epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
10,val,3446.596644,3443.713623,6648.194336,3443.713623,6648.194336,0.000000,,2025-11-20T17:28:49+00:00,3446.596644,3443.713623
11,train,3519.648753,3519.242920,6369.979980,3519.242920,6369.979980,0.000000,9.794,2025-11-20T17:28:59+00:00,,
11,val,3356.630893,3354.514648,6486.004395,3354.514648,6486.004395,0.000000,,2025-11-20T17:28:59+00:00,3356.630893,3354.514648
12,train,3421.353435,3422.097900,6238.434570,3422.097900,6238.434570,0.000000,9.791,2025-11-20T17:29:08+00:00,,
12,val,3302.805450,3300.314453,6388.078125,3300.314453,6388.078125,0.000000,,2025-11-20T17:29:08+00:00,3302.805450,3300.314453
13,train,3330.884319,3331.588867,6110.729492,3331.588867,6110.729492,0.000000,9.734,2025-11-20T17:29:18+00:00,,
13,val,3267.798451,3265.398193,6354.067871,3265.398193,6354.067871,0.000000,,2025-11-20T17:29:18+00:00,3267.798451,3265.398193
14,train,3250.864028,3251.798828,5996.188965,3251.798828,5996.188965,0.000000,9.688,2025-11-20T17:29:28+00:00,,
14,val,3158.844401,3156.883789,6324.132324,3156.883789,6324.132324,0.000000,,2025-11-20T17:29:28+00:00,3158.844401,3156.883789
15,train,3186.769012,3186.911377,5916.461914,3186.911377,5916.461914,0.000000,9.549,2025-11-20T17:29:37+00:00,,
15,val,3146.699372,3144.418457,6339.248047,3144.418457,6339.248047,0.000000,,2025-11-20T17:29:37+00:00,3146.699372,3144.418457
16,train,3110.615768,3110.322754,5809.487305,3110.322754,5809.487305,0.000000,9.742,2025-11-20T17:29:47+00:00,,
16,val,3061.563953,3059.881104,6192.192383,3059.881104,6192.192383,0.000000,,2025-11-20T17:29:47+00:00,3061.563953,3059.881104
17,train,3044.978851,3045.022461,5719.272949,3045.022461,5719.272949,0.000000,9.770,2025-11-20T17:29:57+00:00,,
17,val,3100.800878,3099.119873,6207.160645,3099.119873,6207.160645,0.000000,,2025-11-20T17:29:57+00:00,3100.800878,3099.119873
18,train,2995.919714,2996.007324,5647.771973,2996.007324,5647.771973,0.000000,9.549,2025-11-20T17:30:06+00:00,,
18,val,3026.682114,3024.806885,6199.420410,3024.806885,6199.420410,0.000000,,2025-11-20T17:30:06+00:00,3026.682114,3024.806885
19,train,2947.756289,2947.574463,5572.244629,2947.574463,5572.244629,0.000000,9.727,2025-11-20T17:30:16+00:00,,
19,val,3048.323706,3047.399658,6239.996582,3047.399658,6239.996582,0.000000,,2025-11-20T17:30:16+00:00,3048.323706,3047.399658
20,train,2905.723950,2905.703613,5510.450684,2905.703613,5510.450684,0.000000,9.524,2025-11-20T17:30:26+00:00,,
20,val,2997.393754,2995.929443,6175.932129,2995.929443,6175.932129,0.000000,,2025-11-20T17:30:26+00:00,2997.393754,2995.929443
21,train,2874.912678,2874.624756,5469.290527,2874.624756,5469.290527,0.000000,9.769,2025-11-20T17:30:35+00:00,,
21,val,2968.041426,2967.009766,6063.880859,2967.009766,6063.880859,0.000000,,2025-11-20T17:30:35+00:00,2968.041426,2967.009766
22,train,2838.321619,2838.713867,5424.814453,2838.713867,5424.814453,0.000000,9.552,2025-11-20T17:30:45+00:00,,
22,val,2922.131640,2920.879639,6079.834473,2920.879639,6079.834473,0.000000,,2025-11-20T17:30:45+00:00,2922.131640,2920.879639
23,train,2799.286515,2799.754639,5360.881836,2799.754639,5360.881836,0.000000,9.857,2025-11-20T17:30:55+00:00,,
23,val,2894.288439,2892.580078,6060.566406,2892.580078,6060.566406,0.000000,,2025-11-20T17:30:55+00:00,2894.288439,2892.580078
24,train,2775.174997,2775.622314,5315.067871,2775.622314,5315.067871,0.000000,9.768,2025-11-20T17:31:05+00:00,,
24,val,2895.712116,2895.415039,6085.337891,2895.415039,6085.337891,0.000000,,2025-11-20T17:31:05+00:00,2895.712116,2895.415039
25,train,2743.175125,2743.203613,5261.111328,2743.203613,5261.111328,0.000000,9.623,2025-11-20T17:31:14+00:00,,
25,val,2916.825192,2916.395508,6068.324219,2916.395508,6068.324219,0.000000,,2025-11-20T17:31:14+00:00,2916.825192,2916.395508
26,train,2716.150857,2716.275146,5207.408691,2716.275146,5207.408691,0.000000,9.829,2025-11-20T17:31:24+00:00,,
26,val,2876.230324,2875.301514,6036.598633,2875.301514,6036.598633,0.000000,,2025-11-20T17:31:24+00:00,2876.230324,2875.301514
27,train,2702.023307,2701.478760,5191.263184,2701.478760,5191.263184,0.000000,9.600,2025-11-20T17:31:34+00:00,,
27,val,2860.711260,2859.354736,5999.828125,2859.354736,5999.828125,0.000000,,2025-11-20T17:31:34+00:00,2860.711260,2859.354736
28,train,2672.380658,2672.176270,5162.537598,2672.176270,5162.537598,0.000000,9.555,2025-11-20T17:31:43+00:00,,
28,val,2837.263907,2835.840576,5978.814453,2835.840576,5978.814453,0.000000,,2025-11-20T17:31:43+00:00,2837.263907,2835.840576
29,train,2651.854845,2651.456543,5105.097168,2651.456543,5105.097168,0.000000,9.807,2025-11-20T17:31:53+00:00,,
29,val,2817.580461,2816.304199,5922.057617,2816.304199,5922.057617,0.000000,,2025-11-20T17:31:53+00:00,2817.580461,2816.304199
30,train,2635.358007,2635.597656,5093.352539,2635.597656,5093.352539,0.000000,9.853,2025-11-20T17:32:03+00:00,,
30,val,2901.944466,2900.438721,5902.219727,2900.438721,5902.219727,0.000000,,2025-11-20T17:32:03+00:00,2901.944466,2900.438721
31,train,2613.648189,2613.243652,5042.807617,2613.243652,5042.807617,0.000000,9.783,2025-11-20T17:32:13+00:00,,
31,val,2815.282808,2814.175293,5971.361816,2814.175293,5971.361816,0.000000,,2025-11-20T17:32:13+00:00,2815.282808,2814.175293
32,train,2603.776044,2604.411377,5022.074219,2604.411377,5022.074219,0.000000,9.780,2025-11-20T17:32:22+00:00,,
32,val,2789.513102,2788.380371,5915.173340,2788.380371,5915.173340,0.000000,,2025-11-20T17:32:22+00:00,2789.513102,2788.380371
33,train,2579.503547,2579.866943,5002.882812,2579.866943,5002.882812,0.000000,9.761,2025-11-20T17:32:32+00:00,,
33,val,2789.316961,2788.261475,5900.908691,2788.261475,5900.908691,0.000000,,2025-11-20T17:32:32+00:00,2789.316961,2788.261475
34,train,2564.388487,2564.386475,4962.754883,2564.386475,4962.754883,0.000000,9.931,2025-11-20T17:32:42+00:00,,
34,val,2853.532639,2851.645752,5882.856934,2851.645752,5882.856934,0.000000,,2025-11-20T17:32:42+00:00,2853.532639,2851.645752
35,train,2552.270319,2551.468018,4961.796875,2551.468018,4961.796875,0.000000,9.799,2025-11-20T17:32:52+00:00,,
35,val,2802.846222,2801.552490,5868.215332,2801.552490,5868.215332,0.000000,,2025-11-20T17:32:52+00:00,2802.846222,2801.552490
36,train,2525.517452,2525.113281,4918.367188,2525.113281,4918.367188,0.000000,9.733,2025-11-20T17:33:02+00:00,,
36,val,2781.613399,2779.421387,5911.891602,2779.421387,5911.891602,0.000000,,2025-11-20T17:33:02+00:00,2781.613399,2779.421387
37,train,2521.166294,2521.352295,4919.808105,2521.352295,4919.808105,0.000000,9.819,2025-11-20T17:33:11+00:00,,
37,val,2809.769133,2807.754150,5877.068848,2807.754150,5877.068848,0.000000,,2025-11-20T17:33:11+00:00,2809.769133,2807.754150
38,train,2507.663253,2507.536133,4893.109863,2507.536133,4893.109863,0.000000,9.727,2025-11-20T17:33:21+00:00,,
38,val,2744.817130,2743.589111,5901.065430,2743.589111,5901.065430,0.000000,,2025-11-20T17:33:21+00:00,2744.817130,2743.589111
39,train,2499.686622,2499.727295,4871.690430,2499.727295,4871.690430,0.000000,9.805,2025-11-20T17:33:31+00:00,,
39,val,2748.267566,2746.273438,5899.431152,2746.273438,5899.431152,0.000000,,2025-11-20T17:33:31+00:00,2748.267566,2746.273438
40,train,2481.694390,2482.166504,4836.408203,2482.166504,4836.408203,0.000000,9.598,2025-11-20T17:33:41+00:00,,
40,val,2747.712191,2746.261475,5882.557129,2746.261475,5882.557129,0.000000,,2025-11-20T17:33:41+00:00,2747.712191,2746.261475
41,train,2467.313136,2467.161621,4823.791992,2467.161621,4823.791992,0.000000,9.788,2025-11-20T17:33:50+00:00,,
41,val,2732.332688,2730.974854,5874.720703,2730.974854,5874.720703,0.000000,,2025-11-20T17:33:50+00:00,2732.332688,2730.974854
42,train,2461.978906,2462.311523,4811.384766,2462.311523,4811.384766,0.000000,9.857,2025-11-20T17:34:00+00:00,,
42,val,2751.631450,2749.157715,5889.199707,2749.157715,5889.199707,0.000000,,2025-11-20T17:34:00+00:00,2751.631450,2749.157715
43,train,2451.739267,2450.968262,4781.633301,2450.968262,4781.633301,0.000000,9.556,2025-11-20T17:34:10+00:00,,
43,val,2726.717445,2723.498047,5881.574707,2723.498047,5881.574707,0.000000,,2025-11-20T17:34:10+00:00,2726.717445,2723.498047
44,train,2439.534857,2440.032471,4757.978516,2440.032471,4757.978516,0.000000,10.036,2025-11-20T17:34:20+00:00,,
44,val,2798.203493,2795.808838,5858.925781,2795.808838,5858.925781,0.000000,,2025-11-20T17:34:20+00:00,2798.203493,2795.808838
45,train,2426.576392,2426.441162,4748.302246,2426.441162,4748.302246,0.000000,9.959,2025-11-20T17:34:30+00:00,,
45,val,2730.401819,2728.597168,5879.329102,2728.597168,5879.329102,0.000000,,2025-11-20T17:34:30+00:00,2730.401819,2728.597168
46,train,2417.642140,2416.741699,4730.928711,2416.741699,4730.928711,0.000000,9.752,2025-11-20T17:34:40+00:00,,
46,val,2719.599953,2717.529541,5874.404785,2717.529541,5874.404785,0.000000,,2025-11-20T17:34:40+00:00,2719.599953,2717.529541
47,train,2404.945158,2404.810791,4693.780762,2404.810791,4693.780762,0.000000,9.776,2025-11-20T17:34:49+00:00,,
47,val,2752.193148,2749.394531,5838.368652,2749.394531,5838.368652,0.000000,,2025-11-20T17:34:49+00:00,2752.193148,2749.394531
48,train,2406.999375,2406.469971,4707.411621,2406.469971,4707.411621,0.000000,9.567,2025-11-20T17:34:59+00:00,,
48,val,2711.104565,2709.698975,5899.460938,2709.698975,5899.460938,0.000000,,2025-11-20T17:34:59+00:00,2711.104565,2709.698975
49,train,2407.728754,2406.732910,4721.013184,2406.732910,4721.013184,0.000000,9.769,2025-11-20T17:35:09+00:00,,
49,val,2747.339259,2745.320312,5806.595703,2745.320312,5806.595703,0.000000,,2025-11-20T17:35:09+00:00,2747.339259,2745.320312
50,train,2390.029265,2389.156738,4676.687012,2389.156738,4676.687012,0.000000,9.719,2025-11-20T17:35:18+00:00,,
50,val,2709.725746,2709.270264,5798.479004,2709.270264,5798.479004,0.000000,,2025-11-20T17:35:18+00:00,2709.725746,2709.270264
51,train,2377.032092,2377.533936,4659.682617,2377.533936,4659.682617,0.000000,9.774,2025-11-20T17:35:28+00:00,,
51,val,2704.495488,2703.889893,5833.841309,2703.889893,5833.841309,0.000000,,2025-11-20T17:35:28+00:00,2704.495488,2703.889893
52,train,2367.896946,2366.964844,4631.820312,2366.964844,4631.820312,0.000000,9.592,2025-11-20T17:35:38+00:00,,
52,val,2782.463602,2781.489990,5818.167969,2781.489990,5818.167969,0.000000,,2025-11-20T17:35:38+00:00,2782.463602,2781.489990
53,train,2357.579313,2356.349609,4623.735840,2356.349609,4623.735840,0.000000,9.864,2025-11-20T17:35:48+00:00,,
53,val,2740.472472,2739.753418,5946.707520,2739.753418,5946.707520,0.000000,,2025-11-20T17:35:48+00:00,2740.472472,2739.753418
54,train,2355.239973,2354.839844,4621.576172,2354.839844,4621.576172,0.000000,9.698,2025-11-20T17:35:57+00:00,,
54,val,2698.678952,2697.014160,5879.947754,2697.014160,5879.947754,0.000000,,2025-11-20T17:35:57+00:00,2698.678952,2697.014160
55,train,2343.339841,2343.110107,4605.338379,2343.110107,4605.338379,0.000000,9.798,2025-11-20T17:36:07+00:00,,
55,val,2673.130118,2672.076660,5805.336914,2672.076660,5805.336914,0.000000,,2025-11-20T17:36:07+00:00,2673.130118,2672.076660
56,train,2341.153001,2340.903076,4602.045410,2340.903076,4602.045410,0.000000,9.580,2025-11-20T17:36:17+00:00,,
56,val,2676.919883,2675.194336,5832.869141,2675.194336,5832.869141,0.000000,,2025-11-20T17:36:17+00:00,2676.919883,2675.194336
57,train,2345.422196,2344.047363,4610.644043,2344.047363,4610.644043,0.000000,9.549,2025-11-20T17:36:26+00:00,,
57,val,2680.883286,2678.855957,5863.744141,2678.855957,5863.744141,0.000000,,2025-11-20T17:36:26+00:00,2680.883286,2678.855957
58,train,2330.784778,2331.201660,4577.869141,2331.201660,4577.869141,0.000000,9.571,2025-11-20T17:36:36+00:00,,
58,val,2681.323941,2680.041260,5797.327148,2680.041260,5797.327148,0.000000,,2025-11-20T17:36:36+00:00,2681.323941,2680.041260
59,train,2323.230399,2323.440186,4561.575684,2323.440186,4561.575684,0.000000,9.746,2025-11-20T17:36:46+00:00,,
59,val,2729.888123,2729.201172,5963.316406,2729.201172,5963.316406,0.000000,,2025-11-20T17:36:46+00:00,2729.888123,2729.201172
60,train,2320.252554,2319.357910,4564.212891,2319.357910,4564.212891,0.000000,9.845,2025-11-20T17:36:55+00:00,,
60,val,2678.363477,2676.579834,5843.836914,2676.579834,5843.836914,0.000000,,2025-11-20T17:36:55+00:00,2678.363477,2676.579834
61,train,2312.494533,2312.832275,4533.333496,2312.832275,4533.333496,0.000000,9.767,2025-11-20T17:37:05+00:00,,
61,val,2679.324873,2677.126465,5822.476562,2677.126465,5822.476562,0.000000,,2025-11-20T17:37:05+00:00,2679.324873,2677.126465
62,train,2309.003177,2309.360352,4538.919434,2309.360352,4538.919434,0.000000,9.756,2025-11-20T17:37:15+00:00,,
62,val,2704.486584,2702.167969,5870.750488,2702.167969,5870.750488,0.000000,,2025-11-20T17:37:15+00:00,2704.486584,2702.167969
63,train,2294.222477,2294.715576,4511.435547,2294.715576,4511.435547,0.000000,9.733,2025-11-20T17:37:25+00:00,,
63,val,2718.230770,2716.890137,5858.651855,2716.890137,5858.651855,0.000000,,2025-11-20T17:37:25+00:00,2718.230770,2716.890137
64,train,2287.965337,2288.440430,4498.687988,2288.440430,4498.687988,0.000000,9.762,2025-11-20T17:37:34+00:00,,
64,val,2678.001293,2675.923828,5817.272461,2675.923828,5817.272461,0.000000,,2025-11-20T17:37:34+00:00,2678.001293,2675.923828
65,train,2288.599157,2288.811768,4519.832031,2288.811768,4519.832031,0.000000,9.751,2025-11-20T17:37:44+00:00,,
65,val,2671.741488,2669.503906,5820.379883,2669.503906,5820.379883,0.000000,,2025-11-20T17:37:44+00:00,2671.741488,2669.503906
66,train,2287.056582,2287.959717,4500.399414,2287.959717,4500.399414,0.000000,9.812,2025-11-20T17:37:54+00:00,,
66,val,2684.821138,2683.446289,5885.488770,2683.446289,5885.488770,0.000000,,2025-11-20T17:37:54+00:00,2684.821138,2683.446289
67,train,2282.925719,2283.258301,4497.039062,2283.258301,4497.039062,0.000000,9.811,2025-11-20T17:38:04+00:00,,
67,val,2662.700271,2660.661621,5796.671387,2660.661621,5796.671387,0.000000,,2025-11-20T17:38:04+00:00,2662.700271,2660.661621
68,train,2277.211994,2276.629150,4484.074707,2276.629150,4484.074707,0.000000,9.608,2025-11-20T17:38:13+00:00,,
68,val,2679.549630,2677.434326,5883.358398,2677.434326,5883.358398,0.000000,,2025-11-20T17:38:13+00:00,2679.549630,2677.434326
69,train,2270.863744,2270.660400,4471.007812,2270.660400,4471.007812,0.000000,9.813,2025-11-20T17:38:23+00:00,,
69,val,2653.722837,2652.256104,5788.090820,2652.256104,5788.090820,0.000000,,2025-11-20T17:38:23+00:00,2653.722837,2652.256104
70,train,2260.108344,2259.824463,4442.623535,2259.824463,4442.623535,0.000000,9.549,2025-11-20T17:38:33+00:00,,
70,val,2668.034493,2666.164551,5826.742188,2666.164551,5826.742188,0.000000,,2025-11-20T17:38:33+00:00,2668.034493,2666.164551
71,train,2258.795204,2258.867676,4440.430176,2258.867676,4440.430176,0.000000,9.570,2025-11-20T17:38:42+00:00,,
71,val,2704.253511,2703.249268,5842.607910,2703.249268,5842.607910,0.000000,,2025-11-20T17:38:42+00:00,2704.253511,2703.249268
72,train,2249.258996,2248.923340,4418.853516,2248.923340,4418.853516,0.000000,9.806,2025-11-20T17:38:52+00:00,,
72,val,2677.338466,2676.046631,5857.877930,2676.046631,5857.877930,0.000000,,2025-11-20T17:38:52+00:00,2677.338466,2676.046631
73,train,2243.799111,2243.624512,4413.841797,2243.624512,4413.841797,0.000000,9.794,2025-11-20T17:39:02+00:00,,
73,val,2650.275972,2648.589111,5809.375000,2648.589111,5809.375000,0.000000,,2025-11-20T17:39:02+00:00,2650.275972,2648.589111
74,train,2251.338748,2250.816895,4413.553223,2250.816895,4413.553223,0.000000,9.757,2025-11-20T17:39:12+00:00,,
74,val,2642.947989,2641.814209,5773.354980,2641.814209,5773.354980,0.000000,,2025-11-20T17:39:12+00:00,2642.947989,2641.814209
75,train,2245.211878,2245.479980,4429.274414,2245.479980,4429.274414,0.000000,9.753,2025-11-20T17:39:21+00:00,,
75,val,2669.112552,2667.345703,5834.125000,2667.345703,5834.125000,0.000000,,2025-11-20T17:39:21+00:00,2669.112552,2667.345703
76,train,2237.611802,2237.807129,4388.878418,2237.807129,4388.878418,0.000000,9.846,2025-11-20T17:39:31+00:00,,
76,val,2658.346155,2655.513184,5805.415527,2655.513184,5805.415527,0.000000,,2025-11-20T17:39:31+00:00,2658.346155,2655.513184
77,train,2222.411000,2222.316650,4367.797852,2222.316650,4367.797852,0.000000,9.934,2025-11-20T17:39:41+00:00,,
77,val,2642.960039,2641.855225,5761.701172,2641.855225,5761.701172,0.000000,,2025-11-20T17:39:41+00:00,2642.960039,2641.855225
78,train,2227.201659,2227.488525,4376.142578,2227.488525,4376.142578,0.000000,9.769,2025-11-20T17:39:51+00:00,,
78,val,2659.714808,2657.396484,5775.863281,2657.396484,5775.863281,0.000000,,2025-11-20T17:39:51+00:00,2659.714808,2657.396484
79,train,2218.093133,2218.626709,4355.886230,2218.626709,4355.886230,0.000000,9.773,2025-11-20T17:40:01+00:00,,
79,val,2713.196569,2712.031982,5795.554688,2712.031982,5795.554688,0.000000,,2025-11-20T17:40:01+00:00,2713.196569,2712.031982
80,train,2224.222594,2222.521484,4357.944336,2222.521484,4357.944336,0.000000,9.768,2025-11-20T17:40:11+00:00,,
80,val,2648.370578,2646.882812,5789.010742,2646.882812,5789.010742,0.000000,,2025-11-20T17:40:11+00:00,2648.370578,2646.882812
81,train,2219.934194,2220.107422,4353.427246,2220.107422,4353.427246,0.000000,9.853,2025-11-20T17:40:20+00:00,,
81,val,2713.932304,2712.832520,5729.934570,2712.832520,5729.934570,0.000000,,2025-11-20T17:40:20+00:00,2713.932304,2712.832520
82,train,2206.705073,2206.685547,4330.765137,2206.685547,4330.765137,0.000000,9.902,2025-11-20T17:40:30+00:00,,
82,val,2671.254117,2669.721680,5783.835449,2669.721680,5783.835449,0.000000,,2025-11-20T17:40:30+00:00,2671.254117,2669.721680
83,train,2211.112468,2210.839600,4340.019043,2210.839600,4340.019043,0.000000,9.879,2025-11-20T17:40:40+00:00,,
83,val,2736.840564,2735.427979,5853.896973,2735.427979,5853.896973,0.000000,,2025-11-20T17:40:40+00:00,2736.840564,2735.427979
84,train,2199.089424,2198.321289,4314.397949,2198.321289,4314.397949,0.000000,9.889,2025-11-20T17:40:50+00:00,,
84,val,2657.441982,2656.084473,5779.254395,2656.084473,5779.254395,0.000000,,2025-11-20T17:40:50+00:00,2657.441982,2656.084473
85,train,2202.030933,2201.778076,4331.373047,2201.778076,4331.373047,0.000000,9.907,2025-11-20T17:41:00+00:00,,
85,val,2654.252975,2652.383057,5738.861328,2652.383057,5738.861328,0.000000,,2025-11-20T17:41:00+00:00,2654.252975,2652.383057
86,train,2199.768092,2199.080811,4333.246582,2199.080811,4333.246582,0.000000,9.876,2025-11-20T17:41:10+00:00,,
86,val,2747.976780,2746.197754,5739.699219,2746.197754,5739.699219,0.000000,,2025-11-20T17:41:10+00:00,2747.976780,2746.197754
87,train,2200.315118,2200.745850,4325.758301,2200.745850,4325.758301,0.000000,9.890,2025-11-20T17:41:20+00:00,,
87,val,2642.414551,2641.515869,5729.928711,2641.515869,5729.928711,0.000000,,2025-11-20T17:41:20+00:00,2642.414551,2641.515869
88,train,2194.275362,2193.402832,4298.856445,2193.402832,4298.856445,0.000000,9.882,2025-11-20T17:41:30+00:00,,
88,val,2666.527763,2665.074463,5845.398438,2665.074463,5845.398438,0.000000,,2025-11-20T17:41:30+00:00,2666.527763,2665.074463
89,train,2187.974095,2188.026611,4296.955078,2188.026611,4296.955078,0.000000,9.927,2025-11-20T17:41:40+00:00,,
89,val,2637.993616,2636.371826,5792.353516,2636.371826,5792.353516,0.000000,,2025-11-20T17:41:40+00:00,2637.993616,2636.371826
90,train,2183.957649,2183.611084,4286.199219,2183.611084,4286.199219,0.000000,9.740,2025-11-20T17:41:49+00:00,,
90,val,2615.237805,2614.121582,5760.917969,2614.121582,5760.917969,0.000000,,2025-11-20T17:41:49+00:00,2615.237805,2614.121582
91,train,2182.543026,2182.830811,4277.618652,2182.830811,4277.618652,0.000000,9.913,2025-11-20T17:41:59+00:00,,
91,val,2669.310550,2667.892578,5852.656250,2667.892578,5852.656250,0.000000,,2025-11-20T17:41:59+00:00,2669.310550,2667.892578
92,train,2176.941872,2177.346191,4268.986816,2177.346191,4268.986816,0.000000,9.911,2025-11-20T17:42:09+00:00,,
92,val,2703.589036,2702.529297,5897.997559,2702.529297,5897.997559,0.000000,,2025-11-20T17:42:09+00:00,2703.589036,2702.529297
93,train,2179.088017,2179.154053,4311.535645,2179.154053,4311.535645,0.000000,9.892,2025-11-20T17:42:19+00:00,,
93,val,2651.386200,2650.284180,5718.308594,2650.284180,5718.308594,0.000000,,2025-11-20T17:42:19+00:00,2651.386200,2650.284180
94,train,2164.728647,2165.105225,4260.772461,2165.105225,4260.772461,0.000000,9.918,2025-11-20T17:42:29+00:00,,
94,val,2624.737778,2623.537354,5735.732910,2623.537354,5735.732910,0.000000,,2025-11-20T17:42:29+00:00,2624.737778,2623.537354
95,train,2164.098903,2164.328125,4269.470215,2164.328125,4269.470215,0.000000,10.046,2025-11-20T17:42:39+00:00,,
95,val,2641.805218,2639.098877,5763.893066,2639.098877,5763.893066,0.000000,,2025-11-20T17:42:39+00:00,2641.805218,2639.098877
96,train,2168.713130,2167.740479,4267.219727,2167.740479,4267.219727,0.000000,9.752,2025-11-20T17:42:49+00:00,,
96,val,2630.062033,2628.524658,5804.871094,2628.524658,5804.871094,0.000000,,2025-11-20T17:42:49+00:00,2630.062033,2628.524658
97,train,2164.063095,2164.592285,4261.249512,2164.592285,4261.249512,0.000000,9.852,2025-11-20T17:42:59+00:00,,
97,val,2681.423934,2680.005371,5800.517090,2680.005371,5800.517090,0.000000,,2025-11-20T17:42:59+00:00,2681.423934,2680.005371
98,train,2155.498422,2155.156250,4238.231934,2155.156250,4238.231934,0.000000,9.862,2025-11-20T17:43:08+00:00,,
98,val,2639.131131,2637.273926,5798.897949,2637.273926,5798.897949,0.000000,,2025-11-20T17:43:08+00:00,2639.131131,2637.273926
99,train,2157.773894,2157.463867,4252.479980,2157.463867,4252.479980,0.000000,9.896,2025-11-20T17:43:18+00:00,,
99,val,2713.453279,2711.925049,5898.905762,2711.925049,5898.905762,0.000000,,2025-11-20T17:43:18+00:00,2713.453279,2711.925049
100,train,2153.240201,2153.589355,4234.526855,2153.589355,4234.526855,0.000000,9.914,2025-11-20T17:43:28+00:00,,
100,val,2627.064797,2624.267822,5751.592285,2624.267822,5751.592285,0.000000,,2025-11-20T17:43:28+00:00,2627.064797,2624.267822
