epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
30,train,4092.547820,4093.972412,7624.727539,4093.972412,7624.727539,0.000000,9.580,2025-11-20T16:45:31+00:00,,
30,val,4131.502824,4127.785156,7697.277832,4127.785156,7697.277832,0.000000,,2025-11-20T16:45:31+00:00,4131.502824,4127.785156
31,train,4050.457345,4050.260254,7551.068359,4050.260254,7551.068359,0.000000,9.766,2025-11-20T16:45:41+00:00,,
31,val,4101.810893,4098.133789,7698.286133,4098.133789,7698.286133,0.000000,,2025-11-20T16:45:41+00:00,4101.810893,4098.133789
32,train,4002.396985,4003.932861,7486.163086,4003.932861,7486.163086,0.000000,9.452,2025-11-20T16:45:50+00:00,,
32,val,4049.042881,4045.277100,7618.941895,4045.277100,7618.941895,0.000000,,2025-11-20T16:45:50+00:00,4049.042881,4045.277100
33,train,3953.832962,3954.521729,7416.409668,3954.521729,7416.409668,0.000000,9.573,2025-11-20T16:46:00+00:00,,
33,val,4010.795681,4007.116943,7535.539551,4007.116943,7535.539551,0.000000,,2025-11-20T16:46:00+00:00,4010.795681,4007.116943
34,train,3907.498189,3907.982666,7349.937012,3907.982666,7349.937012,0.000000,9.578,2025-11-20T16:46:09+00:00,,
34,val,3971.656943,3968.051270,7481.013184,3968.051270,7481.013184,0.000000,,2025-11-20T16:46:09+00:00,3971.656943,3968.051270
35,train,3862.890524,3862.062988,7279.172363,3862.062988,7279.172363,0.000000,9.527,2025-11-20T16:46:19+00:00,,
35,val,3925.734251,3922.194092,7454.419434,3922.194092,7454.419434,0.000000,,2025-11-20T16:46:19+00:00,3925.734251,3922.194092
36,train,3815.767424,3815.632080,7226.601562,3815.632080,7226.601562,0.000000,9.499,2025-11-20T16:46:28+00:00,,
36,val,3888.248547,3884.784912,7390.563965,3884.784912,7390.563965,0.000000,,2025-11-20T16:46:28+00:00,3888.248547,3884.784912
37,train,3771.252571,3771.490967,7165.324707,3771.490967,7165.324707,0.000000,9.404,2025-11-20T16:46:38+00:00,,
37,val,3849.703496,3846.290283,7348.192871,3846.290283,7348.192871,0.000000,,2025-11-20T16:46:38+00:00,3849.703496,3846.290283
38,train,3725.842205,3725.810547,7110.390625,3725.810547,7110.390625,0.000000,9.542,2025-11-20T16:46:47+00:00,,
38,val,3813.993013,3810.641113,7314.395020,3810.641113,7314.395020,0.000000,,2025-11-20T16:46:47+00:00,3813.993013,3810.641113
39,train,3689.896336,3689.854980,7058.304688,3689.854980,7058.304688,0.000000,9.527,2025-11-20T16:46:57+00:00,,
39,val,3788.890119,3785.505371,7269.250000,3785.505371,7269.250000,0.000000,,2025-11-20T16:46:57+00:00,3788.890119,3785.505371
40,train,3646.374196,3647.967285,7004.369629,3647.967285,7004.369629,0.000000,9.677,2025-11-20T16:47:07+00:00,,
40,val,3762.493815,3759.229492,7220.523438,3759.229492,7220.523438,0.000000,,2025-11-20T16:47:07+00:00,3762.493815,3759.229492
41,train,3610.396396,3611.241943,6956.024414,3611.241943,6956.024414,0.000000,9.677,2025-11-20T16:47:16+00:00,,
41,val,3721.245033,3718.111328,7201.969238,3718.111328,7201.969238,0.000000,,2025-11-20T16:47:16+00:00,3721.245033,3718.111328
42,train,3572.698768,3572.687500,6902.555664,3572.687500,6902.555664,0.000000,9.506,2025-11-20T16:47:26+00:00,,
42,val,3689.971454,3687.095215,7166.863281,3687.095215,7166.863281,0.000000,,2025-11-20T16:47:26+00:00,3689.971454,3687.095215
43,train,3539.698869,3539.656006,6855.194824,3539.656006,6855.194824,0.000000,9.634,2025-11-20T16:47:35+00:00,,
43,val,3664.070373,3660.949707,7126.597656,3660.949707,7126.597656,0.000000,,2025-11-20T16:47:35+00:00,3664.070373,3660.949707
44,train,3502.763412,3502.551514,6815.441895,3502.551514,6815.441895,0.000000,9.636,2025-11-20T16:47:45+00:00,,
44,val,3633.884639,3630.906250,7102.939453,3630.906250,7102.939453,0.000000,,2025-11-20T16:47:45+00:00,3633.884639,3630.906250
45,train,3471.040254,3471.712891,6775.604004,3471.712891,6775.604004,0.000000,9.541,2025-11-20T16:47:55+00:00,,
45,val,3610.823547,3607.886475,7070.554199,3607.886475,7070.554199,0.000000,,2025-11-20T16:47:55+00:00,3610.823547,3607.886475
46,train,3442.705873,3441.107178,6734.861328,3441.107178,6734.861328,0.000000,9.565,2025-11-20T16:48:04+00:00,,
46,val,3586.947760,3584.144287,7051.971191,3584.144287,7051.971191,0.000000,,2025-11-20T16:48:04+00:00,3586.947760,3584.144287
47,train,3410.904239,3411.253906,6690.673340,3411.253906,6690.673340,0.000000,9.714,2025-11-20T16:48:14+00:00,,
47,val,3557.324867,3554.354980,7028.037598,3554.354980,7028.037598,0.000000,,2025-11-20T16:48:14+00:00,3557.324867,3554.354980
48,train,3383.486544,3382.567139,6654.387207,3382.567139,6654.387207,0.000000,9.658,2025-11-20T16:48:24+00:00,,
48,val,3537.248716,3534.228027,7000.719238,3534.228027,7000.719238,0.000000,,2025-11-20T16:48:24+00:00,3537.248716,3534.228027
49,train,3355.707737,3356.295166,6624.268066,3356.295166,6624.268066,0.000000,9.633,2025-11-20T16:48:33+00:00,,
49,val,3516.881278,3514.051514,6975.723145,3514.051514,6975.723145,0.000000,,2025-11-20T16:48:33+00:00,3516.881278,3514.051514
50,train,3326.511169,3326.949951,6587.558105,3326.949951,6587.558105,0.000000,9.454,2025-11-20T16:48:43+00:00,,
50,val,3514.270312,3511.443848,6955.208984,3511.443848,6955.208984,0.000000,,2025-11-20T16:48:43+00:00,3514.270312,3511.443848
51,train,3303.730372,3304.815430,6559.350586,3304.815430,6559.350586,0.000000,9.607,2025-11-20T16:48:52+00:00,,
51,val,3473.860526,3470.830322,6931.599121,3470.830322,6931.599121,0.000000,,2025-11-20T16:48:52+00:00,3473.860526,3470.830322
52,train,3281.439351,3280.645508,6528.769531,3280.645508,6528.769531,0.000000,9.683,2025-11-20T16:49:02+00:00,,
52,val,3459.743809,3456.807617,6930.661621,3456.807617,6930.661621,0.000000,,2025-11-20T16:49:02+00:00,3459.743809,3456.807617
53,train,3258.271694,3257.354736,6496.765137,3257.354736,6496.765137,0.000000,9.801,2025-11-20T16:49:12+00:00,,
53,val,3447.715178,3444.780518,6897.557617,3444.780518,6897.557617,0.000000,,2025-11-20T16:49:12+00:00,3447.715178,3444.780518
54,train,3230.405285,3230.433350,6462.486816,3230.433350,6462.486816,0.000000,9.700,2025-11-20T16:49:21+00:00,,
54,val,3427.826645,3424.798584,6881.369141,3424.798584,6881.369141,0.000000,,2025-11-20T16:49:21+00:00,3427.826645,3424.798584
55,train,3212.847823,3212.537354,6435.368652,3212.537354,6435.368652,0.000000,9.563,2025-11-20T16:49:31+00:00,,
55,val,3408.463120,3405.481689,6852.826660,3405.481689,6852.826660,0.000000,,2025-11-20T16:49:31+00:00,3408.463120,3405.481689
56,train,3192.732578,3192.985596,6408.432129,3192.985596,6408.432129,0.000000,9.686,2025-11-20T16:49:41+00:00,,
56,val,3393.442323,3390.166748,6838.323242,3390.166748,6838.323242,0.000000,,2025-11-20T16:49:41+00:00,3393.442323,3390.166748
57,train,3168.750687,3168.953613,6377.602539,3168.953613,6377.602539,0.000000,9.691,2025-11-20T16:49:50+00:00,,
57,val,3376.938006,3373.621826,6821.044434,3373.621826,6821.044434,0.000000,,2025-11-20T16:49:50+00:00,3376.938006,3373.621826
58,train,3149.868194,3150.581299,6349.453125,3150.581299,6349.453125,0.000000,9.646,2025-11-20T16:50:00+00:00,,
58,val,3374.638123,3371.660156,6807.006836,3371.660156,6807.006836,0.000000,,2025-11-20T16:50:00+00:00,3374.638123,3371.660156
59,train,3129.645220,3130.968018,6320.206543,3130.968018,6320.206543,0.000000,9.583,2025-11-20T16:50:10+00:00,,
59,val,3353.839117,3350.854492,6792.341797,3350.854492,6792.341797,0.000000,,2025-11-20T16:50:10+00:00,3353.839117,3350.854492
60,train,3110.959930,3110.881836,6296.066406,3110.881836,6296.066406,0.000000,9.605,2025-11-20T16:50:19+00:00,,
60,val,3340.565071,3337.500000,6780.073242,3337.500000,6780.073242,0.000000,,2025-11-20T16:50:19+00:00,3340.565071,3337.500000
61,train,3093.933873,3094.637207,6268.822266,3094.637207,6268.822266,0.000000,9.626,2025-11-20T16:50:29+00:00,,
61,val,3323.798629,3320.718750,6750.382324,3320.718750,6750.382324,0.000000,,2025-11-20T16:50:29+00:00,3323.798629,3320.718750
62,train,3074.024776,3075.923584,6237.667969,3075.923584,6237.667969,0.000000,9.443,2025-11-20T16:50:38+00:00,,
62,val,3312.606469,3309.485596,6733.545410,3309.485596,6733.545410,0.000000,,2025-11-20T16:50:38+00:00,3312.606469,3309.485596
63,train,3055.283809,3056.163086,6208.909668,3056.163086,6208.909668,0.000000,9.455,2025-11-20T16:50:48+00:00,,
63,val,3301.726590,3298.742432,6731.408203,3298.742432,6731.408203,0.000000,,2025-11-20T16:50:48+00:00,3301.726590,3298.742432
64,train,3040.291389,3041.746338,6190.402344,3041.746338,6190.402344,0.000000,9.618,2025-11-20T16:50:57+00:00,,
64,val,3286.354444,3283.511963,6706.010742,3283.511963,6706.010742,0.000000,,2025-11-20T16:50:57+00:00,3286.354444,3283.511963
65,train,3023.502406,3022.852783,6166.080566,3022.852783,6166.080566,0.000000,9.700,2025-11-20T16:51:07+00:00,,
65,val,3288.561300,3285.693359,6710.287109,3285.693359,6710.287109,0.000000,,2025-11-20T16:51:07+00:00,3288.561300,3285.693359
66,train,3008.330254,3009.419189,6136.647461,3009.419189,6136.647461,0.000000,9.618,2025-11-20T16:51:17+00:00,,
66,val,3268.804847,3265.933105,6686.990723,3265.933105,6686.990723,0.000000,,2025-11-20T16:51:17+00:00,3268.804847,3265.933105
67,train,2994.290098,2995.010742,6113.563965,2995.010742,6113.563965,0.000000,9.626,2025-11-20T16:51:26+00:00,,
67,val,3262.654246,3260.113525,6662.612305,3260.113525,6662.612305,0.000000,,2025-11-20T16:51:26+00:00,3262.654246,3260.113525
68,train,2974.742512,2974.604492,6084.590332,2974.604492,6084.590332,0.000000,9.671,2025-11-20T16:51:36+00:00,,
68,val,3250.132586,3247.545898,6663.148438,3247.545898,6663.148438,0.000000,,2025-11-20T16:51:36+00:00,3250.132586,3247.545898
69,train,2961.943529,2961.963379,6067.051758,2961.963379,6067.051758,0.000000,9.651,2025-11-20T16:51:46+00:00,,
69,val,3233.740313,3231.112549,6648.055176,3231.112549,6648.055176,0.000000,,2025-11-20T16:51:46+00:00,3233.740313,3231.112549
70,train,2947.153510,2947.372559,6038.042969,2947.372559,6038.042969,0.000000,9.586,2025-11-20T16:51:55+00:00,,
70,val,3231.800962,3229.282471,6614.438477,3229.282471,6614.438477,0.000000,,2025-11-20T16:51:55+00:00,3231.800962,3229.282471
71,train,2930.148083,2930.054932,6017.790527,2930.054932,6017.790527,0.000000,9.705,2025-11-20T16:52:05+00:00,,
71,val,3216.053129,3213.719727,6630.594727,3213.719727,6630.594727,0.000000,,2025-11-20T16:52:05+00:00,3216.053129,3213.719727
72,train,2913.837494,2914.733154,5992.652344,2914.733154,5992.652344,0.000000,9.795,2025-11-20T16:52:15+00:00,,
72,val,3217.833791,3215.584717,6593.354980,3215.584717,6593.354980,0.000000,,2025-11-20T16:52:15+00:00,3217.833791,3215.584717
73,train,2901.393753,2901.964111,5974.032715,2901.964111,5974.032715,0.000000,9.642,2025-11-20T16:52:24+00:00,,
73,val,3213.941922,3211.994385,6594.354980,3211.994385,6594.354980,0.000000,,2025-11-20T16:52:24+00:00,3213.941922,3211.994385
74,train,2889.419590,2889.090576,5954.665527,2889.090576,5954.665527,0.000000,9.665,2025-11-20T16:52:34+00:00,,
74,val,3193.657139,3191.494629,6578.608398,3191.494629,6578.608398,0.000000,,2025-11-20T16:52:34+00:00,3193.657139,3191.494629
75,train,2877.298986,2877.338623,5933.832520,2877.338623,5933.832520,0.000000,9.553,2025-11-20T16:52:44+00:00,,
75,val,3185.046480,3182.885010,6577.660156,3182.885010,6577.660156,0.000000,,2025-11-20T16:52:44+00:00,3185.046480,3182.885010
76,train,2858.191066,2859.465576,5897.468262,2859.465576,5897.468262,0.000000,9.827,2025-11-20T16:52:53+00:00,,
76,val,3183.173774,3181.069580,6560.441895,3181.069580,6560.441895,0.000000,,2025-11-20T16:52:53+00:00,3183.173774,3181.069580
77,train,2848.066958,2848.963867,5883.940918,2848.963867,5883.940918,0.000000,9.648,2025-11-20T16:53:03+00:00,,
77,val,3162.833186,3160.818359,6557.292969,3160.818359,6557.292969,0.000000,,2025-11-20T16:53:03+00:00,3162.833186,3160.818359
78,train,2833.053147,2832.722900,5856.838867,2832.722900,5856.838867,0.000000,9.727,2025-11-20T16:53:13+00:00,,
78,val,3152.596164,3150.407715,6541.394531,3150.407715,6541.394531,0.000000,,2025-11-20T16:53:13+00:00,3152.596164,3150.407715
79,train,2817.127206,2818.725098,5825.618652,2818.725098,5825.618652,0.000000,9.679,2025-11-20T16:53:22+00:00,,
79,val,3154.950020,3152.863770,6542.548340,3152.863770,6542.548340,0.000000,,2025-11-20T16:53:22+00:00,3154.950020,3152.863770
80,train,2811.711534,2810.326904,5820.031250,2810.326904,5820.031250,0.000000,9.676,2025-11-20T16:53:32+00:00,,
80,val,3139.971571,3137.829346,6529.095703,3137.829346,6529.095703,0.000000,,2025-11-20T16:53:32+00:00,3139.971571,3137.829346
81,train,2794.021894,2795.113770,5795.670410,2795.113770,5795.670410,0.000000,9.652,2025-11-20T16:53:42+00:00,,
81,val,3127.068278,3125.001953,6500.232422,3125.001953,6500.232422,0.000000,,2025-11-20T16:53:42+00:00,3127.068278,3125.001953
82,train,2779.761048,2780.716064,5773.540039,2780.716064,5773.540039,0.000000,9.606,2025-11-20T16:53:51+00:00,,
82,val,3124.121187,3122.217285,6499.855469,3122.217285,6499.855469,0.000000,,2025-11-20T16:53:51+00:00,3124.121187,3122.217285
83,train,2767.292526,2768.736328,5745.323730,2768.736328,5745.323730,0.000000,9.805,2025-11-20T16:54:01+00:00,,
83,val,3116.542607,3114.536133,6489.496582,3114.536133,6489.496582,0.000000,,2025-11-20T16:54:01+00:00,3116.542607,3114.536133
84,train,2758.127011,2757.505615,5728.729492,2757.505615,5728.729492,0.000000,9.660,2025-11-20T16:54:11+00:00,,
84,val,3107.636065,3105.654297,6463.757324,3105.654297,6463.757324,0.000000,,2025-11-20T16:54:11+00:00,3107.636065,3105.654297
85,train,2742.429986,2743.193848,5710.401367,2743.193848,5710.401367,0.000000,9.597,2025-11-20T16:54:20+00:00,,
85,val,3098.437205,3096.406494,6461.068848,3096.406494,6461.068848,0.000000,,2025-11-20T16:54:20+00:00,3098.437205,3096.406494
86,train,2731.144456,2731.317383,5689.936035,2731.317383,5689.936035,0.000000,9.658,2025-11-20T16:54:30+00:00,,
86,val,3099.552807,3097.603760,6450.324707,3097.603760,6450.324707,0.000000,,2025-11-20T16:54:30+00:00,3099.552807,3097.603760
87,train,2720.686132,2722.251465,5675.715332,2722.251465,5675.715332,0.000000,9.664,2025-11-20T16:54:40+00:00,,
87,val,3090.964154,3089.120117,6460.392578,3089.120117,6460.392578,0.000000,,2025-11-20T16:54:40+00:00,3090.964154,3089.120117
88,train,2711.051331,2710.222412,5655.029785,2710.222412,5655.029785,0.000000,9.723,2025-11-20T16:54:49+00:00,,
88,val,3075.739369,3073.758789,6427.886230,3073.758789,6427.886230,0.000000,,2025-11-20T16:54:49+00:00,3075.739369,3073.758789
89,train,2701.776983,2701.322266,5638.271973,2701.322266,5638.271973,0.000000,9.535,2025-11-20T16:54:59+00:00,,
89,val,3071.996121,3070.217285,6423.748047,3070.217285,6423.748047,0.000000,,2025-11-20T16:54:59+00:00,3071.996121,3070.217285
90,train,2689.637424,2690.089844,5614.475098,2690.089844,5614.475098,0.000000,9.828,2025-11-20T16:55:09+00:00,,
90,val,3062.532971,3060.719971,6408.412109,3060.719971,6408.412109,0.000000,,2025-11-20T16:55:09+00:00,3062.532971,3060.719971
91,train,2677.619748,2678.638672,5603.422363,2678.638672,5603.422363,0.000000,9.603,2025-11-20T16:55:18+00:00,,
91,val,3056.141382,3054.375244,6393.352051,3054.375244,6393.352051,0.000000,,2025-11-20T16:55:18+00:00,3056.141382,3054.375244
92,train,2665.238440,2666.010254,5588.662598,2666.010254,5588.662598,0.000000,9.557,2025-11-20T16:55:28+00:00,,
92,val,3045.669033,3043.996826,6395.676270,3043.996826,6395.676270,0.000000,,2025-11-20T16:55:28+00:00,3045.669033,3043.996826
93,train,2652.927760,2653.178955,5556.986816,2653.178955,5556.986816,0.000000,9.470,2025-11-20T16:55:37+00:00,,
93,val,3042.010064,3040.402344,6393.894531,3040.402344,6393.894531,0.000000,,2025-11-20T16:55:37+00:00,3042.010064,3040.402344
94,train,2643.811127,2644.434082,5548.128906,2644.434082,5548.128906,0.000000,9.648,2025-11-20T16:55:47+00:00,,
94,val,3035.394691,3033.871338,6363.707520,3033.871338,6363.707520,0.000000,,2025-11-20T16:55:47+00:00,3035.394691,3033.871338
95,train,2632.573685,2632.615723,5530.256836,2632.615723,5530.256836,0.000000,9.676,2025-11-20T16:55:57+00:00,,
95,val,3033.557129,3031.957520,6355.012207,3031.957520,6355.012207,0.000000,,2025-11-20T16:55:57+00:00,3033.557129,3031.957520
96,train,2626.045809,2625.868164,5516.577148,2625.868164,5516.577148,0.000000,9.683,2025-11-20T16:56:07+00:00,,
96,val,3025.630865,3023.994873,6349.452148,3023.994873,6349.452148,0.000000,,2025-11-20T16:56:07+00:00,3025.630865,3023.994873
97,train,2613.155612,2614.225586,5490.810059,2614.225586,5490.810059,0.000000,9.686,2025-11-20T16:56:16+00:00,,
97,val,3024.418939,3022.709961,6351.248535,3022.709961,6351.248535,0.000000,,2025-11-20T16:56:16+00:00,3024.418939,3022.709961
98,train,2603.617115,2603.710449,5477.424805,2603.710449,5477.424805,0.000000,9.681,2025-11-20T16:56:26+00:00,,
98,val,3013.273495,3011.643799,6353.452148,3011.643799,6353.452148,0.000000,,2025-11-20T16:56:26+00:00,3013.273495,3011.643799
99,train,2594.336504,2593.781982,5459.646973,2593.781982,5459.646973,0.000000,9.780,2025-11-20T16:56:36+00:00,,
99,val,3003.813877,3002.198975,6321.894531,3002.198975,6321.894531,0.000000,,2025-11-20T16:56:36+00:00,3003.813877,3002.198975
100,train,2580.080216,2580.677002,5433.109863,2580.677002,5433.109863,0.000000,9.498,2025-11-20T16:56:45+00:00,,
100,val,2999.523115,2997.916748,6317.278320,2997.916748,6317.278320,0.000000,,2025-11-20T16:56:45+00:00,2999.523115,2997.916748
