epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
42,train,1363.794027,1363.569336,2315.855469,1363.569336,2315.855469,0.000000,7.891,2025-11-22T15:22:35+00:00,,
42,val,2310.321681,2312.625244,4426.082031,2312.625244,4426.082031,0.000000,,2025-11-22T15:22:35+00:00,2310.321681,2312.625244
43,train,1340.428532,1340.562622,2276.196289,1340.562622,2276.196289,0.000000,7.842,2025-11-22T15:22:43+00:00,,
43,val,2304.842337,2308.459717,4451.563965,2308.459717,4451.563965,0.000000,,2025-11-22T15:22:43+00:00,2304.842337,2308.459717
44,train,1333.850524,1333.597168,2274.246826,1333.597168,2274.246826,0.000000,7.796,2025-11-22T15:22:51+00:00,,
44,val,2352.162132,2355.456055,4443.027344,2355.456055,4443.027344,0.000000,,2025-11-22T15:22:51+00:00,2352.162132,2355.456055
45,train,1332.214713,1331.995972,2268.140869,1331.995972,2268.140869,0.000000,7.800,2025-11-22T15:22:59+00:00,,
45,val,2317.589333,2320.543945,4442.736328,2320.543945,4442.736328,0.000000,,2025-11-22T15:22:59+00:00,2317.589333,2320.543945
46,train,1320.502377,1320.479004,2241.994141,1320.479004,2241.994141,0.000000,7.775,2025-11-22T15:23:07+00:00,,
46,val,2314.025435,2317.679688,4417.204102,2317.679688,4417.204102,0.000000,,2025-11-22T15:23:07+00:00,2314.025435,2317.679688
47,train,1312.748950,1312.842163,2238.525879,1312.842163,2238.525879,0.000000,7.892,2025-11-22T15:23:14+00:00,,
47,val,2291.344823,2294.879883,4399.037598,2294.879883,4399.037598,0.000000,,2025-11-22T15:23:14+00:00,2291.344823,2294.879883
48,train,1304.065137,1304.010864,2223.678711,1304.010864,2223.678711,0.000000,7.685,2025-11-22T15:23:22+00:00,,
48,val,2293.905133,2297.951416,4409.651855,2297.951416,4409.651855,0.000000,,2025-11-22T15:23:22+00:00,2293.905133,2297.951416
49,train,1297.803257,1297.826416,2208.611572,1297.826416,2208.611572,0.000000,7.738,2025-11-22T15:23:30+00:00,,
49,val,2395.732873,2399.144287,4435.172363,2399.144287,4435.172363,0.000000,,2025-11-22T15:23:30+00:00,2395.732873,2399.144287
50,train,1292.160483,1292.107422,2196.867432,1292.107422,2196.867432,0.000000,7.851,2025-11-22T15:23:38+00:00,,
50,val,2283.267652,2286.385010,4409.842285,2286.385010,4409.842285,0.000000,,2025-11-22T15:23:38+00:00,2283.267652,2286.385010
51,train,1291.073210,1290.717896,2188.830566,1290.717896,2188.830566,0.000000,7.557,2025-11-22T15:23:45+00:00,,
51,val,2286.630290,2290.118896,4397.173340,2290.118896,4397.173340,0.000000,,2025-11-22T15:23:45+00:00,2286.630290,2290.118896
52,train,1297.176296,1297.341309,2198.902832,1297.341309,2198.902832,0.000000,7.676,2025-11-22T15:23:53+00:00,,
52,val,2289.876716,2292.410400,4399.948730,2292.410400,4399.948730,0.000000,,2025-11-22T15:23:53+00:00,2289.876716,2292.410400
53,train,1285.873767,1285.635010,2162.034912,1285.635010,2162.034912,0.000000,7.701,2025-11-22T15:24:01+00:00,,
53,val,2389.967389,2393.036621,4449.926758,2393.036621,4449.926758,0.000000,,2025-11-22T15:24:01+00:00,2389.967389,2393.036621
54,train,1283.010171,1283.053589,2164.893799,1283.053589,2164.893799,0.000000,7.854,2025-11-22T15:24:09+00:00,,
54,val,2298.049908,2301.963135,4419.163574,2301.963135,4419.163574,0.000000,,2025-11-22T15:24:09+00:00,2298.049908,2301.963135
55,train,1285.439954,1285.399170,2173.423584,1285.399170,2173.423584,0.000000,7.733,2025-11-22T15:24:16+00:00,,
55,val,2298.296734,2301.529053,4387.064453,2301.529053,4387.064453,0.000000,,2025-11-22T15:24:16+00:00,2298.296734,2301.529053
56,train,1272.369795,1272.251709,2153.944336,1272.251709,2153.944336,0.000000,7.642,2025-11-22T15:24:24+00:00,,
56,val,2277.419966,2281.000977,4393.624023,2281.000977,4393.624023,0.000000,,2025-11-22T15:24:24+00:00,2277.419966,2281.000977
57,train,1268.800246,1268.829956,2141.918945,1268.829956,2141.918945,0.000000,7.718,2025-11-22T15:24:32+00:00,,
57,val,2273.936583,2277.562500,4368.891113,2277.562500,4368.891113,0.000000,,2025-11-22T15:24:32+00:00,2273.936583,2277.562500
58,train,1261.247975,1260.827393,2123.953857,1260.827393,2123.953857,0.000000,7.785,2025-11-22T15:24:39+00:00,,
58,val,2292.373328,2295.864258,4390.891602,2295.864258,4390.891602,0.000000,,2025-11-22T15:24:39+00:00,2292.373328,2295.864258
59,train,1265.844482,1265.835938,2130.844727,1265.835938,2130.844727,0.000000,7.852,2025-11-22T15:24:47+00:00,,
59,val,2276.477036,2278.735107,4389.521973,2278.735107,4389.521973,0.000000,,2025-11-22T15:24:47+00:00,2276.477036,2278.735107
60,train,1265.936220,1265.218384,2139.825439,1265.218384,2139.825439,0.000000,7.657,2025-11-22T15:24:55+00:00,,
60,val,2289.218055,2292.770996,4385.028320,2292.770996,4385.028320,0.000000,,2025-11-22T15:24:55+00:00,2289.218055,2292.770996
61,train,1243.700896,1243.519043,2107.171631,1243.519043,2107.171631,0.000000,7.645,2025-11-22T15:25:03+00:00,,
61,val,2392.984863,2395.325928,4484.556152,2395.325928,4484.556152,0.000000,,2025-11-22T15:25:03+00:00,2392.984863,2395.325928
62,train,1256.083358,1255.805420,2120.309082,1255.805420,2120.309082,0.000000,7.726,2025-11-22T15:25:10+00:00,,
62,val,2273.397535,2274.205566,4381.685059,2274.205566,4381.685059,0.000000,,2025-11-22T15:25:10+00:00,2273.397535,2274.205566
63,train,1242.409403,1242.184937,2098.074951,1242.184937,2098.074951,0.000000,7.751,2025-11-22T15:25:18+00:00,,
63,val,2276.012762,2278.133545,4373.967285,2278.133545,4373.967285,0.000000,,2025-11-22T15:25:18+00:00,2276.012762,2278.133545
64,train,1243.222990,1243.194824,2103.548584,1243.194824,2103.548584,0.000000,7.998,2025-11-22T15:25:26+00:00,,
64,val,2335.766572,2339.647461,4400.523438,2339.647461,4400.523438,0.000000,,2025-11-22T15:25:26+00:00,2335.766572,2339.647461
65,train,1236.738190,1236.696289,2084.923584,1236.696289,2084.923584,0.000000,7.783,2025-11-22T15:25:34+00:00,,
65,val,2278.078539,2281.613525,4380.257324,2281.613525,4380.257324,0.000000,,2025-11-22T15:25:34+00:00,2278.078539,2281.613525
66,train,1232.059564,1231.460205,2071.879639,1231.460205,2071.879639,0.000000,7.787,2025-11-22T15:25:42+00:00,,
66,val,2301.473455,2304.414307,4389.664062,2304.414307,4389.664062,0.000000,,2025-11-22T15:25:42+00:00,2301.473455,2304.414307
67,train,1228.941758,1228.845337,2070.697266,1228.845337,2070.697266,0.000000,7.822,2025-11-22T15:25:49+00:00,,
67,val,2275.393592,2277.396973,4372.635742,2277.396973,4372.635742,0.000000,,2025-11-22T15:25:49+00:00,2275.393592,2277.396973
68,train,1218.256935,1218.234497,2061.250732,1218.234497,2061.250732,0.000000,7.875,2025-11-22T15:25:57+00:00,,
68,val,2270.119940,2271.419434,4359.422363,2271.419434,4359.422363,0.000000,,2025-11-22T15:25:57+00:00,2270.119940,2271.419434
69,train,1221.088619,1220.422607,2058.229004,1220.422607,2058.229004,0.000000,7.874,2025-11-22T15:26:05+00:00,,
69,val,2271.063573,2274.842041,4364.258301,2274.842041,4364.258301,0.000000,,2025-11-22T15:26:05+00:00,2271.063573,2274.842041
70,train,1221.498324,1221.127563,2054.989990,1221.127563,2054.989990,0.000000,7.809,2025-11-22T15:26:13+00:00,,
70,val,2294.788182,2296.820312,4395.161621,2296.820312,4395.161621,0.000000,,2025-11-22T15:26:13+00:00,2294.788182,2296.820312
71,train,1210.712263,1210.822388,2041.022583,1210.822388,2041.022583,0.000000,7.706,2025-11-22T15:26:21+00:00,,
71,val,2277.817361,2281.607178,4362.342773,2281.607178,4362.342773,0.000000,,2025-11-22T15:26:21+00:00,2277.817361,2281.607178
72,train,1209.067939,1209.059082,2041.193604,1209.059082,2041.193604,0.000000,7.795,2025-11-22T15:26:29+00:00,,
72,val,2302.202677,2304.315186,4397.605469,2304.315186,4397.605469,0.000000,,2025-11-22T15:26:29+00:00,2302.202677,2304.315186
73,train,1215.210977,1215.262695,2042.014282,1215.262695,2042.014282,0.000000,7.855,2025-11-22T15:26:36+00:00,,
73,val,2295.244414,2298.592773,4390.015137,2298.592773,4390.015137,0.000000,,2025-11-22T15:26:36+00:00,2295.244414,2298.592773
74,train,1210.874290,1210.839478,2043.027710,1210.839478,2043.027710,0.000000,7.778,2025-11-22T15:26:44+00:00,,
74,val,2269.666312,2270.941895,4363.387695,2270.941895,4363.387695,0.000000,,2025-11-22T15:26:44+00:00,2269.666312,2270.941895
75,train,1201.117482,1200.970337,2020.453735,1200.970337,2020.453735,0.000000,7.692,2025-11-22T15:26:52+00:00,,
75,val,2349.320971,2352.401611,4439.458008,2352.401611,4439.458008,0.000000,,2025-11-22T15:26:52+00:00,2349.320971,2352.401611
76,train,1205.828926,1205.743286,2033.783691,1205.743286,2033.783691,0.000000,7.630,2025-11-22T15:26:59+00:00,,
76,val,2310.679051,2313.765381,4402.097656,2313.765381,4402.097656,0.000000,,2025-11-22T15:26:59+00:00,2310.679051,2313.765381
77,train,1206.014464,1206.000488,2018.838745,1206.000488,2018.838745,0.000000,7.600,2025-11-22T15:27:07+00:00,,
77,val,2273.579538,2276.768066,4383.687500,2276.768066,4383.687500,0.000000,,2025-11-22T15:27:07+00:00,2273.579538,2276.768066
78,train,1204.395971,1204.498169,2023.402710,1204.498169,2023.402710,0.000000,8.014,2025-11-22T15:27:15+00:00,,
78,val,2267.494880,2271.154297,4375.785645,2271.154297,4375.785645,0.000000,,2025-11-22T15:27:15+00:00,2267.494880,2271.154297
79,train,1191.932567,1191.887085,2009.768799,1191.887085,2009.768799,0.000000,7.795,2025-11-22T15:27:23+00:00,,
79,val,2273.738570,2277.130859,4389.057129,2277.130859,4389.057129,0.000000,,2025-11-22T15:27:23+00:00,2273.738570,2277.130859
80,train,1192.666605,1192.436523,2011.027588,1192.436523,2011.027588,0.000000,7.550,2025-11-22T15:27:30+00:00,,
80,val,2270.305642,2273.620361,4398.352539,2273.620361,4398.352539,0.000000,,2025-11-22T15:27:30+00:00,2270.305642,2273.620361
81,train,1192.412217,1192.152100,2001.086060,1192.152100,2001.086060,0.000000,7.542,2025-11-22T15:27:38+00:00,,
81,val,2282.661022,2286.075928,4360.241699,2286.075928,4360.241699,0.000000,,2025-11-22T15:27:38+00:00,2282.661022,2286.075928
82,train,1192.852319,1192.708618,1999.587891,1192.708618,1999.587891,0.000000,7.703,2025-11-22T15:27:46+00:00,,
82,val,2287.330174,2290.125732,4377.800293,2290.125732,4377.800293,0.000000,,2025-11-22T15:27:46+00:00,2287.330174,2290.125732
83,train,1182.605999,1182.430908,1987.908447,1182.430908,1987.908447,0.000000,7.949,2025-11-22T15:27:54+00:00,,
83,val,2272.580729,2275.395752,4368.432129,2275.395752,4368.432129,0.000000,,2025-11-22T15:27:54+00:00,2272.580729,2275.395752
84,train,1172.456770,1171.914551,1977.025635,1171.914551,1977.025635,0.000000,7.750,2025-11-22T15:28:01+00:00,,
84,val,2271.808320,2276.002441,4379.455566,2276.002441,4379.455566,0.000000,,2025-11-22T15:28:01+00:00,2271.808320,2276.002441
85,train,1185.811194,1185.989380,1993.937500,1185.989380,1993.937500,0.000000,7.527,2025-11-22T15:28:09+00:00,,
85,val,2274.398230,2277.150879,4371.510742,2277.150879,4371.510742,0.000000,,2025-11-22T15:28:09+00:00,2274.398230,2277.150879
86,train,1172.131415,1171.950439,1969.050171,1171.950439,1969.050171,0.000000,7.549,2025-11-22T15:28:16+00:00,,
86,val,2289.407456,2293.280518,4378.064941,2293.280518,4378.064941,0.000000,,2025-11-22T15:28:16+00:00,2289.407456,2293.280518
87,train,1173.418725,1173.343750,1978.389648,1173.343750,1978.389648,0.000000,7.678,2025-11-22T15:28:24+00:00,,
87,val,2273.454312,2277.875244,4373.828613,2277.875244,4373.828613,0.000000,,2025-11-22T15:28:24+00:00,2273.454312,2277.875244
88,train,1168.529240,1168.679932,1951.375000,1168.679932,1951.375000,0.000000,7.944,2025-11-22T15:28:32+00:00,,
88,val,2282.169189,2286.717529,4405.093750,2286.717529,4405.093750,0.000000,,2025-11-22T15:28:32+00:00,2282.169189,2286.717529
89,train,1177.431607,1177.022095,1982.405396,1177.022095,1982.405396,0.000000,7.929,2025-11-22T15:28:40+00:00,,
89,val,2260.689749,2263.785889,4358.765137,2263.785889,4358.765137,0.000000,,2025-11-22T15:28:40+00:00,2260.689749,2263.785889
90,train,1172.941201,1172.781494,1970.436523,1172.781494,1970.436523,0.000000,7.502,2025-11-22T15:28:48+00:00,,
90,val,2367.744007,2370.779541,4394.137695,2370.779541,4394.137695,0.000000,,2025-11-22T15:28:48+00:00,2367.744007,2370.779541
91,train,1149.416694,1149.295044,1935.653687,1149.295044,1935.653687,0.000000,7.765,2025-11-22T15:28:55+00:00,,
91,val,2258.047260,2261.285645,4354.610840,2261.285645,4354.610840,0.000000,,2025-11-22T15:28:55+00:00,2258.047260,2261.285645
92,train,1183.355520,1182.993164,1987.272095,1182.993164,1987.272095,0.000000,7.748,2025-11-22T15:29:03+00:00,,
92,val,2305.241204,2308.572021,4399.743652,2308.572021,4399.743652,0.000000,,2025-11-22T15:29:03+00:00,2305.241204,2308.572021
93,train,1162.891235,1162.844727,1951.702759,1162.844727,1951.702759,0.000000,7.703,2025-11-22T15:29:11+00:00,,
93,val,2319.114887,2322.853760,4388.569824,2322.853760,4388.569824,0.000000,,2025-11-22T15:29:11+00:00,2319.114887,2322.853760
94,train,1153.012212,1153.030396,1934.874512,1153.030396,1934.874512,0.000000,7.760,2025-11-22T15:29:19+00:00,,
94,val,2291.889708,2294.821533,4377.222168,2294.821533,4377.222168,0.000000,,2025-11-22T15:29:19+00:00,2291.889708,2294.821533
95,train,1153.879287,1153.752808,1937.253052,1153.752808,1937.253052,0.000000,7.764,2025-11-22T15:29:26+00:00,,
95,val,2267.263413,2270.278076,4387.278320,2270.278076,4387.278320,0.000000,,2025-11-22T15:29:26+00:00,2267.263413,2270.278076
96,train,1151.545372,1151.360718,1933.616577,1151.360718,1933.616577,0.000000,7.840,2025-11-22T15:29:34+00:00,,
96,val,2274.005223,2275.812988,4386.589355,2275.812988,4386.589355,0.000000,,2025-11-22T15:29:34+00:00,2274.005223,2275.812988
97,train,1160.642767,1160.445068,1943.929810,1160.445068,1943.929810,0.000000,7.678,2025-11-22T15:29:42+00:00,,
97,val,2281.679880,2284.387207,4363.484375,2284.387207,4363.484375,0.000000,,2025-11-22T15:29:42+00:00,2281.679880,2284.387207
98,train,1154.278185,1154.254150,1935.586182,1154.254150,1935.586182,0.000000,7.659,2025-11-22T15:29:49+00:00,,
98,val,2259.742802,2262.287598,4351.785156,2262.287598,4351.785156,0.000000,,2025-11-22T15:29:49+00:00,2259.742802,2262.287598
99,train,1143.286276,1143.215942,1921.103149,1143.215942,1921.103149,0.000000,7.661,2025-11-22T15:29:57+00:00,,
99,val,2354.137318,2357.809326,4443.854492,2357.809326,4443.854492,0.000000,,2025-11-22T15:29:57+00:00,2354.137318,2357.809326
100,train,1149.737318,1149.617554,1923.388794,1149.617554,1923.388794,0.000000,7.759,2025-11-22T15:30:05+00:00,,
100,val,2369.896174,2373.462646,4462.368164,2373.462646,4462.368164,0.000000,,2025-11-22T15:30:05+00:00,2369.896174,2373.462646
