epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
13,train,3074.796241,3076.295410,6035.659180,3076.295410,6035.659180,0.000000,9.382,2025-11-20T17:46:12+00:00,,
13,val,3373.221574,3370.632812,6605.398438,3370.632812,6605.398438,0.000000,,2025-11-20T17:46:12+00:00,3373.221574,3370.632812
14,train,2993.917376,2994.750244,5906.982910,2994.750244,5906.982910,0.000000,9.404,2025-11-20T17:46:22+00:00,,
14,val,3300.498333,3297.876465,6566.532227,3297.876465,6566.532227,0.000000,,2025-11-20T17:46:22+00:00,3300.498333,3297.876465
15,train,2926.283423,2927.032959,5814.545410,2927.032959,5814.545410,0.000000,9.323,2025-11-20T17:46:31+00:00,,
15,val,3326.594929,3323.674316,6493.459473,3323.674316,6493.459473,0.000000,,2025-11-20T17:46:31+00:00,3326.594929,3323.674316
16,train,2854.331221,2854.736816,5689.267090,2854.736816,5689.267090,0.000000,9.353,2025-11-20T17:46:41+00:00,,
16,val,3220.738516,3218.035156,6439.430664,3218.035156,6439.430664,0.000000,,2025-11-20T17:46:41+00:00,3220.738516,3218.035156
17,train,2789.303170,2789.333984,5603.713867,2789.333984,5603.713867,0.000000,9.409,2025-11-20T17:46:50+00:00,,
17,val,3196.343394,3193.822754,6410.910156,3193.822754,6410.910156,0.000000,,2025-11-20T17:46:50+00:00,3196.343394,3193.822754
18,train,2725.875986,2725.040527,5500.245605,2725.040527,5500.245605,0.000000,9.359,2025-11-20T17:46:59+00:00,,
18,val,3139.106617,3137.565186,6333.748535,3137.565186,6333.748535,0.000000,,2025-11-20T17:46:59+00:00,3139.106617,3137.565186
19,train,2673.194026,2674.113525,5422.894043,2674.113525,5422.894043,0.000000,9.358,2025-11-20T17:47:09+00:00,,
19,val,3128.137264,3126.684570,6380.883789,3126.684570,6380.883789,0.000000,,2025-11-20T17:47:09+00:00,3128.137264,3126.684570
20,train,2619.119489,2620.590332,5337.869629,2620.590332,5337.869629,0.000000,9.394,2025-11-20T17:47:18+00:00,,
20,val,3081.972961,3079.982666,6280.522461,3079.982666,6280.522461,0.000000,,2025-11-20T17:47:18+00:00,3081.972961,3079.982666
21,train,2573.407253,2574.090332,5272.763672,2574.090332,5272.763672,0.000000,9.443,2025-11-20T17:47:28+00:00,,
21,val,3078.425971,3076.979004,6247.436523,3076.979004,6247.436523,0.000000,,2025-11-20T17:47:28+00:00,3078.425971,3076.979004
22,train,2529.419704,2530.174316,5202.123047,2530.174316,5202.123047,0.000000,9.579,2025-11-20T17:47:37+00:00,,
22,val,3028.211444,3026.807373,6237.008789,3026.807373,6237.008789,0.000000,,2025-11-20T17:47:37+00:00,3028.211444,3026.807373
23,train,2491.767446,2490.728516,5152.587402,2490.728516,5152.587402,0.000000,9.411,2025-11-20T17:47:46+00:00,,
23,val,3057.878879,3056.749023,6250.728027,3056.749023,6250.728027,0.000000,,2025-11-20T17:47:46+00:00,3057.878879,3056.749023
24,train,2448.247072,2448.428467,5076.579590,2448.428467,5076.579590,0.000000,9.272,2025-11-20T17:47:56+00:00,,
24,val,3025.884283,3024.733643,6281.512207,3024.733643,6281.512207,0.000000,,2025-11-20T17:47:56+00:00,3025.884283,3024.733643
25,train,2414.326014,2414.230225,5031.529297,2414.230225,5031.529297,0.000000,9.394,2025-11-20T17:48:05+00:00,,
25,val,3007.141354,3005.576172,6178.807617,3005.576172,6178.807617,0.000000,,2025-11-20T17:48:05+00:00,3007.141354,3005.576172
26,train,2392.544009,2393.418457,5001.163086,2393.418457,5001.163086,0.000000,9.403,2025-11-20T17:48:15+00:00,,
26,val,2941.231885,2940.341797,6166.237305,2940.341797,6166.237305,0.000000,,2025-11-20T17:48:15+00:00,2941.231885,2940.341797
27,train,2353.215807,2353.622559,4937.191895,2353.622559,4937.191895,0.000000,9.430,2025-11-20T17:48:24+00:00,,
27,val,2947.016963,2945.975342,6156.161621,2945.975342,6156.161621,0.000000,,2025-11-20T17:48:24+00:00,2947.016963,2945.975342
28,train,2327.404880,2328.552246,4896.165527,2328.552246,4896.165527,0.000000,9.260,2025-11-20T17:48:33+00:00,,
28,val,2937.089805,2935.497314,6163.974609,2935.497314,6163.974609,0.000000,,2025-11-20T17:48:33+00:00,2937.089805,2935.497314
29,train,2302.318772,2302.780273,4859.196777,2302.780273,4859.196777,0.000000,9.548,2025-11-20T17:48:43+00:00,,
29,val,3036.289994,3035.381836,6188.936523,3035.381836,6188.936523,0.000000,,2025-11-20T17:48:43+00:00,3036.289994,3035.381836
30,train,2272.870781,2273.480957,4805.597168,2273.480957,4805.597168,0.000000,9.730,2025-11-20T17:48:53+00:00,,
30,val,2911.091164,2910.563965,6150.438477,2910.563965,6150.438477,0.000000,,2025-11-20T17:48:53+00:00,2911.091164,2910.563965
31,train,2254.118784,2255.033936,4782.090332,2255.033936,4782.090332,0.000000,9.164,2025-11-20T17:49:02+00:00,,
31,val,2883.816889,2882.600098,6112.389160,2882.600098,6112.389160,0.000000,,2025-11-20T17:49:02+00:00,2883.816889,2882.600098
32,train,2227.009341,2228.480225,4744.035645,2228.480225,4744.035645,0.000000,9.372,2025-11-20T17:49:11+00:00,,
32,val,2933.770032,2933.155518,6084.696777,2933.155518,6084.696777,0.000000,,2025-11-20T17:49:11+00:00,2933.770032,2933.155518
33,train,2206.862013,2205.963135,4708.372070,2205.963135,4708.372070,0.000000,9.506,2025-11-20T17:49:21+00:00,,
33,val,2874.989674,2874.238037,6046.245117,2874.238037,6046.245117,0.000000,,2025-11-20T17:49:21+00:00,2874.989674,2874.238037
34,train,2188.743333,2188.293457,4671.178223,2188.293457,4671.178223,0.000000,9.615,2025-11-20T17:49:30+00:00,,
34,val,2895.083071,2893.907959,6049.524902,2893.907959,6049.524902,0.000000,,2025-11-20T17:49:30+00:00,2895.083071,2893.907959
35,train,2164.311829,2165.035400,4629.479980,2165.035400,4629.479980,0.000000,9.622,2025-11-20T17:49:40+00:00,,
35,val,2848.540859,2847.766602,6039.552246,2847.766602,6039.552246,0.000000,,2025-11-20T17:49:40+00:00,2848.540859,2847.766602
36,train,2143.498353,2143.558350,4601.005371,2143.558350,4601.005371,0.000000,9.289,2025-11-20T17:49:49+00:00,,
36,val,2829.726605,2829.453369,6043.530273,2829.453369,6043.530273,0.000000,,2025-11-20T17:49:49+00:00,2829.726605,2829.453369
37,train,2124.830001,2125.322021,4565.963867,2125.322021,4565.963867,0.000000,9.493,2025-11-20T17:49:59+00:00,,
37,val,2861.084858,2860.358154,6114.644043,2860.358154,6114.644043,0.000000,,2025-11-20T17:49:59+00:00,2861.084858,2860.358154
38,train,2112.376164,2113.048096,4548.667969,2113.048096,4548.667969,0.000000,9.598,2025-11-20T17:50:08+00:00,,
38,val,2877.491937,2876.498047,6080.124512,2876.498047,6080.124512,0.000000,,2025-11-20T17:50:08+00:00,2877.491937,2876.498047
39,train,2096.948207,2097.379150,4530.218750,2097.379150,4530.218750,0.000000,9.436,2025-11-20T17:50:18+00:00,,
39,val,2802.295684,2801.589355,6009.770020,2801.589355,6009.770020,0.000000,,2025-11-20T17:50:18+00:00,2802.295684,2801.589355
40,train,2082.274020,2082.940918,4502.309570,2082.940918,4502.309570,0.000000,9.274,2025-11-20T17:50:27+00:00,,
40,val,2812.280102,2811.758301,5982.229980,2811.758301,5982.229980,0.000000,,2025-11-20T17:50:27+00:00,2812.280102,2811.758301
41,train,2063.903759,2064.138672,4464.179199,2064.138672,4464.179199,0.000000,9.369,2025-11-20T17:50:36+00:00,,
41,val,2814.143458,2814.072754,6029.281250,2814.072754,6029.281250,0.000000,,2025-11-20T17:50:36+00:00,2814.143458,2814.072754
42,train,2052.781449,2052.811768,4433.057129,2052.811768,4433.057129,0.000000,9.304,2025-11-20T17:50:46+00:00,,
42,val,2831.027639,2830.401367,6091.404297,2830.401367,6091.404297,0.000000,,2025-11-20T17:50:46+00:00,2831.027639,2830.401367
43,train,2042.731617,2043.339478,4425.310059,2043.339478,4425.310059,0.000000,9.401,2025-11-20T17:50:55+00:00,,
43,val,2803.161947,2802.361816,5958.396973,2802.361816,5958.396973,0.000000,,2025-11-20T17:50:55+00:00,2803.161947,2802.361816
44,train,2023.803523,2024.068237,4392.777832,2024.068237,4392.777832,0.000000,9.453,2025-11-20T17:51:04+00:00,,
44,val,2806.736880,2805.822510,6015.323242,2805.822510,6015.323242,0.000000,,2025-11-20T17:51:04+00:00,2806.736880,2805.822510
45,train,2011.830482,2013.032959,4374.535645,2013.032959,4374.535645,0.000000,9.267,2025-11-20T17:51:14+00:00,,
45,val,2795.363396,2794.107178,6043.487305,2794.107178,6043.487305,0.000000,,2025-11-20T17:51:14+00:00,2795.363396,2794.107178
46,train,1996.857378,1997.359497,4346.163086,1997.359497,4346.163086,0.000000,9.315,2025-11-20T17:51:23+00:00,,
46,val,2802.104806,2800.649170,5998.393555,2800.649170,5998.393555,0.000000,,2025-11-20T17:51:23+00:00,2802.104806,2800.649170
47,train,1989.036655,1989.490234,4339.858887,1989.490234,4339.858887,0.000000,9.420,2025-11-20T17:51:32+00:00,,
47,val,2801.585431,2801.037598,6009.619141,2801.037598,6009.619141,0.000000,,2025-11-20T17:51:32+00:00,2801.585431,2801.037598
48,train,1981.364373,1982.364746,4330.146973,1982.364746,4330.146973,0.000000,9.309,2025-11-20T17:51:42+00:00,,
48,val,2778.046525,2776.857178,5963.093750,2776.857178,5963.093750,0.000000,,2025-11-20T17:51:42+00:00,2778.046525,2776.857178
49,train,1971.153124,1971.358276,4294.132812,1971.358276,4294.132812,0.000000,9.608,2025-11-20T17:51:51+00:00,,
49,val,2790.868523,2789.511719,5949.375977,2789.511719,5949.375977,0.000000,,2025-11-20T17:51:51+00:00,2790.868523,2789.511719
50,train,1953.527832,1954.374756,4259.588867,1954.374756,4259.588867,0.000000,9.411,2025-11-20T17:52:01+00:00,,
50,val,2776.784906,2775.321289,6004.820312,2775.321289,6004.820312,0.000000,,2025-11-20T17:52:01+00:00,2776.784906,2775.321289
51,train,1950.629745,1951.044189,4260.906738,1951.044189,4260.906738,0.000000,9.438,2025-11-20T17:52:10+00:00,,
51,val,2758.271533,2757.497803,5968.055664,2757.497803,5968.055664,0.000000,,2025-11-20T17:52:10+00:00,2758.271533,2757.497803
52,train,1941.301423,1941.620972,4225.958496,1941.620972,4225.958496,0.000000,9.493,2025-11-20T17:52:20+00:00,,
52,val,2762.475294,2761.305664,5984.995117,2761.305664,5984.995117,0.000000,,2025-11-20T17:52:20+00:00,2762.475294,2761.305664
53,train,1928.024636,1928.313110,4209.181152,1928.313110,4209.181152,0.000000,9.452,2025-11-20T17:52:29+00:00,,
53,val,2795.262325,2794.425049,6024.777344,2794.425049,6024.777344,0.000000,,2025-11-20T17:52:29+00:00,2795.262325,2794.425049
54,train,1921.147481,1921.436523,4199.379395,1921.436523,4199.379395,0.000000,9.479,2025-11-20T17:52:39+00:00,,
54,val,2759.266758,2759.204102,5973.685059,2759.204102,5973.685059,0.000000,,2025-11-20T17:52:39+00:00,2759.266758,2759.204102
55,train,1911.142016,1912.343628,4188.556152,1912.343628,4188.556152,0.000000,9.578,2025-11-20T17:52:48+00:00,,
55,val,2751.713927,2751.183350,5940.333496,2751.183350,5940.333496,0.000000,,2025-11-20T17:52:48+00:00,2751.713927,2751.183350
56,train,1904.475197,1905.464844,4180.995605,1905.464844,4180.995605,0.000000,9.499,2025-11-20T17:52:58+00:00,,
56,val,2783.995605,2783.334961,6005.463379,2783.334961,6005.463379,0.000000,,2025-11-20T17:52:58+00:00,2783.995605,2783.334961
57,train,1895.122390,1895.351929,4152.402832,1895.351929,4152.402832,0.000000,9.495,2025-11-20T17:53:07+00:00,,
57,val,2749.903194,2748.805664,5959.166016,2748.805664,5959.166016,0.000000,,2025-11-20T17:53:07+00:00,2749.903194,2748.805664
58,train,1888.260282,1889.378540,4137.214844,1889.378540,4137.214844,0.000000,9.596,2025-11-20T17:53:17+00:00,,
58,val,2775.775801,2776.002197,6030.126953,2776.002197,6030.126953,0.000000,,2025-11-20T17:53:17+00:00,2775.775801,2776.002197
59,train,1889.399589,1889.815796,4139.673828,1889.815796,4139.673828,0.000000,9.397,2025-11-20T17:53:26+00:00,,
59,val,2761.615617,2761.124268,6001.847168,2761.124268,6001.847168,0.000000,,2025-11-20T17:53:26+00:00,2761.615617,2761.124268
60,train,1882.038331,1881.606079,4133.342285,1881.606079,4133.342285,0.000000,9.422,2025-11-20T17:53:36+00:00,,
60,val,2742.603142,2743.575195,5965.308105,2743.575195,5965.308105,0.000000,,2025-11-20T17:53:36+00:00,2742.603142,2743.575195
61,train,1871.062787,1871.053955,4116.073242,1871.053955,4116.073242,0.000000,9.471,2025-11-20T17:53:45+00:00,,
61,val,2775.637138,2775.302002,5978.831543,2775.302002,5978.831543,0.000000,,2025-11-20T17:53:45+00:00,2775.637138,2775.302002
62,train,1861.789171,1863.092529,4089.818115,1863.092529,4089.818115,0.000000,9.442,2025-11-20T17:53:55+00:00,,
62,val,2761.745841,2761.785645,6014.554688,2761.785645,6014.554688,0.000000,,2025-11-20T17:53:55+00:00,2761.745841,2761.785645
63,train,1852.855467,1853.762573,4089.693848,1853.762573,4089.693848,0.000000,9.417,2025-11-20T17:54:04+00:00,,
63,val,2739.613703,2739.195312,5948.065430,2739.195312,5948.065430,0.000000,,2025-11-20T17:54:04+00:00,2739.613703,2739.195312
64,train,1855.391820,1855.393188,4092.821533,1855.393188,4092.821533,0.000000,9.543,2025-11-20T17:54:14+00:00,,
64,val,2741.934787,2741.171387,5907.876953,2741.171387,5907.876953,0.000000,,2025-11-20T17:54:14+00:00,2741.934787,2741.171387
65,train,1846.441418,1845.813843,4078.294678,1845.813843,4078.294678,0.000000,9.417,2025-11-20T17:54:23+00:00,,
65,val,2754.105707,2754.114746,5958.997070,2754.114746,5958.997070,0.000000,,2025-11-20T17:54:23+00:00,2754.105707,2754.114746
66,train,1834.904728,1836.263306,4053.013672,1836.263306,4053.013672,0.000000,9.281,2025-11-20T17:54:32+00:00,,
66,val,2759.372923,2758.561768,6000.830078,2758.561768,6000.830078,0.000000,,2025-11-20T17:54:32+00:00,2759.372923,2758.561768
67,train,1833.042477,1833.920044,4058.250488,1833.920044,4058.250488,0.000000,9.588,2025-11-20T17:54:42+00:00,,
67,val,2753.982922,2752.988281,5968.944824,2752.988281,5968.944824,0.000000,,2025-11-20T17:54:42+00:00,2753.982922,2752.988281
68,train,1826.096370,1827.450928,4039.988525,1827.450928,4039.988525,0.000000,9.542,2025-11-20T17:54:51+00:00,,
68,val,2725.011788,2724.813965,5915.505859,2724.813965,5915.505859,0.000000,,2025-11-20T17:54:51+00:00,2725.011788,2724.813965
69,train,1817.415087,1817.996216,4035.375488,1817.996216,4035.375488,0.000000,9.575,2025-11-20T17:55:01+00:00,,
69,val,2747.751013,2747.712158,5988.161621,2747.712158,5988.161621,0.000000,,2025-11-20T17:55:01+00:00,2747.751013,2747.712158
70,train,1817.334964,1817.009155,4015.173584,1817.009155,4015.173584,0.000000,9.458,2025-11-20T17:55:10+00:00,,
70,val,2747.688552,2747.883789,5930.255859,2747.883789,5930.255859,0.000000,,2025-11-20T17:55:10+00:00,2747.688552,2747.883789
71,train,1806.164389,1806.763062,3999.127686,1806.763062,3999.127686,0.000000,9.468,2025-11-20T17:55:20+00:00,,
71,val,2739.088454,2739.088623,5985.555176,2739.088623,5985.555176,0.000000,,2025-11-20T17:55:20+00:00,2739.088454,2739.088623
72,train,1797.271389,1798.379395,3981.470947,1798.379395,3981.470947,0.000000,9.462,2025-11-20T17:55:29+00:00,,
72,val,2782.986223,2782.708496,5928.144043,2782.708496,5928.144043,0.000000,,2025-11-20T17:55:29+00:00,2782.986223,2782.708496
73,train,1793.608338,1793.783813,3979.730225,1793.783813,3979.730225,0.000000,9.361,2025-11-20T17:55:39+00:00,,
73,val,2731.293083,2730.725098,5988.857422,2730.725098,5988.857422,0.000000,,2025-11-20T17:55:39+00:00,2731.293083,2730.725098
74,train,1790.567826,1791.032715,3966.679443,1791.032715,3966.679443,0.000000,9.599,2025-11-20T17:55:48+00:00,,
74,val,2747.572983,2747.689697,5937.770508,2747.689697,5937.770508,0.000000,,2025-11-20T17:55:48+00:00,2747.572983,2747.689697
75,train,1788.125568,1789.065552,3968.138428,1789.065552,3968.138428,0.000000,9.393,2025-11-20T17:55:58+00:00,,
75,val,2723.832688,2724.257080,5917.573242,2724.257080,5917.573242,0.000000,,2025-11-20T17:55:58+00:00,2723.832688,2724.257080
76,train,1784.206548,1784.648560,3947.483398,1784.648560,3947.483398,0.000000,9.305,2025-11-20T17:56:07+00:00,,
76,val,2741.735207,2742.149170,5987.656250,2742.149170,5987.656250,0.000000,,2025-11-20T17:56:07+00:00,2741.735207,2742.149170
77,train,1779.228674,1779.161011,3953.313965,1779.161011,3953.313965,0.000000,9.575,2025-11-20T17:56:17+00:00,,
77,val,2787.377221,2787.855225,5971.459961,2787.855225,5971.459961,0.000000,,2025-11-20T17:56:17+00:00,2787.377221,2787.855225
78,train,1775.872399,1775.984985,3930.721680,1775.984985,3930.721680,0.000000,9.321,2025-11-20T17:56:26+00:00,,
78,val,2721.426933,2722.006836,5960.268066,2722.006836,5960.268066,0.000000,,2025-11-20T17:56:26+00:00,2721.426933,2722.006836
79,train,1768.379839,1767.984863,3934.988281,1767.984863,3934.988281,0.000000,9.418,2025-11-20T17:56:35+00:00,,
79,val,2753.434748,2754.110107,5913.415039,2754.110107,5913.415039,0.000000,,2025-11-20T17:56:35+00:00,2753.434748,2754.110107
80,train,1770.186999,1770.403442,3941.833496,1770.403442,3941.833496,0.000000,9.436,2025-11-20T17:56:45+00:00,,
80,val,2721.384081,2721.070068,5944.086914,2721.070068,5944.086914,0.000000,,2025-11-20T17:56:45+00:00,2721.384081,2721.070068
81,train,1772.755026,1773.262939,3949.306885,1773.262939,3949.306885,0.000000,9.458,2025-11-20T17:56:54+00:00,,
81,val,2712.561047,2712.782227,5891.855469,2712.782227,5891.855469,0.000000,,2025-11-20T17:56:54+00:00,2712.561047,2712.782227
82,train,1760.372548,1760.213379,3918.212646,1760.213379,3918.212646,0.000000,9.493,2025-11-20T17:57:04+00:00,,
82,val,2733.767717,2734.514160,6011.085938,2734.514160,6011.085938,0.000000,,2025-11-20T17:57:04+00:00,2733.767717,2734.514160
83,train,1753.333045,1754.114746,3910.014648,1754.114746,3910.014648,0.000000,9.477,2025-11-20T17:57:13+00:00,,
83,val,2751.454867,2751.638916,5942.491211,2751.638916,5942.491211,0.000000,,2025-11-20T17:57:13+00:00,2751.454867,2751.638916
84,train,1754.498678,1755.252197,3907.040771,1755.252197,3907.040771,0.000000,9.383,2025-11-20T17:57:23+00:00,,
84,val,2706.661645,2706.937744,5930.306641,2706.937744,5930.306641,0.000000,,2025-11-20T17:57:23+00:00,2706.661645,2706.937744
85,train,1749.444777,1750.318481,3897.383545,1750.318481,3897.383545,0.000000,9.583,2025-11-20T17:57:32+00:00,,
85,val,2696.577613,2696.649170,5869.282715,2696.649170,5869.282715,0.000000,,2025-11-20T17:57:32+00:00,2696.577613,2696.649170
86,train,1751.067897,1751.237915,3900.810059,1751.237915,3900.810059,0.000000,9.391,2025-11-20T17:57:42+00:00,,
86,val,2786.462752,2785.702393,5986.586914,2785.702393,5986.586914,0.000000,,2025-11-20T17:57:42+00:00,2786.462752,2785.702393
87,train,1744.949318,1744.541260,3895.980713,1744.541260,3895.980713,0.000000,9.488,2025-11-20T17:57:51+00:00,,
87,val,2729.184552,2728.972900,5974.738281,2728.972900,5974.738281,0.000000,,2025-11-20T17:57:51+00:00,2729.184552,2728.972900
88,train,1736.937445,1738.046265,3870.875000,1738.046265,3870.875000,0.000000,9.510,2025-11-20T17:58:01+00:00,,
88,val,2720.220848,2719.215332,5932.989258,2719.215332,5932.989258,0.000000,,2025-11-20T17:58:01+00:00,2720.220848,2719.215332
89,train,1732.001571,1732.684082,3859.581543,1732.684082,3859.581543,0.000000,9.464,2025-11-20T17:58:10+00:00,,
89,val,2783.104435,2782.607422,6005.077148,2782.607422,6005.077148,0.000000,,2025-11-20T17:58:10+00:00,2783.104435,2782.607422
90,train,1730.808101,1730.799927,3851.203857,1730.799927,3851.203857,0.000000,9.532,2025-11-20T17:58:20+00:00,,
90,val,2703.815592,2703.794434,5905.599121,2703.794434,5905.599121,0.000000,,2025-11-20T17:58:20+00:00,2703.815592,2703.794434
91,train,1732.460114,1732.539185,3879.980225,1732.539185,3879.980225,0.000000,9.549,2025-11-20T17:58:29+00:00,,
91,val,2725.324626,2725.632080,5934.954102,2725.632080,5934.954102,0.000000,,2025-11-20T17:58:29+00:00,2725.324626,2725.632080
92,train,1725.187109,1725.325439,3836.227295,1725.325439,3836.227295,0.000000,9.371,2025-11-20T17:58:38+00:00,,
92,val,2764.214575,2764.281494,6033.461914,2764.281494,6033.461914,0.000000,,2025-11-20T17:58:38+00:00,2764.214575,2764.281494
93,train,1729.001386,1729.556885,3862.480225,1729.556885,3862.480225,0.000000,9.558,2025-11-20T17:58:48+00:00,,
93,val,2715.756770,2715.520020,5945.604004,2715.520020,5945.604004,0.000000,,2025-11-20T17:58:48+00:00,2715.756770,2715.520020
94,train,1725.892165,1726.709229,3842.072510,1726.709229,3842.072510,0.000000,9.689,2025-11-20T17:58:58+00:00,,
94,val,2718.541248,2718.563965,5913.274902,2718.563965,5913.274902,0.000000,,2025-11-20T17:58:58+00:00,2718.541248,2718.563965
95,train,1720.988213,1721.346069,3831.186523,1721.346069,3831.186523,0.000000,9.535,2025-11-20T17:59:07+00:00,,
95,val,2791.570303,2791.725586,5941.666992,2791.725586,5941.666992,0.000000,,2025-11-20T17:59:07+00:00,2791.570303,2791.725586
96,train,1712.465464,1713.176392,3818.503418,1713.176392,3818.503418,0.000000,9.357,2025-11-20T17:59:17+00:00,,
96,val,2729.010784,2728.554443,5936.883789,2728.554443,5936.883789,0.000000,,2025-11-20T17:59:17+00:00,2729.010784,2728.554443
97,train,1717.988665,1717.485352,3821.780029,1717.485352,3821.780029,0.000000,9.514,2025-11-20T17:59:26+00:00,,
97,val,2733.402820,2732.964355,5881.195312,2732.964355,5881.195312,0.000000,,2025-11-20T17:59:26+00:00,2733.402820,2732.964355
98,train,1714.299324,1715.024170,3827.207520,1715.024170,3827.207520,0.000000,9.524,2025-11-20T17:59:36+00:00,,
98,val,2699.608130,2700.054443,5886.214844,2700.054443,5886.214844,0.000000,,2025-11-20T17:59:36+00:00,2699.608130,2700.054443
99,train,1711.329070,1712.169678,3819.056152,1712.169678,3819.056152,0.000000,9.574,2025-11-20T17:59:45+00:00,,
99,val,2703.847276,2703.502197,5909.923340,2703.502197,5909.923340,0.000000,,2025-11-20T17:59:45+00:00,2703.847276,2703.502197
100,train,1711.476697,1711.152344,3818.114746,1711.152344,3818.114746,0.000000,9.473,2025-11-20T17:59:55+00:00,,
100,val,2733.563184,2734.004883,6027.021973,2734.004883,6027.021973,0.000000,,2025-11-20T17:59:55+00:00,2733.563184,2734.004883
