epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
14,val,16661.220836,16660.001953,21846.873047,16660.001953,21846.873047,0.000000,,2025-11-20T16:41:44+00:00,16661.220836,16660.001953
15,train,16785.297459,16784.580078,21956.107422,16784.580078,21956.107422,0.000000,10.175,2025-11-20T16:41:54+00:00,,
15,val,16638.369804,16637.146484,21827.107422,16637.146484,21827.107422,0.000000,,2025-11-20T16:41:54+00:00,16638.369804,16637.146484
16,train,16758.714999,16761.605469,21936.318359,16761.605469,21936.318359,0.000000,10.167,2025-11-20T16:42:04+00:00,,
16,val,16617.712686,16616.486328,21809.158203,16616.486328,21809.158203,0.000000,,2025-11-20T16:42:04+00:00,16617.712686,16616.486328
17,train,16735.594784,16739.609375,21917.806641,16739.609375,21917.806641,0.000000,10.186,2025-11-20T16:42:14+00:00,,
17,val,16592.383837,16591.166016,21788.412109,16591.166016,21788.412109,0.000000,,2025-11-20T16:42:14+00:00,16592.383837,16591.166016
18,train,16716.640801,16714.458984,21897.132812,16714.458984,21897.132812,0.000000,10.214,2025-11-20T16:42:25+00:00,,
18,val,16568.780551,16567.568359,21768.541016,16567.568359,21768.541016,0.000000,,2025-11-20T16:42:25+00:00,16568.780551,16567.568359
19,train,16691.319213,16690.130859,21876.208984,16690.130859,21876.208984,0.000000,10.164,2025-11-20T16:42:35+00:00,,
19,val,16546.938175,16545.718750,21748.406250,16545.718750,21748.406250,0.000000,,2025-11-20T16:42:35+00:00,16546.938175,16545.718750
20,train,16666.704204,16668.218750,21857.453125,16668.218750,21857.453125,0.000000,10.273,2025-11-20T16:42:45+00:00,,
20,val,16526.016831,16524.794922,21731.035156,16524.794922,21731.035156,0.000000,,2025-11-20T16:42:45+00:00,16526.016831,16524.794922
21,train,16643.911918,16646.890625,21839.318359,16646.890625,21839.318359,0.000000,10.092,2025-11-20T16:42:55+00:00,,
21,val,16503.448459,16502.248047,21710.189453,16502.248047,21710.189453,0.000000,,2025-11-20T16:42:55+00:00,16503.448459,16502.248047
22,train,16618.329095,16620.210938,21815.054688,16620.210938,21815.054688,0.000000,10.241,2025-11-20T16:43:05+00:00,,
22,val,16476.941515,16475.728516,21686.490234,16475.728516,21686.490234,0.000000,,2025-11-20T16:43:05+00:00,16476.941515,16475.728516
23,train,16591.938278,16590.070312,21788.638672,16590.070312,21788.638672,0.000000,10.214,2025-11-20T16:43:16+00:00,,
23,val,16449.209539,16447.986328,21662.353516,16447.986328,21662.353516,0.000000,,2025-11-20T16:43:16+00:00,16449.209539,16447.986328
24,train,16559.010867,16562.869141,21763.318359,16562.869141,21763.318359,0.000000,10.356,2025-11-20T16:43:26+00:00,,
24,val,16416.321410,16415.138672,21628.623047,16415.138672,21628.623047,0.000000,,2025-11-20T16:43:26+00:00,16416.321410,16415.138672
25,train,16515.270200,16516.009766,21718.126953,16516.009766,21718.126953,0.000000,10.196,2025-11-20T16:43:36+00:00,,
25,val,16356.426179,16355.258789,21570.984375,16355.258789,21570.984375,0.000000,,2025-11-20T16:43:36+00:00,16356.426179,16355.258789
26,train,16465.873939,16469.330078,21672.085938,16469.330078,21672.085938,0.000000,10.222,2025-11-20T16:43:46+00:00,,
26,val,16318.463819,16317.289062,21536.212891,16317.289062,21536.212891,0.000000,,2025-11-20T16:43:46+00:00,16318.463819,16317.289062
27,train,16432.049316,16432.390625,21639.986328,16432.390625,21639.986328,0.000000,10.197,2025-11-20T16:43:57+00:00,,
27,val,16291.317503,16290.150391,21513.271484,16290.150391,21513.271484,0.000000,,2025-11-20T16:43:57+00:00,16291.317503,16290.150391
28,train,16403.357078,16405.257812,21616.337891,16405.257812,21616.337891,0.000000,10.010,2025-11-20T16:44:07+00:00,,
28,val,16265.238559,16264.058594,21490.345703,16264.058594,21490.345703,0.000000,,2025-11-20T16:44:07+00:00,16265.238559,16264.058594
29,train,16374.457061,16378.541016,21593.291016,16378.541016,21593.291016,0.000000,10.196,2025-11-20T16:44:17+00:00,,
29,val,16239.462324,16238.264648,21468.011719,16238.264648,21468.011719,0.000000,,2025-11-20T16:44:17+00:00,16239.462324,16238.264648
30,train,16355.047281,16352.057617,21570.199219,16352.057617,21570.199219,0.000000,10.316,2025-11-20T16:44:27+00:00,,
30,val,16213.126784,16211.946289,21445.416016,16211.946289,21445.416016,0.000000,,2025-11-20T16:44:27+00:00,16213.126784,16211.946289
31,train,16325.236498,16325.315430,21546.957031,16325.315430,21546.957031,0.000000,10.190,2025-11-20T16:44:37+00:00,,
31,val,16186.823519,16185.636719,21420.722656,16185.636719,21420.722656,0.000000,,2025-11-20T16:44:37+00:00,16186.823519,16185.636719
32,train,16300.772205,16298.429688,21523.617188,16298.429688,21523.617188,0.000000,10.129,2025-11-20T16:44:47+00:00,,
32,val,16161.824026,16160.636719,21399.046875,16160.636719,21399.046875,0.000000,,2025-11-20T16:44:47+00:00,16161.824026,16160.636719
33,train,16274.000247,16272.100586,21500.537109,16272.100586,21500.537109,0.000000,10.297,2025-11-20T16:44:58+00:00,,
33,val,16134.794825,16133.617188,21376.199219,16133.617188,21376.199219,0.000000,,2025-11-20T16:44:58+00:00,16134.794825,16133.617188
34,train,16244.062028,16245.373047,21477.718750,16245.373047,21477.718750,0.000000,10.094,2025-11-20T16:45:08+00:00,,
34,val,16108.656431,16107.485352,21352.177734,16107.485352,21352.177734,0.000000,,2025-11-20T16:45:08+00:00,16108.656431,16107.485352
35,train,16218.510810,16218.907227,21454.558594,16218.907227,21454.558594,0.000000,10.356,2025-11-20T16:45:18+00:00,,
35,val,16082.984496,16081.795898,21331.035156,16081.795898,21331.035156,0.000000,,2025-11-20T16:45:18+00:00,16082.984496,16081.795898
36,train,16190.314386,16190.466797,21428.880859,16190.466797,21428.880859,0.000000,10.180,2025-11-20T16:45:28+00:00,,
36,val,16054.920464,16053.709961,21304.357422,16053.709961,21304.357422,0.000000,,2025-11-20T16:45:28+00:00,16054.920464,16053.709961
37,train,16163.663499,16163.835938,21405.685547,16163.835938,21405.685547,0.000000,10.355,2025-11-20T16:45:39+00:00,,
37,val,16029.444010,16028.253906,21280.554688,16028.253906,21280.554688,0.000000,,2025-11-20T16:45:39+00:00,16029.444010,16028.253906
38,train,16132.453695,16137.402344,21382.875000,16137.402344,21382.875000,0.000000,10.266,2025-11-20T16:45:49+00:00,,
38,val,16003.932014,16002.740234,21258.324219,16002.740234,21258.324219,0.000000,,2025-11-20T16:45:49+00:00,16003.932014,16002.740234
39,train,16110.598629,16111.310547,21359.589844,16111.310547,21359.589844,0.000000,9.912,2025-11-20T16:45:59+00:00,,
39,val,15977.910807,15976.677734,21236.164062,15976.677734,21236.164062,0.000000,,2025-11-20T16:45:59+00:00,15977.910807,15976.677734
40,train,16085.851614,16084.987305,21336.896484,16084.987305,21336.896484,0.000000,10.415,2025-11-20T16:46:09+00:00,,
40,val,15952.402754,15951.206055,21213.759766,15951.206055,21213.759766,0.000000,,2025-11-20T16:46:09+00:00,15952.402754,15951.206055
41,train,16059.311406,16057.858398,21313.636719,16057.858398,21313.636719,0.000000,10.220,2025-11-20T16:46:20+00:00,,
41,val,15927.165871,15925.973633,21192.462891,15925.973633,21192.462891,0.000000,,2025-11-20T16:46:20+00:00,15927.165871,15925.973633
42,train,16031.669246,16031.892578,21291.109375,16031.892578,21291.109375,0.000000,10.273,2025-11-20T16:46:30+00:00,,
42,val,15900.791643,15899.600586,21166.304688,15899.600586,21166.304688,0.000000,,2025-11-20T16:46:30+00:00,15900.791643,15899.600586
43,train,16003.438542,16005.409180,21267.673828,16005.409180,21267.673828,0.000000,10.120,2025-11-20T16:46:40+00:00,,
43,val,15875.515830,15874.291992,21142.890625,15874.291992,21142.890625,0.000000,,2025-11-20T16:46:40+00:00,15875.515830,15874.291992
44,train,15976.618562,15978.617188,21244.529297,15978.617188,21244.529297,0.000000,10.250,2025-11-20T16:46:50+00:00,,
44,val,15850.142747,15848.944336,21119.908203,15848.944336,21119.908203,0.000000,,2025-11-20T16:46:50+00:00,15850.142747,15848.944336
45,train,15950.725323,15952.290039,21221.283203,15952.290039,21221.283203,0.000000,10.311,2025-11-20T16:47:01+00:00,,
45,val,15823.558823,15822.387695,21098.044922,15822.387695,21098.044922,0.000000,,2025-11-20T16:47:01+00:00,15823.558823,15822.387695
46,train,15929.486537,15925.682617,21198.646484,15925.682617,21198.646484,0.000000,10.244,2025-11-20T16:47:11+00:00,,
46,val,15798.349561,15797.111328,21076.962891,15797.111328,21076.962891,0.000000,,2025-11-20T16:47:11+00:00,15798.349561,15797.111328
47,train,15898.017452,15899.729492,21175.937500,15899.729492,21175.937500,0.000000,10.069,2025-11-20T16:47:21+00:00,,
47,val,15773.044247,15771.890625,21055.162109,15771.890625,21055.162109,0.000000,,2025-11-20T16:47:21+00:00,15773.044247,15771.890625
48,train,15871.580695,15873.283203,21152.507812,15873.283203,21152.507812,0.000000,10.315,2025-11-20T16:47:31+00:00,,
48,val,15746.473271,15745.281250,21030.560547,15745.281250,21030.560547,0.000000,,2025-11-20T16:47:31+00:00,15746.473271,15745.281250
49,train,15845.886518,15846.208008,21129.207031,15846.208008,21129.207031,0.000000,10.260,2025-11-20T16:47:41+00:00,,
49,val,15720.261164,15719.080078,21007.593750,15719.080078,21007.593750,0.000000,,2025-11-20T16:47:41+00:00,15720.261164,15719.080078
50,train,15820.782415,15820.405273,21106.906250,15820.405273,21106.906250,0.000000,10.257,2025-11-20T16:47:52+00:00,,
50,val,15693.489330,15692.294922,20985.972656,15692.294922,20985.972656,0.000000,,2025-11-20T16:47:52+00:00,15693.489330,15692.294922
51,train,15796.797603,15793.274414,21083.369141,15793.274414,21083.369141,0.000000,10.298,2025-11-20T16:48:02+00:00,,
51,val,15668.410385,15667.236328,20962.285156,15667.236328,20962.285156,0.000000,,2025-11-20T16:48:02+00:00,15668.410385,15667.236328
52,train,15764.922473,15767.423828,21060.417969,15767.423828,21060.417969,0.000000,10.266,2025-11-20T16:48:12+00:00,,
52,val,15643.873746,15642.718750,20943.785156,15642.718750,20943.785156,0.000000,,2025-11-20T16:48:12+00:00,15643.873746,15642.718750
53,train,15740.921541,15742.092773,21038.855469,15742.092773,21038.855469,0.000000,10.244,2025-11-20T16:48:22+00:00,,
53,val,15618.717267,15617.541992,20919.843750,15617.541992,20919.843750,0.000000,,2025-11-20T16:48:22+00:00,15618.717267,15617.541992
54,train,15712.905835,15714.780273,21014.964844,15714.780273,21014.964844,0.000000,10.278,2025-11-20T16:48:33+00:00,,
54,val,15592.823061,15591.698242,20898.419922,15591.698242,20898.419922,0.000000,,2025-11-20T16:48:33+00:00,15592.823061,15591.698242
55,train,15689.143047,15688.738281,20992.300781,15688.738281,20992.300781,0.000000,10.248,2025-11-20T16:48:43+00:00,,
55,val,15567.384018,15566.224609,20875.322266,15566.224609,20875.322266,0.000000,,2025-11-20T16:48:43+00:00,15567.384018,15566.224609
56,train,15659.508829,15662.922852,20969.888672,15662.922852,20969.888672,0.000000,10.364,2025-11-20T16:48:53+00:00,,
56,val,15543.674925,15542.543945,20849.695312,15542.543945,20849.695312,0.000000,,2025-11-20T16:48:53+00:00,15543.674925,15542.543945
57,train,15636.505090,15637.059570,20947.078125,15637.059570,20947.078125,0.000000,10.446,2025-11-20T16:49:04+00:00,,
57,val,15517.184064,15516.069336,20829.658203,15516.069336,20829.658203,0.000000,,2025-11-20T16:49:04+00:00,15517.184064,15516.069336
58,train,15610.151367,15610.856445,20924.398438,15610.856445,20924.398438,0.000000,10.353,2025-11-20T16:49:14+00:00,,
58,val,15492.060149,15490.966797,20805.447266,15490.966797,20805.447266,0.000000,,2025-11-20T16:49:14+00:00,15492.060149,15490.966797
59,train,15585.967692,15584.621094,20901.648438,15584.621094,20901.648438,0.000000,10.381,2025-11-20T16:49:25+00:00,,
59,val,15466.709925,15465.552734,20786.291016,15465.552734,20786.291016,0.000000,,2025-11-20T16:49:25+00:00,15466.709925,15465.552734
60,train,15556.427861,15558.963867,20879.064453,15558.963867,20879.064453,0.000000,10.213,2025-11-20T16:49:35+00:00,,
60,val,15442.205584,15441.080078,20759.468750,15441.080078,20759.468750,0.000000,,2025-11-20T16:49:35+00:00,15442.205584,15441.080078
61,train,15536.896866,15531.851562,20855.556641,15531.851562,20855.556641,0.000000,10.248,2025-11-20T16:49:45+00:00,,
61,val,15415.696880,15414.556641,20738.949219,15414.556641,20738.949219,0.000000,,2025-11-20T16:49:45+00:00,15415.696880,15414.556641
62,train,15504.364353,15506.564453,20833.517578,15506.564453,20833.517578,0.000000,10.264,2025-11-20T16:49:55+00:00,,
62,val,15391.294596,15390.158203,20716.714844,15390.158203,20716.714844,0.000000,,2025-11-20T16:49:55+00:00,15391.294596,15390.158203
63,train,15480.493347,15480.198242,20810.621094,15480.198242,20810.621094,0.000000,10.215,2025-11-20T16:50:06+00:00,,
63,val,15365.416474,15364.290039,20697.468750,15364.290039,20697.468750,0.000000,,2025-11-20T16:50:06+00:00,15365.416474,15364.290039
64,train,15454.474340,15454.086914,20787.583984,15454.086914,20787.583984,0.000000,10.349,2025-11-20T16:50:16+00:00,,
64,val,15339.939899,15338.833984,20672.562500,15338.833984,20672.562500,0.000000,,2025-11-20T16:50:16+00:00,15339.939899,15338.833984
65,train,15429.641043,15428.297852,20765.380859,15428.297852,20765.380859,0.000000,10.160,2025-11-20T16:50:26+00:00,,
65,val,15315.067998,15313.911133,20651.175781,15313.911133,20651.175781,0.000000,,2025-11-20T16:50:26+00:00,15315.067998,15313.911133
66,train,15401.296099,15401.566406,20742.484375,15401.566406,20742.484375,0.000000,10.103,2025-11-20T16:50:36+00:00,,
66,val,15290.122950,15289.030273,20627.072266,15289.030273,20627.072266,0.000000,,2025-11-20T16:50:36+00:00,15290.122950,15289.030273
67,train,15378.404639,15376.376953,20719.929688,15376.376953,20719.929688,0.000000,10.284,2025-11-20T16:50:46+00:00,,
67,val,15264.367248,15263.273438,20605.449219,15263.273438,20605.449219,0.000000,,2025-11-20T16:50:46+00:00,15264.367248,15263.273438
68,train,15350.896719,15349.982422,20697.050781,15349.982422,20697.050781,0.000000,10.271,2025-11-20T16:50:57+00:00,,
68,val,15239.285096,15238.168945,20583.849609,15238.168945,20583.849609,0.000000,,2025-11-20T16:50:57+00:00,15239.285096,15238.168945
69,train,15324.105298,15324.250000,20674.246094,15324.250000,20674.246094,0.000000,10.449,2025-11-20T16:51:07+00:00,,
69,val,15215.437934,15214.378906,20555.175781,15214.378906,20555.175781,0.000000,,2025-11-20T16:51:07+00:00,15215.437934,15214.378906
70,train,15302.541529,15298.151367,20651.589844,15298.151367,20651.589844,0.000000,10.080,2025-11-20T16:51:17+00:00,,
70,val,15189.797020,15188.650391,20539.707031,15188.650391,20539.707031,0.000000,,2025-11-20T16:51:17+00:00,15189.797020,15188.650391
71,train,15272.518321,15272.010742,20628.748047,15272.010742,20628.748047,0.000000,10.335,2025-11-20T16:51:28+00:00,,
71,val,15165.158902,15164.034180,20516.498047,15164.034180,20516.498047,0.000000,,2025-11-20T16:51:28+00:00,15165.158902,15164.034180
72,train,15244.014082,15246.902344,20606.640625,15246.902344,20606.640625,0.000000,10.153,2025-11-20T16:51:38+00:00,,
72,val,15138.580838,15137.486328,20493.269531,15137.486328,20493.269531,0.000000,,2025-11-20T16:51:38+00:00,15138.580838,15137.486328
73,train,15223.238729,15221.253906,20584.462891,15221.253906,20584.462891,0.000000,10.232,2025-11-20T16:51:48+00:00,,
73,val,15115.161531,15114.018555,20471.605469,15114.018555,20471.605469,0.000000,,2025-11-20T16:51:48+00:00,15115.161531,15114.018555
74,train,15193.478704,15194.977539,20561.671875,15194.977539,20561.671875,0.000000,10.443,2025-11-20T16:51:58+00:00,,
74,val,15089.085262,15087.966797,20448.328125,15087.966797,20448.328125,0.000000,,2025-11-20T16:51:58+00:00,15089.085262,15087.966797
75,train,15166.145178,15168.780273,20538.523438,15168.780273,20538.523438,0.000000,10.310,2025-11-20T16:52:09+00:00,,
75,val,15065.966821,15064.865234,20426.015625,15064.865234,20426.015625,0.000000,,2025-11-20T16:52:09+00:00,15065.966821,15064.865234
76,train,15145.919511,15143.113281,20516.167969,15143.113281,20516.167969,0.000000,10.251,2025-11-20T16:52:19+00:00,,
76,val,15040.764805,15039.644531,20404.466797,15039.644531,20404.466797,0.000000,,2025-11-20T16:52:19+00:00,15040.764805,15039.644531
77,train,15113.696827,15117.434570,20493.513672,15117.434570,20493.513672,0.000000,10.350,2025-11-20T16:52:29+00:00,,
77,val,15015.120708,15014.011719,20379.853516,15014.011719,20379.853516,0.000000,,2025-11-20T16:52:29+00:00,15015.120708,15014.011719
78,train,15090.646730,15091.224609,20470.501953,15091.224609,20470.501953,0.000000,10.348,2025-11-20T16:52:40+00:00,,
78,val,14989.007149,14987.940430,20356.935547,14987.940430,20356.935547,0.000000,,2025-11-20T16:52:40+00:00,14989.007149,14987.940430
79,train,15067.573531,15065.453125,20448.041016,15065.453125,20448.041016,0.000000,10.294,2025-11-20T16:52:50+00:00,,
79,val,14963.822808,14962.725586,20338.193359,14962.725586,20338.193359,0.000000,,2025-11-20T16:52:50+00:00,14963.822808,14962.725586
80,train,15039.395178,15039.863281,20426.119141,15039.863281,20426.119141,0.000000,10.287,2025-11-20T16:53:00+00:00,,
80,val,14941.238438,14940.143555,20314.496094,14940.143555,20314.496094,0.000000,,2025-11-20T16:53:00+00:00,14941.238438,14940.143555
81,train,15016.196517,15014.379883,20403.544922,15014.379883,20403.544922,0.000000,10.165,2025-11-20T16:53:10+00:00,,
81,val,14916.679989,14915.581055,20295.146484,14915.581055,20295.146484,0.000000,,2025-11-20T16:53:10+00:00,14916.679989,14915.581055
82,train,14988.910868,14988.647461,20381.357422,14988.647461,20381.357422,0.000000,10.130,2025-11-20T16:53:21+00:00,,
82,val,14891.637394,14890.536133,20273.455078,14890.536133,20273.455078,0.000000,,2025-11-20T16:53:21+00:00,14891.637394,14890.536133
83,train,14961.046813,14962.605469,20358.523438,14962.605469,20358.523438,0.000000,10.285,2025-11-20T16:53:31+00:00,,
83,val,14867.372034,14866.337891,20249.802734,14866.337891,20249.802734,0.000000,,2025-11-20T16:53:31+00:00,14867.372034,14866.337891
84,train,14938.690003,14937.891602,20337.162109,14937.891602,20337.162109,0.000000,10.173,2025-11-20T16:53:41+00:00,,
84,val,14842.940611,14841.850586,20227.500000,14841.850586,20227.500000,0.000000,,2025-11-20T16:53:41+00:00,14842.940611,14841.850586
85,train,14911.497281,14911.630859,20314.087891,14911.630859,20314.087891,0.000000,10.441,2025-11-20T16:53:51+00:00,,
85,val,14818.762478,14817.593750,20205.593750,14817.593750,20205.593750,0.000000,,2025-11-20T16:53:51+00:00,14818.762478,14817.593750
86,train,14884.894428,14886.666992,20292.009766,14886.666992,20292.009766,0.000000,10.344,2025-11-20T16:54:02+00:00,,
86,val,14794.113595,14792.987305,20188.259766,14792.987305,20188.259766,0.000000,,2025-11-20T16:54:02+00:00,14794.113595,14792.987305
87,train,14858.143817,14861.072266,20269.570312,14861.072266,20269.570312,0.000000,10.339,2025-11-20T16:54:12+00:00,,
87,val,14769.536663,14768.466797,20160.386719,14768.466797,20160.386719,0.000000,,2025-11-20T16:54:12+00:00,14769.536663,14768.466797
88,train,14833.168530,14835.611328,20247.503906,14835.611328,20247.503906,0.000000,10.398,2025-11-20T16:54:23+00:00,,
88,val,14745.685438,14744.562500,20142.044922,14744.562500,20142.044922,0.000000,,2025-11-20T16:54:23+00:00,14745.685438,14744.562500
89,train,14809.848520,14810.796875,20224.671875,14810.796875,20224.671875,0.000000,10.128,2025-11-20T16:54:33+00:00,,
89,val,14721.050673,14719.990234,20117.066406,14719.990234,20117.066406,0.000000,,2025-11-20T16:54:33+00:00,14721.050673,14719.990234
90,train,14787.134812,14786.311523,20203.964844,14786.311523,20203.964844,0.000000,10.320,2025-11-20T16:54:43+00:00,,
90,val,14699.725224,14698.612305,20103.218750,14698.612305,20103.218750,0.000000,,2025-11-20T16:54:43+00:00,14699.725224,14698.612305
91,train,14760.821047,14761.142578,20181.494141,14761.142578,20181.494141,0.000000,10.243,2025-11-20T16:54:53+00:00,,
91,val,14675.163532,14674.071289,20079.611328,14674.071289,20079.611328,0.000000,,2025-11-20T16:54:53+00:00,14675.163532,14674.071289
92,train,14737.302873,14735.136719,20158.986328,14735.136719,20158.986328,0.000000,10.316,2025-11-20T16:55:04+00:00,,
92,val,14647.984761,14646.849609,20052.357422,14646.849609,20052.357422,0.000000,,2025-11-20T16:55:04+00:00,14647.984761,14646.849609
93,train,14709.436551,14710.126953,20136.410156,14710.126953,20136.410156,0.000000,10.490,2025-11-20T16:55:14+00:00,,
93,val,14626.081778,14624.950195,20033.785156,14624.950195,20033.785156,0.000000,,2025-11-20T16:55:14+00:00,14626.081778,14624.950195
94,train,14683.250069,14684.470703,20114.523438,14684.470703,20114.523438,0.000000,10.244,2025-11-20T16:55:24+00:00,,
94,val,14600.796188,14599.676758,20008.031250,14599.676758,20008.031250,0.000000,,2025-11-20T16:55:24+00:00,14600.796188,14599.676758
95,train,14658.382972,14659.170898,20091.642578,14659.170898,20091.642578,0.000000,10.292,2025-11-20T16:55:35+00:00,,
95,val,14577.526632,14576.440430,19989.568359,14576.440430,19989.568359,0.000000,,2025-11-20T16:55:35+00:00,14577.526632,14576.440430
96,train,14632.567115,14635.447266,20070.929688,14635.447266,20070.929688,0.000000,10.316,2025-11-20T16:55:45+00:00,,
96,val,14556.355035,14555.169922,19971.476562,14555.169922,19971.476562,0.000000,,2025-11-20T16:55:45+00:00,14556.355035,14555.169922
97,train,14609.051258,14611.363281,20049.406250,14611.363281,20049.406250,0.000000,10.301,2025-11-20T16:55:55+00:00,,
97,val,14530.124180,14528.999023,19945.191406,14528.999023,19945.191406,0.000000,,2025-11-20T16:55:55+00:00,14530.124180,14528.999023
98,train,14585.720309,14586.460938,20027.394531,14586.460938,20027.394531,0.000000,10.186,2025-11-20T16:56:05+00:00,,
98,val,14506.083297,14504.997070,19925.011719,14504.997070,19925.011719,0.000000,,2025-11-20T16:56:05+00:00,14506.083297,14504.997070
99,train,14559.238233,14560.949219,20005.210938,14560.949219,20005.210938,0.000000,10.133,2025-11-20T16:56:15+00:00,,
99,val,14479.780732,14478.660156,19899.810547,14478.660156,19899.810547,0.000000,,2025-11-20T16:56:15+00:00,14479.780732,14478.660156
100,train,14536.968173,14535.570312,19982.732422,14535.570312,19982.732422,0.000000,10.184,2025-11-20T16:56:26+00:00,,
100,val,14456.446952,14455.345703,19877.595703,14455.345703,19877.595703,0.000000,,2025-11-20T16:56:26+00:00,14456.446952,14455.345703
