epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
25,train,4496.137469,4495.739746,7891.119629,4495.739746,7891.119629,0.000000,9.970,2025-11-20T17:03:29+00:00,,
25,val,4679.388533,4673.972656,8248.613281,4673.972656,8248.613281,0.000000,,2025-11-20T17:03:29+00:00,4679.388533,4673.972656
26,train,4507.092045,4505.045898,7904.498535,4505.045898,7904.498535,0.000000,10.095,2025-11-20T17:03:39+00:00,,
26,val,4219.346704,4213.961426,7549.291016,4213.961426,7549.291016,0.000000,,2025-11-20T17:03:39+00:00,4219.346704,4213.961426
27,train,4495.984953,4498.163086,7888.378906,4498.163086,7888.378906,0.000000,9.700,2025-11-20T17:03:49+00:00,,
27,val,4511.593424,4506.781738,7945.086914,4506.781738,7945.086914,0.000000,,2025-11-20T17:03:49+00:00,4511.593424,4506.781738
28,train,4493.596344,4489.630371,7875.253418,4489.630371,7875.253418,0.000000,9.997,2025-11-20T17:03:59+00:00,,
28,val,4549.521469,4545.551758,7880.197754,4545.551758,7880.197754,0.000000,,2025-11-20T17:03:59+00:00,4549.521469,4545.551758
29,train,4522.515502,4521.543457,7913.420410,4521.543457,7913.420410,0.000000,9.998,2025-11-20T17:04:09+00:00,,
29,val,4450.637361,4446.146484,7949.957031,4446.146484,7949.957031,0.000000,,2025-11-20T17:04:09+00:00,4450.637361,4446.146484
30,train,4511.609292,4509.852051,7901.374512,4509.852051,7901.374512,0.000000,9.786,2025-11-20T17:04:19+00:00,,
30,val,4406.891388,4402.776367,7978.781250,4402.776367,7978.781250,0.000000,,2025-11-20T17:04:19+00:00,4406.891388,4402.776367
31,train,4529.384926,4527.413574,7930.117188,4527.413574,7930.117188,0.000000,10.091,2025-11-20T17:04:29+00:00,,
31,val,4696.798394,4691.828125,8124.557617,4691.828125,8124.557617,0.000000,,2025-11-20T17:04:29+00:00,4696.798394,4691.828125
32,train,4535.678111,4532.195801,7937.007324,4532.195801,7937.007324,0.000000,10.337,2025-11-20T17:04:39+00:00,,
32,val,4773.851520,4769.749512,8342.578125,4769.749512,8342.578125,0.000000,,2025-11-20T17:04:39+00:00,4773.851520,4769.749512
33,train,4536.369261,4536.989258,7959.519531,4536.989258,7959.519531,0.000000,10.246,2025-11-20T17:04:49+00:00,,
33,val,4278.381194,4274.267578,7769.354980,4274.267578,7769.354980,0.000000,,2025-11-20T17:04:49+00:00,4278.381194,4274.267578
34,train,4560.867299,4560.458496,7978.711426,4560.458496,7978.711426,0.000000,9.971,2025-11-20T17:04:59+00:00,,
34,val,4521.496250,4517.341797,7994.529785,4517.341797,7994.529785,0.000000,,2025-11-20T17:04:59+00:00,4521.496250,4517.341797
35,train,4529.701948,4529.153320,7933.366211,4529.153320,7933.366211,0.000000,10.234,2025-11-20T17:05:09+00:00,,
35,val,4407.590751,4402.860840,7862.808105,4402.860840,7862.808105,0.000000,,2025-11-20T17:05:09+00:00,4407.590751,4402.860840
36,train,4535.996181,4536.868652,7940.207520,4536.868652,7940.207520,0.000000,10.241,2025-11-20T17:05:20+00:00,,
36,val,4556.525776,4552.120605,7989.634277,4552.120605,7989.634277,0.000000,,2025-11-20T17:05:20+00:00,4556.525776,4552.120605
37,train,4538.650517,4539.177734,7950.641602,4539.177734,7950.641602,0.000000,9.971,2025-11-20T17:05:30+00:00,,
37,val,4576.418026,4571.429688,8018.086914,4571.429688,8018.086914,0.000000,,2025-11-20T17:05:30+00:00,4576.418026,4571.429688
38,train,4561.847861,4560.929688,7984.741699,4560.929688,7984.741699,0.000000,9.910,2025-11-20T17:05:40+00:00,,
38,val,4366.043002,4361.203613,7818.812500,4361.203613,7818.812500,0.000000,,2025-11-20T17:05:40+00:00,4366.043002,4361.203613
39,train,4587.111177,4585.323730,8029.517578,4585.323730,8029.517578,0.000000,9.972,2025-11-20T17:05:50+00:00,,
39,val,4626.410099,4621.163086,8130.456055,4621.163086,8130.456055,0.000000,,2025-11-20T17:05:50+00:00,4626.410099,4621.163086
40,train,4570.418756,4569.891602,8012.431152,4569.891602,8012.431152,0.000000,10.014,2025-11-20T17:06:00+00:00,,
40,val,4683.221324,4677.367676,8209.522461,4677.367676,8209.522461,0.000000,,2025-11-20T17:06:00+00:00,4683.221324,4677.367676
41,train,4574.535589,4572.917969,7994.929199,4572.917969,7994.929199,0.000000,10.034,2025-11-20T17:06:10+00:00,,
41,val,4465.410639,4460.226562,7892.599609,4460.226562,7892.599609,0.000000,,2025-11-20T17:06:10+00:00,4465.410639,4460.226562
42,train,4571.693139,4572.463379,7988.836914,4572.463379,7988.836914,0.000000,9.841,2025-11-20T17:06:19+00:00,,
42,val,4517.718120,4512.500000,7950.503906,4512.500000,7950.503906,0.000000,,2025-11-20T17:06:19+00:00,4517.718120,4512.500000
43,train,4565.132860,4564.196777,7986.159180,4564.196777,7986.159180,0.000000,10.034,2025-11-20T17:06:29+00:00,,
43,val,4912.750983,4908.079590,8385.929688,4908.079590,8385.929688,0.000000,,2025-11-20T17:06:29+00:00,4912.750983,4908.079590
44,train,4585.541142,4585.033203,8026.578125,4585.033203,8026.578125,0.000000,10.099,2025-11-20T17:06:40+00:00,,
44,val,4690.477901,4685.322754,8150.618164,4685.322754,8150.618164,0.000000,,2025-11-20T17:06:40+00:00,4690.477901,4685.322754
45,train,4565.059269,4566.001465,8001.183594,4566.001465,8001.183594,0.000000,10.116,2025-11-20T17:06:50+00:00,,
45,val,4440.969892,4435.791992,7765.720703,4435.791992,7765.720703,0.000000,,2025-11-20T17:06:50+00:00,4440.969892,4435.791992
46,train,4569.593400,4568.866699,7995.514160,4568.866699,7995.514160,0.000000,10.150,2025-11-20T17:07:00+00:00,,
46,val,4463.475993,4459.264160,7910.140625,4459.264160,7910.140625,0.000000,,2025-11-20T17:07:00+00:00,4463.475993,4459.264160
47,train,4583.120719,4581.284180,8019.785156,4581.284180,8019.785156,0.000000,10.055,2025-11-20T17:07:10+00:00,,
47,val,4794.504786,4789.413574,8203.133789,4789.413574,8203.133789,0.000000,,2025-11-20T17:07:10+00:00,4794.504786,4789.413574
48,train,4556.795911,4558.347168,7976.670410,4558.347168,7976.670410,0.000000,10.171,2025-11-20T17:07:20+00:00,,
48,val,4832.506914,4827.642090,8393.755859,4827.642090,8393.755859,0.000000,,2025-11-20T17:07:20+00:00,4832.506914,4827.642090
49,train,4597.279636,4595.991211,8031.768555,4595.991211,8031.768555,0.000000,10.108,2025-11-20T17:07:30+00:00,,
49,val,4560.843868,4556.046387,8018.166504,4556.046387,8018.166504,0.000000,,2025-11-20T17:07:30+00:00,4560.843868,4556.046387
