epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
10,val,74494241.454545,7137.391113,8637.851562,7137.391113,8637.851562,0.000000,,2025-11-22T14:49:55+00:00,74494241.454545,7137.391113
11,train,54438929.427313,6262.244141,7378.871094,6262.244141,7378.871094,0.000000,7.666,2025-11-22T14:50:03+00:00,,
11,val,44786203.515152,5233.250977,6697.481445,5233.250977,6697.481445,0.000000,,2025-11-22T14:50:03+00:00,44786203.515152,5233.250977
12,train,35288801.436123,4944.410645,5941.588379,4944.410645,5941.588379,0.000000,7.841,2025-11-22T14:50:11+00:00,,
12,val,41573632.363636,4947.250000,6447.207031,4947.250000,6447.207031,0.000000,,2025-11-22T14:50:11+00:00,41573632.363636,4947.250000
13,train,23358852.814978,3869.559570,4834.454102,3869.559570,4834.454102,0.000000,7.681,2025-11-22T14:50:18+00:00,,
13,val,29011075.393939,3737.588867,5388.866699,3737.588867,5388.866699,0.000000,,2025-11-22T14:50:18+00:00,29011075.393939,3737.588867
14,train,16412834.453744,3081.281738,4051.306152,3081.281738,4051.306152,0.000000,7.592,2025-11-22T14:50:26+00:00,,
14,val,28376930.424242,3688.000244,5330.859375,3688.000244,5330.859375,0.000000,,2025-11-22T14:50:26+00:00,28376930.424242,3688.000244
15,train,11071627.337004,2419.139648,3328.066895,2419.139648,3328.066895,0.000000,7.600,2025-11-22T14:50:34+00:00,,
15,val,24599098.242424,3209.131836,4961.390137,3209.131836,4961.390137,0.000000,,2025-11-22T14:50:34+00:00,24599098.242424,3209.131836
16,train,8492357.627753,2019.683472,2913.433838,2019.683472,2913.433838,0.000000,7.715,2025-11-22T14:50:41+00:00,,
16,val,20735070.242424,2594.072754,4554.705078,2594.072754,4554.705078,0.000000,,2025-11-22T14:50:41+00:00,20735070.242424,2594.072754
17,train,7348459.784141,1832.517456,2711.092285,1832.517456,2711.092285,0.000000,7.850,2025-11-22T14:50:49+00:00,,
17,val,21623958.212121,2728.733398,4653.222168,2728.733398,4653.222168,0.000000,,2025-11-22T14:50:49+00:00,21623958.212121,2728.733398
18,train,6750103.557269,1742.071899,2597.672852,1742.071899,2597.672852,0.000000,7.575,2025-11-22T14:50:57+00:00,,
18,val,20538142.151515,2547.540527,4530.563965,2547.540527,4530.563965,0.000000,,2025-11-22T14:50:57+00:00,20538142.151515,2547.540527
19,train,6314029.718062,1673.416016,2510.738770,1673.416016,2510.738770,0.000000,7.697,2025-11-22T14:51:04+00:00,,
19,val,19807920.636364,2442.741699,4456.663086,2442.741699,4456.663086,0.000000,,2025-11-22T14:51:04+00:00,19807920.636364,2442.741699
20,train,6036896.640969,1639.151611,2456.843506,1639.151611,2456.843506,0.000000,7.690,2025-11-22T14:51:12+00:00,,
20,val,20012679.303030,2483.365234,4474.599121,2483.365234,4474.599121,0.000000,,2025-11-22T14:51:12+00:00,20012679.303030,2483.365234
21,train,5863113.656388,1612.125122,2421.326416,1612.125122,2421.326416,0.000000,7.729,2025-11-22T14:51:20+00:00,,
21,val,20531701.848485,2548.739990,4536.755859,2548.739990,4536.755859,0.000000,,2025-11-22T14:51:20+00:00,20531701.848485,2548.739990
22,train,5698217.965859,1588.142700,2387.097412,1588.142700,2387.097412,0.000000,7.717,2025-11-22T14:51:28+00:00,,
22,val,19922876.030303,2452.973389,4460.421875,2452.973389,4460.421875,0.000000,,2025-11-22T14:51:28+00:00,19922876.030303,2452.973389
23,train,5515625.136564,1565.691040,2347.312500,1565.691040,2347.312500,0.000000,7.714,2025-11-22T14:51:35+00:00,,
23,val,19642683.636364,2453.245361,4434.697266,2453.245361,4434.697266,0.000000,,2025-11-22T14:51:35+00:00,19642683.636364,2453.245361
24,train,5250339.139868,1530.453125,2291.179932,1530.453125,2291.179932,0.000000,7.709,2025-11-22T14:51:43+00:00,,
24,val,19389293.151515,2406.364258,4404.909668,2406.364258,4404.909668,0.000000,,2025-11-22T14:51:43+00:00,19389293.151515,2406.364258
25,train,5284179.544053,1533.325806,2298.093994,1533.325806,2298.093994,0.000000,7.750,2025-11-22T14:51:51+00:00,,
25,val,19819818.181818,2477.007812,4453.679688,2477.007812,4453.679688,0.000000,,2025-11-22T14:51:51+00:00,19819818.181818,2477.007812
26,train,5057576.053965,1503.213623,2248.808350,1503.213623,2248.808350,0.000000,7.731,2025-11-22T14:51:58+00:00,,
26,val,19594528.909091,2424.866211,4427.872070,2424.866211,4427.872070,0.000000,,2025-11-22T14:51:58+00:00,19594528.909091,2424.866211
27,train,5022481.964758,1495.401367,2239.424316,1495.401367,2239.424316,0.000000,7.701,2025-11-22T14:52:06+00:00,,
27,val,19661325.878788,2439.466553,4435.524902,2439.466553,4435.524902,0.000000,,2025-11-22T14:52:06+00:00,19661325.878788,2439.466553
28,train,4969056.537445,1492.959839,2228.831787,1492.959839,2228.831787,0.000000,7.828,2025-11-22T14:52:14+00:00,,
28,val,19468912.454545,2424.519043,4417.843262,2424.519043,4417.843262,0.000000,,2025-11-22T14:52:14+00:00,19468912.454545,2424.519043
29,train,4797426.113436,1468.042969,2190.543457,1468.042969,2190.543457,0.000000,7.962,2025-11-22T14:52:22+00:00,,
29,val,19465242.545455,2407.632812,4416.841309,2407.632812,4416.841309,0.000000,,2025-11-22T14:52:22+00:00,19465242.545455,2407.632812
30,train,4689980.615639,1447.899780,2166.184570,1447.899780,2166.184570,0.000000,7.545,2025-11-22T14:52:30+00:00,,
30,val,19651068.696970,2410.627930,4438.923828,2410.627930,4438.923828,0.000000,,2025-11-22T14:52:30+00:00,19651068.696970,2410.627930
31,train,4698747.657489,1445.183350,2167.939941,1445.183350,2167.939941,0.000000,7.726,2025-11-22T14:52:37+00:00,,
31,val,19450795.272727,2411.435791,4414.521484,2411.435791,4414.521484,0.000000,,2025-11-22T14:52:37+00:00,19450795.272727,2411.435791
32,train,4597250.516520,1434.199219,2143.921143,1434.199219,2143.921143,0.000000,7.787,2025-11-22T14:52:45+00:00,,
32,val,19414268.636364,2409.940186,4409.771484,2409.940186,4409.771484,0.000000,,2025-11-22T14:52:45+00:00,19414268.636364,2409.940186
33,train,4526134.160793,1423.236816,2127.526855,1423.236816,2127.526855,0.000000,7.877,2025-11-22T14:52:53+00:00,,
33,val,19578699.909091,2387.102295,4426.884277,2387.102295,4426.884277,0.000000,,2025-11-22T14:52:53+00:00,19578699.909091,2387.102295
34,train,4465043.386564,1413.947754,2113.268799,1413.947754,2113.268799,0.000000,7.792,2025-11-22T14:53:01+00:00,,
34,val,19863927.000000,2431.519043,4458.059570,2431.519043,4458.059570,0.000000,,2025-11-22T14:53:01+00:00,19863927.000000,2431.519043
35,train,4413053.242291,1405.044922,2100.594727,1405.044922,2100.594727,0.000000,7.570,2025-11-22T14:53:08+00:00,,
35,val,19969311.727273,2492.191406,4473.592773,2492.191406,4473.592773,0.000000,,2025-11-22T14:53:08+00:00,19969311.727273,2492.191406
36,train,4405722.426211,1411.046509,2098.964111,1411.046509,2098.964111,0.000000,7.647,2025-11-22T14:53:16+00:00,,
36,val,19584941.787879,2401.543213,4430.511230,2401.543213,4430.511230,0.000000,,2025-11-22T14:53:16+00:00,19584941.787879,2401.543213
37,train,4332097.288546,1392.863647,2081.467285,1392.863647,2081.467285,0.000000,7.656,2025-11-22T14:53:24+00:00,,
37,val,19731186.393939,2439.544678,4440.800293,2439.544678,4440.800293,0.000000,,2025-11-22T14:53:24+00:00,19731186.393939,2439.544678
38,train,4216628.830396,1378.233276,2052.669678,1378.233276,2052.669678,0.000000,7.794,2025-11-22T14:53:31+00:00,,
38,val,19513175.484848,2411.265137,4422.001465,2411.265137,4422.001465,0.000000,,2025-11-22T14:53:31+00:00,19513175.484848,2411.265137
39,train,4229924.426211,1379.273804,2056.676758,1379.273804,2056.676758,0.000000,7.831,2025-11-22T14:53:39+00:00,,
39,val,19454327.242424,2410.984619,4413.176270,2410.984619,4413.176270,0.000000,,2025-11-22T14:53:39+00:00,19454327.242424,2410.984619
40,train,4194786.604626,1368.633545,2047.861938,1368.633545,2047.861938,0.000000,7.858,2025-11-22T14:53:47+00:00,,
40,val,19716662.303030,2421.740967,4442.111328,2421.740967,4442.111328,0.000000,,2025-11-22T14:53:47+00:00,19716662.303030,2421.740967
41,train,4098127.484581,1355.672485,2024.177979,1355.672485,2024.177979,0.000000,7.785,2025-11-22T14:53:55+00:00,,
41,val,19836385.363636,2449.605957,4452.426758,2449.605957,4452.426758,0.000000,,2025-11-22T14:53:55+00:00,19836385.363636,2449.605957
42,train,4120354.599119,1353.225220,2029.945435,1353.225220,2029.945435,0.000000,7.694,2025-11-22T14:54:03+00:00,,
42,val,19454054.242424,2385.657471,4413.781738,2385.657471,4413.781738,0.000000,,2025-11-22T14:54:03+00:00,19454054.242424,2385.657471
43,train,4027062.023128,1344.766235,2006.397461,1344.766235,2006.397461,0.000000,7.753,2025-11-22T14:54:10+00:00,,
43,val,19528038.272727,2392.959961,4423.645020,2392.959961,4423.645020,0.000000,,2025-11-22T14:54:10+00:00,19528038.272727,2392.959961
44,train,4092815.505507,1347.697266,2022.543579,1347.697266,2022.543579,0.000000,7.759,2025-11-22T14:54:18+00:00,,
44,val,20133268.272727,2449.878174,4493.694336,2449.878174,4493.694336,0.000000,,2025-11-22T14:54:18+00:00,20133268.272727,2449.878174
45,train,3976649.703744,1333.390015,1994.105225,1333.390015,1994.105225,0.000000,7.766,2025-11-22T14:54:26+00:00,,
45,val,19370179.272727,2373.947266,4407.752441,2373.947266,4407.752441,0.000000,,2025-11-22T14:54:26+00:00,19370179.272727,2373.947266
46,train,3904186.440529,1327.885010,1976.342163,1327.885010,1976.342163,0.000000,7.738,2025-11-22T14:54:34+00:00,,
46,val,19433495.545455,2385.846924,4412.546875,2385.846924,4412.546875,0.000000,,2025-11-22T14:54:34+00:00,19433495.545455,2385.846924
47,train,3928489.752203,1327.742920,1982.212891,1327.742920,1982.212891,0.000000,7.831,2025-11-22T14:54:41+00:00,,
47,val,19520056.000000,2379.293701,4423.402344,2379.293701,4423.402344,0.000000,,2025-11-22T14:54:41+00:00,19520056.000000,2379.293701
48,train,3964187.320485,1324.999756,1990.744507,1324.999756,1990.744507,0.000000,7.769,2025-11-22T14:54:49+00:00,,
48,val,19449881.636364,2417.212158,4416.623535,2417.212158,4416.623535,0.000000,,2025-11-22T14:54:49+00:00,19449881.636364,2417.212158
49,train,3831534.764317,1311.131836,1957.272705,1311.131836,1957.272705,0.000000,7.756,2025-11-22T14:54:57+00:00,,
49,val,19761486.909091,2428.764648,4447.105469,2428.764648,4447.105469,0.000000,,2025-11-22T14:54:57+00:00,19761486.909091,2428.764648
50,train,3831149.127753,1312.635254,1957.701538,1312.635254,1957.701538,0.000000,7.807,2025-11-22T14:55:05+00:00,,
50,val,19980744.606061,2468.813965,4469.219238,2468.813965,4469.219238,0.000000,,2025-11-22T14:55:05+00:00,19980744.606061,2468.813965
51,train,3903191.518722,1314.980591,1974.565552,1314.980591,1974.565552,0.000000,7.769,2025-11-22T14:55:13+00:00,,
51,val,19517477.727273,2422.958008,4424.137207,2422.958008,4424.137207,0.000000,,2025-11-22T14:55:13+00:00,19517477.727273,2422.958008
52,train,3764634.549559,1298.342896,1940.252197,1298.342896,1940.252197,0.000000,7.774,2025-11-22T14:55:20+00:00,,
52,val,19403620.333333,2380.801758,4411.096680,2380.801758,4411.096680,0.000000,,2025-11-22T14:55:20+00:00,19403620.333333,2380.801758
53,train,3800452.893172,1301.127930,1948.528320,1301.127930,1948.528320,0.000000,7.878,2025-11-22T14:55:28+00:00,,
53,val,19356835.303030,2402.603027,4404.722168,2402.603027,4404.722168,0.000000,,2025-11-22T14:55:28+00:00,19356835.303030,2402.603027
54,train,3723813.560573,1287.900146,1929.038452,1287.900146,1929.038452,0.000000,7.833,2025-11-22T14:55:36+00:00,,
54,val,19359777.212121,2375.922363,4405.013184,2375.922363,4405.013184,0.000000,,2025-11-22T14:55:36+00:00,19359777.212121,2375.922363
55,train,3625767.757709,1277.651733,1903.848755,1277.651733,1903.848755,0.000000,7.761,2025-11-22T14:55:44+00:00,,
55,val,19166657.242424,2366.201904,4383.173340,2366.201904,4383.173340,0.000000,,2025-11-22T14:55:44+00:00,19166657.242424,2366.201904
56,train,3660788.240088,1280.267090,1913.387939,1280.267090,1913.387939,0.000000,7.768,2025-11-22T14:55:52+00:00,,
56,val,19574698.575758,2415.232422,4429.796875,2415.232422,4429.796875,0.000000,,2025-11-22T14:55:52+00:00,19574698.575758,2415.232422
57,train,3656668.138767,1277.118164,1911.125977,1277.118164,1911.125977,0.000000,7.904,2025-11-22T14:55:59+00:00,,
57,val,19658512.757576,2391.546875,4427.498047,2391.546875,4427.498047,0.000000,,2025-11-22T14:55:59+00:00,19658512.757576,2391.546875
58,train,3678652.638767,1280.395020,1918.225464,1280.395020,1918.225464,0.000000,7.885,2025-11-22T14:56:07+00:00,,
58,val,19492144.818182,2399.280762,4418.438965,2399.280762,4418.438965,0.000000,,2025-11-22T14:56:07+00:00,19492144.818182,2399.280762
59,train,3548950.733480,1260.593262,1884.035889,1260.593262,1884.035889,0.000000,7.771,2025-11-22T14:56:15+00:00,,
59,val,19343402.060606,2373.573242,4401.682129,2373.573242,4401.682129,0.000000,,2025-11-22T14:56:15+00:00,19343402.060606,2373.573242
60,train,3492396.785242,1265.111328,1868.707275,1265.111328,1868.707275,0.000000,7.825,2025-11-22T14:56:23+00:00,,
60,val,19347227.909091,2384.447510,4401.554199,2384.447510,4401.554199,0.000000,,2025-11-22T14:56:23+00:00,19347227.909091,2384.447510
61,train,3610279.263216,1259.000244,1900.132446,1259.000244,1900.132446,0.000000,7.730,2025-11-22T14:56:31+00:00,,
61,val,19284729.818182,2369.177490,4395.883301,2369.177490,4395.883301,0.000000,,2025-11-22T14:56:31+00:00,19284729.818182,2369.177490
62,train,3561577.631057,1258.084839,1887.019775,1258.084839,1887.019775,0.000000,7.803,2025-11-22T14:56:38+00:00,,
62,val,19218001.696970,2381.689697,4390.585449,2381.689697,4390.585449,0.000000,,2025-11-22T14:56:38+00:00,19218001.696970,2381.689697
63,train,3430972.111233,1246.240479,1851.794922,1246.240479,1851.794922,0.000000,7.810,2025-11-22T14:56:46+00:00,,
63,val,19330270.272727,2366.847412,4401.322754,2366.847412,4401.322754,0.000000,,2025-11-22T14:56:46+00:00,19330270.272727,2366.847412
64,train,3522866.827093,1251.693237,1877.234741,1251.693237,1877.234741,0.000000,7.934,2025-11-22T14:56:54+00:00,,
64,val,19338298.333333,2381.416992,4400.609863,2381.416992,4400.609863,0.000000,,2025-11-22T14:56:54+00:00,19338298.333333,2381.416992
65,train,3450023.910793,1243.304932,1857.429321,1243.304932,1857.429321,0.000000,7.936,2025-11-22T14:57:02+00:00,,
65,val,19486810.212121,2389.373779,4416.502930,2389.373779,4416.502930,0.000000,,2025-11-22T14:57:02+00:00,19486810.212121,2389.373779
66,train,3441177.984581,1241.692017,1854.786621,1241.692017,1854.786621,0.000000,7.817,2025-11-22T14:57:10+00:00,,
66,val,19640713.757576,2428.775146,4434.025879,2428.775146,4434.025879,0.000000,,2025-11-22T14:57:10+00:00,19640713.757576,2428.775146
67,train,3477939.011013,1250.184570,1865.021606,1250.184570,1865.021606,0.000000,7.905,2025-11-22T14:57:18+00:00,,
67,val,19390648.606061,2393.692383,4405.581543,2393.692383,4405.581543,0.000000,,2025-11-22T14:57:18+00:00,19390648.606061,2393.692383
68,train,3391448.607379,1231.067017,1841.731445,1231.067017,1841.731445,0.000000,7.794,2025-11-22T14:57:26+00:00,,
68,val,19167563.969697,2357.417969,4380.699707,2357.417969,4380.699707,0.000000,,2025-11-22T14:57:26+00:00,19167563.969697,2357.417969
69,train,3324644.485683,1221.745850,1823.615723,1221.745850,1823.615723,0.000000,7.871,2025-11-22T14:57:34+00:00,,
69,val,19251487.606061,2371.807129,4390.347168,2371.807129,4390.347168,0.000000,,2025-11-22T14:57:34+00:00,19251487.606061,2371.807129
70,train,3408478.701542,1228.936035,1845.856934,1228.936035,1845.856934,0.000000,7.798,2025-11-22T14:57:41+00:00,,
70,val,19369577.666667,2389.832520,4403.593262,2389.832520,4403.593262,0.000000,,2025-11-22T14:57:41+00:00,19369577.666667,2389.832520
71,train,3349677.747797,1223.239136,1829.517090,1223.239136,1829.517090,0.000000,7.833,2025-11-22T14:57:49+00:00,,
71,val,19666560.090909,2437.259033,4439.964355,2437.259033,4439.964355,0.000000,,2025-11-22T14:57:49+00:00,19666560.090909,2437.259033
72,train,3210131.668502,1205.489014,1791.781982,1205.489014,1791.781982,0.000000,7.803,2025-11-22T14:57:57+00:00,,
72,val,19306484.878788,2371.557861,4395.966797,2371.557861,4395.966797,0.000000,,2025-11-22T14:57:57+00:00,19306484.878788,2371.557861
73,train,3226762.731278,1201.968262,1796.052979,1201.968262,1796.052979,0.000000,7.742,2025-11-22T14:58:05+00:00,,
73,val,19511921.909091,2403.374512,4421.735352,2403.374512,4421.735352,0.000000,,2025-11-22T14:58:05+00:00,19511921.909091,2403.374512
74,train,3277551.267070,1216.367676,1810.606079,1216.367676,1810.606079,0.000000,7.758,2025-11-22T14:58:13+00:00,,
74,val,19298244.636364,2358.995361,4394.822754,2358.995361,4394.822754,0.000000,,2025-11-22T14:58:13+00:00,19298244.636364,2358.995361
75,train,3288850.361233,1207.316528,1813.155518,1207.316528,1813.155518,0.000000,7.801,2025-11-22T14:58:20+00:00,,
75,val,19432695.636364,2374.156250,4412.185547,2374.156250,4412.185547,0.000000,,2025-11-22T14:58:20+00:00,19432695.636364,2374.156250
76,train,3222800.207048,1200.811523,1795.332886,1200.811523,1795.332886,0.000000,7.743,2025-11-22T14:58:28+00:00,,
76,val,19440511.272727,2374.469727,4415.489746,2374.469727,4415.489746,0.000000,,2025-11-22T14:58:28+00:00,19440511.272727,2374.469727
77,train,3246522.649780,1201.758179,1801.715942,1201.758179,1801.715942,0.000000,7.813,2025-11-22T14:58:36+00:00,,
77,val,19334095.303030,2385.721436,4401.310059,2385.721436,4401.310059,0.000000,,2025-11-22T14:58:36+00:00,19334095.303030,2385.721436
78,train,3272407.145925,1204.846680,1808.923462,1204.846680,1808.923462,0.000000,7.836,2025-11-22T14:58:44+00:00,,
78,val,19218820.272727,2361.524414,4389.244141,2361.524414,4389.244141,0.000000,,2025-11-22T14:58:44+00:00,19218820.272727,2361.524414
79,train,3149078.591410,1189.289429,1774.686646,1189.289429,1774.686646,0.000000,7.884,2025-11-22T14:58:52+00:00,,
79,val,19163285.545455,2356.311523,4379.974121,2356.311523,4379.974121,0.000000,,2025-11-22T14:58:52+00:00,19163285.545455,2356.311523
80,train,3179218.540749,1195.474121,1783.397705,1195.474121,1783.397705,0.000000,7.815,2025-11-22T14:58:59+00:00,,
80,val,19601858.818182,2414.792236,4429.633301,2414.792236,4429.633301,0.000000,,2025-11-22T14:58:59+00:00,19601858.818182,2414.792236
81,train,3184570.467511,1195.450806,1784.214722,1195.450806,1784.214722,0.000000,7.836,2025-11-22T14:59:07+00:00,,
81,val,19434068.151515,2360.549805,4413.041016,2360.549805,4413.041016,0.000000,,2025-11-22T14:59:07+00:00,19434068.151515,2360.549805
82,train,3210755.440529,1199.066162,1791.773926,1199.066162,1791.773926,0.000000,7.783,2025-11-22T14:59:15+00:00,,
82,val,19274833.636364,2365.864990,4394.249512,2365.864990,4394.249512,0.000000,,2025-11-22T14:59:15+00:00,19274833.636364,2365.864990
83,train,3196742.274780,1197.036987,1787.480591,1197.036987,1787.480591,0.000000,7.835,2025-11-22T14:59:23+00:00,,
83,val,19304886.727273,2381.922607,4397.087891,2381.922607,4397.087891,0.000000,,2025-11-22T14:59:23+00:00,19304886.727273,2381.922607
84,train,3205050.015419,1192.290894,1790.726318,1192.290894,1790.726318,0.000000,7.822,2025-11-22T14:59:31+00:00,,
84,val,19432222.303030,2372.458984,4412.535645,2372.458984,4412.535645,0.000000,,2025-11-22T14:59:31+00:00,19432222.303030,2372.458984
85,train,3092335.321586,1183.555908,1758.456299,1183.555908,1758.456299,0.000000,7.863,2025-11-22T14:59:39+00:00,,
85,val,19601095.030303,2415.153809,4430.466797,2415.153809,4430.466797,0.000000,,2025-11-22T14:59:39+00:00,19601095.030303,2415.153809
86,train,3080394.744493,1179.448730,1755.442627,1179.448730,1755.442627,0.000000,7.949,2025-11-22T14:59:47+00:00,,
86,val,19265817.878788,2363.045654,4391.279297,2363.045654,4391.279297,0.000000,,2025-11-22T14:59:47+00:00,19265817.878788,2363.045654
87,train,3057631.270925,1176.951904,1749.016968,1176.951904,1749.016968,0.000000,7.831,2025-11-22T14:59:54+00:00,,
87,val,19355845.636364,2361.129150,4402.367188,2361.129150,4402.367188,0.000000,,2025-11-22T14:59:54+00:00,19355845.636364,2361.129150
88,train,2998407.186123,1163.319458,1731.822510,1163.319458,1731.822510,0.000000,7.828,2025-11-22T15:00:02+00:00,,
88,val,19131014.363636,2350.675537,4375.408691,2350.675537,4375.408691,0.000000,,2025-11-22T15:00:02+00:00,19131014.363636,2350.675537
89,train,3071003.821035,1174.104126,1752.612915,1174.104126,1752.612915,0.000000,7.799,2025-11-22T15:00:10+00:00,,
89,val,19242183.363636,2356.742676,4387.668945,2356.742676,4387.668945,0.000000,,2025-11-22T15:00:10+00:00,19242183.363636,2356.742676
90,train,3055244.142070,1168.679443,1748.019775,1168.679443,1748.019775,0.000000,7.829,2025-11-22T15:00:18+00:00,,
90,val,19566667.545455,2368.783691,4425.538086,2368.783691,4425.538086,0.000000,,2025-11-22T15:00:18+00:00,19566667.545455,2368.783691
91,train,3034840.441630,1167.715942,1742.299316,1167.715942,1742.299316,0.000000,7.794,2025-11-22T15:00:26+00:00,,
91,val,19258017.424242,2356.581543,4390.919922,2356.581543,4390.919922,0.000000,,2025-11-22T15:00:26+00:00,19258017.424242,2356.581543
92,train,3022655.425110,1165.958130,1737.917725,1165.958130,1737.917725,0.000000,7.833,2025-11-22T15:00:33+00:00,,
92,val,19345507.030303,2375.113037,4401.194336,2375.113037,4401.194336,0.000000,,2025-11-22T15:00:33+00:00,19345507.030303,2375.113037
93,train,2988351.828744,1158.698730,1728.569092,1158.698730,1728.569092,0.000000,7.996,2025-11-22T15:00:41+00:00,,
93,val,19839970.909091,2397.074463,4458.312500,2397.074463,4458.312500,0.000000,,2025-11-22T15:00:41+00:00,19839970.909091,2397.074463
94,train,3014475.849119,1167.838745,1736.001709,1167.838745,1736.001709,0.000000,7.800,2025-11-22T15:00:49+00:00,,
94,val,19236917.272727,2350.370117,4389.345703,2350.370117,4389.345703,0.000000,,2025-11-22T15:00:49+00:00,19236917.272727,2350.370117
95,train,2959524.704295,1161.455933,1720.183350,1161.455933,1720.183350,0.000000,7.951,2025-11-22T15:00:57+00:00,,
95,val,19023426.272727,2349.172852,4365.025879,2349.172852,4365.025879,0.000000,,2025-11-22T15:00:57+00:00,19023426.272727,2349.172852
96,train,3049199.508811,1168.400757,1746.455811,1168.400757,1746.455811,0.000000,7.950,2025-11-22T15:01:05+00:00,,
96,val,19559793.242424,2379.572510,4424.412598,2379.572510,4424.412598,0.000000,,2025-11-22T15:01:05+00:00,19559793.242424,2379.572510
97,train,3044444.806167,1160.533813,1743.819946,1160.533813,1743.819946,0.000000,7.758,2025-11-22T15:01:13+00:00,,
97,val,19207775.666667,2370.677734,4384.756836,2370.677734,4384.756836,0.000000,,2025-11-22T15:01:13+00:00,19207775.666667,2370.677734
98,train,3048493.371145,1164.116333,1744.488403,1164.116333,1744.488403,0.000000,7.669,2025-11-22T15:01:21+00:00,,
98,val,19094581.636364,2343.820312,4373.871094,2343.820312,4373.871094,0.000000,,2025-11-22T15:01:21+00:00,19094581.636364,2343.820312
99,train,3018171.939427,1163.502930,1737.801392,1163.502930,1737.801392,0.000000,7.827,2025-11-22T15:01:28+00:00,,
99,val,19040334.424242,2348.614258,4365.668457,2348.614258,4365.668457,0.000000,,2025-11-22T15:01:28+00:00,19040334.424242,2348.614258
100,train,2930584.236233,1151.071655,1711.814941,1151.071655,1711.814941,0.000000,8.141,2025-11-22T15:01:37+00:00,,
100,val,19199425.151515,2353.335449,4387.167480,2353.335449,4387.167480,0.000000,,2025-11-22T15:01:37+00:00,19199425.151515,2353.335449
