epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
34,val,2930.153353,2928.887451,6110.096191,2928.887451,6110.096191,0.000000,,2025-11-20T18:12:18+00:00,2930.153353,2928.887451
35,train,2958.537155,2959.419434,5566.728516,2959.419434,5566.728516,0.000000,9.672,2025-11-20T18:12:28+00:00,,
35,val,2928.521391,2927.683594,6102.583496,2927.683594,6102.583496,0.000000,,2025-11-20T18:12:28+00:00,2928.521391,2927.683594
36,train,2926.079353,2925.317871,5520.681152,2925.317871,5520.681152,0.000000,9.661,2025-11-20T18:12:38+00:00,,
36,val,2912.030961,2911.289307,6100.749512,2911.289307,6100.749512,0.000000,,2025-11-20T18:12:38+00:00,2912.030961,2911.289307
37,train,2903.274264,2904.798340,5466.877441,2904.798340,5466.877441,0.000000,9.829,2025-11-20T18:12:48+00:00,,
37,val,2901.018130,2900.403809,6034.467773,2900.403809,6034.467773,0.000000,,2025-11-20T18:12:48+00:00,2901.018130,2900.403809
38,train,2885.519499,2886.985840,5442.231445,2886.985840,5442.231445,0.000000,9.651,2025-11-20T18:12:57+00:00,,
38,val,2878.142479,2877.188965,6019.377930,2877.188965,6019.377930,0.000000,,2025-11-20T18:12:57+00:00,2878.142479,2877.188965
39,train,2860.421423,2861.031982,5399.491211,2861.031982,5399.491211,0.000000,9.679,2025-11-20T18:13:07+00:00,,
39,val,2877.854812,2877.157715,6001.794922,2877.157715,6001.794922,0.000000,,2025-11-20T18:13:07+00:00,2877.854812,2877.157715
40,train,2850.351619,2850.374023,5377.673828,2850.374023,5377.673828,0.000000,9.537,2025-11-20T18:13:16+00:00,,
40,val,2858.849983,2857.960938,5992.243652,2857.960938,5992.243652,0.000000,,2025-11-20T18:13:16+00:00,2858.849983,2857.960938
41,train,2830.721824,2830.846680,5340.447754,2830.846680,5340.447754,0.000000,9.625,2025-11-20T18:13:26+00:00,,
41,val,2857.901723,2857.152100,6009.857422,2857.152100,6009.857422,0.000000,,2025-11-20T18:13:26+00:00,2857.901723,2857.152100
42,train,2812.918317,2813.369873,5302.949707,2813.369873,5302.949707,0.000000,9.571,2025-11-20T18:13:36+00:00,,
42,val,2860.597400,2859.756104,6014.936035,2859.756104,6014.936035,0.000000,,2025-11-20T18:13:36+00:00,2860.597400,2859.756104
43,train,2798.425180,2799.649170,5286.791992,2799.649170,5286.791992,0.000000,9.543,2025-11-20T18:13:45+00:00,,
43,val,2838.200213,2837.788330,6002.964844,2837.788330,6002.964844,0.000000,,2025-11-20T18:13:45+00:00,2838.200213,2837.788330
44,train,2779.359854,2780.304443,5252.890625,2780.304443,5252.890625,0.000000,9.663,2025-11-20T18:13:55+00:00,,
44,val,2841.937048,2841.226074,5980.152344,2841.226074,5980.152344,0.000000,,2025-11-20T18:13:55+00:00,2841.937048,2841.226074
45,train,2766.102968,2766.561279,5228.875488,2766.561279,5228.875488,0.000000,9.498,2025-11-20T18:14:04+00:00,,
45,val,2826.304284,2825.959473,5977.231934,2825.959473,5977.231934,0.000000,,2025-11-20T18:14:04+00:00,2826.304284,2825.959473
46,train,2747.473379,2748.301514,5187.735352,2748.301514,5187.735352,0.000000,9.592,2025-11-20T18:14:14+00:00,,
46,val,2801.413809,2800.704590,5920.856934,2800.704590,5920.856934,0.000000,,2025-11-20T18:14:14+00:00,2801.413809,2800.704590
47,train,2736.289105,2735.436035,5179.396484,2735.436035,5179.396484,0.000000,9.439,2025-11-20T18:14:23+00:00,,
47,val,2802.651937,2802.174316,5924.736816,2802.174316,5924.736816,0.000000,,2025-11-20T18:14:23+00:00,2802.651937,2802.174316
48,train,2718.137232,2717.885986,5134.728516,2717.885986,5134.728516,0.000000,9.568,2025-11-20T18:14:33+00:00,,
48,val,2807.244765,2806.564941,5973.643066,2806.564941,5973.643066,0.000000,,2025-11-20T18:14:33+00:00,2807.244765,2806.564941
49,train,2710.620947,2711.540771,5134.509277,2711.540771,5134.509277,0.000000,9.613,2025-11-20T18:14:43+00:00,,
49,val,2788.817543,2788.121338,5938.104980,2788.121338,5938.104980,0.000000,,2025-11-20T18:14:43+00:00,2788.817543,2788.121338
50,train,2695.192033,2695.485352,5091.923828,2695.485352,5091.923828,0.000000,9.395,2025-11-20T18:14:52+00:00,,
50,val,2807.276705,2806.811768,5902.618164,2806.811768,5902.618164,0.000000,,2025-11-20T18:14:52+00:00,2807.276705,2806.811768
51,train,2681.839493,2682.354492,5055.597168,2682.354492,5055.597168,0.000000,9.610,2025-11-20T18:15:02+00:00,,
51,val,2760.470637,2759.692871,5867.271973,2759.692871,5867.271973,0.000000,,2025-11-20T18:15:02+00:00,2760.470637,2759.692871
52,train,2672.720707,2673.494141,5064.624023,2673.494141,5064.624023,0.000000,9.576,2025-11-20T18:15:11+00:00,,
52,val,2769.970239,2769.463623,5903.755371,2769.463623,5903.755371,0.000000,,2025-11-20T18:15:11+00:00,2769.970239,2769.463623
53,train,2660.634300,2662.350586,5023.243164,2662.350586,5023.243164,0.000000,9.519,2025-11-20T18:15:21+00:00,,
53,val,2749.654490,2749.296631,5850.363281,2749.296631,5850.363281,0.000000,,2025-11-20T18:15:21+00:00,2749.654490,2749.296631
54,train,2653.497869,2651.684570,5005.463379,2651.684570,5005.463379,0.000000,9.669,2025-11-20T18:15:30+00:00,,
54,val,2746.049247,2745.511475,5850.840820,2745.511475,5850.840820,0.000000,,2025-11-20T18:15:30+00:00,2746.049247,2745.511475
55,train,2630.606023,2631.837646,4972.349121,2631.837646,4972.349121,0.000000,9.428,2025-11-20T18:15:40+00:00,,
55,val,2748.672360,2747.850830,5855.082520,2747.850830,5855.082520,0.000000,,2025-11-20T18:15:40+00:00,2748.672360,2747.850830
56,train,2618.576008,2619.751221,4955.213379,2619.751221,4955.213379,0.000000,9.521,2025-11-20T18:15:49+00:00,,
56,val,2731.169663,2730.562988,5816.677734,2730.562988,5816.677734,0.000000,,2025-11-20T18:15:49+00:00,2731.169663,2730.562988
57,train,2611.737612,2611.882568,4950.726074,2611.882568,4950.726074,0.000000,9.567,2025-11-20T18:15:59+00:00,,
57,val,2740.862588,2740.242188,5882.345215,2740.242188,5882.345215,0.000000,,2025-11-20T18:15:59+00:00,2740.862588,2740.242188
58,train,2598.833315,2599.197266,4919.612305,2599.197266,4919.612305,0.000000,9.665,2025-11-20T18:16:09+00:00,,
58,val,2740.001031,2739.650879,5824.509766,2739.650879,5824.509766,0.000000,,2025-11-20T18:16:09+00:00,2740.001031,2739.650879
59,train,2589.971344,2589.096680,4892.949219,2589.096680,4892.949219,0.000000,9.657,2025-11-20T18:16:18+00:00,,
59,val,2730.006067,2729.376221,5814.027344,2729.376221,5814.027344,0.000000,,2025-11-20T18:16:18+00:00,2730.006067,2729.376221
60,train,2582.899334,2583.528809,4881.308594,2583.528809,4881.308594,0.000000,9.645,2025-11-20T18:16:28+00:00,,
60,val,2719.055372,2718.454590,5809.484863,2718.454590,5809.484863,0.000000,,2025-11-20T18:16:28+00:00,2719.055372,2718.454590
61,train,2572.225308,2572.354980,4864.846191,2572.354980,4864.846191,0.000000,9.552,2025-11-20T18:16:37+00:00,,
61,val,2718.937464,2718.489014,5807.273438,2718.489014,5807.273438,0.000000,,2025-11-20T18:16:37+00:00,2718.937464,2718.489014
62,train,2560.281237,2560.562256,4850.159668,2560.562256,4850.159668,0.000000,9.631,2025-11-20T18:16:47+00:00,,
62,val,2708.946835,2708.590820,5790.922852,2708.590820,5790.922852,0.000000,,2025-11-20T18:16:47+00:00,2708.946835,2708.590820
63,train,2554.295185,2554.399170,4830.322754,2554.399170,4830.322754,0.000000,9.605,2025-11-20T18:16:57+00:00,,
63,val,2706.615195,2706.113770,5799.513672,2706.113770,5799.513672,0.000000,,2025-11-20T18:16:57+00:00,2706.615195,2706.113770
64,train,2544.736787,2543.971191,4814.280273,2543.971191,4814.280273,0.000000,9.568,2025-11-20T18:17:06+00:00,,
64,val,2726.646328,2725.989014,5783.575195,2725.989014,5783.575195,0.000000,,2025-11-20T18:17:06+00:00,2726.646328,2725.989014
65,train,2533.146865,2533.662842,4795.000977,2533.662842,4795.000977,0.000000,9.589,2025-11-20T18:17:16+00:00,,
65,val,2692.711396,2692.399414,5778.651855,2692.399414,5778.651855,0.000000,,2025-11-20T18:17:16+00:00,2692.711396,2692.399414
66,train,2521.173643,2521.741699,4772.680176,2521.741699,4772.680176,0.000000,9.507,2025-11-20T18:17:25+00:00,,
66,val,2693.099624,2692.669678,5749.054199,2692.669678,5749.054199,0.000000,,2025-11-20T18:17:25+00:00,2693.099624,2692.669678
67,train,2517.964370,2518.351318,4763.847168,2518.351318,4763.847168,0.000000,9.393,2025-11-20T18:17:35+00:00,,
67,val,2674.536745,2674.073242,5774.100586,2674.073242,5774.100586,0.000000,,2025-11-20T18:17:35+00:00,2674.536745,2674.073242
68,train,2504.561953,2505.371094,4736.660645,2505.371094,4736.660645,0.000000,9.440,2025-11-20T18:17:44+00:00,,
68,val,2689.208993,2688.360596,5787.362305,2688.360596,5787.362305,0.000000,,2025-11-20T18:17:44+00:00,2689.208993,2688.360596
69,train,2498.516418,2499.410400,4725.908203,2499.410400,4725.908203,0.000000,9.609,2025-11-20T18:17:54+00:00,,
69,val,2676.092647,2675.196045,5750.305176,2675.196045,5750.305176,0.000000,,2025-11-20T18:17:54+00:00,2676.092647,2675.196045
70,train,2494.003899,2493.959473,4717.920410,2493.959473,4717.920410,0.000000,9.674,2025-11-20T18:18:03+00:00,,
70,val,2690.543596,2689.653809,5799.885742,2689.653809,5799.885742,0.000000,,2025-11-20T18:18:03+00:00,2690.543596,2689.653809
71,train,2480.860921,2481.999268,4699.529785,2481.999268,4699.529785,0.000000,9.648,2025-11-20T18:18:13+00:00,,
71,val,2675.155635,2674.009277,5786.108398,2674.009277,5786.108398,0.000000,,2025-11-20T18:18:13+00:00,2675.155635,2674.009277
72,train,2480.906563,2481.058350,4694.374512,2481.058350,4694.374512,0.000000,9.554,2025-11-20T18:18:23+00:00,,
72,val,2664.709319,2663.682617,5755.759766,2663.682617,5755.759766,0.000000,,2025-11-20T18:18:23+00:00,2664.709319,2663.682617
73,train,2470.325107,2470.578369,4668.366699,2470.578369,4668.366699,0.000000,9.579,2025-11-20T18:18:32+00:00,,
73,val,2680.767714,2679.801758,5762.461914,2679.801758,5762.461914,0.000000,,2025-11-20T18:18:32+00:00,2680.767714,2679.801758
74,train,2453.041845,2453.763428,4632.027832,2453.763428,4632.027832,0.000000,9.406,2025-11-20T18:18:42+00:00,,
74,val,2667.784951,2666.946777,5755.712402,2666.946777,5755.712402,0.000000,,2025-11-20T18:18:42+00:00,2667.784951,2666.946777
75,train,2445.205324,2445.990234,4621.710449,2445.990234,4621.710449,0.000000,9.580,2025-11-20T18:18:51+00:00,,
75,val,2662.020689,2660.904541,5727.573242,2660.904541,5727.573242,0.000000,,2025-11-20T18:18:51+00:00,2662.020689,2660.904541
76,train,2442.703413,2442.541992,4614.402832,2442.541992,4614.402832,0.000000,9.632,2025-11-20T18:19:01+00:00,,
76,val,2661.976611,2660.954590,5748.556152,2660.954590,5748.556152,0.000000,,2025-11-20T18:19:01+00:00,2661.976611,2660.954590
77,train,2438.002139,2438.950439,4603.009277,2438.950439,4603.009277,0.000000,9.779,2025-11-20T18:19:11+00:00,,
77,val,2651.375060,2650.515625,5747.235352,2650.515625,5747.235352,0.000000,,2025-11-20T18:19:11+00:00,2651.375060,2650.515625
78,train,2430.369916,2429.734863,4592.625977,2429.734863,4592.625977,0.000000,9.468,2025-11-20T18:19:20+00:00,,
78,val,2662.322437,2661.405273,5772.047363,2661.405273,5772.047363,0.000000,,2025-11-20T18:19:20+00:00,2662.322437,2661.405273
79,train,2426.747773,2427.157715,4575.607910,2427.157715,4575.607910,0.000000,9.606,2025-11-20T18:19:30+00:00,,
79,val,2647.187823,2646.047363,5741.840820,2646.047363,5741.840820,0.000000,,2025-11-20T18:19:30+00:00,2647.187823,2646.047363
80,train,2421.588166,2421.624268,4572.581543,2421.624268,4572.581543,0.000000,9.642,2025-11-20T18:19:39+00:00,,
80,val,2646.572537,2645.759766,5734.684082,2645.759766,5734.684082,0.000000,,2025-11-20T18:19:39+00:00,2646.572537,2645.759766
81,train,2409.940795,2410.252441,4557.767090,2410.252441,4557.767090,0.000000,9.686,2025-11-20T18:19:49+00:00,,
81,val,2650.584852,2649.610107,5757.102539,2649.610107,5757.102539,0.000000,,2025-11-20T18:19:49+00:00,2650.584852,2649.610107
82,train,2399.721664,2400.008789,4546.934082,2400.008789,4546.934082,0.000000,9.638,2025-11-20T18:19:59+00:00,,
82,val,2645.182819,2643.998047,5720.913086,2643.998047,5720.913086,0.000000,,2025-11-20T18:19:59+00:00,2645.182819,2643.998047
83,train,2400.168854,2400.169434,4539.559082,2400.169434,4539.559082,0.000000,9.563,2025-11-20T18:20:08+00:00,,
83,val,2645.172873,2644.233887,5743.400879,2644.233887,5743.400879,0.000000,,2025-11-20T18:20:08+00:00,2645.172873,2644.233887
84,train,2390.338220,2390.361084,4525.260742,2390.361084,4525.260742,0.000000,9.642,2025-11-20T18:20:18+00:00,,
84,val,2652.012644,2650.962891,5710.427734,2650.962891,5710.427734,0.000000,,2025-11-20T18:20:18+00:00,2652.012644,2650.962891
85,train,2380.946231,2381.056885,4497.505859,2381.056885,4497.505859,0.000000,9.641,2025-11-20T18:20:28+00:00,,
85,val,2626.074550,2624.883545,5713.639160,2624.883545,5713.639160,0.000000,,2025-11-20T18:20:28+00:00,2626.074550,2624.883545
86,train,2378.377523,2379.547363,4496.189453,2379.547363,4496.189453,0.000000,9.461,2025-11-20T18:20:37+00:00,,
86,val,2632.717454,2631.459229,5696.049805,2631.459229,5696.049805,0.000000,,2025-11-20T18:20:37+00:00,2632.717454,2631.459229
87,train,2372.244735,2372.217529,4473.992188,2372.217529,4473.992188,0.000000,9.621,2025-11-20T18:20:47+00:00,,
87,val,2657.494653,2656.148926,5724.574707,2656.148926,5724.574707,0.000000,,2025-11-20T18:20:47+00:00,2657.494653,2656.148926
88,train,2369.978882,2369.581055,4472.755859,2369.581055,4472.755859,0.000000,9.619,2025-11-20T18:20:56+00:00,,
88,val,2631.851457,2630.688232,5748.717773,2630.688232,5748.717773,0.000000,,2025-11-20T18:20:56+00:00,2631.851457,2630.688232
89,train,2365.455134,2366.546387,4458.358398,2366.546387,4458.358398,0.000000,9.351,2025-11-20T18:21:06+00:00,,
89,val,2624.188058,2622.843506,5701.807129,2622.843506,5701.807129,0.000000,,2025-11-20T18:21:06+00:00,2624.188058,2622.843506
90,train,2355.393831,2355.343994,4454.080078,2355.343994,4454.080078,0.000000,9.474,2025-11-20T18:21:15+00:00,,
90,val,2622.004081,2620.810303,5703.670410,2620.810303,5703.670410,0.000000,,2025-11-20T18:21:15+00:00,2622.004081,2620.810303
91,train,2350.151280,2349.316162,4439.496582,2349.316162,4439.496582,0.000000,9.539,2025-11-20T18:21:25+00:00,,
91,val,2623.041875,2622.048584,5705.176270,2622.048584,5705.176270,0.000000,,2025-11-20T18:21:25+00:00,2623.041875,2622.048584
92,train,2337.911348,2337.165771,4407.256348,2337.165771,4407.256348,0.000000,9.551,2025-11-20T18:21:34+00:00,,
92,val,2627.683817,2626.393311,5716.520020,2626.393311,5716.520020,0.000000,,2025-11-20T18:21:34+00:00,2627.683817,2626.393311
93,train,2332.159374,2332.862793,4406.249023,2332.862793,4406.249023,0.000000,9.647,2025-11-20T18:21:44+00:00,,
93,val,2623.320285,2622.089844,5708.276367,2622.089844,5708.276367,0.000000,,2025-11-20T18:21:44+00:00,2623.320285,2622.089844
94,train,2334.901814,2336.409912,4410.390625,2336.409912,4410.390625,0.000000,9.297,2025-11-20T18:21:53+00:00,,
94,val,2636.338713,2635.484619,5701.549805,2635.484619,5701.549805,0.000000,,2025-11-20T18:21:53+00:00,2636.338713,2635.484619
95,train,2325.292131,2326.147949,4389.687012,2326.147949,4389.687012,0.000000,9.241,2025-11-20T18:22:02+00:00,,
95,val,2635.802792,2635.114014,5755.495117,2635.114014,5755.495117,0.000000,,2025-11-20T18:22:02+00:00,2635.802792,2635.114014
96,train,2320.585890,2321.827881,4373.544434,2321.827881,4373.544434,0.000000,9.278,2025-11-20T18:22:12+00:00,,
96,val,2609.136565,2607.959717,5692.229492,2607.959717,5692.229492,0.000000,,2025-11-20T18:22:12+00:00,2609.136565,2607.959717
97,train,2319.554882,2319.822266,4368.082031,2319.822266,4368.082031,0.000000,9.312,2025-11-20T18:22:21+00:00,,
97,val,2619.403797,2618.420410,5696.372559,2618.420410,5696.372559,0.000000,,2025-11-20T18:22:21+00:00,2619.403797,2618.420410
98,train,2314.158777,2314.199463,4362.804688,2314.199463,4362.804688,0.000000,9.320,2025-11-20T18:22:30+00:00,,
98,val,2607.211974,2605.925293,5693.407227,2605.925293,5693.407227,0.000000,,2025-11-20T18:22:30+00:00,2607.211974,2605.925293
99,train,2303.746614,2304.535156,4348.603516,2304.535156,4348.603516,0.000000,9.179,2025-11-20T18:22:39+00:00,,
99,val,2614.617429,2613.238770,5702.978516,2613.238770,5702.978516,0.000000,,2025-11-20T18:22:39+00:00,2614.617429,2613.238770
100,train,2300.814661,2301.507080,4337.565918,2301.507080,4337.565918,0.000000,9.126,2025-11-20T18:22:49+00:00,,
100,val,2631.818688,2630.569092,5694.446777,2630.569092,5694.446777,0.000000,,2025-11-20T18:22:49+00:00,2631.818688,2630.569092
