epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
16,train,2266.606388,2266.783203,3842.630127,2266.783203,3842.630127,0.000000,7.506,2025-11-22T15:52:17+00:00,,
16,val,2486.639885,2486.395020,4729.492188,2486.395020,4729.492188,0.000000,,2025-11-22T15:52:17+00:00,2486.639885,2486.395020
17,train,2208.320598,2207.629883,3717.373779,2207.629883,3717.373779,0.000000,7.611,2025-11-22T15:52:24+00:00,,
17,val,2450.794582,2449.431152,4628.197266,2449.431152,4628.197266,0.000000,,2025-11-22T15:52:24+00:00,2450.794582,2449.431152
18,train,2140.961335,2140.931641,3599.747314,2140.931641,3599.747314,0.000000,7.658,2025-11-22T15:52:32+00:00,,
18,val,2418.833045,2419.843750,4587.552734,2419.843750,4587.552734,0.000000,,2025-11-22T15:52:32+00:00,2418.833045,2419.843750
19,train,2111.555443,2111.524170,3556.763184,2111.524170,3556.763184,0.000000,7.855,2025-11-22T15:52:40+00:00,,
19,val,2396.593535,2394.271240,4498.860840,2394.271240,4498.860840,0.000000,,2025-11-22T15:52:40+00:00,2396.593535,2394.271240
20,train,2074.086100,2073.434814,3470.488281,2073.434814,3470.488281,0.000000,7.489,2025-11-22T15:52:47+00:00,,
20,val,2368.550618,2367.100830,4519.812988,2367.100830,4519.812988,0.000000,,2025-11-22T15:52:47+00:00,2368.550618,2367.100830
21,train,2037.684835,2038.073242,3404.596924,2038.073242,3404.596924,0.000000,7.515,2025-11-22T15:52:55+00:00,,
21,val,2434.797334,2435.645752,4587.380371,2435.645752,4587.380371,0.000000,,2025-11-22T15:52:55+00:00,2434.797334,2435.645752
22,train,2005.765282,2005.341187,3348.051270,2005.341187,3348.051270,0.000000,7.691,2025-11-22T15:53:02+00:00,,
22,val,2367.926721,2368.656250,4488.962891,2368.656250,4488.962891,0.000000,,2025-11-22T15:53:02+00:00,2367.926721,2368.656250
23,train,1979.511381,1979.431152,3283.848633,1979.431152,3283.848633,0.000000,7.658,2025-11-22T15:53:10+00:00,,
23,val,2360.173828,2361.130127,4484.098633,2361.130127,4484.098633,0.000000,,2025-11-22T15:53:10+00:00,2360.173828,2361.130127
24,train,1959.236282,1959.150146,3248.620361,1959.150146,3248.620361,0.000000,7.847,2025-11-22T15:53:18+00:00,,
24,val,2363.525605,2366.191406,4505.173828,2366.191406,4505.173828,0.000000,,2025-11-22T15:53:18+00:00,2363.525605,2366.191406
25,train,1941.164799,1941.122681,3218.881836,1941.122681,3218.881836,0.000000,7.445,2025-11-22T15:53:25+00:00,,
25,val,2333.332401,2334.283447,4446.167969,2334.283447,4446.167969,0.000000,,2025-11-22T15:53:25+00:00,2333.332401,2334.283447
26,train,1908.367997,1908.033447,3158.991943,1908.033447,3158.991943,0.000000,7.609,2025-11-22T15:53:33+00:00,,
26,val,2328.687537,2332.187988,4472.323242,2332.187988,4472.323242,0.000000,,2025-11-22T15:53:33+00:00,2328.687537,2332.187988
27,train,1906.890320,1906.174683,3136.123535,1906.174683,3136.123535,0.000000,7.576,2025-11-22T15:53:41+00:00,,
27,val,2340.073420,2343.076904,4465.994629,2343.076904,4465.994629,0.000000,,2025-11-22T15:53:41+00:00,2340.073420,2343.076904
28,train,1883.073672,1882.774170,3115.091797,1882.774170,3115.091797,0.000000,7.679,2025-11-22T15:53:48+00:00,,
28,val,2343.407863,2345.347412,4466.656250,2345.347412,4466.656250,0.000000,,2025-11-22T15:53:48+00:00,2343.407863,2345.347412
29,train,1877.323155,1877.167603,3087.328857,1877.167603,3087.328857,0.000000,8.317,2025-11-22T15:53:57+00:00,,
29,val,2354.368660,2355.709229,4492.081543,2355.709229,4492.081543,0.000000,,2025-11-22T15:53:57+00:00,2354.368660,2355.709229
30,train,1864.781401,1863.889771,3061.215332,1863.889771,3061.215332,0.000000,7.578,2025-11-22T15:54:04+00:00,,
30,val,2320.435369,2322.581299,4460.969238,2322.581299,4460.969238,0.000000,,2025-11-22T15:54:04+00:00,2320.435369,2322.581299
31,train,1841.481239,1841.635620,3014.833496,1841.635620,3014.833496,0.000000,7.562,2025-11-22T15:54:12+00:00,,
31,val,2308.236794,2310.469482,4415.721680,2310.469482,4415.721680,0.000000,,2025-11-22T15:54:12+00:00,2308.236794,2310.469482
32,train,1828.366937,1828.096558,3000.388916,1828.096558,3000.388916,0.000000,7.593,2025-11-22T15:54:19+00:00,,
32,val,2323.433424,2325.781250,4417.590332,2325.781250,4417.590332,0.000000,,2025-11-22T15:54:19+00:00,2323.433424,2325.781250
33,train,1818.273453,1818.411377,2960.140625,1818.411377,2960.140625,0.000000,7.570,2025-11-22T15:54:27+00:00,,
33,val,2300.047563,2303.345459,4422.555176,2303.345459,4422.555176,0.000000,,2025-11-22T15:54:27+00:00,2300.047563,2303.345459
34,train,1808.692509,1808.557495,2960.642578,1808.557495,2960.642578,0.000000,7.756,2025-11-22T15:54:35+00:00,,
34,val,2291.309911,2293.673584,4410.481934,2293.673584,4410.481934,0.000000,,2025-11-22T15:54:35+00:00,2291.309911,2293.673584
35,train,1799.752021,1799.895508,2936.888184,1799.895508,2936.888184,0.000000,7.971,2025-11-22T15:54:43+00:00,,
35,val,2305.929347,2308.264160,4438.557129,2308.264160,4438.557129,0.000000,,2025-11-22T15:54:43+00:00,2305.929347,2308.264160
36,train,1791.958745,1791.925293,2932.526611,1791.925293,2932.526611,0.000000,7.563,2025-11-22T15:54:50+00:00,,
36,val,2330.105528,2332.483154,4426.353027,2332.483154,4426.353027,0.000000,,2025-11-22T15:54:50+00:00,2330.105528,2332.483154
37,train,1777.978792,1777.773071,2906.099365,1777.773071,2906.099365,0.000000,7.734,2025-11-22T15:54:58+00:00,,
37,val,2304.280458,2306.255127,4404.711426,2306.255127,4404.711426,0.000000,,2025-11-22T15:54:58+00:00,2304.280458,2306.255127
38,train,1769.112673,1768.740234,2881.001221,1768.740234,2881.001221,0.000000,7.741,2025-11-22T15:55:06+00:00,,
38,val,2280.210442,2282.599121,4396.313477,2282.599121,4396.313477,0.000000,,2025-11-22T15:55:06+00:00,2280.210442,2282.599121
39,train,1762.506763,1762.291870,2877.033936,1762.291870,2877.033936,0.000000,7.783,2025-11-22T15:55:13+00:00,,
39,val,2350.759322,2353.100586,4450.365234,2353.100586,4450.365234,0.000000,,2025-11-22T15:55:13+00:00,2350.759322,2353.100586
40,train,1753.634553,1753.427856,2860.405518,1753.427856,2860.405518,0.000000,7.756,2025-11-22T15:55:21+00:00,,
40,val,2271.437985,2273.928955,4383.707031,2273.928955,4383.707031,0.000000,,2025-11-22T15:55:21+00:00,2271.437985,2273.928955
41,train,1751.294118,1751.256348,2835.917725,1751.256348,2835.917725,0.000000,7.713,2025-11-22T15:55:29+00:00,,
41,val,2291.747063,2294.527832,4395.172852,2294.527832,4395.172852,0.000000,,2025-11-22T15:55:29+00:00,2291.747063,2294.527832
42,train,1749.167651,1748.958008,2838.288574,1748.958008,2838.288574,0.000000,7.752,2025-11-22T15:55:37+00:00,,
42,val,2263.391513,2266.263672,4386.416992,2266.263672,4386.416992,0.000000,,2025-11-22T15:55:37+00:00,2263.391513,2266.263672
43,train,1732.581177,1732.509766,2814.370605,1732.509766,2814.370605,0.000000,7.780,2025-11-22T15:55:44+00:00,,
43,val,2284.528698,2287.605713,4378.489746,2287.605713,4378.489746,0.000000,,2025-11-22T15:55:44+00:00,2284.528698,2287.605713
44,train,1725.773889,1725.884644,2798.367188,1725.884644,2798.367188,0.000000,7.756,2025-11-22T15:55:52+00:00,,
44,val,2278.732903,2282.619385,4361.434082,2282.619385,4361.434082,0.000000,,2025-11-22T15:55:52+00:00,2278.732903,2282.619385
45,train,1717.771737,1717.452881,2782.182861,1717.452881,2782.182861,0.000000,7.790,2025-11-22T15:56:00+00:00,,
45,val,2356.132428,2359.331787,4440.625000,2359.331787,4440.625000,0.000000,,2025-11-22T15:56:00+00:00,2356.132428,2359.331787
46,train,1709.997318,1709.835693,2780.731201,1709.835693,2780.731201,0.000000,7.744,2025-11-22T15:56:08+00:00,,
46,val,2270.481571,2272.817871,4365.466309,2272.817871,4365.466309,0.000000,,2025-11-22T15:56:08+00:00,2270.481571,2272.817871
47,train,1702.365309,1702.507812,2756.765625,1702.507812,2756.765625,0.000000,7.705,2025-11-22T15:56:15+00:00,,
47,val,2254.219889,2258.235596,4353.207031,2258.235596,4353.207031,0.000000,,2025-11-22T15:56:15+00:00,2254.219889,2258.235596
48,train,1695.891765,1695.884644,2753.007812,1695.884644,2753.007812,0.000000,7.743,2025-11-22T15:56:23+00:00,,
48,val,2300.753810,2304.337891,4412.047363,2304.337891,4412.047363,0.000000,,2025-11-22T15:56:23+00:00,2300.753810,2304.337891
49,train,1682.806018,1682.841919,2729.341309,1682.841919,2729.341309,0.000000,7.755,2025-11-22T15:56:31+00:00,,
49,val,2257.421657,2260.826904,4373.509277,2260.826904,4373.509277,0.000000,,2025-11-22T15:56:31+00:00,2257.421657,2260.826904
50,train,1687.411928,1687.434692,2743.833740,1687.434692,2743.833740,0.000000,7.736,2025-11-22T15:56:39+00:00,,
50,val,2251.158958,2255.587158,4356.913574,2255.587158,4356.913574,0.000000,,2025-11-22T15:56:39+00:00,2251.158958,2255.587158
51,train,1684.269106,1684.056396,2734.405518,1684.056396,2734.405518,0.000000,7.721,2025-11-22T15:56:46+00:00,,
51,val,2247.953924,2250.214111,4337.362305,2250.214111,4337.362305,0.000000,,2025-11-22T15:56:46+00:00,2247.953924,2250.214111
52,train,1683.691708,1683.518066,2727.455078,1683.518066,2727.455078,0.000000,7.764,2025-11-22T15:56:54+00:00,,
52,val,2278.877390,2284.441162,4377.358887,2284.441162,4377.358887,0.000000,,2025-11-22T15:56:54+00:00,2278.877390,2284.441162
53,train,1675.098886,1674.863525,2709.863525,1674.863525,2709.863525,0.000000,7.785,2025-11-22T15:57:02+00:00,,
53,val,2392.515144,2395.513184,4488.478027,2395.513184,4488.478027,0.000000,,2025-11-22T15:57:02+00:00,2392.515144,2395.513184
54,train,1674.186004,1674.111572,2695.729736,1674.111572,2695.729736,0.000000,7.717,2025-11-22T15:57:10+00:00,,
54,val,2255.859752,2259.050049,4366.329590,2259.050049,4366.329590,0.000000,,2025-11-22T15:57:10+00:00,2255.859752,2259.050049
55,train,1676.763879,1677.011353,2710.204346,1677.011353,2710.204346,0.000000,7.840,2025-11-22T15:57:17+00:00,,
55,val,2258.646965,2262.427979,4388.616699,2262.427979,4388.616699,0.000000,,2025-11-22T15:57:17+00:00,2258.646965,2262.427979
56,train,1662.026049,1661.952881,2689.103271,1661.952881,2689.103271,0.000000,7.577,2025-11-22T15:57:25+00:00,,
56,val,2252.908588,2255.807373,4358.669922,2255.807373,4358.669922,0.000000,,2025-11-22T15:57:25+00:00,2252.908588,2255.807373
57,train,1648.744219,1648.662598,2664.127197,1648.662598,2664.127197,0.000000,7.571,2025-11-22T15:57:33+00:00,,
57,val,2264.802542,2267.774170,4373.137207,2267.774170,4373.137207,0.000000,,2025-11-22T15:57:33+00:00,2264.802542,2267.774170
58,train,1654.054940,1653.648438,2662.355469,1653.648438,2662.355469,0.000000,7.616,2025-11-22T15:57:40+00:00,,
58,val,2263.060510,2266.560303,4370.724121,2266.560303,4370.724121,0.000000,,2025-11-22T15:57:40+00:00,2263.060510,2266.560303
59,train,1655.467949,1655.508667,2665.557129,1655.508667,2665.557129,0.000000,7.591,2025-11-22T15:57:48+00:00,,
59,val,2275.075972,2278.919189,4394.353027,2278.919189,4394.353027,0.000000,,2025-11-22T15:57:48+00:00,2275.075972,2278.919189
60,train,1650.956738,1650.803955,2663.086914,1650.803955,2663.086914,0.000000,7.574,2025-11-22T15:57:55+00:00,,
60,val,2252.360903,2255.934326,4398.927734,2255.934326,4398.927734,0.000000,,2025-11-22T15:57:55+00:00,2252.360903,2255.934326
61,train,1634.878608,1634.877441,2628.429443,1634.877441,2628.429443,0.000000,7.646,2025-11-22T15:58:03+00:00,,
61,val,2306.925138,2310.518555,4409.914062,2310.518555,4409.914062,0.000000,,2025-11-22T15:58:03+00:00,2306.925138,2310.518555
62,train,1637.788325,1637.360962,2644.140625,1637.360962,2644.140625,0.000000,7.693,2025-11-22T15:58:11+00:00,,
62,val,2253.594053,2257.499268,4382.452637,2257.499268,4382.452637,0.000000,,2025-11-22T15:58:11+00:00,2253.594053,2257.499268
63,train,1627.316244,1627.252197,2625.221436,1627.252197,2625.221436,0.000000,7.547,2025-11-22T15:58:18+00:00,,
63,val,2232.896581,2236.426514,4360.802246,2236.426514,4360.802246,0.000000,,2025-11-22T15:58:18+00:00,2232.896581,2236.426514
64,train,1631.231780,1631.138062,2623.561523,1631.138062,2623.561523,0.000000,7.623,2025-11-22T15:58:26+00:00,,
64,val,2306.459339,2310.362549,4411.526855,2310.362549,4411.526855,0.000000,,2025-11-22T15:58:26+00:00,2306.459339,2310.362549
65,train,1627.352016,1627.506836,2616.471924,1627.506836,2616.471924,0.000000,7.610,2025-11-22T15:58:34+00:00,,
65,val,2234.092958,2236.924561,4338.676270,2236.924561,4338.676270,0.000000,,2025-11-22T15:58:34+00:00,2234.092958,2236.924561
66,train,1614.596626,1614.159912,2601.137939,1614.159912,2601.137939,0.000000,7.578,2025-11-22T15:58:41+00:00,,
66,val,2298.874445,2302.047363,4410.079102,2302.047363,4410.079102,0.000000,,2025-11-22T15:58:41+00:00,2298.874445,2302.047363
67,train,1615.299668,1615.205811,2595.958008,1615.205811,2595.958008,0.000000,7.583,2025-11-22T15:58:49+00:00,,
67,val,2247.066539,2251.120850,4369.081543,2251.120850,4369.081543,0.000000,,2025-11-22T15:58:49+00:00,2247.066539,2251.120850
68,train,1608.035263,1607.989624,2591.319580,1607.989624,2591.319580,0.000000,7.655,2025-11-22T15:58:56+00:00,,
68,val,2251.369525,2254.447021,4345.890137,2254.447021,4345.890137,0.000000,,2025-11-22T15:58:56+00:00,2251.369525,2254.447021
69,train,1604.392701,1604.036255,2578.242432,1604.036255,2578.242432,0.000000,7.563,2025-11-22T15:59:04+00:00,,
69,val,2231.217870,2234.612549,4352.703125,2234.612549,4352.703125,0.000000,,2025-11-22T15:59:04+00:00,2231.217870,2234.612549
70,train,1605.600500,1605.470947,2586.891846,1605.470947,2586.891846,0.000000,7.633,2025-11-22T15:59:12+00:00,,
70,val,2242.136504,2245.162354,4367.398926,2245.162354,4367.398926,0.000000,,2025-11-22T15:59:12+00:00,2242.136504,2245.162354
71,train,1601.060119,1601.105225,2569.246826,1601.105225,2569.246826,0.000000,7.695,2025-11-22T15:59:19+00:00,,
71,val,2227.319288,2231.236328,4328.842285,2231.236328,4328.842285,0.000000,,2025-11-22T15:59:19+00:00,2227.319288,2231.236328
72,train,1590.461470,1590.630249,2568.258301,1590.630249,2568.258301,0.000000,7.594,2025-11-22T15:59:27+00:00,,
72,val,2285.127826,2287.908203,4377.221680,2287.908203,4377.221680,0.000000,,2025-11-22T15:59:27+00:00,2285.127826,2287.908203
73,train,1595.810325,1595.941284,2573.420410,1595.941284,2573.420410,0.000000,7.605,2025-11-22T15:59:34+00:00,,
73,val,2253.847775,2257.939941,4364.165039,2257.939941,4364.165039,0.000000,,2025-11-22T15:59:34+00:00,2253.847775,2257.939941
74,train,1595.661907,1595.517822,2572.146729,1595.517822,2572.146729,0.000000,7.624,2025-11-22T15:59:42+00:00,,
74,val,2249.226281,2252.542969,4345.628418,2252.542969,4345.628418,0.000000,,2025-11-22T15:59:42+00:00,2249.226281,2252.542969
75,train,1596.585933,1596.496704,2562.281982,1596.496704,2562.281982,0.000000,7.590,2025-11-22T15:59:50+00:00,,
75,val,2271.039070,2274.193359,4379.312500,2274.193359,4379.312500,0.000000,,2025-11-22T15:59:50+00:00,2271.039070,2274.193359
76,train,1583.605055,1583.479004,2547.495361,1583.479004,2547.495361,0.000000,7.601,2025-11-22T15:59:57+00:00,,
76,val,2303.560096,2307.349609,4395.245605,2307.349609,4395.245605,0.000000,,2025-11-22T15:59:57+00:00,2303.560096,2307.349609
77,train,1590.930532,1590.803589,2550.646729,1590.803589,2550.646729,0.000000,7.579,2025-11-22T16:00:05+00:00,,
77,val,2236.518699,2238.767090,4356.500488,2238.767090,4356.500488,0.000000,,2025-11-22T16:00:05+00:00,2236.518699,2238.767090
78,train,1587.637289,1587.535278,2546.223633,1587.535278,2546.223633,0.000000,7.633,2025-11-22T16:00:12+00:00,,
78,val,2244.728763,2248.591553,4353.696777,2248.591553,4353.696777,0.000000,,2025-11-22T16:00:12+00:00,2244.728763,2248.591553
79,train,1573.831963,1573.878174,2532.777588,1573.878174,2532.777588,0.000000,7.626,2025-11-22T16:00:20+00:00,,
79,val,2293.847908,2297.392578,4389.194336,2297.392578,4389.194336,0.000000,,2025-11-22T16:00:20+00:00,2293.847908,2297.392578
80,train,1577.552610,1577.295166,2544.840332,1577.295166,2544.840332,0.000000,7.621,2025-11-22T16:00:28+00:00,,
80,val,2321.401286,2324.846191,4407.773438,2324.846191,4407.773438,0.000000,,2025-11-22T16:00:28+00:00,2321.401286,2324.846191
81,train,1578.542410,1578.264404,2532.471680,1578.264404,2532.471680,0.000000,7.610,2025-11-22T16:00:35+00:00,,
81,val,2243.366795,2246.153809,4343.727539,2246.153809,4343.727539,0.000000,,2025-11-22T16:00:35+00:00,2243.366795,2246.153809
82,train,1579.213300,1578.950317,2532.668945,1578.950317,2532.668945,0.000000,7.646,2025-11-22T16:00:43+00:00,,
82,val,2239.743652,2243.606934,4345.841797,2243.606934,4345.841797,0.000000,,2025-11-22T16:00:43+00:00,2239.743652,2243.606934
83,train,1570.553780,1570.522705,2527.927490,1570.522705,2527.927490,0.000000,7.583,2025-11-22T16:00:51+00:00,,
83,val,2228.028176,2232.413574,4324.908691,2232.413574,4324.908691,0.000000,,2025-11-22T16:00:51+00:00,2228.028176,2232.413574
84,train,1562.210709,1561.829102,2513.192383,1561.829102,2513.192383,0.000000,7.637,2025-11-22T16:00:58+00:00,,
84,val,2234.918472,2237.822021,4332.812012,2237.822021,4332.812012,0.000000,,2025-11-22T16:00:58+00:00,2234.918472,2237.822021
85,train,1568.924441,1568.987183,2516.079346,1568.987183,2516.079346,0.000000,7.616,2025-11-22T16:01:06+00:00,,
85,val,2261.719749,2265.645264,4371.333008,2265.645264,4371.333008,0.000000,,2025-11-22T16:01:06+00:00,2261.719749,2265.645264
86,train,1558.486997,1558.466797,2498.723633,1558.466797,2498.723633,0.000000,7.636,2025-11-22T16:01:13+00:00,,
86,val,2233.110799,2237.743408,4348.847656,2237.743408,4348.847656,0.000000,,2025-11-22T16:01:13+00:00,2233.110799,2237.743408
87,train,1561.070607,1561.187744,2509.095947,1561.187744,2509.095947,0.000000,7.665,2025-11-22T16:01:21+00:00,,
87,val,2246.259625,2249.187744,4352.218262,2249.187744,4352.218262,0.000000,,2025-11-22T16:01:21+00:00,2246.259625,2249.187744
88,train,1555.954366,1556.351196,2507.203125,1556.351196,2507.203125,0.000000,7.615,2025-11-22T16:01:29+00:00,,
88,val,2248.332871,2252.434326,4356.600098,2252.434326,4356.600098,0.000000,,2025-11-22T16:01:29+00:00,2248.332871,2252.434326
89,train,1556.232863,1555.767578,2491.458252,1555.767578,2491.458252,0.000000,7.593,2025-11-22T16:01:36+00:00,,
89,val,2257.907511,2262.490479,4365.041016,2262.490479,4365.041016,0.000000,,2025-11-22T16:01:36+00:00,2257.907511,2262.490479
90,train,1557.807427,1557.585205,2498.109131,1557.585205,2498.109131,0.000000,7.553,2025-11-22T16:01:44+00:00,,
90,val,2252.586995,2257.164795,4348.925293,2257.164795,4348.925293,0.000000,,2025-11-22T16:01:44+00:00,2252.586995,2257.164795
91,train,1542.001565,1541.720459,2471.385742,1541.720459,2471.385742,0.000000,7.497,2025-11-22T16:01:51+00:00,,
91,val,2229.145856,2233.297852,4334.750488,2233.297852,4334.750488,0.000000,,2025-11-22T16:01:51+00:00,2229.145856,2233.297852
92,train,1558.656297,1558.552124,2507.962891,1558.552124,2507.962891,0.000000,7.613,2025-11-22T16:01:59+00:00,,
92,val,2232.787209,2236.586914,4358.736328,2236.586914,4358.736328,0.000000,,2025-11-22T16:01:59+00:00,2232.787209,2236.586914
93,train,1549.393191,1549.559082,2486.286377,1549.559082,2486.286377,0.000000,7.615,2025-11-22T16:02:07+00:00,,
93,val,2228.337210,2232.627441,4351.704590,2232.627441,4351.704590,0.000000,,2025-11-22T16:02:07+00:00,2228.337210,2232.627441
94,train,1543.496167,1543.196533,2478.007324,1543.196533,2478.007324,0.000000,7.609,2025-11-22T16:02:14+00:00,,
94,val,2228.063562,2232.548340,4350.247070,2232.548340,4350.247070,0.000000,,2025-11-22T16:02:14+00:00,2228.063562,2232.548340
95,train,1542.263887,1542.181885,2482.964600,1542.181885,2482.964600,0.000000,7.676,2025-11-22T16:02:22+00:00,,
95,val,2237.926743,2242.649902,4362.822266,2242.649902,4362.822266,0.000000,,2025-11-22T16:02:22+00:00,2237.926743,2242.649902
96,train,1541.989728,1541.811890,2457.787109,1541.811890,2457.787109,0.000000,7.575,2025-11-22T16:02:29+00:00,,
96,val,2236.907511,2240.906494,4341.829590,2240.906494,4341.829590,0.000000,,2025-11-22T16:02:29+00:00,2236.907511,2240.906494
97,train,1538.352250,1538.132690,2459.661865,1538.132690,2459.661865,0.000000,7.703,2025-11-22T16:02:37+00:00,,
97,val,2246.148815,2250.173340,4346.880371,2250.173340,4346.880371,0.000000,,2025-11-22T16:02:37+00:00,2246.148815,2250.173340
98,train,1537.724604,1537.603394,2463.473145,1537.603394,2463.473145,0.000000,7.605,2025-11-22T16:02:45+00:00,,
98,val,2241.426029,2245.625244,4343.709961,2245.625244,4343.709961,0.000000,,2025-11-22T16:02:45+00:00,2241.426029,2245.625244
99,train,1531.320323,1531.389526,2466.952148,1531.389526,2466.952148,0.000000,7.751,2025-11-22T16:02:53+00:00,,
99,val,2259.638827,2263.370117,4359.864746,2263.370117,4359.864746,0.000000,,2025-11-22T16:02:53+00:00,2259.638827,2263.370117
100,train,1537.148600,1537.159546,2462.782959,1537.159546,2462.782959,0.000000,7.594,2025-11-22T16:03:00+00:00,,
100,val,2378.292443,2382.316162,4456.187012,2382.316162,4456.187012,0.000000,,2025-11-22T16:03:00+00:00,2378.292443,2382.316162
