epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
46,train,2733.924884,2733.757324,4783.665527,2733.757324,4783.665527,0.000000,6.983,2025-11-22T12:50:05+00:00,,
46,val,2664.914078,2665.181396,4901.317383,2665.181396,4901.317383,0.000000,,2025-11-22T12:50:05+00:00,2664.914078,2665.181396
47,train,2728.958474,2729.064209,4781.368652,2729.064209,4781.368652,0.000000,7.004,2025-11-22T12:50:12+00:00,,
47,val,2678.662459,2679.328369,4925.681152,2679.328369,4925.681152,0.000000,,2025-11-22T12:50:12+00:00,2678.662459,2679.328369
48,train,2732.821176,2732.293701,4789.138184,2732.293701,4789.138184,0.000000,7.106,2025-11-22T12:50:20+00:00,,
48,val,2738.920962,2739.307861,4927.671387,2739.307861,4927.671387,0.000000,,2025-11-22T12:50:20+00:00,2738.920962,2739.307861
49,train,2725.754803,2726.511230,4776.914062,2726.511230,4776.914062,0.000000,7.136,2025-11-22T12:50:27+00:00,,
49,val,2764.218003,2764.500488,4961.269043,2764.500488,4961.269043,0.000000,,2025-11-22T12:50:27+00:00,2764.218003,2764.500488
50,train,2731.094330,2730.383057,4769.723633,2730.383057,4769.723633,0.000000,7.025,2025-11-22T12:50:34+00:00,,
50,val,2704.534582,2705.058350,4961.135742,2705.058350,4961.135742,0.000000,,2025-11-22T12:50:34+00:00,2704.534582,2705.058350
51,train,2728.475973,2728.626221,4769.426270,2728.626221,4769.426270,0.000000,7.008,2025-11-22T12:50:41+00:00,,
51,val,2657.333169,2657.614746,4879.965332,2657.614746,4879.965332,0.000000,,2025-11-22T12:50:41+00:00,2657.333169,2657.614746
52,train,2721.734317,2722.662842,4769.486816,2722.662842,4769.486816,0.000000,7.019,2025-11-22T12:50:48+00:00,,
52,val,2692.404271,2692.865967,4921.843750,2692.865967,4921.843750,0.000000,,2025-11-22T12:50:48+00:00,2692.404271,2692.865967
53,train,2720.662979,2720.865234,4765.352539,2720.865234,4765.352539,0.000000,7.000,2025-11-22T12:50:55+00:00,,
53,val,2775.872288,2776.695801,5015.906738,2776.695801,5015.906738,0.000000,,2025-11-22T12:50:55+00:00,2775.872288,2776.695801
54,train,2722.947775,2721.606445,4764.750000,2721.606445,4764.750000,0.000000,7.129,2025-11-22T12:51:02+00:00,,
54,val,2689.496631,2689.896973,4917.224609,2689.896973,4917.224609,0.000000,,2025-11-22T12:51:02+00:00,2689.496631,2689.896973
55,train,2718.791051,2719.862061,4762.061035,2719.862061,4762.061035,0.000000,6.992,2025-11-22T12:51:09+00:00,,
55,val,2695.144103,2695.507324,4947.615723,2695.507324,4947.615723,0.000000,,2025-11-22T12:51:09+00:00,2695.144103,2695.507324
56,train,2716.438487,2716.970215,4756.546387,2716.970215,4756.546387,0.000000,7.065,2025-11-22T12:51:16+00:00,,
56,val,2680.337139,2680.906250,4900.105469,2680.906250,4900.105469,0.000000,,2025-11-22T12:51:16+00:00,2680.337139,2680.906250
57,train,2720.840199,2720.066162,4751.511719,2720.066162,4751.511719,0.000000,7.147,2025-11-22T12:51:23+00:00,,
57,val,2850.005033,2850.418213,5023.523438,2850.418213,5023.523438,0.000000,,2025-11-22T12:51:23+00:00,2850.005033,2850.418213
58,train,2714.627207,2715.770996,4740.279785,2715.770996,4740.279785,0.000000,7.345,2025-11-22T12:51:30+00:00,,
58,val,2678.697202,2679.228027,4888.770996,2679.228027,4888.770996,0.000000,,2025-11-22T12:51:30+00:00,2678.697202,2679.228027
59,train,2706.738334,2705.852539,4729.466309,2705.852539,4729.466309,0.000000,7.034,2025-11-22T12:51:37+00:00,,
59,val,2673.622953,2674.001465,4908.789551,2674.001465,4908.789551,0.000000,,2025-11-22T12:51:37+00:00,2673.622953,2674.001465
60,train,2708.680049,2709.912842,4731.578613,2709.912842,4731.578613,0.000000,6.980,2025-11-22T12:51:44+00:00,,
60,val,2664.378057,2664.784424,4905.372070,2664.784424,4905.372070,0.000000,,2025-11-22T12:51:44+00:00,2664.378057,2664.784424
61,train,2712.699833,2712.297363,4747.815918,2712.297363,4747.815918,0.000000,7.030,2025-11-22T12:51:51+00:00,,
61,val,2720.403042,2721.060059,4922.158691,2721.060059,4922.158691,0.000000,,2025-11-22T12:51:51+00:00,2720.403042,2721.060059
62,train,2709.088353,2710.163574,4742.594238,2710.163574,4742.594238,0.000000,7.075,2025-11-22T12:51:59+00:00,,
62,val,2683.450849,2684.163574,4896.394043,2684.163574,4896.394043,0.000000,,2025-11-22T12:51:59+00:00,2683.450849,2684.163574
63,train,2698.704618,2699.792236,4718.251953,2699.792236,4718.251953,0.000000,7.133,2025-11-22T12:52:06+00:00,,
63,val,2672.465561,2673.054199,4890.730957,2673.054199,4890.730957,0.000000,,2025-11-22T12:52:06+00:00,2672.465561,2673.054199
64,train,2710.925600,2711.779541,4732.937012,2711.779541,4732.937012,0.000000,7.209,2025-11-22T12:52:13+00:00,,
64,val,2737.482828,2737.961182,4928.711426,2737.961182,4928.711426,0.000000,,2025-11-22T12:52:13+00:00,2737.482828,2737.961182
65,train,2707.944235,2707.772461,4729.757324,2707.772461,4729.757324,0.000000,7.141,2025-11-22T12:52:20+00:00,,
65,val,2693.588063,2693.944336,4912.859375,2693.944336,4912.859375,0.000000,,2025-11-22T12:52:20+00:00,2693.588063,2693.944336
66,train,2694.979585,2695.884277,4716.989746,2695.884277,4716.989746,0.000000,7.356,2025-11-22T12:52:27+00:00,,
66,val,2679.854616,2680.512939,4906.285645,2680.512939,4906.285645,0.000000,,2025-11-22T12:52:27+00:00,2679.854616,2680.512939
67,train,2701.766845,2702.500977,4727.748535,2702.500977,4727.748535,0.000000,7.284,2025-11-22T12:52:35+00:00,,
67,val,2689.635434,2690.243652,4907.818848,2690.243652,4907.818848,0.000000,,2025-11-22T12:52:35+00:00,2689.635434,2690.243652
68,train,2694.698386,2695.418701,4709.335938,2695.418701,4709.335938,0.000000,7.069,2025-11-22T12:52:42+00:00,,
68,val,2671.337072,2672.318115,4912.265625,2672.318115,4912.265625,0.000000,,2025-11-22T12:52:42+00:00,2671.337072,2672.318115
69,train,2690.078406,2691.890625,4707.877441,2691.890625,4707.877441,0.000000,7.285,2025-11-22T12:52:49+00:00,,
69,val,2650.705007,2651.302002,4878.211426,2651.302002,4878.211426,0.000000,,2025-11-22T12:52:49+00:00,2650.705007,2651.302002
70,train,2701.456378,2701.604248,4721.500488,2701.604248,4721.500488,0.000000,7.160,2025-11-22T12:52:56+00:00,,
70,val,2665.754353,2666.450684,4881.169434,2666.450684,4881.169434,0.000000,,2025-11-22T12:52:56+00:00,2665.754353,2666.450684
71,train,2692.456428,2692.397217,4706.419922,2692.397217,4706.419922,0.000000,7.238,2025-11-22T12:53:03+00:00,,
71,val,2670.176221,2670.809814,4899.581055,2670.809814,4899.581055,0.000000,,2025-11-22T12:53:03+00:00,2670.176221,2670.809814
72,train,2699.227120,2699.761230,4720.662598,2699.761230,4720.662598,0.000000,7.173,2025-11-22T12:53:11+00:00,,
72,val,2678.293134,2678.443604,4895.936035,2678.443604,4895.936035,0.000000,,2025-11-22T12:53:11+00:00,2678.293134,2678.443604
73,train,2698.904389,2698.086670,4711.498535,2698.086670,4711.498535,0.000000,7.127,2025-11-22T12:53:18+00:00,,
73,val,2666.933872,2667.506592,4903.026855,2667.506592,4903.026855,0.000000,,2025-11-22T12:53:18+00:00,2666.933872,2667.506592
74,train,2691.247922,2693.054199,4707.380371,2693.054199,4707.380371,0.000000,7.251,2025-11-22T12:53:25+00:00,,
74,val,2674.673674,2675.191162,4877.204102,2675.191162,4877.204102,0.000000,,2025-11-22T12:53:25+00:00,2674.673674,2675.191162
75,train,2692.295448,2691.548340,4702.995605,2691.548340,4702.995605,0.000000,7.288,2025-11-22T12:53:32+00:00,,
75,val,2664.194306,2664.703369,4890.124512,2664.703369,4890.124512,0.000000,,2025-11-22T12:53:32+00:00,2664.194306,2664.703369
76,train,2690.245719,2689.783447,4697.555664,2689.783447,4697.555664,0.000000,7.417,2025-11-22T12:53:40+00:00,,
76,val,2668.923749,2669.750732,4870.965332,2669.750732,4870.965332,0.000000,,2025-11-22T12:53:40+00:00,2668.923749,2669.750732
77,train,2679.560911,2680.764648,4680.067871,2680.764648,4680.067871,0.000000,7.268,2025-11-22T12:53:47+00:00,,
77,val,2665.137530,2665.679443,4871.329590,2665.679443,4871.329590,0.000000,,2025-11-22T12:53:47+00:00,2665.137530,2665.679443
78,train,2687.192145,2688.089600,4688.562988,2688.089600,4688.562988,0.000000,6.985,2025-11-22T12:53:54+00:00,,
78,val,2660.329661,2660.992432,4879.135742,2660.992432,4879.135742,0.000000,,2025-11-22T12:53:54+00:00,2660.329661,2660.992432
79,train,2687.555231,2688.758545,4693.339844,2688.758545,4693.339844,0.000000,7.124,2025-11-22T12:54:01+00:00,,
79,val,2656.161963,2656.781006,4881.599121,2656.781006,4881.599121,0.000000,,2025-11-22T12:54:01+00:00,2656.161963,2656.781006
80,train,2678.715740,2679.545898,4675.561035,2679.545898,4675.561035,0.000000,7.300,2025-11-22T12:54:08+00:00,,
80,val,2629.186088,2629.731934,4854.938965,2629.731934,4854.938965,0.000000,,2025-11-22T12:54:08+00:00,2629.186088,2629.731934
81,train,2683.146168,2682.423828,4688.293457,2682.423828,4688.293457,0.000000,7.232,2025-11-22T12:54:16+00:00,,
81,val,2653.525661,2653.838135,4844.661621,2653.838135,4844.661621,0.000000,,2025-11-22T12:54:16+00:00,2653.525661,2653.838135
82,train,2688.906070,2688.688965,4689.058105,2688.688965,4689.058105,0.000000,7.213,2025-11-22T12:54:23+00:00,,
82,val,2654.487248,2655.138428,4869.882324,2655.138428,4869.882324,0.000000,,2025-11-22T12:54:23+00:00,2654.487248,2655.138428
83,train,2683.060706,2682.715332,4682.350586,2682.715332,4682.350586,0.000000,7.163,2025-11-22T12:54:30+00:00,,
83,val,2910.573400,2911.495850,5092.261719,2911.495850,5092.261719,0.000000,,2025-11-22T12:54:30+00:00,2910.573400,2911.495850
84,train,2680.781195,2681.704834,4679.691895,2681.704834,4679.691895,0.000000,7.339,2025-11-22T12:54:37+00:00,,
84,val,2665.999433,2666.502441,4877.850098,2666.502441,4877.850098,0.000000,,2025-11-22T12:54:37+00:00,2665.999433,2666.502441
85,train,2686.200929,2687.249268,4682.131348,2687.249268,4682.131348,0.000000,7.646,2025-11-22T12:54:45+00:00,,
85,val,2648.628771,2649.112305,4882.420898,2649.112305,4882.420898,0.000000,,2025-11-22T12:54:45+00:00,2648.628771,2649.112305
86,train,2681.675146,2682.111084,4669.966797,2682.111084,4669.966797,0.000000,7.242,2025-11-22T12:54:52+00:00,,
86,val,2743.613751,2744.423584,4903.329590,2744.423584,4903.329590,0.000000,,2025-11-22T12:54:52+00:00,2743.613751,2744.423584
87,train,2679.556599,2678.955322,4669.601074,2678.955322,4669.601074,0.000000,7.202,2025-11-22T12:54:59+00:00,,
87,val,2636.533541,2637.085693,4843.246094,2637.085693,4843.246094,0.000000,,2025-11-22T12:54:59+00:00,2636.533541,2637.085693
88,train,2675.908955,2676.121826,4669.661621,2676.121826,4669.661621,0.000000,7.270,2025-11-22T12:55:07+00:00,,
88,val,2704.539630,2705.102539,4886.265625,2705.102539,4886.265625,0.000000,,2025-11-22T12:55:07+00:00,2704.539630,2705.102539
89,train,2675.859167,2673.690674,4661.000000,2673.690674,4661.000000,0.000000,7.251,2025-11-22T12:55:14+00:00,,
89,val,2686.508049,2686.803467,4858.832031,2686.803467,4858.832031,0.000000,,2025-11-22T12:55:14+00:00,2686.508049,2686.803467
90,train,2666.997732,2667.816406,4653.606445,2667.816406,4653.606445,0.000000,7.249,2025-11-22T12:55:21+00:00,,
90,val,2653.548918,2653.798340,4868.464355,2653.798340,4868.464355,0.000000,,2025-11-22T12:55:21+00:00,2653.548918,2653.798340
91,train,2673.883608,2673.900391,4666.580566,2673.900391,4666.580566,0.000000,7.180,2025-11-22T12:55:28+00:00,,
91,val,2647.765617,2648.438477,4861.731934,2648.438477,4861.731934,0.000000,,2025-11-22T12:55:28+00:00,2647.765617,2648.438477
92,train,2667.201364,2666.967529,4656.208984,2666.967529,4656.208984,0.000000,7.443,2025-11-22T12:55:36+00:00,,
92,val,2639.920275,2640.018799,4840.780273,2640.018799,4840.780273,0.000000,,2025-11-22T12:55:36+00:00,2639.920275,2640.018799
93,train,2668.857203,2668.329590,4657.145996,2668.329590,4657.145996,0.000000,7.360,2025-11-22T12:55:43+00:00,,
93,val,2696.874234,2697.741455,4886.457520,2697.741455,4886.457520,0.000000,,2025-11-22T12:55:43+00:00,2696.874234,2697.741455
94,train,2663.808560,2664.443115,4644.649414,2664.443115,4644.649414,0.000000,7.419,2025-11-22T12:55:51+00:00,,
94,val,2671.095297,2671.928955,4843.732422,2671.928955,4843.732422,0.000000,,2025-11-22T12:55:51+00:00,2671.095297,2671.928955
95,train,2666.049773,2666.081787,4645.950684,2666.081787,4645.950684,0.000000,7.380,2025-11-22T12:55:58+00:00,,
95,val,2691.552749,2692.162354,4885.115723,2692.162354,4885.115723,0.000000,,2025-11-22T12:55:58+00:00,2691.552749,2692.162354
96,train,2660.963276,2660.728516,4653.392090,2660.728516,4653.392090,0.000000,7.368,2025-11-22T12:56:05+00:00,,
96,val,2699.164746,2699.835693,4882.940430,2699.835693,4882.940430,0.000000,,2025-11-22T12:56:05+00:00,2699.164746,2699.835693
97,train,2667.254931,2666.717041,4658.315918,2666.717041,4658.315918,0.000000,7.341,2025-11-22T12:56:13+00:00,,
97,val,2643.243585,2644.121826,4830.808594,2644.121826,4830.808594,0.000000,,2025-11-22T12:56:13+00:00,2643.243585,2644.121826
98,train,2657.670333,2657.545654,4650.046387,2657.545654,4650.046387,0.000000,7.290,2025-11-22T12:56:20+00:00,,
98,val,2665.630976,2666.204834,4872.219238,2666.204834,4872.219238,0.000000,,2025-11-22T12:56:20+00:00,2665.630976,2666.204834
99,train,2663.206317,2662.864258,4639.953125,2662.864258,4639.953125,0.000000,7.431,2025-11-22T12:56:27+00:00,,
99,val,2651.553031,2652.019287,4892.106445,2652.019287,4892.106445,0.000000,,2025-11-22T12:56:27+00:00,2651.553031,2652.019287
100,train,2664.890280,2665.361572,4646.346191,2665.361572,4646.346191,0.000000,7.438,2025-11-22T12:56:35+00:00,,
100,val,2673.124782,2673.972168,4860.126953,2673.972168,4860.126953,0.000000,,2025-11-22T12:56:35+00:00,2673.124782,2673.972168
