epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
12,val,18544.949692,18559.962891,23170.482422,18559.962891,23170.482422,0.000000,,2025-11-22T12:21:26+00:00,18544.949692,18559.962891
13,train,18571.626996,18572.345703,23156.728516,18572.345703,23156.728516,0.000000,6.882,2025-11-22T12:21:32+00:00,,
13,val,18532.195727,18547.212891,23160.710938,18547.212891,23160.710938,0.000000,,2025-11-22T12:21:32+00:00,18532.195727,18547.212891
14,train,18560.878313,18559.710938,23147.146484,18559.710938,23147.146484,0.000000,6.861,2025-11-22T12:21:39+00:00,,
14,val,18519.144117,18534.158203,23150.738281,18534.158203,23150.738281,0.000000,,2025-11-22T12:21:39+00:00,18519.144117,18534.158203
15,train,18547.669853,18547.191406,23137.435547,18547.191406,23137.435547,0.000000,6.876,2025-11-22T12:21:46+00:00,,
15,val,18506.784032,18521.796875,23141.167969,18521.796875,23141.167969,0.000000,,2025-11-22T12:21:46+00:00,18506.784032,18521.796875
16,train,18534.770762,18534.449219,23128.437500,18534.449219,23128.437500,0.000000,6.949,2025-11-22T12:21:53+00:00,,
16,val,18492.468513,18507.470703,23131.785156,18507.470703,23131.785156,0.000000,,2025-11-22T12:21:53+00:00,18492.468513,18507.470703
17,train,18519.336918,18521.341797,23119.333984,18521.341797,23119.333984,0.000000,6.907,2025-11-22T12:22:00+00:00,,
17,val,18479.766868,18494.765625,23122.216797,18494.765625,23122.216797,0.000000,,2025-11-22T12:22:00+00:00,18479.766868,18494.765625
18,train,18508.711600,18509.058594,23109.919922,18509.058594,23109.919922,0.000000,6.854,2025-11-22T12:22:07+00:00,,
18,val,18467.540128,18482.542969,23112.701172,18482.542969,23112.701172,0.000000,,2025-11-22T12:22:07+00:00,18467.540128,18482.542969
19,train,18498.579235,18496.791016,23100.492188,18496.791016,23100.492188,0.000000,6.852,2025-11-22T12:22:14+00:00,,
19,val,18455.621863,18470.625000,23103.673828,18470.625000,23103.673828,0.000000,,2025-11-22T12:22:14+00:00,18455.621863,18470.625000
20,train,18484.187543,18484.398438,23091.046875,18484.398438,23091.046875,0.000000,6.813,2025-11-22T12:22:21+00:00,,
20,val,18443.033677,18458.039062,23094.132812,18458.039062,23094.132812,0.000000,,2025-11-22T12:22:21+00:00,18443.033677,18458.039062
21,train,18473.116731,18472.019531,23081.638672,18472.019531,23081.638672,0.000000,6.864,2025-11-22T12:22:27+00:00,,
21,val,18430.607836,18445.603516,23084.539062,18445.603516,23084.539062,0.000000,,2025-11-22T12:22:27+00:00,18430.607836,18445.603516
22,train,18460.521261,18459.574219,23072.154297,18459.574219,23072.154297,0.000000,6.835,2025-11-22T12:22:34+00:00,,
22,val,18418.195845,18433.191406,23075.449219,18433.191406,23075.449219,0.000000,,2025-11-22T12:22:34+00:00,18418.195845,18433.191406
23,train,18444.352466,18447.332031,23062.837891,18447.332031,23062.837891,0.000000,6.896,2025-11-22T12:22:41+00:00,,
23,val,18405.737512,18420.736328,23065.746094,18420.736328,23065.746094,0.000000,,2025-11-22T12:22:41+00:00,18405.737512,18420.736328
24,train,18435.974747,18435.080078,23053.517578,18435.080078,23053.517578,0.000000,7.022,2025-11-22T12:22:48+00:00,,
24,val,18393.972479,18408.976562,23056.783203,18408.976562,23056.783203,0.000000,,2025-11-22T12:22:48+00:00,18393.972479,18408.976562
25,train,18422.328744,18423.007812,23044.300781,18423.007812,23044.300781,0.000000,6.828,2025-11-22T12:22:55+00:00,,
25,val,18381.680930,18396.677734,23047.378906,18396.677734,23047.378906,0.000000,,2025-11-22T12:22:55+00:00,18381.680930,18396.677734
26,train,18411.894617,18410.894531,23035.052734,18410.894531,23035.052734,0.000000,6.900,2025-11-22T12:23:02+00:00,,
26,val,18369.620384,18384.630859,23038.195312,18384.630859,23038.195312,0.000000,,2025-11-22T12:23:02+00:00,18369.620384,18384.630859
27,train,18396.478911,18399.031250,23025.970703,18399.031250,23025.970703,0.000000,6.931,2025-11-22T12:23:09+00:00,,
27,val,18358.431996,18373.439453,23029.431641,18373.439453,23029.431641,0.000000,,2025-11-22T12:23:09+00:00,18358.431996,18373.439453
28,train,18385.385265,18387.369141,23016.982422,18387.369141,23016.982422,0.000000,6.803,2025-11-22T12:23:16+00:00,,
28,val,18346.238696,18361.244141,23019.996094,18361.244141,23019.996094,0.000000,,2025-11-22T12:23:16+00:00,18346.238696,18361.244141
29,train,18374.331790,18375.283203,23007.619141,18375.283203,23007.619141,0.000000,6.931,2025-11-22T12:23:23+00:00,,
29,val,18333.217803,18348.228516,23009.910156,18348.228516,23009.910156,0.000000,,2025-11-22T12:23:23+00:00,18333.217803,18348.228516
30,train,18362.774874,18362.876953,22997.935547,18362.876953,22997.935547,0.000000,6.866,2025-11-22T12:23:30+00:00,,
30,val,18322.337299,18337.345703,23001.585938,18337.345703,23001.585938,0.000000,,2025-11-22T12:23:30+00:00,18322.337299,18337.345703
31,train,18350.165147,18351.388672,22989.000000,18351.388672,22989.000000,0.000000,6.987,2025-11-22T12:23:37+00:00,,
31,val,18310.024207,18325.042969,22992.017578,18325.042969,22992.017578,0.000000,,2025-11-22T12:23:37+00:00,18310.024207,18325.042969
32,train,18340.361147,18339.638672,22979.906250,18339.638672,22979.906250,0.000000,7.015,2025-11-22T12:23:44+00:00,,
32,val,18298.413293,18313.425781,22982.625000,18313.425781,22982.625000,0.000000,,2025-11-22T12:23:44+00:00,18298.413293,18313.425781
33,train,18329.013491,18328.052734,22970.898438,18328.052734,22970.898438,0.000000,6.983,2025-11-22T12:23:51+00:00,,
33,val,18287.199929,18302.226562,22973.996094,18302.226562,22973.996094,0.000000,,2025-11-22T12:23:51+00:00,18287.199929,18302.226562
34,train,18314.684618,18315.154297,22959.814453,18315.154297,22959.814453,0.000000,6.923,2025-11-22T12:23:57+00:00,,
34,val,18255.732659,18270.654297,22938.527344,18270.654297,22938.527344,0.000000,,2025-11-22T12:23:57+00:00,18255.732659,18270.654297
35,train,18279.203521,18279.523438,22918.898438,18279.523438,22918.898438,0.000000,6.942,2025-11-22T12:24:04+00:00,,
35,val,18234.995916,18249.894531,22918.421875,18249.894531,22918.421875,0.000000,,2025-11-22T12:24:04+00:00,18234.995916,18249.894531
36,train,18264.152955,18264.265625,22906.195312,18264.265625,22906.195312,0.000000,6.843,2025-11-22T12:24:11+00:00,,
36,val,18221.824337,18236.710938,22907.429688,18236.710938,22907.429688,0.000000,,2025-11-22T12:24:11+00:00,18221.824337,18236.710938
37,train,18250.624140,18250.082031,22894.580078,18250.082031,22894.580078,0.000000,6.943,2025-11-22T12:24:18+00:00,,
37,val,18207.570135,18222.458984,22896.076172,18222.458984,22896.076172,0.000000,,2025-11-22T12:24:18+00:00,18207.570135,18222.458984
38,train,18236.773584,18236.392578,22883.449219,18236.392578,22883.449219,0.000000,7.022,2025-11-22T12:24:25+00:00,,
38,val,18193.926610,18208.794922,22884.908203,18208.794922,22884.908203,0.000000,,2025-11-22T12:24:25+00:00,18193.926610,18208.794922
39,train,18223.215351,18222.546875,22872.232422,18222.546875,22872.232422,0.000000,6.834,2025-11-22T12:24:32+00:00,,
39,val,18179.929096,18194.794922,22873.384766,18194.794922,22873.384766,0.000000,,2025-11-22T12:24:32+00:00,18179.929096,18194.794922
40,train,18209.212056,18208.671875,22860.882812,18208.671875,22860.882812,0.000000,6.738,2025-11-22T12:24:39+00:00,,
40,val,18167.133819,18182.011719,22863.091797,18182.011719,22863.091797,0.000000,,2025-11-22T12:24:39+00:00,18167.133819,18182.011719
41,train,18194.617790,18195.009766,22849.769531,18195.009766,22849.769531,0.000000,6.830,2025-11-22T12:24:46+00:00,,
41,val,18153.313447,18168.175781,22851.687500,18168.175781,22851.687500,0.000000,,2025-11-22T12:24:46+00:00,18153.313447,18168.175781
42,train,18181.732766,18181.195312,22838.558594,18181.195312,22838.558594,0.000000,6.911,2025-11-22T12:24:53+00:00,,
42,val,18139.263198,18154.105469,22840.099609,18154.105469,22840.099609,0.000000,,2025-11-22T12:24:53+00:00,18139.263198,18154.105469
43,train,18165.995156,18167.468750,22827.458984,18167.468750,22827.458984,0.000000,6.819,2025-11-22T12:24:59+00:00,,
43,val,18125.335168,18140.175781,22828.960938,18140.175781,22828.960938,0.000000,,2025-11-22T12:24:59+00:00,18125.335168,18140.175781
44,train,18154.608644,18153.859375,22816.417969,18153.859375,22816.417969,0.000000,6.872,2025-11-22T12:25:06+00:00,,
44,val,18112.500947,18127.328125,22818.433594,18127.328125,22818.433594,0.000000,,2025-11-22T12:25:06+00:00,18112.500947,18127.328125
45,train,18140.949787,18139.982422,22805.279297,18139.982422,22805.279297,0.000000,6.772,2025-11-22T12:25:13+00:00,,
45,val,18098.795691,18113.597656,22807.175781,18113.597656,22807.175781,0.000000,,2025-11-22T12:25:13+00:00,18098.795691,18113.597656
46,train,18126.755507,18126.404297,22794.195312,18126.404297,22794.195312,0.000000,6.803,2025-11-22T12:25:20+00:00,,
46,val,18085.458333,18100.265625,22796.460938,18100.265625,22796.460938,0.000000,,2025-11-22T12:25:20+00:00,18085.458333,18100.265625
47,train,18111.505885,18112.953125,22783.281250,18112.953125,22783.281250,0.000000,6.808,2025-11-22T12:25:27+00:00,,
47,val,18071.789418,18086.582031,22785.105469,18086.582031,22785.105469,0.000000,,2025-11-22T12:25:27+00:00,18071.789418,18086.582031
48,train,18100.762657,18099.246094,22772.085938,18099.246094,22772.085938,0.000000,6.752,2025-11-22T12:25:33+00:00,,
48,val,18058.565874,18073.359375,22774.332031,18073.359375,22774.332031,0.000000,,2025-11-22T12:25:33+00:00,18058.565874,18073.359375
49,train,18084.639257,18085.574219,22761.205078,18085.574219,22761.205078,0.000000,6.763,2025-11-22T12:25:40+00:00,,
49,val,18044.668028,18059.433594,22763.126953,18059.433594,22763.126953,0.000000,,2025-11-22T12:25:40+00:00,18044.668028,18059.433594
50,train,18071.735141,18071.705078,22749.994141,18071.705078,22749.994141,0.000000,6.938,2025-11-22T12:25:47+00:00,,
50,val,18031.079841,18045.837891,22752.111328,18045.837891,22752.111328,0.000000,,2025-11-22T12:25:47+00:00,18031.079841,18045.837891
51,train,18057.423596,18057.771484,22738.804688,18057.771484,22738.804688,0.000000,6.955,2025-11-22T12:25:54+00:00,,
51,val,18017.955433,18032.710938,22741.425781,18032.710938,22741.425781,0.000000,,2025-11-22T12:25:54+00:00,18017.955433,18032.710938
52,train,18044.730469,18044.000000,22727.775391,18044.000000,22727.775391,0.000000,6.811,2025-11-22T12:26:01+00:00,,
52,val,18004.014974,18018.771484,22730.101562,18018.771484,22730.101562,0.000000,,2025-11-22T12:26:01+00:00,18004.014974,18018.771484
53,train,18030.237197,18028.986328,22715.812500,18028.986328,22715.812500,0.000000,6.746,2025-11-22T12:26:08+00:00,,
53,val,17975.859612,17990.613281,22707.425781,17990.613281,22707.425781,0.000000,,2025-11-22T12:26:08+00:00,17975.859612,17990.613281
54,train,18000.879947,18001.763672,22691.947266,18001.763672,22691.947266,0.000000,6.782,2025-11-22T12:26:14+00:00,,
54,val,17960.466205,17975.228516,22693.300781,17975.228516,22693.300781,0.000000,,2025-11-22T12:26:14+00:00,17960.466205,17975.228516
55,train,17989.060693,17987.492188,22680.216797,17987.492188,22680.216797,0.000000,6.841,2025-11-22T12:26:21+00:00,,
55,val,17947.105232,17961.867188,22681.814453,17961.867188,22681.814453,0.000000,,2025-11-22T12:26:21+00:00,17947.105232,17961.867188
56,train,17973.894918,17973.796875,22669.126953,17973.796875,22669.126953,0.000000,6.767,2025-11-22T12:26:28+00:00,,
56,val,17934.183594,17948.962891,22671.492188,17948.962891,22671.492188,0.000000,,2025-11-22T12:26:28+00:00,17934.183594,17948.962891
57,train,17961.552158,17960.347656,22657.808594,17960.347656,22657.808594,0.000000,6.798,2025-11-22T12:26:35+00:00,,
57,val,17921.203658,17935.957031,22660.357422,17935.957031,22660.357422,0.000000,,2025-11-22T12:26:35+00:00,17921.203658,17935.957031
58,train,17946.355193,17947.023438,22646.533203,17947.023438,22646.533203,0.000000,6.791,2025-11-22T12:26:42+00:00,,
58,val,17907.618963,17922.371094,22648.912109,17922.371094,22648.912109,0.000000,,2025-11-22T12:26:42+00:00,17907.618963,17922.371094
59,train,17933.886254,17933.712891,22635.121094,17933.712891,22635.121094,0.000000,6.851,2025-11-22T12:26:48+00:00,,
59,val,17894.750296,17909.535156,22636.503906,17909.535156,22636.503906,0.000000,,2025-11-22T12:26:48+00:00,17894.750296,17909.535156
60,train,17920.080500,17920.181641,22623.281250,17920.181641,22623.281250,0.000000,6.955,2025-11-22T12:26:55+00:00,,
60,val,17881.309067,17896.058594,22625.744141,17896.058594,22625.744141,0.000000,,2025-11-22T12:26:55+00:00,17881.309067,17896.058594
61,train,17906.348009,17906.222656,22611.404297,17906.222656,22611.404297,0.000000,6.874,2025-11-22T12:27:02+00:00,,
61,val,17867.088364,17881.818359,22613.107422,17881.818359,22613.107422,0.000000,,2025-11-22T12:27:02+00:00,17867.088364,17881.818359
62,train,17890.210206,17889.601562,22595.138672,17889.601562,22595.138672,0.000000,6.946,2025-11-22T12:27:09+00:00,,
62,val,17849.018466,17863.759766,22595.041016,17863.759766,22595.041016,0.000000,,2025-11-22T12:27:09+00:00,17849.018466,17863.759766
63,train,17874.953426,17873.781250,22581.039062,17873.781250,22581.039062,0.000000,6.829,2025-11-22T12:27:16+00:00,,
63,val,17834.522550,17849.267578,22583.320312,17849.267578,22583.320312,0.000000,,2025-11-22T12:27:16+00:00,17834.522550,17849.267578
64,train,17858.253528,17858.480469,22568.527344,17858.480469,22568.527344,0.000000,6.820,2025-11-22T12:27:23+00:00,,
64,val,17819.650982,17834.380859,22571.220703,17834.380859,22571.220703,0.000000,,2025-11-22T12:27:23+00:00,17819.650982,17834.380859
65,train,17842.065141,17843.074219,22556.210938,17843.074219,22556.210938,0.000000,6.916,2025-11-22T12:27:30+00:00,,
65,val,17804.924538,17819.591797,22559.412109,17819.591797,22559.412109,0.000000,,2025-11-22T12:27:30+00:00,17804.924538,17819.591797
66,train,17827.363109,17828.193359,22544.207031,17828.193359,22544.207031,0.000000,6.830,2025-11-22T12:27:37+00:00,,
66,val,17789.966797,17804.621094,22547.466797,17804.621094,22547.466797,0.000000,,2025-11-22T12:27:37+00:00,17789.966797,17804.621094
67,train,17813.565907,17813.726562,22532.466797,17813.726562,22532.466797,0.000000,6.932,2025-11-22T12:27:44+00:00,,
67,val,17775.747751,17790.423828,22536.009766,17790.423828,22536.009766,0.000000,,2025-11-22T12:27:44+00:00,17775.747751,17790.423828
68,train,17799.390797,17799.232422,22520.568359,17799.232422,22520.568359,0.000000,6.948,2025-11-22T12:27:50+00:00,,
68,val,17761.120916,17775.730469,22523.828125,17775.730469,22523.828125,0.000000,,2025-11-22T12:27:50+00:00,17761.120916,17775.730469
69,train,17785.559394,17784.281250,22508.585938,17784.281250,22508.585938,0.000000,6.875,2025-11-22T12:27:57+00:00,,
69,val,17746.443774,17761.076172,22512.550781,17761.076172,22512.550781,0.000000,,2025-11-22T12:27:57+00:00,17746.443774,17761.076172
70,train,17769.082917,17769.792969,22497.007812,17769.792969,22497.007812,0.000000,6.939,2025-11-22T12:28:04+00:00,,
70,val,17732.706084,17747.386719,22500.878906,17747.386719,22500.878906,0.000000,,2025-11-22T12:28:04+00:00,17732.706084,17747.386719
71,train,17757.279744,17755.414062,22485.376953,17755.414062,22485.376953,0.000000,6.940,2025-11-22T12:28:11+00:00,,
71,val,17718.470407,17733.123047,22489.507812,17733.123047,22489.507812,0.000000,,2025-11-22T12:28:11+00:00,17718.470407,17733.123047
72,train,17741.248357,17740.974609,22473.716797,17740.974609,22473.716797,0.000000,6.996,2025-11-22T12:28:18+00:00,,
72,val,17703.659920,17718.328125,22477.949219,17718.328125,22477.949219,0.000000,,2025-11-22T12:28:18+00:00,17703.659920,17718.328125
73,train,17727.794500,17727.052734,22462.289062,17727.052734,22462.289062,0.000000,6.973,2025-11-22T12:28:25+00:00,,
73,val,17690.445727,17705.128906,22466.382812,17705.128906,22466.382812,0.000000,,2025-11-22T12:28:25+00:00,17690.445727,17705.128906
74,train,17711.918149,17712.539062,22450.171875,17712.539062,22450.171875,0.000000,7.055,2025-11-22T12:28:32+00:00,,
74,val,17675.910097,17690.582031,22454.746094,17690.582031,22454.746094,0.000000,,2025-11-22T12:28:32+00:00,17675.910097,17690.582031
75,train,17699.876187,17698.306641,22438.425781,17698.306641,22438.425781,0.000000,7.033,2025-11-22T12:28:39+00:00,,
75,val,17662.490175,17677.160156,22442.820312,17677.160156,22442.820312,0.000000,,2025-11-22T12:28:39+00:00,17662.490175,17677.160156
76,train,17685.053156,17683.888672,22427.203125,17683.888672,22427.203125,0.000000,6.914,2025-11-22T12:28:46+00:00,,
76,val,17647.654001,17662.257812,22432.046875,17662.257812,22432.046875,0.000000,,2025-11-22T12:28:46+00:00,17647.654001,17662.257812
77,train,17669.169862,17669.292969,22415.466797,17669.292969,22415.466797,0.000000,6.969,2025-11-22T12:28:53+00:00,,
77,val,17632.925189,17647.529297,22419.703125,17647.529297,22419.703125,0.000000,,2025-11-22T12:28:53+00:00,17632.925189,17647.529297
78,train,17653.159477,17654.359375,22403.058594,17654.359375,22403.058594,0.000000,6.925,2025-11-22T12:29:00+00:00,,
78,val,17618.326705,17632.984375,22407.523438,17632.984375,22407.523438,0.000000,,2025-11-22T12:29:00+00:00,17618.326705,17632.984375
79,train,17638.622143,17639.500000,22390.683594,17639.500000,22390.683594,0.000000,7.018,2025-11-22T12:29:07+00:00,,
79,val,17603.869437,17618.509766,22395.722656,17618.509766,22395.722656,0.000000,,2025-11-22T12:29:07+00:00,17603.869437,17618.509766
80,train,17624.012485,17624.701172,22378.507812,17624.701172,22378.507812,0.000000,6.919,2025-11-22T12:29:14+00:00,,
80,val,17589.523615,17604.148438,22383.787109,17604.148438,22383.787109,0.000000,,2025-11-22T12:29:14+00:00,17589.523615,17604.148438
81,train,17609.243564,17610.230469,22366.814453,17610.230469,22366.814453,0.000000,6.916,2025-11-22T12:29:21+00:00,,
81,val,17575.023260,17589.675781,22371.548828,17589.675781,22371.548828,0.000000,,2025-11-22T12:29:21+00:00,17575.023260,17589.675781
82,train,17594.989727,17595.812500,22355.044922,17595.812500,22355.044922,0.000000,6.970,2025-11-22T12:29:28+00:00,,
82,val,17560.688802,17575.322266,22359.951172,17575.322266,22359.951172,0.000000,,2025-11-22T12:29:28+00:00,17560.688802,17575.322266
83,train,17580.090739,17581.380859,22343.291016,17581.380859,22343.291016,0.000000,6.984,2025-11-22T12:29:35+00:00,,
83,val,17546.991951,17561.625000,22348.935547,17561.625000,22348.935547,0.000000,,2025-11-22T12:29:35+00:00,17546.991951,17561.625000
84,train,17567.355761,17567.636719,22332.017578,17567.636719,22332.017578,0.000000,6.943,2025-11-22T12:29:42+00:00,,
84,val,17533.612275,17548.183594,22338.332031,17548.183594,22338.332031,0.000000,,2025-11-22T12:29:42+00:00,17533.612275,17548.183594
85,train,17553.898610,17554.591797,22321.564453,17554.591797,22321.564453,0.000000,6.906,2025-11-22T12:29:49+00:00,,
85,val,17520.498343,17535.091797,22327.474609,17535.091797,22327.474609,0.000000,,2025-11-22T12:29:49+00:00,17520.498343,17535.091797
86,train,17541.114176,17541.021484,22310.431641,17541.021484,22310.431641,0.000000,7.011,2025-11-22T12:29:56+00:00,,
86,val,17507.546757,17522.156250,22316.718750,17522.156250,22316.718750,0.000000,,2025-11-22T12:29:56+00:00,17507.546757,17522.156250
87,train,17528.608183,17527.611328,22299.449219,17527.611328,22299.449219,0.000000,6.964,2025-11-22T12:30:03+00:00,,
87,val,17494.420691,17508.949219,22305.078125,17508.949219,22305.078125,0.000000,,2025-11-22T12:30:03+00:00,17494.420691,17508.949219
88,train,17514.303079,17513.539062,22287.894531,17513.539062,22287.894531,0.000000,6.991,2025-11-22T12:30:10+00:00,,
88,val,17478.489879,17493.097656,22292.615234,17493.097656,22292.615234,0.000000,,2025-11-22T12:30:10+00:00,17478.489879,17493.097656
89,train,17499.539364,17499.058594,22276.029297,17499.058594,22276.029297,0.000000,6.907,2025-11-22T12:30:17+00:00,,
89,val,17465.533677,17480.150391,22281.511719,17480.150391,22281.511719,0.000000,,2025-11-22T12:30:17+00:00,17465.533677,17480.150391
90,train,17485.418911,17485.488281,22264.955078,17485.488281,22264.955078,0.000000,6.850,2025-11-22T12:30:24+00:00,,
90,val,17452.086470,17466.689453,22270.802734,17466.689453,22270.802734,0.000000,,2025-11-22T12:30:24+00:00,17452.086470,17466.689453
91,train,17470.745113,17470.699219,22251.683594,17470.699219,22251.683594,0.000000,6.880,2025-11-22T12:30:30+00:00,,
91,val,17431.292436,17445.916016,22247.873047,17445.916016,22247.873047,0.000000,,2025-11-22T12:30:30+00:00,17431.292436,17445.916016
92,train,17450.678242,17449.722656,22230.074219,17449.722656,22230.074219,0.000000,6.840,2025-11-22T12:30:37+00:00,,
92,val,17416.647135,17431.296875,22236.738281,17431.296875,22236.738281,0.000000,,2025-11-22T12:30:37+00:00,17416.647135,17431.296875
93,train,17435.597058,17436.224609,22219.185547,17436.224609,22219.185547,0.000000,6.887,2025-11-22T12:30:44+00:00,,
93,val,17403.773556,17418.425781,22226.410156,17418.425781,22226.410156,0.000000,,2025-11-22T12:30:44+00:00,17403.773556,17418.425781
94,train,17420.801797,17422.478516,22208.220703,17422.478516,22208.220703,0.000000,6.836,2025-11-22T12:30:51+00:00,,
94,val,17389.644235,17404.246094,22214.572266,17404.246094,22214.572266,0.000000,,2025-11-22T12:30:51+00:00,17389.644235,17404.246094
95,train,17409.117820,17408.472656,22196.781250,17408.472656,22196.781250,0.000000,6.878,2025-11-22T12:30:58+00:00,,
95,val,17376.525746,17391.146484,22203.785156,17391.146484,22203.785156,0.000000,,2025-11-22T12:30:58+00:00,17376.525746,17391.146484
96,train,17394.984298,17394.810547,22185.605469,17394.810547,22185.605469,0.000000,7.069,2025-11-22T12:31:05+00:00,,
96,val,17362.157019,17376.806641,22192.296875,17376.806641,22192.296875,0.000000,,2025-11-22T12:31:05+00:00,17362.157019,17376.806641
97,train,17381.205242,17381.216797,22174.574219,17381.216797,22174.574219,0.000000,6.983,2025-11-22T12:31:12+00:00,,
97,val,17349.593928,17364.253906,22182.029297,17364.253906,22182.029297,0.000000,,2025-11-22T12:31:12+00:00,17349.593928,17364.253906
98,train,17365.223723,17367.527344,22163.421875,17367.527344,22163.421875,0.000000,6.971,2025-11-22T12:31:19+00:00,,
98,val,17336.178622,17350.802734,22170.439453,17350.802734,22170.439453,0.000000,,2025-11-22T12:31:19+00:00,17336.178622,17350.802734
99,train,17354.010290,17354.669922,22152.888672,17354.669922,22152.888672,0.000000,7.000,2025-11-22T12:31:26+00:00,,
99,val,17323.174716,17337.777344,22160.093750,17337.777344,22160.093750,0.000000,,2025-11-22T12:31:26+00:00,17323.174716,17337.777344
100,train,17342.655635,17341.810547,22142.384766,17341.810547,22142.384766,0.000000,6.904,2025-11-22T12:31:33+00:00,,
100,val,17310.811967,17325.404297,22149.566406,17325.404297,22149.566406,0.000000,,2025-11-22T12:31:33+00:00,17310.811967,17325.404297
