epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
36,val,28215800.892308,3121.475830,5312.348633,3121.475830,5312.348633,0.000000,,2025-11-22T12:12:00+00:00,28215800.892308,3121.475830
37,train,23403059.167401,2907.843018,4836.853516,2907.843018,4836.853516,0.000000,7.093,2025-11-22T12:12:07+00:00,,
37,val,28179607.938462,3123.721680,5308.992188,3123.721680,5308.992188,0.000000,,2025-11-22T12:12:07+00:00,28179607.938462,3123.721680
38,train,23103981.321586,2893.334717,4806.983398,2893.334717,4806.983398,0.000000,7.116,2025-11-22T12:12:14+00:00,,
38,val,27732532.307692,3083.491699,5266.737793,3083.491699,5266.737793,0.000000,,2025-11-22T12:12:14+00:00,27732532.307692,3083.491699
39,train,22788239.167401,2872.793213,4772.952637,2872.793213,4772.952637,0.000000,7.112,2025-11-22T12:12:21+00:00,,
39,val,27492599.169231,3080.073730,5243.795410,3080.073730,5243.795410,0.000000,,2025-11-22T12:12:21+00:00,27492599.169231,3080.073730
40,train,22471785.359031,2852.870117,4739.906250,2852.870117,4739.906250,0.000000,7.048,2025-11-22T12:12:28+00:00,,
40,val,27384422.861538,3085.758301,5233.658203,3085.758301,5233.658203,0.000000,,2025-11-22T12:12:28+00:00,27384422.861538,3085.758301
41,train,22192211.977974,2837.569336,4709.799805,2837.569336,4709.799805,0.000000,7.027,2025-11-22T12:12:35+00:00,,
41,val,27111170.707692,3049.944580,5207.306641,3049.944580,5207.306641,0.000000,,2025-11-22T12:12:35+00:00,27111170.707692,3049.944580
42,train,21892666.438326,2818.543945,4679.087891,2818.543945,4679.087891,0.000000,7.023,2025-11-22T12:12:42+00:00,,
42,val,26913795.138462,3036.139893,5188.458496,3036.139893,5188.458496,0.000000,,2025-11-22T12:12:42+00:00,26913795.138462,3036.139893
43,train,21598117.400881,2799.035889,4646.423828,2799.035889,4646.423828,0.000000,7.092,2025-11-22T12:12:49+00:00,,
43,val,26825345.446154,3033.507080,5179.942871,3033.507080,5179.942871,0.000000,,2025-11-22T12:12:49+00:00,26825345.446154,3033.507080
44,train,21300529.466960,2782.000977,4617.270020,2782.000977,4617.270020,0.000000,6.976,2025-11-22T12:12:56+00:00,,
44,val,26604035.569231,3027.725586,5158.367676,3027.725586,5158.367676,0.000000,,2025-11-22T12:12:56+00:00,26604035.569231,3027.725586
45,train,21073021.059471,2769.514404,4590.520020,2769.514404,4590.520020,0.000000,6.967,2025-11-22T12:13:03+00:00,,
45,val,26302413.753846,2991.602783,5128.937500,2991.602783,5128.937500,0.000000,,2025-11-22T12:13:03+00:00,26302413.753846,2991.602783
46,train,20818651.019824,2751.733643,4562.242188,2751.733643,4562.242188,0.000000,7.055,2025-11-22T12:13:10+00:00,,
46,val,26128914.584615,2984.223877,5112.344238,2984.223877,5112.344238,0.000000,,2025-11-22T12:13:10+00:00,26128914.584615,2984.223877
47,train,20537271.028634,2732.884033,4532.247559,2732.884033,4532.247559,0.000000,6.918,2025-11-22T12:13:17+00:00,,
47,val,26110391.384615,2977.043701,5110.785645,2977.043701,5110.785645,0.000000,,2025-11-22T12:13:17+00:00,26110391.384615,2977.043701
48,train,20289273.414097,2717.836426,4505.692383,2717.836426,4505.692383,0.000000,6.950,2025-11-22T12:13:24+00:00,,
48,val,26013683.200000,2984.226074,5100.937012,2984.226074,5100.937012,0.000000,,2025-11-22T12:13:24+00:00,26013683.200000,2984.226074
49,train,20039502.878855,2704.613525,4478.874023,2704.613525,4478.874023,0.000000,6.986,2025-11-22T12:13:31+00:00,,
49,val,25749281.815385,2967.996338,5074.863770,2967.996338,5074.863770,0.000000,,2025-11-22T12:13:31+00:00,25749281.815385,2967.996338
50,train,19836277.169604,2687.611572,4453.299316,2687.611572,4453.299316,0.000000,7.094,2025-11-22T12:13:38+00:00,,
50,val,25541879.292308,2946.428467,5054.516602,2946.428467,5054.516602,0.000000,,2025-11-22T12:13:38+00:00,25541879.292308,2946.428467
51,train,19618412.200441,2675.682129,4425.519531,2675.682129,4425.519531,0.000000,7.040,2025-11-22T12:13:45+00:00,,
51,val,25792277.107692,3022.229248,5079.258789,3022.229248,5079.258789,0.000000,,2025-11-22T12:13:45+00:00,25792277.107692,3022.229248
52,train,19371170.143172,2657.691406,4398.750488,2657.691406,4398.750488,0.000000,7.031,2025-11-22T12:13:52+00:00,,
52,val,25253498.369231,2933.078613,5025.773926,2933.078613,5025.773926,0.000000,,2025-11-22T12:13:52+00:00,25253498.369231,2933.078613
53,train,19107258.691630,2643.747803,4372.177246,2643.747803,4372.177246,0.000000,7.183,2025-11-22T12:13:59+00:00,,
53,val,25272955.000000,2922.956543,5027.944824,2922.956543,5027.944824,0.000000,,2025-11-22T12:13:59+00:00,25272955.000000,2922.956543
54,train,18890454.662996,2628.845459,4345.905273,2628.845459,4345.905273,0.000000,7.032,2025-11-22T12:14:06+00:00,,
54,val,25084967.461538,2914.406250,5009.226074,2914.406250,5009.226074,0.000000,,2025-11-22T12:14:06+00:00,25084967.461538,2914.406250
55,train,18667477.535242,2615.181152,4321.031250,2615.181152,4321.031250,0.000000,6.982,2025-11-22T12:14:13+00:00,,
55,val,24973986.246154,2919.047363,4998.168457,2919.047363,4998.168457,0.000000,,2025-11-22T12:14:13+00:00,24973986.246154,2919.047363
56,train,18475615.072687,2600.352539,4297.719727,2600.352539,4297.719727,0.000000,7.006,2025-11-22T12:14:20+00:00,,
56,val,24839575.738462,2900.510742,4984.695801,2900.510742,4984.695801,0.000000,,2025-11-22T12:14:20+00:00,24839575.738462,2900.510742
57,train,18242228.508811,2587.580078,4271.234863,2587.580078,4271.234863,0.000000,6.973,2025-11-22T12:14:27+00:00,,
57,val,24764602.861538,2899.814697,4977.277344,2899.814697,4977.277344,0.000000,,2025-11-22T12:14:27+00:00,24764602.861538,2899.814697
58,train,18039254.242291,2573.468750,4247.815430,2573.468750,4247.815430,0.000000,7.022,2025-11-22T12:14:34+00:00,,
58,val,24595187.400000,2878.888916,4960.175293,2878.888916,4960.175293,0.000000,,2025-11-22T12:14:34+00:00,24595187.400000,2878.888916
59,train,17866642.592511,2559.306885,4227.156250,2559.306885,4227.156250,0.000000,7.115,2025-11-22T12:14:42+00:00,,
59,val,24440156.000000,2878.950684,4944.333496,2878.950684,4944.333496,0.000000,,2025-11-22T12:14:42+00:00,24440156.000000,2878.950684
60,train,17642338.299559,2545.111328,4201.384766,2545.111328,4201.384766,0.000000,7.011,2025-11-22T12:14:49+00:00,,
60,val,24345273.400000,2865.711182,4934.885742,2865.711182,4934.885742,0.000000,,2025-11-22T12:14:49+00:00,24345273.400000,2865.711182
61,train,17448450.973568,2533.007324,4178.313477,2533.007324,4178.313477,0.000000,7.005,2025-11-22T12:14:56+00:00,,
61,val,24277950.138462,2863.336182,4928.114258,2863.336182,4928.114258,0.000000,,2025-11-22T12:14:56+00:00,24277950.138462,2863.336182
62,train,17266333.196035,2522.015869,4156.818359,2522.015869,4156.818359,0.000000,7.131,2025-11-22T12:15:03+00:00,,
62,val,24124534.984615,2845.635254,4912.250000,2845.635254,4912.250000,0.000000,,2025-11-22T12:15:03+00:00,24124534.984615,2845.635254
63,train,17105836.909692,2509.709717,4136.607422,2509.709717,4136.607422,0.000000,6.999,2025-11-22T12:15:10+00:00,,
63,val,24081032.938462,2854.831055,4907.832031,2854.831055,4907.832031,0.000000,,2025-11-22T12:15:10+00:00,24081032.938462,2854.831055
64,train,16937137.566079,2497.022217,4114.598145,2497.022217,4114.598145,0.000000,7.175,2025-11-22T12:15:17+00:00,,
64,val,23972459.907692,2853.484619,4896.741699,2853.484619,4896.741699,0.000000,,2025-11-22T12:15:17+00:00,23972459.907692,2853.484619
65,train,16724127.825991,2484.558350,4091.304688,2484.558350,4091.304688,0.000000,7.255,2025-11-22T12:15:24+00:00,,
65,val,23940752.861538,2851.060791,4893.771484,2851.060791,4893.771484,0.000000,,2025-11-22T12:15:24+00:00,23940752.861538,2851.060791
66,train,16553793.114537,2471.065674,4068.124023,2471.065674,4068.124023,0.000000,7.127,2025-11-22T12:15:31+00:00,,
66,val,23760777.015385,2829.975830,4875.199707,2829.975830,4875.199707,0.000000,,2025-11-22T12:15:31+00:00,23760777.015385,2829.975830
67,train,16401075.599119,2459.265381,4047.806152,2459.265381,4047.806152,0.000000,6.931,2025-11-22T12:15:38+00:00,,
67,val,23726699.661538,2825.554932,4871.980469,2825.554932,4871.980469,0.000000,,2025-11-22T12:15:38+00:00,23726699.661538,2825.554932
68,train,16211095.006608,2449.105713,4027.683350,2449.105713,4027.683350,0.000000,7.255,2025-11-22T12:15:45+00:00,,
68,val,23548646.569231,2814.762939,4853.366211,2814.762939,4853.366211,0.000000,,2025-11-22T12:15:45+00:00,23548646.569231,2814.762939
69,train,16057069.462555,2436.925781,4007.001221,2436.925781,4007.001221,0.000000,7.118,2025-11-22T12:15:53+00:00,,
69,val,23737650.861538,2843.132568,4872.911621,2843.132568,4872.911621,0.000000,,2025-11-22T12:15:53+00:00,23737650.861538,2843.132568
70,train,15924512.850220,2427.310303,3987.732422,2427.310303,3987.732422,0.000000,6.978,2025-11-22T12:16:00+00:00,,
70,val,23669762.661538,2824.065430,4866.086426,2824.065430,4866.086426,0.000000,,2025-11-22T12:16:00+00:00,23669762.661538,2824.065430
71,train,15744955.306167,2416.265137,3967.378174,2416.265137,3967.378174,0.000000,7.310,2025-11-22T12:16:07+00:00,,
71,val,23378333.969231,2803.900146,4835.791992,2803.900146,4835.791992,0.000000,,2025-11-22T12:16:07+00:00,23378333.969231,2803.900146
72,train,15610998.147577,2409.403076,3948.965332,2409.403076,3948.965332,0.000000,7.484,2025-11-22T12:16:14+00:00,,
72,val,23293106.307692,2793.469482,4827.036133,2793.469482,4827.036133,0.000000,,2025-11-22T12:16:14+00:00,23293106.307692,2793.469482
73,train,15442399.581498,2395.455566,3929.978516,2395.455566,3929.978516,0.000000,7.084,2025-11-22T12:16:21+00:00,,
73,val,23340033.815385,2809.041016,4831.886230,2809.041016,4831.886230,0.000000,,2025-11-22T12:16:21+00:00,23340033.815385,2809.041016
74,train,15305597.585903,2387.187500,3913.150879,2387.187500,3913.150879,0.000000,7.176,2025-11-22T12:16:29+00:00,,
74,val,23218614.969231,2793.960205,4819.194336,2793.960205,4819.194336,0.000000,,2025-11-22T12:16:29+00:00,23218614.969231,2793.960205
75,train,15156285.674009,2374.483154,3893.045410,2374.483154,3893.045410,0.000000,7.182,2025-11-22T12:16:36+00:00,,
75,val,23198450.661538,2795.109131,4817.250000,2795.109131,4817.250000,0.000000,,2025-11-22T12:16:36+00:00,23198450.661538,2795.109131
76,train,14994022.096916,2365.532959,3872.242676,2365.532959,3872.242676,0.000000,6.995,2025-11-22T12:16:43+00:00,,
76,val,23287919.492308,2801.639404,4826.679199,2801.639404,4826.679199,0.000000,,2025-11-22T12:16:43+00:00,23287919.492308,2801.639404
77,train,14877999.303965,2354.238281,3857.708008,2354.238281,3857.708008,0.000000,7.250,2025-11-22T12:16:50+00:00,,
77,val,23213072.800000,2810.038086,4818.583984,2810.038086,4818.583984,0.000000,,2025-11-22T12:16:50+00:00,23213072.800000,2810.038086
78,train,14734296.655286,2346.254883,3840.402588,2346.254883,3840.402588,0.000000,7.330,2025-11-22T12:16:57+00:00,,
78,val,22938264.646154,2775.449951,4790.011719,2775.449951,4790.011719,0.000000,,2025-11-22T12:16:57+00:00,22938264.646154,2775.449951
79,train,14656840.640969,2339.540039,3825.107422,2339.540039,3825.107422,0.000000,7.313,2025-11-22T12:17:05+00:00,,
79,val,23065874.169231,2785.461914,4803.555176,2785.461914,4803.555176,0.000000,,2025-11-22T12:17:05+00:00,23065874.169231,2785.461914
80,train,14507821.287445,2328.136719,3807.599365,2328.136719,3807.599365,0.000000,7.272,2025-11-22T12:17:12+00:00,,
80,val,22806003.046154,2760.615967,4776.461426,2760.615967,4776.461426,0.000000,,2025-11-22T12:17:12+00:00,22806003.046154,2760.615967
81,train,14366385.381057,2319.935791,3789.281250,2319.935791,3789.281250,0.000000,7.283,2025-11-22T12:17:19+00:00,,
81,val,22756369.476923,2762.384766,4770.854492,2762.384766,4770.854492,0.000000,,2025-11-22T12:17:19+00:00,22756369.476923,2762.384766
82,train,14223313.933921,2307.865234,3772.223633,2307.865234,3772.223633,0.000000,6.944,2025-11-22T12:17:26+00:00,,
82,val,22672844.938462,2741.879395,4762.049316,2741.879395,4762.049316,0.000000,,2025-11-22T12:17:26+00:00,22672844.938462,2741.879395
83,train,14087636.632159,2302.576904,3755.340820,2302.576904,3755.340820,0.000000,7.040,2025-11-22T12:17:33+00:00,,
83,val,22578932.876923,2742.532959,4752.204590,2742.532959,4752.204590,0.000000,,2025-11-22T12:17:33+00:00,22578932.876923,2742.532959
84,train,13980526.244493,2289.828369,3738.620361,2289.828369,3738.620361,0.000000,7.397,2025-11-22T12:17:41+00:00,,
84,val,22654899.815385,2740.009277,4760.421875,2740.009277,4760.421875,0.000000,,2025-11-22T12:17:41+00:00,22654899.815385,2740.009277
85,train,13856509.814978,2282.166992,3721.052002,2282.166992,3721.052002,0.000000,7.240,2025-11-22T12:17:48+00:00,,
85,val,22699600.400000,2761.561035,4765.002441,2761.561035,4765.002441,0.000000,,2025-11-22T12:17:48+00:00,22699600.400000,2761.561035
86,train,13723582.919604,2276.106934,3704.728027,2276.106934,3704.728027,0.000000,7.294,2025-11-22T12:17:55+00:00,,
86,val,22485815.215385,2736.709473,4742.444336,2736.709473,4742.444336,0.000000,,2025-11-22T12:17:55+00:00,22485815.215385,2736.709473
87,train,13630137.753304,2264.705811,3691.858643,2264.705811,3691.858643,0.000000,7.305,2025-11-22T12:18:03+00:00,,
87,val,22448469.784615,2737.047852,4738.792969,2737.047852,4738.792969,0.000000,,2025-11-22T12:18:03+00:00,22448469.784615,2737.047852
88,train,13485156.545154,2255.068604,3673.820801,2255.068604,3673.820801,0.000000,7.298,2025-11-22T12:18:10+00:00,,
88,val,22360857.276923,2718.937744,4729.382812,2718.937744,4729.382812,0.000000,,2025-11-22T12:18:10+00:00,22360857.276923,2718.937744
89,train,13404489.579295,2250.204346,3661.924561,2250.204346,3661.924561,0.000000,7.300,2025-11-22T12:18:17+00:00,,
89,val,22311067.261538,2718.448242,4724.138672,2718.448242,4724.138672,0.000000,,2025-11-22T12:18:17+00:00,22311067.261538,2718.448242
90,train,13274911.035242,2239.965820,3645.005859,2239.965820,3645.005859,0.000000,7.181,2025-11-22T12:18:24+00:00,,
90,val,22333653.769231,2733.201172,4726.522949,2733.201172,4726.522949,0.000000,,2025-11-22T12:18:24+00:00,22333653.769231,2733.201172
91,train,13199216.189427,2235.666016,3632.140625,2235.666016,3632.140625,0.000000,7.202,2025-11-22T12:18:32+00:00,,
91,val,22269840.707692,2725.043945,4719.763184,2725.043945,4719.763184,0.000000,,2025-11-22T12:18:32+00:00,22269840.707692,2725.043945
92,train,13086361.635463,2227.221436,3617.599854,2227.221436,3617.599854,0.000000,7.260,2025-11-22T12:18:39+00:00,,
92,val,22472587.384615,2747.890137,4741.043945,2747.890137,4741.043945,0.000000,,2025-11-22T12:18:39+00:00,22472587.384615,2747.890137
93,train,12963750.655286,2216.578613,3601.214111,2216.578613,3601.214111,0.000000,7.167,2025-11-22T12:18:46+00:00,,
93,val,22122502.092308,2710.302979,4703.705566,2710.302979,4703.705566,0.000000,,2025-11-22T12:18:46+00:00,22122502.092308,2710.302979
94,train,12838260.341410,2205.028809,3583.476562,2205.028809,3583.476562,0.000000,7.061,2025-11-22T12:18:53+00:00,,
94,val,22115987.615385,2710.174072,4703.017578,2710.174072,4703.017578,0.000000,,2025-11-22T12:18:53+00:00,22115987.615385,2710.174072
95,train,12726059.175110,2197.671387,3568.272949,2197.671387,3568.272949,0.000000,7.268,2025-11-22T12:19:00+00:00,,
95,val,22139376.153846,2700.465332,4705.587402,2700.465332,4705.587402,0.000000,,2025-11-22T12:19:00+00:00,22139376.153846,2700.465332
96,train,12638535.866740,2189.572754,3553.565430,2189.572754,3553.565430,0.000000,7.183,2025-11-22T12:19:07+00:00,,
96,val,22094992.676923,2705.626465,4700.804199,2705.626465,4700.804199,0.000000,,2025-11-22T12:19:07+00:00,22094992.676923,2705.626465
97,train,12512004.824890,2181.187256,3538.517334,2181.187256,3538.517334,0.000000,7.240,2025-11-22T12:19:15+00:00,,
97,val,21982847.138462,2695.437744,4689.225586,2695.437744,4689.225586,0.000000,,2025-11-22T12:19:15+00:00,21982847.138462,2695.437744
98,train,12460558.168502,2177.375244,3526.846924,2177.375244,3526.846924,0.000000,7.123,2025-11-22T12:19:22+00:00,,
98,val,22064972.907692,2709.869629,4697.576660,2709.869629,4697.576660,0.000000,,2025-11-22T12:19:22+00:00,22064972.907692,2709.869629
99,train,12366080.464758,2169.223633,3515.395020,2169.223633,3515.395020,0.000000,7.213,2025-11-22T12:19:29+00:00,,
99,val,22023185.923077,2694.753174,4693.452148,2694.753174,4693.452148,0.000000,,2025-11-22T12:19:29+00:00,22023185.923077,2694.753174
100,train,12242473.907489,2162.997070,3498.251465,2162.997070,3498.251465,0.000000,7.265,2025-11-22T12:19:36+00:00,,
100,val,21939144.676923,2686.732666,4684.562012,2686.732666,4684.562012,0.000000,,2025-11-22T12:19:36+00:00,21939144.676923,2686.732666
