epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
31,train,2800.478014,2800.008301,5345.812500,2800.008301,5345.812500,0.000000,9.786,2025-11-20T17:13:17+00:00,,
31,val,2941.814471,2939.687500,6109.731445,2939.687500,6109.731445,0.000000,,2025-11-20T17:13:17+00:00,2941.814471,2939.687500
32,train,2766.276329,2766.402832,5286.499023,2766.402832,5286.499023,0.000000,9.901,2025-11-20T17:13:26+00:00,,
32,val,2927.144905,2925.131104,6098.950684,2925.131104,6098.950684,0.000000,,2025-11-20T17:13:26+00:00,2927.144905,2925.131104
33,train,2735.816490,2736.256592,5243.290527,2736.256592,5243.290527,0.000000,9.876,2025-11-20T17:13:36+00:00,,
33,val,2917.801960,2916.185547,6076.990234,2916.185547,6076.990234,0.000000,,2025-11-20T17:13:36+00:00,2917.801960,2916.185547
34,train,2717.163587,2717.639648,5216.197266,2717.639648,5216.197266,0.000000,9.711,2025-11-20T17:13:46+00:00,,
34,val,2885.695475,2883.828857,6057.767090,2883.828857,6057.767090,0.000000,,2025-11-20T17:13:46+00:00,2885.695475,2883.828857
35,train,2690.835217,2690.178955,5168.835938,2690.178955,5168.835938,0.000000,9.763,2025-11-20T17:13:56+00:00,,
35,val,2909.790889,2908.172363,6089.014160,2908.172363,6089.014160,0.000000,,2025-11-20T17:13:56+00:00,2909.790889,2908.172363
36,train,2677.076181,2676.704102,5159.811035,2676.704102,5159.811035,0.000000,9.839,2025-11-20T17:14:06+00:00,,
36,val,2875.143428,2873.868164,6013.119629,2873.868164,6013.119629,0.000000,,2025-11-20T17:14:06+00:00,2875.143428,2873.868164
37,train,2643.024790,2642.991211,5116.057129,2642.991211,5116.057129,0.000000,9.578,2025-11-20T17:14:15+00:00,,
37,val,2928.227675,2926.289795,6046.004395,2926.289795,6046.004395,0.000000,,2025-11-20T17:14:15+00:00,2928.227675,2926.289795
38,train,2631.975799,2632.008545,5076.104492,2632.008545,5076.104492,0.000000,9.808,2025-11-20T17:14:25+00:00,,
38,val,2844.252514,2842.409912,6015.231445,2842.409912,6015.231445,0.000000,,2025-11-20T17:14:25+00:00,2844.252514,2842.409912
39,train,2616.446494,2616.132324,5048.888184,2616.132324,5048.888184,0.000000,9.812,2025-11-20T17:14:35+00:00,,
39,val,2833.048310,2831.590332,5963.135254,2831.590332,5963.135254,0.000000,,2025-11-20T17:14:35+00:00,2833.048310,2831.590332
40,train,2594.298254,2594.477295,5032.753418,2594.477295,5032.753418,0.000000,9.993,2025-11-20T17:14:45+00:00,,
40,val,2833.074020,2831.944092,5982.402344,2831.944092,5982.402344,0.000000,,2025-11-20T17:14:45+00:00,2833.074020,2831.944092
41,train,2570.835536,2571.842041,4981.115723,2571.842041,4981.115723,0.000000,9.771,2025-11-20T17:14:55+00:00,,
41,val,2825.166917,2824.368164,5995.143555,2824.368164,5995.143555,0.000000,,2025-11-20T17:14:55+00:00,2825.166917,2824.368164
42,train,2548.651041,2548.638916,4951.625977,2548.638916,4951.625977,0.000000,9.684,2025-11-20T17:15:04+00:00,,
42,val,2834.701666,2833.356201,5956.866211,2833.356201,5956.866211,0.000000,,2025-11-20T17:15:04+00:00,2834.701666,2833.356201
43,train,2540.404758,2540.087891,4941.540039,2540.087891,4941.540039,0.000000,9.715,2025-11-20T17:15:14+00:00,,
43,val,2833.462044,2832.661133,5969.093262,2832.661133,5969.093262,0.000000,,2025-11-20T17:15:14+00:00,2833.462044,2832.661133
44,train,2518.287899,2518.748779,4898.870605,2518.748779,4898.870605,0.000000,9.887,2025-11-20T17:15:24+00:00,,
44,val,2794.610246,2793.921387,5951.191406,2793.921387,5951.191406,0.000000,,2025-11-20T17:15:24+00:00,2794.610246,2793.921387
45,train,2508.189125,2508.336182,4893.564941,2508.336182,4893.564941,0.000000,9.978,2025-11-20T17:15:34+00:00,,
45,val,2809.368568,2808.156738,5932.968750,2808.156738,5932.968750,0.000000,,2025-11-20T17:15:34+00:00,2809.368568,2808.156738
46,train,2493.517375,2492.096680,4856.281738,2492.096680,4856.281738,0.000000,9.556,2025-11-20T17:15:43+00:00,,
46,val,2807.137876,2806.243408,5965.438965,2806.243408,5965.438965,0.000000,,2025-11-20T17:15:43+00:00,2807.137876,2806.243408
47,train,2476.454951,2476.950684,4838.805176,2476.950684,4838.805176,0.000000,9.745,2025-11-20T17:15:53+00:00,,
47,val,2797.206112,2795.921631,5970.291992,2795.921631,5970.291992,0.000000,,2025-11-20T17:15:53+00:00,2797.206112,2795.921631
48,train,2468.164047,2468.127930,4828.657715,2468.127930,4828.657715,0.000000,9.708,2025-11-20T17:16:03+00:00,,
48,val,2781.332854,2780.297607,5937.772461,2780.297607,5937.772461,0.000000,,2025-11-20T17:16:03+00:00,2781.332854,2780.297607
49,train,2451.475255,2451.338135,4796.274414,2451.338135,4796.274414,0.000000,9.912,2025-11-20T17:16:13+00:00,,
49,val,2862.282263,2860.757324,5897.472168,2860.757324,5897.472168,0.000000,,2025-11-20T17:16:13+00:00,2862.282263,2860.757324
50,train,2447.083279,2446.974854,4794.131348,2446.974854,4794.131348,0.000000,9.848,2025-11-20T17:16:23+00:00,,
50,val,2788.901614,2788.301758,5910.479980,2788.301758,5910.479980,0.000000,,2025-11-20T17:16:23+00:00,2788.901614,2788.301758
51,train,2436.868278,2437.126221,4780.283203,2437.126221,4780.283203,0.000000,9.744,2025-11-20T17:16:32+00:00,,
51,val,2758.194209,2756.783936,5928.551758,2756.783936,5928.551758,0.000000,,2025-11-20T17:16:32+00:00,2758.194209,2756.783936
52,train,2415.327910,2414.261230,4746.113281,2414.261230,4746.113281,0.000000,9.746,2025-11-20T17:16:42+00:00,,
52,val,2764.218913,2762.576904,5897.831055,2762.576904,5897.831055,0.000000,,2025-11-20T17:16:42+00:00,2764.218913,2762.576904
53,train,2410.157815,2408.227783,4732.492676,2408.227783,4732.492676,0.000000,9.688,2025-11-20T17:16:52+00:00,,
53,val,2743.048123,2742.114014,5886.085938,2742.114014,5886.085938,0.000000,,2025-11-20T17:16:52+00:00,2743.048123,2742.114014
54,train,2401.699090,2401.372070,4709.331543,2401.372070,4709.331543,0.000000,9.952,2025-11-20T17:17:02+00:00,,
54,val,2747.127420,2745.960205,5904.008301,2745.960205,5904.008301,0.000000,,2025-11-20T17:17:02+00:00,2747.127420,2745.960205
55,train,2392.388977,2391.470459,4701.570801,2391.470459,4701.570801,0.000000,9.611,2025-11-20T17:17:11+00:00,,
55,val,2829.010453,2827.764893,5884.389160,2827.764893,5884.389160,0.000000,,2025-11-20T17:17:11+00:00,2829.010453,2827.764893
56,train,2374.653335,2373.709961,4660.074707,2373.709961,4660.074707,0.000000,9.519,2025-11-20T17:17:21+00:00,,
56,val,2726.746871,2725.388916,5888.580566,2725.388916,5888.580566,0.000000,,2025-11-20T17:17:21+00:00,2726.746871,2725.388916
57,train,2368.395354,2367.502686,4659.733887,2367.502686,4659.733887,0.000000,9.850,2025-11-20T17:17:31+00:00,,
57,val,2714.497658,2713.501465,5899.451660,2713.501465,5899.451660,0.000000,,2025-11-20T17:17:31+00:00,2714.497658,2713.501465
58,train,2366.411250,2366.277588,4651.341309,2366.277588,4651.341309,0.000000,9.716,2025-11-20T17:17:40+00:00,,
58,val,2747.141354,2745.370117,5904.512695,2745.370117,5904.512695,0.000000,,2025-11-20T17:17:40+00:00,2747.141354,2745.370117
59,train,2355.161550,2355.791748,4631.863770,2355.791748,4631.863770,0.000000,9.837,2025-11-20T17:17:50+00:00,,
59,val,2729.555643,2728.676270,5870.868164,2728.676270,5870.868164,0.000000,,2025-11-20T17:17:50+00:00,2729.555643,2728.676270
60,train,2348.894817,2348.075439,4619.956055,2348.075439,4619.956055,0.000000,9.715,2025-11-20T17:18:00+00:00,,
60,val,2788.833858,2787.861572,5966.933105,2787.861572,5966.933105,0.000000,,2025-11-20T17:18:00+00:00,2788.833858,2787.861572
61,train,2331.449523,2332.058594,4595.022461,2332.058594,4595.022461,0.000000,9.646,2025-11-20T17:18:10+00:00,,
61,val,2724.803663,2723.506104,5836.912598,2723.506104,5836.912598,0.000000,,2025-11-20T17:18:10+00:00,2724.803663,2723.506104
62,train,2326.434448,2326.851074,4597.954590,2326.851074,4597.954590,0.000000,9.819,2025-11-20T17:18:20+00:00,,
62,val,2726.759817,2725.279541,5814.156738,2725.279541,5814.156738,0.000000,,2025-11-20T17:18:20+00:00,2726.759817,2725.279541
63,train,2323.429829,2323.310791,4576.269043,2323.310791,4576.269043,0.000000,9.850,2025-11-20T17:18:29+00:00,,
63,val,2712.051056,2710.414307,5793.524902,2710.414307,5793.524902,0.000000,,2025-11-20T17:18:29+00:00,2712.051056,2710.414307
64,train,2306.503793,2307.219971,4544.398438,2307.219971,4544.398438,0.000000,9.737,2025-11-20T17:18:39+00:00,,
64,val,2718.362223,2716.163574,5797.877441,2716.163574,5797.877441,0.000000,,2025-11-20T17:18:39+00:00,2718.362223,2716.163574
65,train,2301.317149,2301.074707,4540.925781,2301.074707,4540.925781,0.000000,9.890,2025-11-20T17:18:49+00:00,,
65,val,2767.531410,2766.174561,5834.934570,2766.174561,5834.934570,0.000000,,2025-11-20T17:18:49+00:00,2767.531410,2766.174561
66,train,2291.293048,2292.396973,4524.284180,2292.396973,4524.284180,0.000000,9.706,2025-11-20T17:18:59+00:00,,
66,val,2715.306671,2713.733643,5824.257324,2713.733643,5824.257324,0.000000,,2025-11-20T17:18:59+00:00,2715.306671,2713.733643
67,train,2293.967077,2293.691895,4535.112793,2293.691895,4535.112793,0.000000,9.778,2025-11-20T17:19:08+00:00,,
67,val,2700.291420,2699.370605,5817.489258,2699.370605,5817.489258,0.000000,,2025-11-20T17:19:08+00:00,2700.291420,2699.370605
68,train,2286.785692,2286.228760,4532.056152,2286.228760,4532.056152,0.000000,9.851,2025-11-20T17:19:18+00:00,,
68,val,2740.858606,2740.114746,5845.912598,2740.114746,5845.912598,0.000000,,2025-11-20T17:19:18+00:00,2740.858606,2740.114746
69,train,2275.061087,2274.623779,4486.073730,2274.623779,4486.073730,0.000000,9.658,2025-11-20T17:19:28+00:00,,
69,val,2691.204243,2689.471680,5842.742676,2689.471680,5842.742676,0.000000,,2025-11-20T17:19:28+00:00,2691.204243,2689.471680
70,train,2273.385676,2272.656006,4494.486328,2272.656006,4494.486328,0.000000,9.601,2025-11-20T17:19:38+00:00,,
70,val,2731.510495,2729.592041,5895.833496,2729.592041,5895.833496,0.000000,,2025-11-20T17:19:38+00:00,2731.510495,2729.592041
71,train,2264.366976,2263.558105,4492.236328,2263.558105,4492.236328,0.000000,9.855,2025-11-20T17:19:47+00:00,,
71,val,2688.411467,2686.107422,5814.232910,2686.107422,5814.232910,0.000000,,2025-11-20T17:19:47+00:00,2688.411467,2686.107422
72,train,2258.640108,2258.581055,4465.171875,2258.581055,4465.171875,0.000000,9.834,2025-11-20T17:19:57+00:00,,
72,val,2696.183446,2694.106689,5878.890625,2694.106689,5878.890625,0.000000,,2025-11-20T17:19:57+00:00,2696.183446,2694.106689
73,train,2258.051724,2258.032959,4460.541504,2258.032959,4460.541504,0.000000,9.587,2025-11-20T17:20:07+00:00,,
73,val,2675.835579,2674.656738,5793.990234,2674.656738,5793.990234,0.000000,,2025-11-20T17:20:07+00:00,2675.835579,2674.656738
74,train,2252.649176,2252.257568,4464.758301,2252.257568,4464.758301,0.000000,9.736,2025-11-20T17:20:17+00:00,,
74,val,2673.752695,2672.189941,5817.161133,2672.189941,5817.161133,0.000000,,2025-11-20T17:20:17+00:00,2673.752695,2672.189941
75,train,2237.224749,2236.972656,4436.527832,2236.972656,4436.527832,0.000000,9.714,2025-11-20T17:20:26+00:00,,
75,val,2687.839419,2685.862305,5788.885742,2685.862305,5788.885742,0.000000,,2025-11-20T17:20:26+00:00,2687.839419,2685.862305
76,train,2227.740894,2228.548340,4418.845703,2228.548340,4418.845703,0.000000,9.582,2025-11-20T17:20:36+00:00,,
76,val,2686.597141,2684.288330,5842.899414,2684.288330,5842.899414,0.000000,,2025-11-20T17:20:36+00:00,2686.597141,2684.288330
77,train,2224.603817,2225.313477,4410.590332,2225.313477,4410.590332,0.000000,9.809,2025-11-20T17:20:46+00:00,,
77,val,2693.869388,2691.371826,5838.279785,2691.371826,5838.279785,0.000000,,2025-11-20T17:20:46+00:00,2693.869388,2691.371826
78,train,2216.746904,2217.310547,4377.357910,2217.310547,4377.357910,0.000000,9.602,2025-11-20T17:20:55+00:00,,
78,val,2675.707706,2674.122314,5846.760254,2674.122314,5846.760254,0.000000,,2025-11-20T17:20:55+00:00,2675.707706,2674.122314
79,train,2208.253467,2208.054199,4372.473633,2208.054199,4372.473633,0.000000,9.684,2025-11-20T17:21:05+00:00,,
79,val,2683.363125,2681.718506,5843.582031,2681.718506,5843.582031,0.000000,,2025-11-20T17:21:05+00:00,2683.363125,2681.718506
80,train,2207.308657,2205.892334,4364.403809,2205.892334,4364.403809,0.000000,9.784,2025-11-20T17:21:15+00:00,,
80,val,2666.541404,2664.371338,5816.219727,2664.371338,5816.219727,0.000000,,2025-11-20T17:21:15+00:00,2666.541404,2664.371338
81,train,2204.894721,2204.938232,4376.044434,2204.938232,4376.044434,0.000000,9.723,2025-11-20T17:21:24+00:00,,
81,val,2692.254672,2691.130127,5850.564941,2691.130127,5850.564941,0.000000,,2025-11-20T17:21:24+00:00,2692.254672,2691.130127
82,train,2199.964854,2199.861084,4372.117676,2199.861084,4372.117676,0.000000,9.602,2025-11-20T17:21:34+00:00,,
82,val,2654.292673,2652.947021,5787.037109,2652.947021,5787.037109,0.000000,,2025-11-20T17:21:34+00:00,2654.292673,2652.947021
83,train,2184.008945,2184.516602,4330.170410,2184.516602,4330.170410,0.000000,9.758,2025-11-20T17:21:44+00:00,,
83,val,2694.347337,2691.935303,5811.033203,2691.935303,5811.033203,0.000000,,2025-11-20T17:21:44+00:00,2694.347337,2691.935303
84,train,2195.564470,2195.998291,4358.925293,2195.998291,4358.925293,0.000000,9.805,2025-11-20T17:21:54+00:00,,
84,val,2670.107440,2668.126709,5810.798828,2668.126709,5810.798828,0.000000,,2025-11-20T17:21:54+00:00,2670.107440,2668.126709
85,train,2182.907187,2183.033447,4333.480957,2183.033447,4333.480957,0.000000,9.746,2025-11-20T17:22:03+00:00,,
85,val,2663.153049,2661.187012,5803.499512,2661.187012,5803.499512,0.000000,,2025-11-20T17:22:03+00:00,2663.153049,2661.187012
86,train,2186.092992,2185.603271,4345.453613,2185.603271,4345.453613,0.000000,9.821,2025-11-20T17:22:13+00:00,,
86,val,2665.996299,2663.624023,5816.298828,2663.624023,5816.298828,0.000000,,2025-11-20T17:22:13+00:00,2665.996299,2663.624023
87,train,2174.851397,2175.218506,4325.716309,2175.218506,4325.716309,0.000000,9.844,2025-11-20T17:22:23+00:00,,
87,val,2659.299136,2657.316895,5824.818848,2657.316895,5824.818848,0.000000,,2025-11-20T17:22:23+00:00,2659.299136,2657.316895
88,train,2169.736963,2168.475586,4316.194336,2168.475586,4316.194336,0.000000,9.710,2025-11-20T17:22:33+00:00,,
88,val,2657.829738,2655.390137,5796.166992,2655.390137,5796.166992,0.000000,,2025-11-20T17:22:33+00:00,2657.829738,2655.390137
89,train,2167.947158,2167.820068,4309.619629,2167.820068,4309.619629,0.000000,9.774,2025-11-20T17:22:43+00:00,,
89,val,2653.243291,2651.468994,5773.344727,2651.468994,5773.344727,0.000000,,2025-11-20T17:22:43+00:00,2653.243291,2651.468994
90,train,2159.443527,2158.758789,4296.381836,2158.758789,4296.381836,0.000000,9.825,2025-11-20T17:22:52+00:00,,
90,val,2680.485924,2677.688965,5831.574219,2677.688965,5831.574219,0.000000,,2025-11-20T17:22:52+00:00,2680.485924,2677.688965
91,train,2153.401740,2153.835449,4272.930664,2153.835449,4272.930664,0.000000,9.785,2025-11-20T17:23:02+00:00,,
91,val,2658.498433,2656.102783,5827.430176,2656.102783,5827.430176,0.000000,,2025-11-20T17:23:02+00:00,2658.498433,2656.102783
92,train,2152.576836,2152.984375,4279.021973,2152.984375,4279.021973,0.000000,9.814,2025-11-20T17:23:12+00:00,,
92,val,2644.154622,2641.836670,5787.508789,2641.836670,5787.508789,0.000000,,2025-11-20T17:23:12+00:00,2644.154622,2641.836670
93,train,2145.274319,2145.242920,4274.169922,2145.242920,4274.169922,0.000000,9.892,2025-11-20T17:23:22+00:00,,
93,val,2647.719808,2646.298340,5825.492676,2646.298340,5825.492676,0.000000,,2025-11-20T17:23:22+00:00,2647.719808,2646.298340
94,train,2140.833933,2141.105225,4268.852539,2141.105225,4268.852539,0.000000,9.756,2025-11-20T17:23:32+00:00,,
94,val,2661.740180,2659.816406,5848.146484,2659.816406,5848.146484,0.000000,,2025-11-20T17:23:32+00:00,2661.740180,2659.816406
95,train,2150.446619,2150.713623,4285.772461,2150.713623,4285.772461,0.000000,9.838,2025-11-20T17:23:41+00:00,,
95,val,2645.894067,2643.797607,5771.794434,2643.797607,5771.794434,0.000000,,2025-11-20T17:23:41+00:00,2645.894067,2643.797607
96,train,2136.890987,2136.213867,4247.015625,2136.213867,4247.015625,0.000000,9.893,2025-11-20T17:23:51+00:00,,
96,val,2661.061963,2658.880371,5812.423828,2658.880371,5812.423828,0.000000,,2025-11-20T17:23:51+00:00,2661.061963,2658.880371
97,train,2137.866051,2138.523682,4260.832031,2138.523682,4260.832031,0.000000,9.820,2025-11-20T17:24:01+00:00,,
97,val,2710.296381,2707.728760,5838.457031,2707.728760,5838.457031,0.000000,,2025-11-20T17:24:01+00:00,2710.296381,2707.728760
98,train,2134.941647,2133.512939,4247.201660,2133.512939,4247.201660,0.000000,9.817,2025-11-20T17:24:11+00:00,,
98,val,2644.947989,2643.232910,5788.420898,2643.232910,5788.420898,0.000000,,2025-11-20T17:24:11+00:00,2644.947989,2643.232910
99,train,2132.524005,2131.949463,4247.317383,2131.949463,4247.317383,0.000000,9.854,2025-11-20T17:24:21+00:00,,
99,val,2644.486886,2643.019287,5809.816895,2643.019287,5809.816895,0.000000,,2025-11-20T17:24:21+00:00,2644.486886,2643.019287
100,train,2127.732150,2127.811768,4239.510742,2127.811768,4239.510742,0.000000,9.911,2025-11-20T17:24:31+00:00,,
100,val,2669.071551,2667.569580,5826.595703,2667.569580,5826.595703,0.000000,,2025-11-20T17:24:31+00:00,2669.071551,2667.569580
