epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
47,train,3890622.155286,1316.153442,1972.575806,1316.153442,1972.575806,0.000000,7.713,2025-11-22T15:20:04+00:00,,
47,val,19786464.242424,2389.260986,4454.849609,2389.260986,4454.849609,0.000000,,2025-11-22T15:20:04+00:00,19786464.242424,2389.260986
48,train,3873113.345815,1310.222778,1967.924561,1310.222778,1967.924561,0.000000,7.750,2025-11-22T15:20:12+00:00,,
48,val,19785695.787879,2404.764648,4455.477051,2404.764648,4455.477051,0.000000,,2025-11-22T15:20:12+00:00,19785695.787879,2404.764648
49,train,3784428.049559,1299.111328,1945.405762,1299.111328,1945.405762,0.000000,7.725,2025-11-22T15:20:20+00:00,,
49,val,20148266.484848,2440.260986,4495.502930,2440.260986,4495.502930,0.000000,,2025-11-22T15:20:20+00:00,20148266.484848,2440.260986
50,train,3736513.896476,1297.264648,1933.077881,1297.264648,1933.077881,0.000000,7.693,2025-11-22T15:20:27+00:00,,
50,val,20171644.727273,2447.941162,4494.705566,2447.941162,4494.705566,0.000000,,2025-11-22T15:20:27+00:00,20171644.727273,2447.941162
51,train,3751067.078194,1293.214355,1936.152588,1293.214355,1936.152588,0.000000,7.758,2025-11-22T15:20:35+00:00,,
51,val,19880903.787879,2401.198242,4465.303711,2401.198242,4465.303711,0.000000,,2025-11-22T15:20:35+00:00,19880903.787879,2401.198242
52,train,3672246.544053,1282.003540,1916.290771,1282.003540,1916.290771,0.000000,7.670,2025-11-22T15:20:43+00:00,,
52,val,19915215.090909,2416.673584,4470.756348,2416.673584,4470.756348,0.000000,,2025-11-22T15:20:43+00:00,19915215.090909,2416.673584
53,train,3679327.210352,1281.478149,1917.558105,1281.478149,1917.558105,0.000000,7.733,2025-11-22T15:20:51+00:00,,
53,val,19820076.545455,2449.944336,4457.706055,2449.944336,4457.706055,0.000000,,2025-11-22T15:20:51+00:00,19820076.545455,2449.944336
54,train,3597836.111233,1270.026611,1896.293457,1270.026611,1896.293457,0.000000,7.719,2025-11-22T15:20:58+00:00,,
54,val,19645126.393939,2381.467285,4439.237793,2381.467285,4439.237793,0.000000,,2025-11-22T15:20:58+00:00,19645126.393939,2381.467285
55,train,3668079.975771,1272.052979,1914.857544,1272.052979,1914.857544,0.000000,7.794,2025-11-22T15:21:06+00:00,,
55,val,19667742.848485,2409.752686,4441.730957,2409.752686,4441.730957,0.000000,,2025-11-22T15:21:06+00:00,19667742.848485,2409.752686
56,train,3585142.981278,1268.359497,1893.714966,1268.359497,1893.714966,0.000000,7.788,2025-11-22T15:21:14+00:00,,
56,val,20345713.515152,2464.108643,4517.710449,2464.108643,4517.710449,0.000000,,2025-11-22T15:21:14+00:00,20345713.515152,2464.108643
57,train,3599988.556167,1267.812256,1896.219849,1267.812256,1896.219849,0.000000,7.673,2025-11-22T15:21:22+00:00,,
57,val,19736261.090909,2379.386963,4449.694824,2379.386963,4449.694824,0.000000,,2025-11-22T15:21:22+00:00,19736261.090909,2379.386963
58,train,3565074.577093,1267.089966,1888.297729,1267.089966,1888.297729,0.000000,7.709,2025-11-22T15:21:29+00:00,,
58,val,19739897.848485,2391.006104,4447.813965,2391.006104,4447.813965,0.000000,,2025-11-22T15:21:29+00:00,19739897.848485,2391.006104
59,train,3624271.460352,1260.840698,1903.871216,1260.840698,1903.871216,0.000000,7.720,2025-11-22T15:21:37+00:00,,
59,val,19668149.303030,2382.971436,4441.235352,2382.971436,4441.235352,0.000000,,2025-11-22T15:21:37+00:00,19668149.303030,2382.971436
60,train,3442926.611233,1251.616577,1855.584106,1251.616577,1855.584106,0.000000,7.793,2025-11-22T15:21:45+00:00,,
60,val,19611885.000000,2385.388672,4439.005859,2385.388672,4439.005859,0.000000,,2025-11-22T15:21:45+00:00,19611885.000000,2385.388672
61,train,3508756.024229,1244.428589,1873.319702,1244.428589,1873.319702,0.000000,7.753,2025-11-22T15:21:53+00:00,,
61,val,19403184.181818,2365.840576,4411.582520,2365.840576,4411.582520,0.000000,,2025-11-22T15:21:53+00:00,19403184.181818,2365.840576
62,train,3399745.112335,1235.843628,1843.768066,1235.843628,1843.768066,0.000000,7.870,2025-11-22T15:22:00+00:00,,
62,val,19531426.757576,2380.140869,4424.119629,2380.140869,4424.119629,0.000000,,2025-11-22T15:22:00+00:00,19531426.757576,2380.140869
63,train,3437811.840308,1237.467529,1853.731079,1237.467529,1853.731079,0.000000,7.890,2025-11-22T15:22:08+00:00,,
63,val,19731590.848485,2383.692627,4447.033203,2383.692627,4447.033203,0.000000,,2025-11-22T15:22:08+00:00,19731590.848485,2383.692627
64,train,3415765.952643,1237.551514,1848.470459,1237.551514,1848.470459,0.000000,7.710,2025-11-22T15:22:16+00:00,,
64,val,19616458.242424,2375.212891,4432.718262,2375.212891,4432.718262,0.000000,,2025-11-22T15:22:16+00:00,19616458.242424,2375.212891
65,train,3395026.851322,1234.080688,1842.574341,1234.080688,1842.574341,0.000000,7.706,2025-11-22T15:22:24+00:00,,
65,val,19496835.909091,2369.746826,4421.708496,2369.746826,4421.708496,0.000000,,2025-11-22T15:22:24+00:00,19496835.909091,2369.746826
66,train,3332235.874449,1227.625122,1825.281982,1227.625122,1825.281982,0.000000,7.783,2025-11-22T15:22:32+00:00,,
66,val,19733563.363636,2401.718018,4449.601562,2401.718018,4449.601562,0.000000,,2025-11-22T15:22:32+00:00,19733563.363636,2401.718018
67,train,3389704.986784,1239.884277,1841.021484,1239.884277,1841.021484,0.000000,7.731,2025-11-22T15:22:39+00:00,,
67,val,19916168.424242,2423.377686,4469.747070,2423.377686,4469.747070,0.000000,,2025-11-22T15:22:39+00:00,19916168.424242,2423.377686
68,train,3333962.421806,1222.460693,1826.150757,1222.460693,1826.150757,0.000000,7.773,2025-11-22T15:22:47+00:00,,
68,val,19631823.727273,2383.123047,4437.725586,2383.123047,4437.725586,0.000000,,2025-11-22T15:22:47+00:00,19631823.727273,2383.123047
69,train,3275876.395374,1210.124756,1810.034302,1210.124756,1810.034302,0.000000,7.767,2025-11-22T15:22:55+00:00,,
69,val,19531521.151515,2372.830811,4427.897949,2372.830811,4427.897949,0.000000,,2025-11-22T15:22:55+00:00,19531521.151515,2372.830811
70,train,3276328.912996,1215.285522,1809.485107,1215.285522,1809.485107,0.000000,7.736,2025-11-22T15:23:03+00:00,,
70,val,19668252.030303,2385.012939,4442.095215,2385.012939,4442.095215,0.000000,,2025-11-22T15:23:03+00:00,19668252.030303,2385.012939
71,train,3323922.246696,1216.210205,1822.439819,1216.210205,1822.439819,0.000000,7.757,2025-11-22T15:23:10+00:00,,
71,val,19674360.212121,2402.508057,4441.039062,2402.508057,4441.039062,0.000000,,2025-11-22T15:23:10+00:00,19674360.212121,2402.508057
72,train,3203920.779736,1200.795166,1790.104614,1200.795166,1790.104614,0.000000,7.747,2025-11-22T15:23:18+00:00,,
72,val,19358720.121212,2360.134766,4406.035156,2360.134766,4406.035156,0.000000,,2025-11-22T15:23:18+00:00,19358720.121212,2360.134766
73,train,3163864.058370,1190.957520,1778.678833,1190.957520,1778.678833,0.000000,7.660,2025-11-22T15:23:26+00:00,,
73,val,19973409.030303,2447.247070,4478.204590,2447.247070,4478.204590,0.000000,,2025-11-22T15:23:26+00:00,19973409.030303,2447.247070
74,train,3243177.844714,1208.647339,1801.237549,1208.647339,1801.237549,0.000000,7.883,2025-11-22T15:23:34+00:00,,
74,val,19526571.363636,2366.889648,4425.527832,2366.889648,4425.527832,0.000000,,2025-11-22T15:23:34+00:00,19526571.363636,2366.889648
75,train,3288650.191630,1201.578003,1812.812378,1201.578003,1812.812378,0.000000,7.688,2025-11-22T15:23:41+00:00,,
75,val,19659086.393939,2380.809814,4438.477051,2380.809814,4438.477051,0.000000,,2025-11-22T15:23:41+00:00,19659086.393939,2380.809814
76,train,3194228.046806,1198.478882,1787.395264,1198.478882,1787.395264,0.000000,7.554,2025-11-22T15:23:49+00:00,,
76,val,19663263.333333,2396.119385,4441.005371,2396.119385,4441.005371,0.000000,,2025-11-22T15:23:49+00:00,19663263.333333,2396.119385
77,train,3208642.572687,1195.424561,1790.692261,1195.424561,1790.692261,0.000000,7.617,2025-11-22T15:23:56+00:00,,
77,val,19561606.242424,2382.158447,4430.443848,2382.158447,4430.443848,0.000000,,2025-11-22T15:23:56+00:00,19561606.242424,2382.158447
78,train,3178904.572137,1192.886597,1782.430298,1192.886597,1782.430298,0.000000,7.714,2025-11-22T15:24:04+00:00,,
78,val,19637473.636364,2367.121094,4436.964355,2367.121094,4436.964355,0.000000,,2025-11-22T15:24:04+00:00,19637473.636364,2367.121094
79,train,3177954.661894,1186.139160,1782.493652,1186.139160,1782.493652,0.000000,7.869,2025-11-22T15:24:12+00:00,,
79,val,19789948.272727,2394.783936,4453.154785,2394.783936,4453.154785,0.000000,,2025-11-22T15:24:12+00:00,19789948.272727,2394.783936
80,train,3138595.007709,1187.002686,1771.938110,1187.002686,1771.938110,0.000000,7.636,2025-11-22T15:24:20+00:00,,
80,val,19985214.000000,2413.405518,4475.689941,2413.405518,4475.689941,0.000000,,2025-11-22T15:24:20+00:00,19985214.000000,2413.405518
81,train,3186072.680617,1196.219727,1784.951416,1196.219727,1784.951416,0.000000,7.656,2025-11-22T15:24:27+00:00,,
81,val,19579620.636364,2364.612549,4433.392090,2364.612549,4433.392090,0.000000,,2025-11-22T15:24:27+00:00,19579620.636364,2364.612549
82,train,3096646.332599,1183.001465,1759.847168,1183.001465,1759.847168,0.000000,7.827,2025-11-22T15:24:35+00:00,,
82,val,19425612.878788,2365.870850,4412.979492,2365.870850,4412.979492,0.000000,,2025-11-22T15:24:35+00:00,19425612.878788,2365.870850
83,train,3139831.813877,1180.729248,1771.502686,1180.729248,1771.502686,0.000000,7.885,2025-11-22T15:24:43+00:00,,
83,val,19506530.454545,2364.207275,4422.033691,2364.207275,4422.033691,0.000000,,2025-11-22T15:24:43+00:00,19506530.454545,2364.207275
84,train,3107187.110132,1180.071411,1763.083008,1180.071411,1763.083008,0.000000,7.776,2025-11-22T15:24:51+00:00,,
84,val,19559860.000000,2374.556152,4428.663574,2374.556152,4428.663574,0.000000,,2025-11-22T15:24:51+00:00,19559860.000000,2374.556152
85,train,3109416.140969,1181.267456,1763.582031,1181.267456,1763.582031,0.000000,7.611,2025-11-22T15:24:58+00:00,,
85,val,19393133.151515,2357.323242,4406.869141,2357.323242,4406.869141,0.000000,,2025-11-22T15:24:58+00:00,19393133.151515,2357.323242
86,train,2958159.163546,1160.379639,1720.129272,1160.379639,1720.129272,0.000000,7.665,2025-11-22T15:25:06+00:00,,
86,val,19386048.878788,2351.347900,4407.772949,2351.347900,4407.772949,0.000000,,2025-11-22T15:25:06+00:00,19386048.878788,2351.347900
87,train,3041532.966410,1170.099365,1744.126953,1170.099365,1744.126953,0.000000,7.709,2025-11-22T15:25:14+00:00,,
87,val,19357261.090909,2364.031738,4405.123535,2364.031738,4405.123535,0.000000,,2025-11-22T15:25:14+00:00,19357261.090909,2364.031738
88,train,2951510.295705,1157.763062,1718.244995,1157.763062,1718.244995,0.000000,7.794,2025-11-22T15:25:22+00:00,,
88,val,19554635.212121,2376.004150,4426.690918,2376.004150,4426.690918,0.000000,,2025-11-22T15:25:22+00:00,19554635.212121,2376.004150
89,train,3045123.844163,1170.972046,1744.752075,1170.972046,1744.752075,0.000000,7.853,2025-11-22T15:25:29+00:00,,
89,val,19528249.242424,2366.844482,4421.403320,2366.844482,4421.403320,0.000000,,2025-11-22T15:25:29+00:00,19528249.242424,2366.844482
90,train,3014344.694934,1159.172363,1736.399902,1159.172363,1736.399902,0.000000,7.784,2025-11-22T15:25:37+00:00,,
90,val,19574101.090909,2367.173584,4428.896973,2367.173584,4428.896973,0.000000,,2025-11-22T15:25:37+00:00,19574101.090909,2367.173584
91,train,2974865.419053,1154.753296,1724.862427,1154.753296,1724.862427,0.000000,7.775,2025-11-22T15:25:45+00:00,,
91,val,19469508.545455,2360.338623,4413.626465,2360.338623,4413.626465,0.000000,,2025-11-22T15:25:45+00:00,19469508.545455,2360.338623
92,train,3017809.491740,1161.950439,1736.172607,1161.950439,1736.172607,0.000000,7.777,2025-11-22T15:25:53+00:00,,
92,val,19457789.060606,2376.479736,4417.404297,2376.479736,4417.404297,0.000000,,2025-11-22T15:25:53+00:00,19457789.060606,2376.479736
93,train,3000759.367291,1163.977295,1732.147827,1163.977295,1732.147827,0.000000,7.981,2025-11-22T15:26:01+00:00,,
93,val,19955406.424242,2438.276123,4471.754395,2438.276123,4471.754395,0.000000,,2025-11-22T15:26:01+00:00,19955406.424242,2438.276123
94,train,3041325.751101,1164.306763,1743.528809,1164.306763,1743.528809,0.000000,7.832,2025-11-22T15:26:09+00:00,,
94,val,19646942.666667,2354.743408,4437.137695,2354.743408,4437.137695,0.000000,,2025-11-22T15:26:09+00:00,19646942.666667,2354.743408
95,train,2988203.506057,1164.408447,1728.748291,1164.408447,1728.748291,0.000000,7.788,2025-11-22T15:26:16+00:00,,
95,val,19523037.545455,2374.120117,4422.885254,2374.120117,4422.885254,0.000000,,2025-11-22T15:26:16+00:00,19523037.545455,2374.120117
96,train,2947388.828744,1153.112427,1717.107422,1153.112427,1717.107422,0.000000,7.651,2025-11-22T15:26:24+00:00,,
96,val,19499009.030303,2352.137451,4421.210938,2352.137451,4421.210938,0.000000,,2025-11-22T15:26:24+00:00,19499009.030303,2352.137451
97,train,2970403.521476,1152.204468,1722.662842,1152.204468,1722.662842,0.000000,7.813,2025-11-22T15:26:32+00:00,,
97,val,19458706.363636,2374.604736,4414.205566,2374.604736,4414.205566,0.000000,,2025-11-22T15:26:32+00:00,19458706.363636,2374.604736
98,train,2994928.382709,1161.808228,1728.706299,1161.808228,1728.706299,0.000000,7.890,2025-11-22T15:26:40+00:00,,
98,val,19504765.666667,2374.565674,4421.496582,2374.565674,4421.496582,0.000000,,2025-11-22T15:26:40+00:00,19504765.666667,2374.565674
99,train,2982437.588656,1157.932983,1727.088989,1157.932983,1727.088989,0.000000,7.665,2025-11-22T15:26:47+00:00,,
99,val,19238024.151515,2347.621826,4389.975586,2347.621826,4389.975586,0.000000,,2025-11-22T15:26:47+00:00,19238024.151515,2347.621826
100,train,2867826.113987,1143.396606,1693.433838,1143.396606,1693.433838,0.000000,7.767,2025-11-22T15:26:55+00:00,,
100,val,19461971.333333,2360.631104,4417.307129,2360.631104,4417.307129,0.000000,,2025-11-22T15:26:55+00:00,19461971.333333,2360.631104
