epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
8,val,8524.040113,8534.970703,13154.982422,8534.970703,13154.982422,0.000000,,2025-11-22T14:54:06+00:00,8524.040113,8534.970703
9,train,7534.499168,7537.798340,11827.442383,7537.798340,11827.442383,0.000000,7.831,2025-11-22T14:54:14+00:00,,
9,val,6569.428711,6575.461914,10438.740234,6575.461914,10438.740234,0.000000,,2025-11-22T14:54:14+00:00,6569.428711,6575.461914
10,train,5535.255197,5536.458984,9154.113281,5536.458984,9154.113281,0.000000,7.786,2025-11-22T14:54:22+00:00,,
10,val,4848.823864,4852.230957,8136.070312,4852.230957,8136.070312,0.000000,,2025-11-22T14:54:22+00:00,4848.823864,4852.230957
11,train,4009.711514,4011.481445,6958.516602,4011.481445,6958.516602,0.000000,7.762,2025-11-22T14:54:29+00:00,,
11,val,3615.579057,3618.407471,6398.273438,3618.407471,6398.273438,0.000000,,2025-11-22T14:54:29+00:00,3615.579057,3618.407471
12,train,3178.732705,3180.006836,5573.258301,3180.006836,5573.258301,0.000000,7.854,2025-11-22T14:54:37+00:00,,
12,val,2929.414654,2929.366943,5386.440430,2929.366943,5386.440430,0.000000,,2025-11-22T14:54:37+00:00,2929.414654,2929.366943
13,train,2803.302654,2803.434814,4869.775391,2803.434814,4869.775391,0.000000,7.828,2025-11-22T14:54:45+00:00,,
13,val,2694.907981,2697.013184,5002.568359,2697.013184,5002.568359,0.000000,,2025-11-22T14:54:45+00:00,2694.907981,2697.013184
14,train,2629.704572,2630.309814,4528.365234,2630.309814,4528.365234,0.000000,7.836,2025-11-22T14:54:53+00:00,,
14,val,2571.985736,2571.548340,4809.261719,2571.548340,4809.261719,0.000000,,2025-11-22T14:54:53+00:00,2571.985736,2571.548340
15,train,2517.327461,2518.011719,4301.196289,2518.011719,4301.196289,0.000000,7.825,2025-11-22T14:55:01+00:00,,
15,val,2551.831299,2552.537109,4738.002930,2552.537109,4738.002930,0.000000,,2025-11-22T14:55:01+00:00,2551.831299,2552.537109
16,train,2420.616044,2421.434082,4099.910156,2421.434082,4099.910156,0.000000,7.827,2025-11-22T14:55:09+00:00,,
16,val,2526.653172,2526.058105,4744.792480,2526.058105,4744.792480,0.000000,,2025-11-22T14:55:09+00:00,2526.653172,2526.058105
17,train,2360.056689,2359.750488,3986.581299,2359.750488,3986.581299,0.000000,7.833,2025-11-22T14:55:16+00:00,,
17,val,2501.737075,2502.205566,4678.760254,2502.205566,4678.760254,0.000000,,2025-11-22T14:55:16+00:00,2501.737075,2502.205566
18,train,2301.132007,2301.564453,3868.287109,2301.564453,3868.287109,0.000000,7.975,2025-11-22T14:55:24+00:00,,
18,val,2456.221621,2456.992676,4642.625000,2456.992676,4642.625000,0.000000,,2025-11-22T14:55:24+00:00,2456.221621,2456.992676
19,train,2253.138473,2253.768066,3784.652588,2253.768066,3784.652588,0.000000,7.858,2025-11-22T14:55:32+00:00,,
19,val,2408.556596,2409.263428,4512.069824,2409.263428,4512.069824,0.000000,,2025-11-22T14:55:32+00:00,2408.556596,2409.263428
20,train,2216.843225,2216.537109,3714.817383,2216.537109,3714.817383,0.000000,7.952,2025-11-22T14:55:40+00:00,,
20,val,2429.097235,2431.152344,4573.146484,2431.152344,4573.146484,0.000000,,2025-11-22T14:55:40+00:00,2429.097235,2431.152344
21,train,2176.773533,2177.681396,3646.629150,2177.681396,3646.629150,0.000000,7.825,2025-11-22T14:55:48+00:00,,
21,val,2514.367757,2516.085449,4646.598633,2516.085449,4646.598633,0.000000,,2025-11-22T14:55:48+00:00,2514.367757,2516.085449
22,train,2146.421061,2146.422363,3580.735107,2146.422363,3580.735107,0.000000,7.853,2025-11-22T14:55:56+00:00,,
22,val,2367.377819,2369.651611,4474.813477,2369.651611,4474.813477,0.000000,,2025-11-22T14:55:56+00:00,2367.377819,2369.651611
23,train,2121.673264,2122.210938,3525.893555,2122.210938,3525.893555,0.000000,7.907,2025-11-22T14:56:04+00:00,,
23,val,2383.667155,2385.322998,4504.080566,2385.322998,4504.080566,0.000000,,2025-11-22T14:56:04+00:00,2383.667155,2385.322998
24,train,2099.019029,2099.378174,3476.075439,2099.378174,3476.075439,0.000000,7.966,2025-11-22T14:56:12+00:00,,
24,val,2381.341420,2384.009277,4504.225586,2384.009277,4504.225586,0.000000,,2025-11-22T14:56:12+00:00,2381.341420,2384.009277
25,train,2073.811086,2074.453369,3434.166504,2074.453369,3434.166504,0.000000,7.842,2025-11-22T14:56:20+00:00,,
25,val,2369.444195,2371.077393,4466.085449,2371.077393,4466.085449,0.000000,,2025-11-22T14:56:20+00:00,2369.444195,2371.077393
26,train,2041.961976,2042.311890,3375.555908,2042.311890,3375.555908,0.000000,7.894,2025-11-22T14:56:28+00:00,,
26,val,2331.612253,2334.593750,4454.906250,2334.593750,4454.906250,0.000000,,2025-11-22T14:56:28+00:00,2331.612253,2334.593750
27,train,2042.100426,2042.190186,3361.467773,2042.190186,3361.467773,0.000000,7.957,2025-11-22T14:56:36+00:00,,
27,val,2431.894228,2434.680908,4510.756836,2434.680908,4510.756836,0.000000,,2025-11-22T14:56:36+00:00,2431.894228,2434.680908
28,train,2020.378458,2020.644043,3340.342285,2020.644043,3340.342285,0.000000,7.881,2025-11-22T14:56:43+00:00,,
28,val,2358.345592,2360.140625,4451.029785,2360.140625,4451.029785,0.000000,,2025-11-22T14:56:43+00:00,2358.345592,2360.140625
29,train,2005.259361,2006.006714,3294.218994,2006.006714,3294.218994,0.000000,7.885,2025-11-22T14:56:51+00:00,,
29,val,2519.387170,2522.640869,4583.591309,2522.640869,4583.591309,0.000000,,2025-11-22T14:56:51+00:00,2519.387170,2522.640869
30,train,1994.116171,1993.628662,3262.661865,1993.628662,3262.661865,0.000000,7.975,2025-11-22T14:56:59+00:00,,
30,val,2328.310976,2330.328857,4417.250488,2330.328857,4417.250488,0.000000,,2025-11-22T14:56:59+00:00,2328.310976,2330.328857
31,train,1971.836673,1972.485229,3235.339355,1972.485229,3235.339355,0.000000,7.861,2025-11-22T14:57:07+00:00,,
31,val,2317.643392,2320.305664,4393.394043,2320.305664,4393.394043,0.000000,,2025-11-22T14:57:07+00:00,2317.643392,2320.305664
32,train,1953.515252,1953.817261,3204.386230,1953.817261,3204.386230,0.000000,7.844,2025-11-22T14:57:15+00:00,,
32,val,2318.348944,2320.491455,4402.024414,2320.491455,4402.024414,0.000000,,2025-11-22T14:57:15+00:00,2318.348944,2320.491455
33,train,1950.377274,1950.779419,3186.306152,1950.779419,3186.306152,0.000000,7.874,2025-11-22T14:57:23+00:00,,
33,val,2344.298466,2346.971680,4423.940918,2346.971680,4423.940918,0.000000,,2025-11-22T14:57:23+00:00,2344.298466,2346.971680
34,train,1941.430197,1941.934692,3175.163086,1941.934692,3175.163086,0.000000,7.875,2025-11-22T14:57:31+00:00,,
34,val,2290.544596,2293.506592,4363.111816,2293.506592,4363.111816,0.000000,,2025-11-22T14:57:31+00:00,2290.544596,2293.506592
35,train,1923.893462,1924.325684,3134.818604,1924.325684,3134.818604,0.000000,7.894,2025-11-22T14:57:39+00:00,,
35,val,2339.007295,2339.144287,4449.005859,2339.144287,4449.005859,0.000000,,2025-11-22T14:57:39+00:00,2339.007295,2339.144287
36,train,1917.391084,1917.692139,3122.536621,1917.692139,3122.536621,0.000000,7.939,2025-11-22T14:57:47+00:00,,
36,val,2317.090288,2319.025391,4406.680664,2319.025391,4406.680664,0.000000,,2025-11-22T14:57:47+00:00,2317.090288,2319.025391
37,train,1903.046205,1903.206665,3096.354980,1903.206665,3096.354980,0.000000,7.846,2025-11-22T14:57:54+00:00,,
37,val,2319.252353,2320.510742,4428.201660,2320.510742,4428.201660,0.000000,,2025-11-22T14:57:54+00:00,2319.252353,2320.510742
38,train,1896.619665,1896.667725,3085.586670,1896.667725,3085.586670,0.000000,7.803,2025-11-22T14:58:02+00:00,,
38,val,2286.392075,2288.612061,4366.209961,2288.612061,4366.209961,0.000000,,2025-11-22T14:58:02+00:00,2286.392075,2288.612061
39,train,1889.352870,1889.725220,3077.994873,1889.725220,3077.994873,0.000000,7.804,2025-11-22T14:58:10+00:00,,
39,val,2373.502597,2374.048584,4441.756348,2374.048584,4441.756348,0.000000,,2025-11-22T14:58:10+00:00,2373.502597,2374.048584
40,train,1878.448599,1878.912598,3046.680176,1878.912598,3046.680176,0.000000,7.834,2025-11-22T14:58:18+00:00,,
40,val,2286.504720,2288.655029,4358.492676,2288.655029,4358.492676,0.000000,,2025-11-22T14:58:18+00:00,2286.504720,2288.655029
41,train,1876.222921,1876.595581,3043.204590,1876.595581,3043.204590,0.000000,7.886,2025-11-22T14:58:26+00:00,,
41,val,2280.975956,2282.475098,4343.502441,2282.475098,4343.502441,0.000000,,2025-11-22T14:58:26+00:00,2280.975956,2282.475098
42,train,1872.235041,1872.613159,3034.181152,1872.613159,3034.181152,0.000000,7.878,2025-11-22T14:58:34+00:00,,
42,val,2280.447003,2283.158447,4351.850586,2283.158447,4351.850586,0.000000,,2025-11-22T14:58:34+00:00,2280.447003,2283.158447
43,train,1858.193073,1858.687256,3010.556641,1858.687256,3010.556641,0.000000,7.861,2025-11-22T14:58:41+00:00,,
43,val,2282.521359,2285.472656,4360.117188,2285.472656,4360.117188,0.000000,,2025-11-22T14:58:41+00:00,2282.521359,2285.472656
44,train,1849.514779,1849.916992,2995.043945,1849.916992,2995.043945,0.000000,7.831,2025-11-22T14:58:49+00:00,,
44,val,2350.450528,2353.869873,4402.047852,2353.869873,4402.047852,0.000000,,2025-11-22T14:58:49+00:00,2350.450528,2353.869873
45,train,1847.985175,1848.222778,2993.428955,1848.222778,2993.428955,0.000000,7.806,2025-11-22T14:58:57+00:00,,
45,val,2354.366122,2356.982422,4413.452148,2356.982422,4413.452148,0.000000,,2025-11-22T14:58:57+00:00,2354.366122,2356.982422
46,train,1832.623013,1833.088013,2964.602051,1833.088013,2964.602051,0.000000,7.907,2025-11-22T14:59:05+00:00,,
46,val,2280.810913,2283.548096,4347.581543,2283.548096,4347.581543,0.000000,,2025-11-22T14:59:05+00:00,2280.810913,2283.548096
47,train,1833.526317,1833.946533,2968.696777,1833.946533,2968.696777,0.000000,7.846,2025-11-22T14:59:13+00:00,,
47,val,2286.379653,2289.581543,4335.769043,2289.581543,4335.769043,0.000000,,2025-11-22T14:59:13+00:00,2286.379653,2289.581543
48,train,1816.813641,1817.168579,2938.814697,1817.168579,2938.814697,0.000000,7.861,2025-11-22T14:59:21+00:00,,
48,val,2316.102739,2319.722656,4385.560547,2319.722656,4385.560547,0.000000,,2025-11-22T14:59:21+00:00,2316.102739,2319.722656
49,train,1808.634143,1809.070801,2926.837158,1809.070801,2926.837158,0.000000,7.855,2025-11-22T14:59:29+00:00,,
49,val,2278.106926,2279.509521,4344.606934,2279.509521,4344.606934,0.000000,,2025-11-22T14:59:29+00:00,2278.106926,2279.509521
50,train,1810.244242,1810.531006,2922.963623,1810.531006,2922.963623,0.000000,7.868,2025-11-22T14:59:36+00:00,,
50,val,2264.803178,2266.541992,4340.983398,2266.541992,4340.983398,0.000000,,2025-11-22T14:59:36+00:00,2264.803178,2266.541992
51,train,1804.098979,1804.348877,2924.539551,1804.348877,2924.539551,0.000000,7.914,2025-11-22T14:59:44+00:00,,
51,val,2268.699877,2271.722412,4359.682617,2271.722412,4359.682617,0.000000,,2025-11-22T14:59:44+00:00,2268.699877,2271.722412
52,train,1805.267311,1805.732544,2913.258545,1805.732544,2913.258545,0.000000,7.847,2025-11-22T14:59:52+00:00,,
52,val,2325.818811,2329.411621,4379.223633,2329.411621,4379.223633,0.000000,,2025-11-22T14:59:52+00:00,2325.818811,2329.411621
53,train,1802.146695,1802.352173,2901.184814,1802.352173,2901.184814,0.000000,7.913,2025-11-22T15:00:00+00:00,,
53,val,2330.547400,2332.151123,4387.949219,2332.151123,4387.949219,0.000000,,2025-11-22T15:00:00+00:00,2330.547400,2332.151123
54,train,1792.501927,1792.968750,2882.168457,1792.968750,2882.168457,0.000000,7.949,2025-11-22T15:00:08+00:00,,
54,val,2268.995546,2271.711426,4362.168457,2271.711426,4362.168457,0.000000,,2025-11-22T15:00:08+00:00,2268.995546,2271.711426
55,train,1788.872476,1789.550659,2879.192383,1789.550659,2879.192383,0.000000,7.908,2025-11-22T15:00:16+00:00,,
55,val,2273.812507,2277.112305,4354.615723,2277.112305,4354.615723,0.000000,,2025-11-22T15:00:16+00:00,2273.812507,2277.112305
56,train,1784.681834,1785.127808,2867.300049,1785.127808,2867.300049,0.000000,7.859,2025-11-22T15:00:24+00:00,,
56,val,2259.853316,2264.158447,4349.440430,2264.158447,4349.440430,0.000000,,2025-11-22T15:00:24+00:00,2259.853316,2264.158447
57,train,1780.722478,1781.265259,2864.782959,1781.265259,2864.782959,0.000000,7.887,2025-11-22T15:00:32+00:00,,
57,val,2269.017371,2272.955322,4366.078125,2272.955322,4366.078125,0.000000,,2025-11-22T15:00:32+00:00,2269.017371,2272.955322
58,train,1772.190841,1772.328003,2859.163330,1772.328003,2859.163330,0.000000,7.897,2025-11-22T15:00:40+00:00,,
58,val,2265.779667,2269.871826,4354.666016,2269.871826,4354.666016,0.000000,,2025-11-22T15:00:40+00:00,2265.779667,2269.871826
59,train,1764.043651,1764.799927,2827.501221,1764.799927,2827.501221,0.000000,7.867,2025-11-22T15:00:47+00:00,,
59,val,2261.988725,2264.625488,4362.792969,2264.625488,4362.792969,0.000000,,2025-11-22T15:00:47+00:00,2261.988725,2264.625488
60,train,1769.291829,1769.629028,2851.341797,1769.629028,2851.341797,0.000000,7.905,2025-11-22T15:00:55+00:00,,
60,val,2261.444676,2263.413818,4342.143066,2263.413818,4342.143066,0.000000,,2025-11-22T15:00:55+00:00,2261.444676,2263.413818
61,train,1755.408838,1755.946777,2823.047363,1755.946777,2823.047363,0.000000,7.894,2025-11-22T15:01:03+00:00,,
61,val,2288.688935,2291.814209,4364.990234,2291.814209,4364.990234,0.000000,,2025-11-22T15:01:03+00:00,2288.688935,2291.814209
62,train,1756.511163,1756.787964,2829.782959,1756.787964,2829.782959,0.000000,7.854,2025-11-22T15:01:11+00:00,,
62,val,2247.804273,2249.303467,4316.284668,2249.303467,4316.284668,0.000000,,2025-11-22T15:01:11+00:00,2247.804273,2249.303467
63,train,1754.299101,1754.777100,2813.893066,1754.777100,2813.893066,0.000000,7.740,2025-11-22T15:01:19+00:00,,
63,val,2257.918572,2261.661133,4354.828125,2261.661133,4354.828125,0.000000,,2025-11-22T15:01:19+00:00,2257.918572,2261.661133
64,train,1753.544224,1753.946899,2813.660889,1753.946899,2813.660889,0.000000,7.748,2025-11-22T15:01:27+00:00,,
64,val,2308.354477,2311.084961,4373.555176,2311.084961,4373.555176,0.000000,,2025-11-22T15:01:27+00:00,2308.354477,2311.084961
65,train,1740.041607,1740.604248,2791.406006,1740.604248,2791.406006,0.000000,8.203,2025-11-22T15:01:35+00:00,,
65,val,2272.569795,2275.079102,4316.457520,2275.079102,4316.457520,0.000000,,2025-11-22T15:01:35+00:00,2272.569795,2275.079102
66,train,1731.580317,1731.579712,2777.466553,1731.579712,2777.466553,0.000000,8.096,2025-11-22T15:01:43+00:00,,
66,val,2298.624549,2302.210205,4362.351074,2302.210205,4362.351074,0.000000,,2025-11-22T15:01:43+00:00,2298.624549,2302.210205
67,train,1738.867426,1739.336304,2793.349854,1739.336304,2793.349854,0.000000,7.583,2025-11-22T15:01:51+00:00,,
67,val,2248.493571,2251.883057,4346.287598,2251.883057,4346.287598,0.000000,,2025-11-22T15:01:51+00:00,2248.493571,2251.883057
68,train,1733.296738,1733.842285,2782.935059,1733.842285,2782.935059,0.000000,7.767,2025-11-22T15:01:58+00:00,,
68,val,2241.386297,2242.497314,4298.562500,2242.497314,4298.562500,0.000000,,2025-11-22T15:01:58+00:00,2241.386297,2242.497314
69,train,1725.422106,1725.546875,2756.179443,1725.546875,2756.179443,0.000000,7.601,2025-11-22T15:02:06+00:00,,
69,val,2262.588630,2265.129639,4322.954590,2265.129639,4322.954590,0.000000,,2025-11-22T15:02:06+00:00,2262.588630,2265.129639
70,train,1727.014780,1727.304321,2773.512695,1727.304321,2773.512695,0.000000,7.701,2025-11-22T15:02:14+00:00,,
70,val,2248.398830,2251.392822,4335.834473,2251.392822,4335.834473,0.000000,,2025-11-22T15:02:14+00:00,2248.398830,2251.392822
71,train,1714.129237,1714.801880,2750.592773,1714.801880,2750.592773,0.000000,7.808,2025-11-22T15:02:21+00:00,,
71,val,2241.934445,2245.326172,4321.475098,2245.326172,4321.475098,0.000000,,2025-11-22T15:02:21+00:00,2241.934445,2245.326172
72,train,1710.677550,1711.032349,2752.483887,1711.032349,2752.483887,0.000000,7.585,2025-11-22T15:02:29+00:00,,
72,val,2280.006917,2282.590332,4358.900879,2282.590332,4358.900879,0.000000,,2025-11-22T15:02:29+00:00,2280.006917,2282.590332
73,train,1711.300922,1711.745117,2746.853027,1711.745117,2746.853027,0.000000,7.866,2025-11-22T15:02:37+00:00,,
73,val,2255.837314,2259.301514,4336.498535,2259.301514,4336.498535,0.000000,,2025-11-22T15:02:37+00:00,2255.837314,2259.301514
74,train,1718.378241,1718.731689,2751.539551,1718.731689,2751.539551,0.000000,7.896,2025-11-22T15:02:45+00:00,,
74,val,2250.733269,2253.951416,4319.563965,2253.951416,4319.563965,0.000000,,2025-11-22T15:02:45+00:00,2250.733269,2253.951416
75,train,1707.312793,1707.974976,2733.575684,1707.974976,2733.575684,0.000000,7.863,2025-11-22T15:02:53+00:00,,
75,val,2293.391705,2296.712158,4368.968750,2296.712158,4368.968750,0.000000,,2025-11-22T15:02:53+00:00,2293.391705,2296.712158
76,train,1711.275440,1711.600098,2747.170898,1711.600098,2747.170898,0.000000,7.732,2025-11-22T15:03:00+00:00,,
76,val,2326.240678,2329.712402,4393.715332,2329.712402,4393.715332,0.000000,,2025-11-22T15:03:00+00:00,2326.240678,2329.712402
77,train,1708.692137,1708.975586,2748.395508,1708.975586,2748.395508,0.000000,7.774,2025-11-22T15:03:08+00:00,,
77,val,2247.823353,2250.794189,4315.497559,2250.794189,4315.497559,0.000000,,2025-11-22T15:03:08+00:00,2247.823353,2250.794189
78,train,1703.111749,1703.607666,2735.501953,1703.607666,2735.501953,0.000000,7.915,2025-11-22T15:03:16+00:00,,
78,val,2246.411181,2250.623535,4320.391602,2250.623535,4320.391602,0.000000,,2025-11-22T15:03:16+00:00,2246.411181,2250.623535
79,train,1698.635140,1698.927612,2715.496582,1698.927612,2715.496582,0.000000,7.653,2025-11-22T15:03:24+00:00,,
79,val,2250.257517,2253.518311,4324.265625,2253.518311,4324.265625,0.000000,,2025-11-22T15:03:24+00:00,2250.257517,2253.518311
80,train,1695.233988,1695.593994,2705.688965,1695.593994,2705.688965,0.000000,7.798,2025-11-22T15:03:31+00:00,,
80,val,2240.317024,2243.130371,4319.271973,2243.130371,4319.271973,0.000000,,2025-11-22T15:03:31+00:00,2240.317024,2243.130371
81,train,1697.735512,1698.011597,2715.249268,1698.011597,2715.249268,0.000000,7.694,2025-11-22T15:03:39+00:00,,
81,val,2282.074396,2284.878418,4353.014160,2284.878418,4353.014160,0.000000,,2025-11-22T15:03:39+00:00,2282.074396,2284.878418
82,train,1694.212616,1694.548096,2716.466064,1694.548096,2716.466064,0.000000,7.842,2025-11-22T15:03:47+00:00,,
82,val,2250.775402,2255.116211,4317.598145,2255.116211,4317.598145,0.000000,,2025-11-22T15:03:47+00:00,2250.775402,2255.116211
83,train,1685.223723,1685.666626,2699.677002,1685.666626,2699.677002,0.000000,7.831,2025-11-22T15:03:55+00:00,,
83,val,2246.895153,2249.966797,4345.157715,2249.966797,4345.157715,0.000000,,2025-11-22T15:03:55+00:00,2246.895153,2249.966797
84,train,1680.682780,1680.847168,2686.774902,1680.847168,2686.774902,0.000000,7.579,2025-11-22T15:04:02+00:00,,
84,val,2245.558394,2248.627197,4340.587891,2248.627197,4340.587891,0.000000,,2025-11-22T15:04:02+00:00,2245.558394,2248.627197
85,train,1688.335163,1688.984131,2712.760498,1688.984131,2712.760498,0.000000,7.730,2025-11-22T15:04:10+00:00,,
85,val,2323.804377,2327.484375,4397.965820,2327.484375,4397.965820,0.000000,,2025-11-22T15:04:10+00:00,2323.804377,2327.484375
86,train,1680.615031,1681.274292,2692.706543,1681.274292,2692.706543,0.000000,7.789,2025-11-22T15:04:18+00:00,,
86,val,2241.227694,2245.370605,4339.289551,2245.370605,4339.289551,0.000000,,2025-11-22T15:04:18+00:00,2241.227694,2245.370605
87,train,1677.751944,1678.193237,2677.465088,1678.193237,2677.465088,0.000000,7.883,2025-11-22T15:04:26+00:00,,
87,val,2242.540594,2244.875000,4345.582520,2244.875000,4345.582520,0.000000,,2025-11-22T15:04:26+00:00,2242.540594,2244.875000
88,train,1669.346880,1670.088867,2668.488525,1670.088867,2668.488525,0.000000,7.774,2025-11-22T15:04:34+00:00,,
88,val,2260.829050,2264.150879,4323.457520,2264.150879,4323.457520,0.000000,,2025-11-22T15:04:34+00:00,2260.829050,2264.150879
89,train,1671.992143,1672.232422,2666.621826,1672.232422,2666.621826,0.000000,7.959,2025-11-22T15:04:42+00:00,,
89,val,2309.898844,2312.875244,4385.392090,2312.875244,4385.392090,0.000000,,2025-11-22T15:04:42+00:00,2309.898844,2312.875244
90,train,1673.494922,1673.941406,2694.106689,1673.941406,2694.106689,0.000000,7.823,2025-11-22T15:04:49+00:00,,
90,val,2257.335875,2261.754639,4340.016602,2261.754639,4340.016602,0.000000,,2025-11-22T15:04:49+00:00,2257.335875,2261.754639
91,train,1654.139731,1654.517578,2640.640137,1654.517578,2640.640137,0.000000,7.889,2025-11-22T15:04:57+00:00,,
91,val,2236.847508,2240.413086,4337.557129,2240.413086,4337.557129,0.000000,,2025-11-22T15:04:57+00:00,2236.847508,2240.413086
92,train,1671.781926,1672.208374,2671.704102,1672.208374,2671.704102,0.000000,7.829,2025-11-22T15:05:05+00:00,,
92,val,2235.273389,2239.567139,4339.353027,2239.567139,4339.353027,0.000000,,2025-11-22T15:05:05+00:00,2235.273389,2239.567139
93,train,1657.052951,1657.654785,2654.620605,1657.654785,2654.620605,0.000000,7.853,2025-11-22T15:05:13+00:00,,
93,val,2248.919319,2253.042969,4346.970703,2253.042969,4346.970703,0.000000,,2025-11-22T15:05:13+00:00,2248.919319,2253.042969
94,train,1657.508410,1657.995239,2646.649658,1657.995239,2646.649658,0.000000,7.840,2025-11-22T15:05:21+00:00,,
94,val,2255.247311,2259.209717,4348.437500,2259.209717,4348.437500,0.000000,,2025-11-22T15:05:21+00:00,2255.247311,2259.209717
95,train,1652.704567,1653.037476,2642.432617,1653.037476,2642.432617,0.000000,7.833,2025-11-22T15:05:29+00:00,,
95,val,2236.858099,2241.135254,4339.143066,2241.135254,4339.143066,0.000000,,2025-11-22T15:05:29+00:00,2236.858099,2241.135254
96,train,1655.056490,1655.250122,2640.367920,1655.250122,2640.367920,0.000000,7.795,2025-11-22T15:05:36+00:00,,
96,val,2304.049694,2307.777100,4377.191895,2307.777100,4377.191895,0.000000,,2025-11-22T15:05:36+00:00,2304.049694,2307.777100
97,train,1661.133799,1661.358643,2649.763672,1661.358643,2649.763672,0.000000,7.857,2025-11-22T15:05:44+00:00,,
97,val,2317.992920,2320.950928,4386.007812,2320.950928,4386.007812,0.000000,,2025-11-22T15:05:44+00:00,2317.992920,2320.950928
98,train,1659.020838,1659.489868,2649.609375,1659.489868,2649.609375,0.000000,7.891,2025-11-22T15:05:52+00:00,,
98,val,2243.431633,2247.640381,4335.084473,2247.640381,4335.084473,0.000000,,2025-11-22T15:05:52+00:00,2243.431633,2247.640381
99,train,1646.542127,1647.024658,2638.601074,1647.024658,2638.601074,0.000000,7.853,2025-11-22T15:06:00+00:00,,
99,val,2461.884854,2464.289551,4478.760254,2464.289551,4478.760254,0.000000,,2025-11-22T15:06:00+00:00,2461.884854,2464.289551
100,train,1647.733823,1648.585571,2634.691895,1648.585571,2634.691895,0.000000,7.929,2025-11-22T15:06:08+00:00,,
100,val,2387.841079,2389.728516,4451.757812,2389.728516,4451.757812,0.000000,,2025-11-22T15:06:08+00:00,2387.841079,2389.728516
