epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
17,val,2448.438510,2448.798584,4590.002930,2448.798584,4590.002930,0.000000,,2025-11-22T15:57:06+00:00,2448.438510,2448.798584
18,train,2329.784479,2328.715820,3871.692871,2328.715820,3871.692871,0.000000,8.150,2025-11-22T15:57:14+00:00,,
18,val,2431.088037,2431.607666,4602.199219,2431.607666,4602.199219,0.000000,,2025-11-22T15:57:14+00:00,2431.088037,2431.607666
19,train,2294.268812,2293.912109,3797.406250,2293.912109,3797.406250,0.000000,7.970,2025-11-22T15:57:22+00:00,,
19,val,2406.445237,2407.255371,4514.222168,2407.255371,4514.222168,0.000000,,2025-11-22T15:57:22+00:00,2406.445237,2407.255371
20,train,2261.407317,2261.351562,3736.784912,2261.351562,3736.784912,0.000000,8.025,2025-11-22T15:57:30+00:00,,
20,val,2371.299882,2371.629883,4460.732910,2371.629883,4460.732910,0.000000,,2025-11-22T15:57:30+00:00,2371.299882,2371.629883
21,train,2227.782985,2227.632568,3664.189697,2227.632568,3664.189697,0.000000,7.979,2025-11-22T15:57:38+00:00,,
21,val,2379.690165,2379.977295,4493.394043,2379.977295,4493.394043,0.000000,,2025-11-22T15:57:38+00:00,2379.690165,2379.977295
22,train,2199.712951,2199.583252,3619.218262,2199.583252,3619.218262,0.000000,7.965,2025-11-22T15:57:46+00:00,,
22,val,2353.709544,2354.146973,4445.594727,2354.146973,4445.594727,0.000000,,2025-11-22T15:57:46+00:00,2353.709544,2354.146973
23,train,2174.024790,2173.659912,3550.461182,2173.659912,3550.461182,0.000000,7.992,2025-11-22T15:57:54+00:00,,
23,val,2352.215559,2352.837402,4451.023438,2352.837402,4451.023438,0.000000,,2025-11-22T15:57:54+00:00,2352.215559,2352.837402
24,train,2151.234122,2151.298340,3526.089600,2151.298340,3526.089600,0.000000,7.992,2025-11-22T15:58:02+00:00,,
24,val,2397.896732,2398.436523,4490.475098,2398.436523,4490.475098,0.000000,,2025-11-22T15:58:02+00:00,2397.896732,2398.436523
25,train,2132.096051,2132.444336,3472.441406,2132.444336,3472.441406,0.000000,7.933,2025-11-22T15:58:10+00:00,,
25,val,2319.453347,2319.757080,4409.478516,2319.757080,4409.478516,0.000000,,2025-11-22T15:58:10+00:00,2319.453347,2319.757080
26,train,2108.695453,2109.381104,3451.362061,2109.381104,3451.362061,0.000000,7.951,2025-11-22T15:58:18+00:00,,
26,val,2320.347115,2320.885254,4421.558105,2320.885254,4421.558105,0.000000,,2025-11-22T15:58:18+00:00,2320.347115,2320.885254
27,train,2096.607047,2096.780518,3414.116455,2096.780518,3414.116455,0.000000,8.004,2025-11-22T15:58:26+00:00,,
27,val,2334.891618,2335.272461,4414.983887,2335.272461,4414.983887,0.000000,,2025-11-22T15:58:26+00:00,2334.891618,2335.272461
28,train,2081.089950,2082.161377,3388.727295,2082.161377,3388.727295,0.000000,7.989,2025-11-22T15:58:34+00:00,,
28,val,2351.375997,2351.752441,4430.129395,2351.752441,4430.129395,0.000000,,2025-11-22T15:58:34+00:00,2351.375997,2351.752441
29,train,2075.591597,2075.348145,3364.887207,2075.348145,3364.887207,0.000000,7.956,2025-11-22T15:58:42+00:00,,
29,val,2426.595219,2427.148193,4464.229492,2427.148193,4464.229492,0.000000,,2025-11-22T15:58:42+00:00,2426.595219,2427.148193
30,train,2064.515949,2065.104736,3350.574951,2065.104736,3350.574951,0.000000,7.976,2025-11-22T15:58:50+00:00,,
30,val,2310.368237,2310.648926,4404.269531,2310.648926,4404.269531,0.000000,,2025-11-22T15:58:50+00:00,2310.368237,2310.648926
31,train,2035.246260,2035.400391,3295.435791,2035.400391,3295.435791,0.000000,8.000,2025-11-22T15:58:58+00:00,,
31,val,2284.437819,2285.067627,4361.427246,2285.067627,4361.427246,0.000000,,2025-11-22T15:58:58+00:00,2284.437819,2285.067627
32,train,2020.433530,2020.215820,3263.708740,2020.215820,3263.708740,0.000000,7.998,2025-11-22T15:59:06+00:00,,
32,val,2286.759724,2287.110352,4380.776855,2287.110352,4380.776855,0.000000,,2025-11-22T15:59:06+00:00,2286.759724,2287.110352
33,train,2022.870468,2023.104980,3277.584717,2023.104980,3277.584717,0.000000,7.950,2025-11-22T15:59:14+00:00,,
33,val,2282.900068,2282.907959,4334.822266,2282.907959,4334.822266,0.000000,,2025-11-22T15:59:14+00:00,2282.900068,2282.907959
34,train,2012.983228,2010.156372,3253.116699,2010.156372,3253.116699,0.000000,7.985,2025-11-22T15:59:22+00:00,,
34,val,2336.753675,2337.115479,4376.998535,2337.115479,4376.998535,0.000000,,2025-11-22T15:59:22+00:00,2336.753675,2337.115479
35,train,1999.791399,1999.522583,3238.602539,1999.522583,3238.602539,0.000000,7.937,2025-11-22T15:59:30+00:00,,
35,val,2299.926775,2299.965576,4389.188965,2299.965576,4389.188965,0.000000,,2025-11-22T15:59:30+00:00,2299.926775,2299.965576
36,train,1989.839650,1989.935303,3206.929932,1989.935303,3206.929932,0.000000,7.986,2025-11-22T15:59:38+00:00,,
36,val,2284.852470,2285.596191,4364.899414,2285.596191,4364.899414,0.000000,,2025-11-22T15:59:38+00:00,2284.852470,2285.596191
37,train,1982.086110,1982.623657,3196.144287,1982.623657,3196.144287,0.000000,7.995,2025-11-22T15:59:46+00:00,,
37,val,2291.286892,2292.104004,4365.480957,2292.104004,4365.480957,0.000000,,2025-11-22T15:59:46+00:00,2291.286892,2292.104004
38,train,1976.545411,1977.602173,3192.620605,1977.602173,3192.620605,0.000000,7.975,2025-11-22T15:59:54+00:00,,
38,val,2274.848802,2275.645264,4355.326660,2275.645264,4355.326660,0.000000,,2025-11-22T15:59:54+00:00,2274.848802,2275.645264
39,train,1974.068980,1974.300171,3170.089600,1974.300171,3170.089600,0.000000,8.026,2025-11-22T16:00:02+00:00,,
39,val,2279.071819,2279.771484,4340.719727,2279.771484,4340.719727,0.000000,,2025-11-22T16:00:02+00:00,2279.071819,2279.771484
40,train,1961.892550,1960.861572,3141.376221,1960.861572,3141.376221,0.000000,7.980,2025-11-22T16:00:10+00:00,,
40,val,2301.420810,2301.463867,4333.005371,2301.463867,4333.005371,0.000000,,2025-11-22T16:00:10+00:00,2301.420810,2301.463867
41,train,1959.819405,1959.672974,3143.138916,1959.672974,3143.138916,0.000000,8.025,2025-11-22T16:00:18+00:00,,
41,val,2291.208483,2291.561768,4361.394043,2291.561768,4361.394043,0.000000,,2025-11-22T16:00:18+00:00,2291.208483,2291.561768
42,train,1954.092412,1952.688354,3135.359375,1952.688354,3135.359375,0.000000,7.936,2025-11-22T16:00:26+00:00,,
42,val,2306.274936,2306.765625,4344.897461,2306.765625,4344.897461,0.000000,,2025-11-22T16:00:26+00:00,2306.274936,2306.765625
43,train,1934.218613,1933.548950,3098.579590,1933.548950,3098.579590,0.000000,8.047,2025-11-22T16:00:34+00:00,,
43,val,2275.324076,2275.961670,4331.388672,2275.961670,4331.388672,0.000000,,2025-11-22T16:00:34+00:00,2275.324076,2275.961670
44,train,1936.795695,1936.389526,3107.975586,1936.389526,3107.975586,0.000000,7.972,2025-11-22T16:00:42+00:00,,
44,val,2281.367238,2282.171387,4305.656250,2282.171387,4305.656250,0.000000,,2025-11-22T16:00:42+00:00,2281.367238,2282.171387
45,train,1931.098413,1931.352051,3088.291748,1931.352051,3088.291748,0.000000,7.970,2025-11-22T16:00:50+00:00,,
45,val,2314.349185,2315.061035,4352.359863,2315.061035,4352.359863,0.000000,,2025-11-22T16:00:50+00:00,2314.349185,2315.061035
46,train,1921.174858,1920.912109,3076.283691,1920.912109,3076.283691,0.000000,7.963,2025-11-22T16:00:58+00:00,,
46,val,2301.361916,2301.676758,4368.584961,2301.676758,4368.584961,0.000000,,2025-11-22T16:00:58+00:00,2301.361916,2301.676758
47,train,1913.608214,1913.417236,3058.016602,1913.417236,3058.016602,0.000000,7.902,2025-11-22T16:01:06+00:00,,
47,val,2298.107993,2298.903320,4336.772949,2298.903320,4336.772949,0.000000,,2025-11-22T16:01:06+00:00,2298.107993,2298.903320
48,train,1918.228944,1916.703125,3060.477295,1916.703125,3060.477295,0.000000,8.016,2025-11-22T16:01:14+00:00,,
48,val,2288.219843,2288.881592,4338.996094,2288.881592,4338.996094,0.000000,,2025-11-22T16:01:14+00:00,2288.219843,2288.881592
49,train,1907.100152,1907.867920,3056.384521,1907.867920,3056.384521,0.000000,7.946,2025-11-22T16:01:22+00:00,,
49,val,2281.918495,2282.743164,4349.856445,2282.743164,4349.856445,0.000000,,2025-11-22T16:01:22+00:00,2281.918495,2282.743164
50,train,1896.436796,1896.366699,3029.013916,1896.366699,3029.013916,0.000000,7.949,2025-11-22T16:01:30+00:00,,
50,val,2395.576164,2396.567627,4400.437988,2396.567627,4400.437988,0.000000,,2025-11-22T16:01:30+00:00,2395.576164,2396.567627
51,train,1896.593325,1897.489380,3043.458008,1897.489380,3043.458008,0.000000,7.936,2025-11-22T16:01:38+00:00,,
51,val,2261.483907,2262.121094,4331.674316,2262.121094,4331.674316,0.000000,,2025-11-22T16:01:38+00:00,2261.483907,2262.121094
52,train,1894.546998,1894.705688,3017.626709,1894.705688,3017.626709,0.000000,7.927,2025-11-22T16:01:46+00:00,,
52,val,2253.783755,2254.470703,4300.945312,2254.470703,4300.945312,0.000000,,2025-11-22T16:01:46+00:00,2253.783755,2254.470703
53,train,1891.578774,1891.842285,2998.514893,1891.842285,2998.514893,0.000000,7.945,2025-11-22T16:01:54+00:00,,
53,val,2402.320821,2403.102783,4425.361328,2403.102783,4425.361328,0.000000,,2025-11-22T16:01:54+00:00,2402.320821,2403.102783
54,train,1882.652412,1883.018799,3006.446289,1883.018799,3006.446289,0.000000,7.961,2025-11-22T16:02:02+00:00,,
54,val,2284.176666,2285.220459,4327.011230,2285.220459,4327.011230,0.000000,,2025-11-22T16:02:02+00:00,2284.176666,2285.220459
55,train,1886.183492,1886.159912,3003.111328,1886.159912,3003.111328,0.000000,8.015,2025-11-22T16:02:10+00:00,,
55,val,2257.196790,2258.026367,4306.495117,2258.026367,4306.495117,0.000000,,2025-11-22T16:02:10+00:00,2257.196790,2258.026367
56,train,1879.436454,1879.064941,2992.986816,1879.064941,2992.986816,0.000000,7.997,2025-11-22T16:02:18+00:00,,
56,val,2240.054744,2240.850342,4285.076660,2240.850342,4285.076660,0.000000,,2025-11-22T16:02:18+00:00,2240.054744,2240.850342
57,train,1869.791327,1869.535278,2979.439209,1869.535278,2979.439209,0.000000,7.958,2025-11-22T16:02:26+00:00,,
57,val,2249.347865,2249.931396,4289.309082,2249.931396,4289.309082,0.000000,,2025-11-22T16:02:26+00:00,2249.347865,2249.931396
58,train,1870.330992,1870.208618,2979.897217,1870.208618,2979.897217,0.000000,7.956,2025-11-22T16:02:34+00:00,,
58,val,2260.810359,2261.953857,4308.332031,2261.953857,4308.332031,0.000000,,2025-11-22T16:02:34+00:00,2260.810359,2261.953857
59,train,1864.793669,1864.962524,2971.916992,1864.962524,2971.916992,0.000000,7.953,2025-11-22T16:02:41+00:00,,
59,val,2233.634839,2234.563721,4284.776367,2234.563721,4284.776367,0.000000,,2025-11-22T16:02:41+00:00,2233.634839,2234.563721
60,train,1862.608695,1862.589355,2978.030518,1862.589355,2978.030518,0.000000,7.949,2025-11-22T16:02:49+00:00,,
60,val,2267.783982,2268.419434,4309.761719,2268.419434,4309.761719,0.000000,,2025-11-22T16:02:49+00:00,2267.783982,2268.419434
61,train,1852.109780,1853.023560,2946.216309,1853.023560,2946.216309,0.000000,7.973,2025-11-22T16:02:57+00:00,,
61,val,2310.316478,2311.038086,4327.377441,2311.038086,4327.377441,0.000000,,2025-11-22T16:02:57+00:00,2310.316478,2311.038086
62,train,1855.366499,1856.090088,2948.150146,1856.090088,2948.150146,0.000000,7.966,2025-11-22T16:03:05+00:00,,
62,val,2300.514451,2301.142578,4320.683105,2301.142578,4320.683105,0.000000,,2025-11-22T16:03:05+00:00,2300.514451,2301.142578
63,train,1861.344461,1860.916138,2958.692383,1860.916138,2958.692383,0.000000,7.686,2025-11-22T16:03:13+00:00,,
63,val,2233.766303,2234.361328,4291.136719,2234.361328,4291.136719,0.000000,,2025-11-22T16:03:13+00:00,2233.766303,2234.361328
64,train,1858.541133,1855.583008,2953.572510,1855.583008,2953.572510,0.000000,7.605,2025-11-22T16:03:21+00:00,,
64,val,2246.039006,2246.790527,4274.939941,2246.790527,4274.939941,0.000000,,2025-11-22T16:03:21+00:00,2246.039006,2246.790527
65,train,1847.698916,1848.725586,2932.019043,1848.725586,2932.019043,0.000000,7.973,2025-11-22T16:03:29+00:00,,
65,val,2243.009510,2243.889648,4301.202148,2243.889648,4301.202148,0.000000,,2025-11-22T16:03:29+00:00,2243.009510,2243.889648
66,train,1852.669806,1851.460693,2925.648438,1851.460693,2925.648438,0.000000,7.704,2025-11-22T16:03:36+00:00,,
66,val,2224.013279,2224.785889,4248.196289,2224.785889,4248.196289,0.000000,,2025-11-22T16:03:36+00:00,2224.013279,2224.785889
67,train,1838.871321,1836.772705,2920.959961,1836.772705,2920.959961,0.000000,7.623,2025-11-22T16:03:44+00:00,,
67,val,2255.253487,2255.853271,4303.009277,2255.853271,4303.009277,0.000000,,2025-11-22T16:03:44+00:00,2255.253487,2255.853271
68,train,1835.622436,1833.307251,2903.486328,1833.307251,2903.486328,0.000000,7.640,2025-11-22T16:03:52+00:00,,
68,val,2243.998368,2244.712158,4293.559570,2244.712158,4293.559570,0.000000,,2025-11-22T16:03:52+00:00,2243.998368,2244.712158
69,train,1830.258227,1830.016968,2901.619141,1830.016968,2901.619141,0.000000,7.713,2025-11-22T16:03:59+00:00,,
69,val,2234.115409,2234.863525,4285.591797,2234.863525,4285.591797,0.000000,,2025-11-22T16:03:59+00:00,2234.115409,2234.863525
70,train,1828.861816,1827.682983,2890.891846,1827.682983,2890.891846,0.000000,7.796,2025-11-22T16:04:07+00:00,,
70,val,2237.630585,2237.989502,4268.696289,2237.989502,4268.696289,0.000000,,2025-11-22T16:04:07+00:00,2237.630585,2237.989502
71,train,1819.287301,1818.875244,2885.117676,1818.875244,2885.117676,0.000000,7.589,2025-11-22T16:04:15+00:00,,
71,val,2226.780181,2227.948486,4273.142090,2227.948486,4273.142090,0.000000,,2025-11-22T16:04:15+00:00,2226.780181,2227.948486
72,train,1820.200391,1818.910400,2885.457764,1818.910400,2885.457764,0.000000,7.856,2025-11-22T16:04:23+00:00,,
72,val,2231.670656,2232.170166,4279.339355,2232.170166,4279.339355,0.000000,,2025-11-22T16:04:23+00:00,2231.670656,2232.170166
73,train,1825.186917,1825.304199,2903.617676,1825.304199,2903.617676,0.000000,7.884,2025-11-22T16:04:30+00:00,,
73,val,2231.757719,2232.833740,4265.946777,2232.833740,4265.946777,0.000000,,2025-11-22T16:04:30+00:00,2231.757719,2232.833740
74,train,1831.770094,1830.900635,2911.728271,1830.900635,2911.728271,0.000000,7.609,2025-11-22T16:04:38+00:00,,
74,val,2231.272083,2232.025879,4273.056152,2232.025879,4273.056152,0.000000,,2025-11-22T16:04:38+00:00,2231.272083,2232.025879
75,train,1817.466479,1817.369019,2869.155029,1817.369019,2869.155029,0.000000,7.699,2025-11-22T16:04:46+00:00,,
75,val,2256.213030,2257.264648,4291.370605,2257.264648,4291.370605,0.000000,,2025-11-22T16:04:46+00:00,2256.213030,2257.264648
76,train,1818.490410,1818.924927,2888.386230,1818.924927,2888.386230,0.000000,7.772,2025-11-22T16:04:54+00:00,,
76,val,2293.199337,2294.106689,4298.195801,2294.106689,4298.195801,0.000000,,2025-11-22T16:04:54+00:00,2293.199337,2294.106689
77,train,1818.313276,1818.283081,2878.983643,1818.283081,2878.983643,0.000000,7.854,2025-11-22T16:05:01+00:00,,
77,val,2262.442313,2263.728271,4298.734863,2263.728271,4298.734863,0.000000,,2025-11-22T16:05:01+00:00,2262.442313,2263.728271
78,train,1822.904739,1823.200806,2884.866211,1823.200806,2884.866211,0.000000,7.754,2025-11-22T16:05:09+00:00,,
78,val,2225.862250,2226.877441,4275.504395,2226.877441,4275.504395,0.000000,,2025-11-22T16:05:09+00:00,2225.862250,2226.877441
79,train,1798.890047,1798.481445,2847.762451,1798.481445,2847.762451,0.000000,7.707,2025-11-22T16:05:17+00:00,,
79,val,2237.960804,2238.567871,4283.967285,2238.567871,4283.967285,0.000000,,2025-11-22T16:05:17+00:00,2237.960804,2238.567871
80,train,1819.370049,1819.092773,2889.828857,1819.092773,2889.828857,0.000000,7.917,2025-11-22T16:05:25+00:00,,
80,val,2239.008881,2239.869629,4278.256348,2239.869629,4278.256348,0.000000,,2025-11-22T16:05:25+00:00,2239.008881,2239.869629
81,train,1813.692003,1814.376343,2884.010742,1814.376343,2884.010742,0.000000,7.801,2025-11-22T16:05:33+00:00,,
81,val,2220.656716,2221.663330,4256.941895,2221.663330,4256.941895,0.000000,,2025-11-22T16:05:33+00:00,2220.656716,2221.663330
82,train,1797.426042,1797.555420,2844.783691,1797.555420,2844.783691,0.000000,7.762,2025-11-22T16:05:40+00:00,,
82,val,2321.637707,2322.550781,4350.997070,2322.550781,4350.997070,0.000000,,2025-11-22T16:05:40+00:00,2321.637707,2322.550781
83,train,1798.807083,1799.543945,2843.765869,1799.543945,2843.765869,0.000000,7.801,2025-11-22T16:05:48+00:00,,
83,val,2220.267366,2221.083008,4273.191406,2221.083008,4273.191406,0.000000,,2025-11-22T16:05:48+00:00,2220.267366,2221.083008
84,train,1790.418910,1790.159180,2843.818115,1790.159180,2843.818115,0.000000,7.839,2025-11-22T16:05:56+00:00,,
84,val,2261.415201,2262.423340,4287.689941,2262.423340,4287.689941,0.000000,,2025-11-22T16:05:56+00:00,2261.415201,2262.423340
85,train,1804.543331,1805.457520,2854.374023,1805.457520,2854.374023,0.000000,7.837,2025-11-22T16:06:04+00:00,,
85,val,2268.380705,2269.047852,4309.208496,2269.047852,4309.208496,0.000000,,2025-11-22T16:06:04+00:00,2268.380705,2269.047852
86,train,1796.768937,1796.185669,2829.496582,1796.185669,2829.496582,0.000000,7.645,2025-11-22T16:06:11+00:00,,
86,val,2279.347189,2280.222412,4311.020508,2280.222412,4311.020508,0.000000,,2025-11-22T16:06:11+00:00,2279.347189,2280.222412
87,train,1794.567924,1794.056152,2841.301025,1794.056152,2841.301025,0.000000,7.730,2025-11-22T16:06:19+00:00,,
87,val,2214.518506,2215.428955,4254.559082,2215.428955,4254.559082,0.000000,,2025-11-22T16:06:19+00:00,2214.518506,2215.428955
88,train,1789.645885,1788.778076,2824.756348,1788.778076,2824.756348,0.000000,7.648,2025-11-22T16:06:27+00:00,,
88,val,2242.992420,2244.028564,4280.018066,2244.028564,4280.018066,0.000000,,2025-11-22T16:06:27+00:00,2242.992420,2244.028564
89,train,1791.309212,1790.243530,2833.357666,1790.243530,2833.357666,0.000000,7.863,2025-11-22T16:06:35+00:00,,
89,val,2322.010939,2322.867188,4330.247070,2322.867188,4330.247070,0.000000,,2025-11-22T16:06:35+00:00,2322.010939,2322.867188
90,train,1789.927351,1790.436279,2833.900391,1790.436279,2833.900391,0.000000,7.797,2025-11-22T16:06:42+00:00,,
90,val,2240.234279,2241.437988,4293.887207,2241.437988,4293.887207,0.000000,,2025-11-22T16:06:42+00:00,2240.234279,2241.437988
91,train,1776.963999,1776.738770,2809.332275,1776.738770,2809.332275,0.000000,7.756,2025-11-22T16:06:50+00:00,,
91,val,2219.699870,2220.522705,4244.503418,2220.522705,4244.503418,0.000000,,2025-11-22T16:06:50+00:00,2219.699870,2220.522705
92,train,1793.683014,1793.204956,2845.254639,1793.204956,2845.254639,0.000000,7.825,2025-11-22T16:06:58+00:00,,
92,val,2265.166780,2265.970215,4298.905762,2265.970215,4298.905762,0.000000,,2025-11-22T16:06:58+00:00,2265.166780,2265.970215
93,train,1787.834380,1787.951660,2820.528809,1787.951660,2820.528809,0.000000,7.864,2025-11-22T16:07:06+00:00,,
93,val,2216.357929,2217.167480,4260.245117,2217.167480,4260.245117,0.000000,,2025-11-22T16:07:06+00:00,2216.357929,2217.167480
94,train,1786.571405,1783.718384,2825.520020,1783.718384,2825.520020,0.000000,7.795,2025-11-22T16:07:14+00:00,,
94,val,2356.346443,2357.086182,4361.489258,2357.086182,4361.489258,0.000000,,2025-11-22T16:07:14+00:00,2356.346443,2357.086182
95,train,1777.795651,1775.724609,2794.682617,1775.724609,2794.682617,0.000000,7.783,2025-11-22T16:07:22+00:00,,
95,val,2247.343309,2248.040283,4299.801270,2248.040283,4299.801270,0.000000,,2025-11-22T16:07:22+00:00,2247.343309,2248.040283
96,train,1774.893676,1774.050659,2807.874512,1774.050659,2807.874512,0.000000,7.781,2025-11-22T16:07:29+00:00,,
96,val,2234.282089,2235.053955,4279.043945,2235.053955,4279.043945,0.000000,,2025-11-22T16:07:29+00:00,2234.282089,2235.053955
97,train,1773.469647,1773.363037,2799.970947,1773.363037,2799.970947,0.000000,7.778,2025-11-22T16:07:37+00:00,,
97,val,2224.212838,2225.103027,4261.814453,2225.103027,4261.814453,0.000000,,2025-11-22T16:07:37+00:00,2224.212838,2225.103027
98,train,1768.388700,1768.748169,2788.454102,1768.748169,2788.454102,0.000000,7.631,2025-11-22T16:07:45+00:00,,
98,val,2249.466707,2250.489014,4283.198730,2250.489014,4283.198730,0.000000,,2025-11-22T16:07:45+00:00,2249.466707,2250.489014
99,train,1775.506219,1773.192871,2802.446533,1773.192871,2802.446533,0.000000,7.703,2025-11-22T16:07:52+00:00,,
99,val,2335.596039,2336.353027,4357.368164,2336.353027,4357.368164,0.000000,,2025-11-22T16:07:52+00:00,2335.596039,2336.353027
100,train,1786.439666,1784.956421,2813.884277,1784.956421,2813.884277,0.000000,7.639,2025-11-22T16:08:00+00:00,,
100,val,2206.758528,2207.602295,4256.187500,2207.602295,4256.187500,0.000000,,2025-11-22T16:08:00+00:00,2206.758528,2207.602295
