epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
21,train,3121.143873,3121.660645,5868.548340,3121.660645,5868.548340,0.000000,9.817,2025-11-20T17:11:41+00:00,,
21,val,3267.179537,3264.540039,6293.893066,3264.540039,6293.893066,0.000000,,2025-11-20T17:11:41+00:00,3267.179537,3264.540039
22,train,3055.967382,3055.650879,5763.309082,3055.650879,5763.309082,0.000000,9.817,2025-11-20T17:11:51+00:00,,
22,val,3149.615602,3147.337646,6262.838867,3147.337646,6262.838867,0.000000,,2025-11-20T17:11:51+00:00,3149.615602,3147.337646
23,train,2982.025142,2982.833740,5665.858398,2982.833740,5665.858398,0.000000,9.717,2025-11-20T17:12:01+00:00,,
23,val,3113.695692,3111.420166,6215.035156,3111.420166,6215.035156,0.000000,,2025-11-20T17:12:01+00:00,3113.695692,3111.420166
24,train,2917.612950,2917.900635,5577.900879,2917.900635,5577.900879,0.000000,9.562,2025-11-20T17:12:10+00:00,,
24,val,3090.928958,3089.121582,6218.991211,3089.121582,6218.991211,0.000000,,2025-11-20T17:12:10+00:00,3090.928958,3089.121582
25,train,2873.033961,2873.715576,5507.041504,2873.715576,5507.041504,0.000000,9.862,2025-11-20T17:12:20+00:00,,
25,val,3096.150737,3094.431152,6151.672852,3094.431152,6151.672852,0.000000,,2025-11-20T17:12:20+00:00,3096.150737,3094.431152
26,train,2822.665336,2822.927490,5423.986816,2822.927490,5423.986816,0.000000,9.864,2025-11-20T17:12:30+00:00,,
26,val,3019.973202,3018.508789,6095.055176,3018.508789,6095.055176,0.000000,,2025-11-20T17:12:30+00:00,3019.973202,3018.508789
27,train,2783.525769,2782.772705,5376.371094,2782.772705,5376.371094,0.000000,9.942,2025-11-20T17:12:40+00:00,,
27,val,3045.989360,3044.907471,6062.806152,3044.907471,6062.806152,0.000000,,2025-11-20T17:12:40+00:00,3045.989360,3044.907471
28,train,2740.710977,2740.662598,5304.537109,2740.662598,5304.537109,0.000000,10.003,2025-11-20T17:12:50+00:00,,
28,val,2964.008557,2962.482178,6055.586914,2962.482178,6055.586914,0.000000,,2025-11-20T17:12:50+00:00,2964.008557,2962.482178
29,train,2706.784509,2706.894287,5261.079102,2706.894287,5261.079102,0.000000,9.895,2025-11-20T17:13:00+00:00,,
29,val,2930.049214,2928.125732,5995.903809,2928.125732,5995.903809,0.000000,,2025-11-20T17:13:00+00:00,2930.049214,2928.125732
30,train,2674.199347,2674.037842,5201.142090,2674.037842,5201.142090,0.000000,9.985,2025-11-20T17:13:10+00:00,,
30,val,2923.407181,2921.630615,6007.154297,2921.630615,6007.154297,0.000000,,2025-11-20T17:13:10+00:00,2923.407181,2921.630615
31,train,2643.343400,2643.003418,5151.964355,2643.003418,5151.964355,0.000000,9.801,2025-11-20T17:13:20+00:00,,
31,val,2902.083089,2900.539551,5981.181641,2900.539551,5981.181641,0.000000,,2025-11-20T17:13:20+00:00,2902.083089,2900.539551
32,train,2619.640263,2620.271240,5119.642090,2620.271240,5119.642090,0.000000,9.817,2025-11-20T17:13:29+00:00,,
32,val,2905.314408,2904.107666,5972.798828,2904.107666,5972.798828,0.000000,,2025-11-20T17:13:29+00:00,2905.314408,2904.107666
33,train,2596.935482,2597.317871,5084.309570,2597.317871,5084.309570,0.000000,9.996,2025-11-20T17:13:39+00:00,,
33,val,2886.315873,2885.196289,5958.196289,2885.196289,5958.196289,0.000000,,2025-11-20T17:13:39+00:00,2886.315873,2885.196289
34,train,2575.867677,2576.179932,5035.432129,2576.179932,5035.432129,0.000000,9.689,2025-11-20T17:13:49+00:00,,
34,val,2860.774227,2859.480713,5912.888672,2859.480713,5912.888672,0.000000,,2025-11-20T17:13:49+00:00,2860.774227,2859.480713
35,train,2550.307080,2549.521484,5009.022949,2549.521484,5009.022949,0.000000,9.880,2025-11-20T17:13:59+00:00,,
35,val,2844.868830,2843.771240,5930.011719,2843.771240,5930.011719,0.000000,,2025-11-20T17:13:59+00:00,2844.868830,2843.771240
36,train,2534.676773,2534.156494,4970.827148,2534.156494,4970.827148,0.000000,9.949,2025-11-20T17:14:09+00:00,,
36,val,2845.261882,2844.258545,5920.057617,2844.258545,5920.057617,0.000000,,2025-11-20T17:14:09+00:00,2845.261882,2844.258545
37,train,2514.037700,2514.358887,4930.890625,2514.358887,4930.890625,0.000000,9.842,2025-11-20T17:14:19+00:00,,
37,val,2843.953393,2842.947998,5929.948730,2842.947998,5929.948730,0.000000,,2025-11-20T17:14:19+00:00,2843.953393,2842.947998
38,train,2495.356697,2495.443115,4898.627441,2495.443115,4898.627441,0.000000,9.924,2025-11-20T17:14:29+00:00,,
38,val,2882.173346,2880.486816,5913.667969,2880.486816,5913.667969,0.000000,,2025-11-20T17:14:29+00:00,2882.173346,2880.486816
39,train,2474.188099,2474.134033,4847.603516,2474.134033,4847.603516,0.000000,9.845,2025-11-20T17:14:38+00:00,,
39,val,2822.967749,2821.224365,5869.251953,2821.224365,5869.251953,0.000000,,2025-11-20T17:14:38+00:00,2822.967749,2821.224365
40,train,2462.972093,2462.977783,4841.032715,2462.977783,4841.032715,0.000000,9.744,2025-11-20T17:14:48+00:00,,
40,val,2830.890215,2830.029297,5883.996582,2830.029297,5883.996582,0.000000,,2025-11-20T17:14:48+00:00,2830.890215,2830.029297
41,train,2449.493484,2449.783936,4814.266602,2449.783936,4814.266602,0.000000,9.531,2025-11-20T17:14:58+00:00,,
41,val,2829.588816,2829.180420,5941.815430,2829.180420,5941.815430,0.000000,,2025-11-20T17:14:58+00:00,2829.588816,2829.180420
42,train,2430.403303,2430.997314,4778.269043,2430.997314,4778.269043,0.000000,9.870,2025-11-20T17:15:08+00:00,,
42,val,2844.990355,2843.786377,5947.578613,2843.786377,5947.578613,0.000000,,2025-11-20T17:15:08+00:00,2844.990355,2843.786377
43,train,2420.143636,2419.866943,4758.496582,2419.866943,4758.496582,0.000000,9.980,2025-11-20T17:15:18+00:00,,
43,val,2791.034764,2790.447266,5875.028320,2790.447266,5875.028320,0.000000,,2025-11-20T17:15:18+00:00,2791.034764,2790.447266
44,train,2407.598388,2408.036621,4745.652344,2408.036621,4745.652344,0.000000,9.965,2025-11-20T17:15:28+00:00,,
44,val,2828.454189,2827.350098,5835.430176,2827.350098,5835.430176,0.000000,,2025-11-20T17:15:28+00:00,2828.454189,2827.350098
45,train,2397.781814,2398.254395,4716.837891,2398.254395,4716.837891,0.000000,9.631,2025-11-20T17:15:37+00:00,,
45,val,2786.394700,2785.401123,5865.396973,2785.401123,5865.396973,0.000000,,2025-11-20T17:15:37+00:00,2786.394700,2785.401123
46,train,2378.877200,2377.559082,4678.195801,2377.559082,4678.195801,0.000000,9.760,2025-11-20T17:15:47+00:00,,
46,val,2783.277624,2782.859131,5874.979980,2782.859131,5874.979980,0.000000,,2025-11-20T17:15:47+00:00,2783.277624,2782.859131
47,train,2362.926086,2363.109619,4651.881348,2363.109619,4651.881348,0.000000,9.765,2025-11-20T17:15:57+00:00,,
47,val,2790.774556,2789.816895,5892.044434,2789.816895,5892.044434,0.000000,,2025-11-20T17:15:57+00:00,2790.774556,2789.816895
48,train,2353.133793,2353.040283,4632.563965,2353.040283,4632.563965,0.000000,9.702,2025-11-20T17:16:06+00:00,,
48,val,2756.276702,2755.227051,5846.654297,2755.227051,5846.654297,0.000000,,2025-11-20T17:16:06+00:00,2756.276702,2755.227051
49,train,2343.726074,2344.123291,4621.132324,2344.123291,4621.132324,0.000000,10.173,2025-11-20T17:16:17+00:00,,
49,val,2817.954038,2816.654541,5797.075684,2816.654541,5797.075684,0.000000,,2025-11-20T17:16:17+00:00,2817.954038,2816.654541
50,train,2345.255772,2344.501953,4631.628418,2344.501953,4631.628418,0.000000,9.840,2025-11-20T17:16:26+00:00,,
50,val,2856.735686,2855.287109,5822.380371,2855.287109,5822.380371,0.000000,,2025-11-20T17:16:26+00:00,2856.735686,2855.287109
51,train,2334.727716,2334.844727,4602.514160,2334.844727,4602.514160,0.000000,9.784,2025-11-20T17:16:36+00:00,,
51,val,2749.180920,2748.734375,5845.845703,2748.734375,5845.845703,0.000000,,2025-11-20T17:16:36+00:00,2749.180920,2748.734375
52,train,2319.399553,2318.987549,4577.092773,2318.987549,4577.092773,0.000000,9.838,2025-11-20T17:16:46+00:00,,
52,val,2860.512222,2859.984131,5831.783691,2859.984131,5831.783691,0.000000,,2025-11-20T17:16:46+00:00,2860.512222,2859.984131
53,train,2308.575308,2307.048340,4552.634766,2307.048340,4552.634766,0.000000,10.070,2025-11-20T17:16:56+00:00,,
53,val,2731.987226,2731.881348,5823.290527,2731.881348,5823.290527,0.000000,,2025-11-20T17:16:56+00:00,2731.987226,2731.881348
54,train,2303.793918,2303.841553,4549.687500,2303.841553,4549.687500,0.000000,9.826,2025-11-20T17:17:06+00:00,,
54,val,2786.452598,2786.174805,5868.785156,2786.174805,5868.785156,0.000000,,2025-11-20T17:17:06+00:00,2786.452598,2786.174805
55,train,2286.747839,2286.517334,4520.821289,2286.517334,4520.821289,0.000000,9.701,2025-11-20T17:17:16+00:00,,
55,val,2741.595197,2740.768555,5855.132324,2740.768555,5855.132324,0.000000,,2025-11-20T17:17:16+00:00,2741.595197,2740.768555
56,train,2282.743906,2282.253418,4513.765625,2282.253418,4513.765625,0.000000,9.863,2025-11-20T17:17:26+00:00,,
56,val,2744.969829,2743.934326,5832.910645,2743.934326,5832.910645,0.000000,,2025-11-20T17:17:26+00:00,2744.969829,2743.934326
57,train,2281.875791,2280.901855,4501.798340,2280.901855,4501.798340,0.000000,9.655,2025-11-20T17:17:35+00:00,,
57,val,2718.419256,2717.344238,5794.082031,2717.344238,5794.082031,0.000000,,2025-11-20T17:17:35+00:00,2718.419256,2717.344238
58,train,2271.038521,2271.109863,4497.222656,2271.109863,4497.222656,0.000000,9.823,2025-11-20T17:17:45+00:00,,
58,val,2712.755380,2711.930420,5767.831543,2711.930420,5767.831543,0.000000,,2025-11-20T17:17:45+00:00,2712.755380,2711.930420
59,train,2257.303828,2257.646729,4473.057129,2257.646729,4473.057129,0.000000,9.960,2025-11-20T17:17:55+00:00,,
59,val,2720.881721,2720.793701,5832.397949,2720.793701,5832.397949,0.000000,,2025-11-20T17:17:55+00:00,2720.881721,2720.793701
60,train,2264.872880,2263.781006,4487.902832,2263.781006,4487.902832,0.000000,9.665,2025-11-20T17:18:05+00:00,,
60,val,2739.863905,2739.481689,5763.235352,2739.481689,5763.235352,0.000000,,2025-11-20T17:18:05+00:00,2739.863905,2739.481689
61,train,2250.969788,2251.697266,4463.891602,2251.697266,4463.891602,0.000000,9.840,2025-11-20T17:18:14+00:00,,
61,val,2713.344699,2713.347412,5807.089355,2713.347412,5807.089355,0.000000,,2025-11-20T17:18:14+00:00,2713.344699,2713.347412
62,train,2250.551190,2250.943848,4470.089355,2250.943848,4470.089355,0.000000,9.891,2025-11-20T17:18:24+00:00,,
62,val,2704.366892,2703.755371,5770.734375,2703.755371,5770.734375,0.000000,,2025-11-20T17:18:24+00:00,2704.366892,2703.755371
63,train,2235.039707,2235.058838,4423.751953,2235.058838,4423.751953,0.000000,9.777,2025-11-20T17:18:34+00:00,,
63,val,2702.212435,2702.127686,5758.915527,2702.127686,5758.915527,0.000000,,2025-11-20T17:18:34+00:00,2702.212435,2702.127686
64,train,2230.042144,2231.096191,4406.869141,2231.096191,4406.869141,0.000000,9.770,2025-11-20T17:18:44+00:00,,
64,val,2685.943176,2685.234131,5736.400391,2685.234131,5736.400391,0.000000,,2025-11-20T17:18:44+00:00,2685.943176,2685.234131
65,train,2219.714444,2219.009277,4396.181152,2219.009277,4396.181152,0.000000,9.884,2025-11-20T17:18:54+00:00,,
65,val,2684.710365,2683.400391,5735.757324,2683.400391,5735.757324,0.000000,,2025-11-20T17:18:54+00:00,2684.710365,2683.400391
66,train,2220.560742,2221.247559,4396.261230,2221.247559,4396.261230,0.000000,9.934,2025-11-20T17:19:04+00:00,,
66,val,2698.037679,2697.763184,5734.971191,2697.763184,5734.971191,0.000000,,2025-11-20T17:19:04+00:00,2698.037679,2697.763184
67,train,2213.846094,2213.565918,4370.567383,2213.565918,4370.567383,0.000000,9.702,2025-11-20T17:19:13+00:00,,
67,val,2698.945825,2698.459229,5782.205566,2698.459229,5782.205566,0.000000,,2025-11-20T17:19:13+00:00,2698.945825,2698.459229
68,train,2211.615234,2211.259277,4377.507324,2211.259277,4377.507324,0.000000,9.811,2025-11-20T17:19:23+00:00,,
68,val,2683.515960,2682.938232,5735.368164,2682.938232,5735.368164,0.000000,,2025-11-20T17:19:23+00:00,2683.515960,2682.938232
69,train,2204.070355,2203.652344,4362.682129,2203.652344,4362.682129,0.000000,9.725,2025-11-20T17:19:33+00:00,,
69,val,2691.260329,2690.630615,5737.544922,2690.630615,5737.544922,0.000000,,2025-11-20T17:19:33+00:00,2691.260329,2690.630615
70,train,2197.177461,2196.611816,4340.651855,2196.611816,4340.651855,0.000000,9.826,2025-11-20T17:19:43+00:00,,
70,val,2677.901970,2677.168213,5735.550781,2677.168213,5735.550781,0.000000,,2025-11-20T17:19:43+00:00,2677.901970,2677.168213
71,train,2196.230581,2195.898926,4338.441406,2195.898926,4338.441406,0.000000,9.714,2025-11-20T17:19:53+00:00,,
71,val,2718.652835,2718.297852,5769.387695,2718.297852,5769.387695,0.000000,,2025-11-20T17:19:53+00:00,2718.652835,2718.297852
72,train,2181.347484,2181.514648,4316.007324,2181.514648,4316.007324,0.000000,9.720,2025-11-20T17:20:02+00:00,,
72,val,2693.573878,2693.120117,5736.969238,2693.120117,5736.969238,0.000000,,2025-11-20T17:20:02+00:00,2693.573878,2693.120117
73,train,2186.047490,2186.171143,4328.952148,2186.171143,4328.952148,0.000000,9.903,2025-11-20T17:20:12+00:00,,
73,val,2674.241365,2674.101318,5705.369629,2674.101318,5705.369629,0.000000,,2025-11-20T17:20:12+00:00,2674.241365,2674.101318
74,train,2176.592356,2176.177734,4308.647949,2176.177734,4308.647949,0.000000,9.865,2025-11-20T17:20:22+00:00,,
74,val,2675.930417,2675.345947,5711.670410,2675.345947,5711.670410,0.000000,,2025-11-20T17:20:22+00:00,2675.930417,2675.345947
75,train,2172.726953,2172.524414,4294.950684,2172.524414,4294.950684,0.000000,9.699,2025-11-20T17:20:32+00:00,,
75,val,2667.999858,2667.713867,5695.382324,2667.713867,5695.382324,0.000000,,2025-11-20T17:20:32+00:00,2667.999858,2667.713867
76,train,2170.756661,2171.732422,4290.524414,2171.732422,4290.524414,0.000000,9.907,2025-11-20T17:20:42+00:00,,
76,val,2696.822670,2696.148193,5721.459473,2696.148193,5721.459473,0.000000,,2025-11-20T17:20:42+00:00,2696.822670,2696.148193
77,train,2155.597900,2156.228027,4269.694336,2156.228027,4269.694336,0.000000,9.931,2025-11-20T17:20:52+00:00,,
77,val,2681.674570,2680.717529,5745.520020,2680.717529,5745.520020,0.000000,,2025-11-20T17:20:52+00:00,2681.674570,2680.717529
78,train,2160.788126,2160.259766,4271.187988,2160.259766,4271.187988,0.000000,9.843,2025-11-20T17:21:01+00:00,,
78,val,2733.073281,2732.661377,5780.464844,2732.661377,5780.464844,0.000000,,2025-11-20T17:21:01+00:00,2733.073281,2732.661377
79,train,2150.447359,2150.650391,4246.834473,2150.650391,4246.834473,0.000000,9.705,2025-11-20T17:21:11+00:00,,
79,val,2673.101822,2672.024902,5697.234375,2672.024902,5697.234375,0.000000,,2025-11-20T17:21:11+00:00,2673.101822,2672.024902
80,train,2154.139010,2152.645020,4262.386719,2152.645020,4262.386719,0.000000,9.859,2025-11-20T17:21:21+00:00,,
80,val,2656.986331,2655.803711,5691.427734,2655.803711,5691.427734,0.000000,,2025-11-20T17:21:21+00:00,2656.986331,2655.803711
81,train,2146.681680,2146.557861,4248.176270,2146.557861,4248.176270,0.000000,9.837,2025-11-20T17:21:31+00:00,,
81,val,2728.510305,2727.834229,5695.814453,2727.834229,5695.814453,0.000000,,2025-11-20T17:21:31+00:00,2728.510305,2727.834229
82,train,2144.649016,2144.902100,4240.152344,2144.902100,4240.152344,0.000000,9.922,2025-11-20T17:21:41+00:00,,
82,val,2714.675863,2714.109375,5709.146973,2714.109375,5709.146973,0.000000,,2025-11-20T17:21:41+00:00,2714.675863,2714.109375
83,train,2136.391261,2136.682861,4211.422852,2136.682861,4211.422852,0.000000,9.978,2025-11-20T17:21:51+00:00,,
83,val,2670.815339,2670.584717,5748.787109,2670.584717,5748.787109,0.000000,,2025-11-20T17:21:51+00:00,2670.815339,2670.584717
84,train,2131.670435,2131.171631,4228.635254,2131.171631,4228.635254,0.000000,9.931,2025-11-20T17:22:01+00:00,,
84,val,2682.777576,2682.472656,5729.140625,2682.472656,5729.140625,0.000000,,2025-11-20T17:22:01+00:00,2682.777576,2682.472656
85,train,2131.801907,2131.413086,4218.668945,2131.413086,4218.668945,0.000000,9.904,2025-11-20T17:22:11+00:00,,
85,val,2673.135947,2672.379150,5704.800781,2672.379150,5704.800781,0.000000,,2025-11-20T17:22:11+00:00,2673.135947,2672.379150
86,train,2123.528457,2122.956055,4198.853027,2122.956055,4198.853027,0.000000,9.907,2025-11-20T17:22:20+00:00,,
86,val,2703.947136,2703.227783,5726.655762,2703.227783,5726.655762,0.000000,,2025-11-20T17:22:20+00:00,2703.947136,2703.227783
87,train,2123.238384,2123.532959,4204.278809,2123.532959,4204.278809,0.000000,10.006,2025-11-20T17:22:30+00:00,,
87,val,2666.042263,2666.078369,5696.951660,2666.078369,5696.951660,0.000000,,2025-11-20T17:22:30+00:00,2666.042263,2666.078369
88,train,2121.093538,2119.721191,4203.172363,2119.721191,4203.172363,0.000000,9.856,2025-11-20T17:22:40+00:00,,
88,val,2700.214949,2700.263672,5776.095703,2700.263672,5776.095703,0.000000,,2025-11-20T17:22:40+00:00,2700.214949,2700.263672
89,train,2117.264940,2116.838867,4188.390137,2116.838867,4188.390137,0.000000,9.923,2025-11-20T17:22:50+00:00,,
89,val,2689.375573,2689.329102,5711.421875,2689.329102,5711.421875,0.000000,,2025-11-20T17:22:50+00:00,2689.375573,2689.329102
90,train,2117.161632,2116.873779,4173.603027,2116.873779,4173.603027,0.000000,9.893,2025-11-20T17:23:00+00:00,,
90,val,2666.250799,2665.922363,5697.075684,2665.922363,5697.075684,0.000000,,2025-11-20T17:23:00+00:00,2666.250799,2665.922363
91,train,2113.289471,2113.670166,4163.224609,2113.670166,4163.224609,0.000000,9.898,2025-11-20T17:23:10+00:00,,
91,val,2665.661950,2665.445557,5721.849609,2665.445557,5721.849609,0.000000,,2025-11-20T17:23:10+00:00,2665.661950,2665.445557
92,train,2110.855776,2110.911865,4178.337402,2110.911865,4178.337402,0.000000,10.084,2025-11-20T17:23:20+00:00,,
92,val,2700.469163,2699.664307,5722.803223,2699.664307,5722.803223,0.000000,,2025-11-20T17:23:20+00:00,2700.469163,2699.664307
93,train,2111.090283,2111.033691,4181.361816,2111.033691,4181.361816,0.000000,9.983,2025-11-20T17:23:30+00:00,,
93,val,2654.909505,2653.652832,5705.090820,2653.652832,5705.090820,0.000000,,2025-11-20T17:23:30+00:00,2654.909505,2653.652832
94,train,2096.747283,2096.750732,4150.341797,2096.750732,4150.341797,0.000000,9.913,2025-11-20T17:23:40+00:00,,
94,val,2641.172725,2640.027100,5725.433105,2640.027100,5725.433105,0.000000,,2025-11-20T17:23:40+00:00,2641.172725,2640.027100
95,train,2107.927080,2108.176514,4165.379395,2108.176514,4165.379395,0.000000,9.923,2025-11-20T17:23:50+00:00,,
95,val,2700.313902,2699.502930,5732.253418,2699.502930,5732.253418,0.000000,,2025-11-20T17:23:50+00:00,2700.313902,2699.502930
96,train,2102.888756,2101.527588,4148.049316,2101.527588,4148.049316,0.000000,9.954,2025-11-20T17:24:00+00:00,,
96,val,2687.711507,2687.378906,5743.620117,2687.378906,5743.620117,0.000000,,2025-11-20T17:24:00+00:00,2687.711507,2687.378906
97,train,2094.217035,2095.014160,4140.188477,2095.014160,4140.188477,0.000000,10.155,2025-11-20T17:24:10+00:00,,
97,val,2636.278516,2635.730469,5715.258789,2635.730469,5715.258789,0.000000,,2025-11-20T17:24:10+00:00,2636.278516,2635.730469
98,train,2085.861758,2084.121582,4113.497559,2084.121582,4113.497559,0.000000,9.820,2025-11-20T17:24:20+00:00,,
98,val,2699.419467,2699.229736,5704.324707,2699.229736,5704.324707,0.000000,,2025-11-20T17:24:20+00:00,2699.419467,2699.229736
99,train,2089.619779,2088.882812,4122.967285,2088.882812,4122.967285,0.000000,10.061,2025-11-20T17:24:30+00:00,,
99,val,2657.267545,2657.163330,5725.425781,2657.163330,5725.425781,0.000000,,2025-11-20T17:24:30+00:00,2657.267545,2657.163330
100,train,2083.034864,2083.664795,4119.775391,2083.664795,4119.775391,0.000000,9.833,2025-11-20T17:24:40+00:00,,
100,val,2721.637204,2721.358643,5756.588867,2721.358643,5756.588867,0.000000,,2025-11-20T17:24:40+00:00,2721.637204,2721.358643
