epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
29,val,2969.484260,2966.819580,5889.419922,2966.819580,5889.419922,0.000000,,2025-11-20T17:22:00+00:00,2969.484260,2966.819580
30,train,2585.503653,2585.673340,5006.709961,2585.673340,5006.709961,0.000000,10.208,2025-11-20T17:22:10+00:00,,
30,val,3071.425142,3068.380615,5892.799805,3068.380615,5892.799805,0.000000,,2025-11-20T17:22:10+00:00,3071.425142,3068.380615
31,train,2560.188148,2559.263672,4940.180176,2559.263672,4940.180176,0.000000,10.005,2025-11-20T17:22:20+00:00,,
31,val,2972.598428,2969.585205,5912.873535,2969.585205,5912.873535,0.000000,,2025-11-20T17:22:20+00:00,2972.598428,2969.585205
32,train,2547.257124,2547.856445,4919.554688,2547.856445,4919.554688,0.000000,9.909,2025-11-20T17:22:30+00:00,,
32,val,2932.762376,2930.300781,5845.250488,2930.300781,5845.250488,0.000000,,2025-11-20T17:22:30+00:00,2932.762376,2930.300781
33,train,2521.206863,2521.023682,4901.403809,2521.023682,4901.403809,0.000000,10.215,2025-11-20T17:22:40+00:00,,
33,val,3154.458107,3152.597412,6021.736816,3152.597412,6021.736816,0.000000,,2025-11-20T17:22:40+00:00,3154.458107,3152.597412
34,train,2503.858939,2503.667969,4860.650879,2503.667969,4860.650879,0.000000,10.191,2025-11-20T17:22:50+00:00,,
34,val,2936.727054,2934.849854,5803.720703,2934.849854,5803.720703,0.000000,,2025-11-20T17:22:50+00:00,2936.727054,2934.849854
35,train,2495.988881,2495.482178,4842.733887,2495.482178,4842.733887,0.000000,10.151,2025-11-20T17:23:00+00:00,,
35,val,2891.201265,2889.565674,5848.228027,2889.565674,5848.228027,0.000000,,2025-11-20T17:23:00+00:00,2891.201265,2889.565674
36,train,2476.278480,2475.300049,4800.591797,2475.300049,4800.591797,0.000000,10.164,2025-11-20T17:23:10+00:00,,
36,val,2890.381444,2888.414062,5800.041992,2888.414062,5800.041992,0.000000,,2025-11-20T17:23:10+00:00,2890.381444,2888.414062
37,train,2456.959237,2456.501709,4778.095703,2456.501709,4778.095703,0.000000,10.100,2025-11-20T17:23:21+00:00,,
37,val,2839.569173,2838.149414,5779.981445,2838.149414,5779.981445,0.000000,,2025-11-20T17:23:21+00:00,2839.569173,2838.149414
38,train,2445.508702,2445.060791,4752.387695,2445.060791,4752.387695,0.000000,10.178,2025-11-20T17:23:31+00:00,,
38,val,2834.576573,2832.060547,5797.059082,2832.060547,5797.059082,0.000000,,2025-11-20T17:23:31+00:00,2834.576573,2832.060547
39,train,2432.672487,2432.534424,4727.410645,2432.534424,4727.410645,0.000000,10.202,2025-11-20T17:23:41+00:00,,
39,val,2876.145318,2873.690430,5814.547852,2873.690430,5814.547852,0.000000,,2025-11-20T17:23:41+00:00,2876.145318,2873.690430
40,train,2427.814373,2427.798828,4705.916504,2427.798828,4705.916504,0.000000,10.165,2025-11-20T17:23:51+00:00,,
40,val,2877.217638,2875.281738,5774.832520,2875.281738,5774.832520,0.000000,,2025-11-20T17:23:51+00:00,2877.217638,2875.281738
41,train,2417.759599,2418.049805,4704.806152,2418.049805,4704.806152,0.000000,10.179,2025-11-20T17:24:01+00:00,,
41,val,2871.582920,2869.916992,5769.920898,2869.916992,5769.920898,0.000000,,2025-11-20T17:24:01+00:00,2871.582920,2869.916992
42,train,2406.465814,2406.689453,4698.892090,2406.689453,4698.892090,0.000000,10.001,2025-11-20T17:24:11+00:00,,
42,val,2798.103910,2796.247070,5763.347168,2796.247070,5763.347168,0.000000,,2025-11-20T17:24:11+00:00,2798.103910,2796.247070
43,train,2383.524365,2383.431641,4635.891602,2383.431641,4635.891602,0.000000,10.213,2025-11-20T17:24:21+00:00,,
43,val,2908.770095,2907.067139,5785.886719,2907.067139,5785.886719,0.000000,,2025-11-20T17:24:21+00:00,2908.770095,2907.067139
44,train,2378.959751,2378.739014,4637.723145,2378.739014,4637.723145,0.000000,10.189,2025-11-20T17:24:32+00:00,,
44,val,2792.546661,2790.238281,5681.128906,2790.238281,5681.128906,0.000000,,2025-11-20T17:24:32+00:00,2792.546661,2790.238281
45,train,2368.477326,2368.350830,4609.703613,2368.350830,4609.703613,0.000000,10.126,2025-11-20T17:24:42+00:00,,
45,val,2825.018211,2823.195068,5740.151855,2823.195068,5740.151855,0.000000,,2025-11-20T17:24:42+00:00,2825.018211,2823.195068
46,train,2363.685737,2362.364502,4612.735840,2362.364502,4612.735840,0.000000,10.024,2025-11-20T17:24:52+00:00,,
46,val,2812.528827,2810.903809,5790.084473,2810.903809,5790.084473,0.000000,,2025-11-20T17:24:52+00:00,2812.528827,2810.903809
47,train,2352.509359,2352.463135,4580.693848,2352.463135,4580.693848,0.000000,10.330,2025-11-20T17:25:02+00:00,,
47,val,2814.498270,2812.405029,5729.753906,2812.405029,5729.753906,0.000000,,2025-11-20T17:25:02+00:00,2814.498270,2812.405029
48,train,2335.948276,2335.521973,4555.794434,2335.521973,4555.794434,0.000000,10.109,2025-11-20T17:25:12+00:00,,
48,val,2768.231768,2766.165039,5723.737305,2766.165039,5723.737305,0.000000,,2025-11-20T17:25:12+00:00,2768.231768,2766.165039
49,train,2336.160724,2336.763916,4563.520020,2336.763916,4563.520020,0.000000,10.139,2025-11-20T17:25:22+00:00,,
49,val,2962.336471,2960.425293,5781.517090,2960.425293,5781.517090,0.000000,,2025-11-20T17:25:22+00:00,2962.336471,2960.425293
50,train,2328.197484,2327.476562,4527.063965,2327.476562,4527.063965,0.000000,9.859,2025-11-20T17:25:32+00:00,,
50,val,2786.607154,2784.676270,5763.474121,2784.676270,5763.474121,0.000000,,2025-11-20T17:25:32+00:00,2786.607154,2784.676270
51,train,2314.345984,2314.637695,4520.402344,2314.637695,4520.402344,0.000000,10.145,2025-11-20T17:25:42+00:00,,
51,val,2790.051077,2787.698730,5728.293945,2787.698730,5728.293945,0.000000,,2025-11-20T17:25:42+00:00,2790.051077,2787.698730
52,train,2301.951281,2301.275146,4495.912598,2301.275146,4495.912598,0.000000,10.204,2025-11-20T17:25:53+00:00,,
52,val,2784.418445,2782.318848,5763.626953,2782.318848,5763.626953,0.000000,,2025-11-20T17:25:53+00:00,2784.418445,2782.318848
53,train,2301.657410,2300.467529,4486.942871,2300.467529,4486.942871,0.000000,10.153,2025-11-20T17:26:03+00:00,,
53,val,2815.478142,2814.189209,5813.625977,2814.189209,5813.625977,0.000000,,2025-11-20T17:26:03+00:00,2815.478142,2814.189209
54,train,2293.157431,2293.041016,4465.262207,2293.041016,4465.262207,0.000000,10.303,2025-11-20T17:26:13+00:00,,
54,val,2761.619927,2759.750977,5739.798828,2759.750977,5739.798828,0.000000,,2025-11-20T17:26:13+00:00,2761.619927,2759.750977
55,train,2282.206675,2281.685059,4463.148438,2281.685059,4463.148438,0.000000,10.057,2025-11-20T17:26:23+00:00,,
55,val,2834.001444,2831.899170,5718.319824,2831.899170,5718.319824,0.000000,,2025-11-20T17:26:23+00:00,2834.001444,2831.899170
56,train,2285.566426,2285.273193,4455.101562,2285.273193,4455.101562,0.000000,10.019,2025-11-20T17:26:33+00:00,,
56,val,2900.544717,2898.046143,5867.575195,2898.046143,5867.575195,0.000000,,2025-11-20T17:26:33+00:00,2900.544717,2898.046143
57,train,2279.129887,2278.411621,4458.832031,2278.411621,4458.832031,0.000000,10.286,2025-11-20T17:26:43+00:00,,
57,val,2758.508180,2756.555908,5711.566895,2756.555908,5711.566895,0.000000,,2025-11-20T17:26:43+00:00,2758.508180,2756.555908
58,train,2266.964769,2266.989746,4422.746582,2266.989746,4422.746582,0.000000,10.267,2025-11-20T17:26:54+00:00,,
58,val,2773.690421,2771.939697,5707.690918,2771.939697,5707.690918,0.000000,,2025-11-20T17:26:54+00:00,2773.690421,2771.939697
59,train,2262.862867,2263.075439,4423.396484,2263.075439,4423.396484,0.000000,10.246,2025-11-20T17:27:04+00:00,,
59,val,2751.511945,2749.043457,5685.766113,2749.043457,5685.766113,0.000000,,2025-11-20T17:27:04+00:00,2751.511945,2749.043457
60,train,2259.948402,2259.269287,4415.515137,2259.269287,4415.515137,0.000000,10.082,2025-11-20T17:27:14+00:00,,
60,val,2744.888431,2743.152344,5638.454590,2743.152344,5638.454590,0.000000,,2025-11-20T17:27:14+00:00,2744.888431,2743.152344
61,train,2248.675668,2249.081299,4399.367676,2249.081299,4399.367676,0.000000,10.002,2025-11-20T17:27:24+00:00,,
61,val,2763.114939,2761.370117,5741.119629,2761.370117,5741.119629,0.000000,,2025-11-20T17:27:24+00:00,2763.114939,2761.370117
62,train,2248.368966,2248.772461,4401.636230,2248.772461,4401.636230,0.000000,9.995,2025-11-20T17:27:34+00:00,,
62,val,2743.985424,2742.060303,5671.862305,2742.060303,5671.862305,0.000000,,2025-11-20T17:27:34+00:00,2743.985424,2742.060303
63,train,2239.039227,2239.076660,4383.562500,2239.076660,4383.562500,0.000000,9.900,2025-11-20T17:27:44+00:00,,
63,val,2771.907157,2770.311279,5706.900879,2770.311279,5706.900879,0.000000,,2025-11-20T17:27:44+00:00,2771.907157,2770.311279
64,train,2234.298457,2235.221680,4366.746582,2235.221680,4366.746582,0.000000,10.126,2025-11-20T17:27:54+00:00,,
64,val,2777.017301,2774.065918,5673.360352,2774.065918,5673.360352,0.000000,,2025-11-20T17:27:54+00:00,2777.017301,2774.065918
65,train,2229.427175,2229.204834,4353.256348,2229.204834,4353.256348,0.000000,10.108,2025-11-20T17:28:04+00:00,,
65,val,2726.594214,2724.405762,5661.150391,2724.405762,5661.150391,0.000000,,2025-11-20T17:28:04+00:00,2726.594214,2724.405762
66,train,2217.769042,2218.101807,4336.325195,2218.101807,4336.325195,0.000000,10.115,2025-11-20T17:28:14+00:00,,
66,val,2749.711338,2747.643066,5642.452637,2747.643066,5642.452637,0.000000,,2025-11-20T17:28:14+00:00,2749.711338,2747.643066
67,train,2219.396693,2218.997803,4332.624512,2218.997803,4332.624512,0.000000,10.121,2025-11-20T17:28:24+00:00,,
67,val,2824.525978,2822.843750,5670.893066,2822.843750,5670.893066,0.000000,,2025-11-20T17:28:24+00:00,2824.525978,2822.843750
68,train,2217.667827,2217.640625,4332.322266,2217.640625,4332.322266,0.000000,10.120,2025-11-20T17:28:35+00:00,,
68,val,2746.412999,2743.731445,5692.927246,2743.731445,5692.927246,0.000000,,2025-11-20T17:28:35+00:00,2746.412999,2743.731445
69,train,2212.556772,2212.427734,4331.886719,2212.427734,4331.886719,0.000000,10.085,2025-11-20T17:28:45+00:00,,
69,val,2741.114656,2739.149414,5658.399902,2739.149414,5658.399902,0.000000,,2025-11-20T17:28:45+00:00,2741.114656,2739.149414
70,train,2207.785405,2207.771240,4313.301758,2207.771240,4313.301758,0.000000,10.036,2025-11-20T17:28:55+00:00,,
70,val,2778.423439,2776.306885,5694.121094,2776.306885,5694.121094,0.000000,,2025-11-20T17:28:55+00:00,2778.423439,2776.306885
71,train,2202.336077,2202.261719,4307.490234,2202.261719,4307.490234,0.000000,10.155,2025-11-20T17:29:05+00:00,,
71,val,2746.407950,2744.365234,5687.302246,2744.365234,5687.302246,0.000000,,2025-11-20T17:29:05+00:00,2746.407950,2744.365234
72,train,2196.897303,2196.826172,4295.579102,2196.826172,4295.579102,0.000000,10.306,2025-11-20T17:29:15+00:00,,
72,val,2732.122037,2729.818604,5665.694824,2729.818604,5665.694824,0.000000,,2025-11-20T17:29:15+00:00,2732.122037,2729.818604
73,train,2198.546359,2197.958984,4298.576660,2197.958984,4298.576660,0.000000,10.139,2025-11-20T17:29:25+00:00,,
73,val,2763.721842,2760.567627,5689.135742,2760.567627,5689.135742,0.000000,,2025-11-20T17:29:25+00:00,2763.721842,2760.567627
74,train,2193.656742,2192.897217,4291.723145,2192.897217,4291.723145,0.000000,10.246,2025-11-20T17:29:36+00:00,,
74,val,2701.657305,2699.885010,5622.309570,2699.885010,5622.309570,0.000000,,2025-11-20T17:29:36+00:00,2701.657305,2699.885010
75,train,2190.117883,2190.306641,4290.673828,2190.306641,4290.673828,0.000000,10.107,2025-11-20T17:29:46+00:00,,
75,val,2730.696596,2728.400391,5664.248535,2728.400391,5664.248535,0.000000,,2025-11-20T17:29:46+00:00,2730.696596,2728.400391
76,train,2194.484736,2194.724854,4286.572754,2194.724854,4286.572754,0.000000,10.043,2025-11-20T17:29:56+00:00,,
76,val,2731.575039,2729.158447,5669.993164,2729.158447,5669.993164,0.000000,,2025-11-20T17:29:56+00:00,2731.575039,2729.158447
77,train,2181.934809,2181.854248,4263.132324,2181.854248,4263.132324,0.000000,10.221,2025-11-20T17:30:06+00:00,,
77,val,2762.617748,2759.944092,5696.548340,2759.944092,5696.548340,0.000000,,2025-11-20T17:30:06+00:00,2762.617748,2759.944092
78,train,2183.662902,2184.042236,4272.523438,2184.042236,4272.523438,0.000000,10.104,2025-11-20T17:30:16+00:00,,
78,val,2771.007722,2768.302979,5756.933105,2768.302979,5756.933105,0.000000,,2025-11-20T17:30:16+00:00,2771.007722,2768.302979
79,train,2175.312866,2175.990234,4257.731445,2175.990234,4257.731445,0.000000,10.095,2025-11-20T17:30:26+00:00,,
79,val,2767.524691,2765.414551,5670.852539,2765.414551,5670.852539,0.000000,,2025-11-20T17:30:26+00:00,2767.524691,2765.414551
80,train,2173.273595,2171.894531,4255.849609,2171.894531,4255.849609,0.000000,9.870,2025-11-20T17:30:36+00:00,,
80,val,2710.952537,2709.297607,5608.089844,2709.297607,5608.089844,0.000000,,2025-11-20T17:30:36+00:00,2710.952537,2709.297607
81,train,2170.195690,2170.443848,4238.790527,2170.443848,4238.790527,0.000000,10.111,2025-11-20T17:30:46+00:00,,
81,val,2742.539270,2740.520264,5657.575684,2740.520264,5657.575684,0.000000,,2025-11-20T17:30:46+00:00,2742.539270,2740.520264
82,train,2170.989702,2170.793945,4234.491699,2170.793945,4234.491699,0.000000,10.162,2025-11-20T17:30:56+00:00,,
82,val,2756.912061,2755.463867,5662.975098,2755.463867,5662.975098,0.000000,,2025-11-20T17:30:56+00:00,2756.912061,2755.463867
83,train,2162.265575,2162.686768,4233.158203,2162.686768,4233.158203,0.000000,10.129,2025-11-20T17:31:06+00:00,,
83,val,2737.915024,2734.800537,5712.033691,2734.800537,5712.033691,0.000000,,2025-11-20T17:31:06+00:00,2737.915024,2734.800537
84,train,2161.883096,2161.386963,4216.324707,2161.386963,4216.324707,0.000000,10.206,2025-11-20T17:31:17+00:00,,
84,val,2706.109631,2704.104248,5627.058594,2704.104248,5627.058594,0.000000,,2025-11-20T17:31:17+00:00,2706.109631,2704.104248
85,train,2157.424602,2157.213379,4210.079102,2157.213379,4210.079102,0.000000,10.102,2025-11-20T17:31:27+00:00,,
85,val,2700.725197,2698.388184,5605.827637,2698.388184,5605.827637,0.000000,,2025-11-20T17:31:27+00:00,2700.725197,2698.388184
86,train,2156.946613,2155.419189,4204.933594,2155.419189,4204.933594,0.000000,9.959,2025-11-20T17:31:37+00:00,,
86,val,2689.468253,2686.264893,5612.016602,2686.264893,5612.016602,0.000000,,2025-11-20T17:31:37+00:00,2689.468253,2686.264893
87,train,2147.040917,2146.890381,4195.451172,2146.890381,4195.451172,0.000000,10.211,2025-11-20T17:31:47+00:00,,
87,val,2706.097370,2703.809326,5637.497559,2703.809326,5637.497559,0.000000,,2025-11-20T17:31:47+00:00,2706.097370,2703.809326
88,train,2151.378335,2150.838379,4202.540527,2150.838379,4202.540527,0.000000,10.073,2025-11-20T17:31:57+00:00,,
88,val,2697.409351,2694.939697,5597.897461,2694.939697,5597.897461,0.000000,,2025-11-20T17:31:57+00:00,2697.409351,2694.939697
89,train,2150.964973,2150.615967,4194.383789,2150.615967,4194.383789,0.000000,10.284,2025-11-20T17:32:07+00:00,,
89,val,2712.388172,2710.184570,5609.049805,2710.184570,5609.049805,0.000000,,2025-11-20T17:32:07+00:00,2712.388172,2710.184570
90,train,2140.696397,2140.692627,4182.453613,2140.692627,4182.453613,0.000000,10.201,2025-11-20T17:32:17+00:00,,
90,val,2716.158936,2714.544678,5650.991211,2714.544678,5650.991211,0.000000,,2025-11-20T17:32:17+00:00,2716.158936,2714.544678
91,train,2144.837037,2145.780029,4178.426270,2145.780029,4178.426270,0.000000,10.142,2025-11-20T17:32:28+00:00,,
91,val,2716.563823,2714.515381,5671.976074,2714.515381,5671.976074,0.000000,,2025-11-20T17:32:28+00:00,2716.563823,2714.515381
92,train,2144.423509,2144.069580,4190.351562,2144.069580,4190.351562,0.000000,10.068,2025-11-20T17:32:38+00:00,,
92,val,2733.127321,2730.858154,5644.532227,2730.858154,5644.532227,0.000000,,2025-11-20T17:32:38+00:00,2733.127321,2730.858154
93,train,2145.385774,2145.118896,4192.922363,2145.118896,4192.922363,0.000000,10.207,2025-11-20T17:32:48+00:00,,
93,val,2700.574577,2698.037354,5646.722168,2698.037354,5646.722168,0.000000,,2025-11-20T17:32:48+00:00,2700.574577,2698.037354
94,train,2140.595119,2141.194336,4177.495117,2141.194336,4177.495117,0.000000,10.146,2025-11-20T17:32:58+00:00,,
94,val,2770.863212,2768.737793,5667.028809,2768.737793,5667.028809,0.000000,,2025-11-20T17:32:58+00:00,2770.863212,2768.737793
95,train,2138.843670,2139.375732,4183.281738,2139.375732,4183.281738,0.000000,10.120,2025-11-20T17:33:08+00:00,,
95,val,2685.587622,2681.789795,5627.112793,2681.789795,5627.112793,0.000000,,2025-11-20T17:33:08+00:00,2685.587622,2681.789795
96,train,2132.603950,2132.158447,4158.228516,2132.158447,4158.228516,0.000000,10.095,2025-11-20T17:33:18+00:00,,
96,val,2726.013401,2722.882324,5625.868652,2722.882324,5625.868652,0.000000,,2025-11-20T17:33:18+00:00,2726.013401,2722.882324
97,train,2137.533993,2138.516113,4171.503906,2138.516113,4171.503906,0.000000,10.252,2025-11-20T17:33:28+00:00,,
97,val,2681.699526,2678.822021,5618.395020,2678.822021,5618.395020,0.000000,,2025-11-20T17:33:28+00:00,2681.699526,2678.822021
98,train,2130.744680,2129.443604,4160.677734,2129.443604,4160.677734,0.000000,10.178,2025-11-20T17:33:39+00:00,,
98,val,2687.532630,2684.794922,5656.408203,2684.794922,5656.408203,0.000000,,2025-11-20T17:33:39+00:00,2687.532630,2684.794922
99,train,2135.030499,2134.645996,4173.374512,2134.645996,4173.374512,0.000000,10.136,2025-11-20T17:33:49+00:00,,
99,val,2668.547436,2665.498291,5584.802734,2665.498291,5584.802734,0.000000,,2025-11-20T17:33:49+00:00,2668.547436,2665.498291
100,train,2130.247278,2130.013916,4160.372070,2130.013916,4160.372070,0.000000,10.121,2025-11-20T17:33:59+00:00,,
100,val,2719.018247,2716.820068,5623.360352,2716.820068,5623.360352,0.000000,,2025-11-20T17:33:59+00:00,2719.018247,2716.820068
