epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
10,val,38156700.153846,3630.179688,6178.245605,3630.179688,6178.245605,0.000000,,2025-11-22T13:43:45+00:00,38156700.153846,3630.179688
11,train,39054864.550661,3832.447510,6252.131348,3832.447510,6252.131348,0.000000,7.208,2025-11-22T13:43:53+00:00,,
11,val,37506697.415385,3587.553711,6125.394531,3587.553711,6125.394531,0.000000,,2025-11-22T13:43:53+00:00,37506697.415385,3587.553711
12,train,38357115.770925,3797.899658,6193.944336,3797.899658,6193.944336,0.000000,7.094,2025-11-22T13:44:00+00:00,,
12,val,36967074.707692,3550.959229,6081.087402,3550.959229,6081.087402,0.000000,,2025-11-22T13:44:00+00:00,36967074.707692,3550.959229
13,train,37727705.105727,3761.245361,6139.809082,3761.245361,6139.809082,0.000000,7.167,2025-11-22T13:44:07+00:00,,
13,val,36519245.230769,3532.706055,6044.076172,3532.706055,6044.076172,0.000000,,2025-11-22T13:44:07+00:00,36519245.230769,3532.706055
14,train,37081310.889868,3726.118652,6090.414551,3726.118652,6090.414551,0.000000,7.182,2025-11-22T13:44:14+00:00,,
14,val,35989743.015385,3493.666016,6000.009766,3493.666016,6000.009766,0.000000,,2025-11-22T13:44:14+00:00,35989743.015385,3493.666016
15,train,36508755.700441,3696.873291,6044.449219,3696.873291,6044.449219,0.000000,7.191,2025-11-22T13:44:21+00:00,,
15,val,35489761.384615,3465.503418,5958.118652,3465.503418,5958.118652,0.000000,,2025-11-22T13:44:21+00:00,35489761.384615,3465.503418
16,train,35983247.524229,3665.397705,5994.522461,3665.397705,5994.522461,0.000000,7.250,2025-11-22T13:44:29+00:00,,
16,val,35113788.092308,3445.777100,5926.508301,3445.777100,5926.508301,0.000000,,2025-11-22T13:44:29+00:00,35113788.092308,3445.777100
17,train,35395167.986784,3636.290283,5945.919434,3636.290283,5945.919434,0.000000,7.291,2025-11-22T13:44:36+00:00,,
17,val,34611091.815385,3410.946045,5883.869141,3410.946045,5883.869141,0.000000,,2025-11-22T13:44:36+00:00,34611091.815385,3410.946045
18,train,34780859.656388,3606.050781,5896.910645,3606.050781,5896.910645,0.000000,7.332,2025-11-22T13:44:43+00:00,,
18,val,34141289.015385,3382.589600,5843.746582,3382.589600,5843.746582,0.000000,,2025-11-22T13:44:43+00:00,34141289.015385,3382.589600
19,train,34173720.462555,3582.061523,5846.701172,3582.061523,5846.701172,0.000000,7.305,2025-11-22T13:44:50+00:00,,
19,val,33699349.600000,3351.068115,5805.711914,3351.068115,5805.711914,0.000000,,2025-11-22T13:44:50+00:00,33699349.600000,3351.068115
20,train,33741231.268722,3554.095215,5807.919922,3554.095215,5807.919922,0.000000,7.424,2025-11-22T13:44:58+00:00,,
20,val,33274470.338462,3326.290527,5768.996582,3326.290527,5768.996582,0.000000,,2025-11-22T13:44:58+00:00,33274470.338462,3326.290527
21,train,33233295.792952,3524.851807,5762.373535,3524.851807,5762.373535,0.000000,7.178,2025-11-22T13:45:05+00:00,,
21,val,32862369.538462,3299.205566,5733.194824,3299.205566,5733.194824,0.000000,,2025-11-22T13:45:05+00:00,32862369.538462,3299.205566
22,train,32643004.440529,3497.949951,5712.055664,3497.949951,5712.055664,0.000000,7.206,2025-11-22T13:45:12+00:00,,
22,val,32422858.984615,3276.276855,5694.573730,3276.276855,5694.573730,0.000000,,2025-11-22T13:45:12+00:00,32422858.984615,3276.276855
23,train,32057580.528634,3468.794922,5660.981934,3468.794922,5660.981934,0.000000,7.281,2025-11-22T13:45:20+00:00,,
23,val,32031272.092308,3253.380615,5660.097168,3253.380615,5660.097168,0.000000,,2025-11-22T13:45:20+00:00,32031272.092308,3253.380615
24,train,31512026.118943,3437.613525,5616.007324,3437.613525,5616.007324,0.000000,7.289,2025-11-22T13:45:27+00:00,,
24,val,31629466.646154,3231.804443,5624.419434,3231.804443,5624.419434,0.000000,,2025-11-22T13:45:27+00:00,31629466.646154,3231.804443
25,train,31161088.775330,3423.103516,5583.377930,3423.103516,5583.377930,0.000000,7.273,2025-11-22T13:45:34+00:00,,
25,val,31217473.784615,3206.633545,5587.522949,3206.633545,5587.522949,0.000000,,2025-11-22T13:45:34+00:00,31217473.784615,3206.633545
26,train,30645083.515419,3391.941895,5535.975098,3391.941895,5535.975098,0.000000,7.370,2025-11-22T13:45:41+00:00,,
26,val,30885038.246154,3185.397949,5557.708008,3185.397949,5557.708008,0.000000,,2025-11-22T13:45:41+00:00,30885038.246154,3185.397949
27,train,30081986.044053,3361.923584,5481.354980,3361.923584,5481.354980,0.000000,7.272,2025-11-22T13:45:49+00:00,,
27,val,30554769.230769,3168.855713,5527.916016,3168.855713,5527.916016,0.000000,,2025-11-22T13:45:49+00:00,30554769.230769,3168.855713
28,train,29600202.004405,3339.759033,5442.039551,3339.759033,5442.039551,0.000000,7.455,2025-11-22T13:45:56+00:00,,
28,val,30202964.461538,3159.392334,5495.803223,3159.392334,5495.803223,0.000000,,2025-11-22T13:45:56+00:00,30202964.461538,3159.392334
29,train,29170416.229075,3317.886230,5398.033691,3317.886230,5398.033691,0.000000,7.328,2025-11-22T13:46:04+00:00,,
29,val,29807464.676923,3127.698975,5459.734863,3127.698975,5459.734863,0.000000,,2025-11-22T13:46:04+00:00,29807464.676923,3127.698975
30,train,28739201.297357,3295.022949,5360.075684,3295.022949,5360.075684,0.000000,7.342,2025-11-22T13:46:11+00:00,,
30,val,29489341.507692,3105.475586,5430.629883,3105.475586,5430.629883,0.000000,,2025-11-22T13:46:11+00:00,29489341.507692,3105.475586
31,train,28357105.140969,3267.589600,5323.423828,3267.589600,5323.423828,0.000000,7.297,2025-11-22T13:46:18+00:00,,
31,val,29171312.892308,3097.188721,5401.112793,3097.188721,5401.112793,0.000000,,2025-11-22T13:46:18+00:00,29171312.892308,3097.188721
32,train,27750161.444934,3243.494873,5269.400879,3243.494873,5269.400879,0.000000,7.270,2025-11-22T13:46:25+00:00,,
32,val,28841555.630769,3069.840332,5370.528809,3069.840332,5370.528809,0.000000,,2025-11-22T13:46:25+00:00,28841555.630769,3069.840332
33,train,27414652.396476,3221.217285,5236.577148,3221.217285,5236.577148,0.000000,7.279,2025-11-22T13:46:33+00:00,,
33,val,28606764.984615,3045.718750,5348.587891,3045.718750,5348.587891,0.000000,,2025-11-22T13:46:33+00:00,28606764.984615,3045.718750
34,train,26849633.202643,3193.174316,5180.172852,3193.174316,5180.172852,0.000000,7.363,2025-11-22T13:46:40+00:00,,
34,val,28267085.015385,3037.892334,5316.618652,3037.892334,5316.618652,0.000000,,2025-11-22T13:46:40+00:00,28267085.015385,3037.892334
35,train,26389323.299559,3169.564209,5137.971191,3169.564209,5137.971191,0.000000,7.346,2025-11-22T13:46:47+00:00,,
35,val,27996626.061538,3031.103027,5291.177734,3031.103027,5291.177734,0.000000,,2025-11-22T13:46:47+00:00,27996626.061538,3031.103027
36,train,26095256.337004,3152.025879,5109.067871,3152.025879,5109.067871,0.000000,7.239,2025-11-22T13:46:55+00:00,,
36,val,27715296.830769,3006.461670,5264.497559,3006.461670,5264.497559,0.000000,,2025-11-22T13:46:55+00:00,27715296.830769,3006.461670
37,train,25631834.449339,3126.655273,5061.796387,3126.655273,5061.796387,0.000000,7.278,2025-11-22T13:47:02+00:00,,
37,val,27468194.800000,2996.237061,5240.834473,2996.237061,5240.834473,0.000000,,2025-11-22T13:47:02+00:00,27468194.800000,2996.237061
38,train,25312627.339207,3108.158203,5031.589844,3108.158203,5031.589844,0.000000,7.138,2025-11-22T13:47:09+00:00,,
38,val,27221073.200000,2976.406494,5217.302734,2976.406494,5217.302734,0.000000,,2025-11-22T13:47:09+00:00,27221073.200000,2976.406494
39,train,25009229.004405,3096.940186,5000.897949,3096.940186,5000.897949,0.000000,7.155,2025-11-22T13:47:16+00:00,,
39,val,27018738.984615,2965.330811,5197.956055,2965.330811,5197.956055,0.000000,,2025-11-22T13:47:16+00:00,27018738.984615,2965.330811
40,train,24608180.085903,3064.761719,4960.652344,3064.761719,4960.652344,0.000000,7.178,2025-11-22T13:47:23+00:00,,
40,val,26790288.953846,2956.608643,5175.937988,2956.608643,5175.937988,0.000000,,2025-11-22T13:47:23+00:00,26790288.953846,2956.608643
41,train,24227976.993392,3046.403564,4922.057129,3046.403564,4922.057129,0.000000,7.117,2025-11-22T13:47:31+00:00,,
41,val,26584944.923077,2935.185303,5155.898926,2935.185303,5155.898926,0.000000,,2025-11-22T13:47:31+00:00,26584944.923077,2935.185303
42,train,23915904.735683,3034.427246,4889.437012,3034.427246,4889.437012,0.000000,7.180,2025-11-22T13:47:38+00:00,,
42,val,26384401.446154,2925.275146,5136.425293,2925.275146,5136.425293,0.000000,,2025-11-22T13:47:38+00:00,26384401.446154,2925.275146
43,train,23600720.303965,3016.938477,4857.394531,3016.938477,4857.394531,0.000000,7.201,2025-11-22T13:47:45+00:00,,
43,val,26195670.553846,2914.910156,5118.144043,2914.910156,5118.144043,0.000000,,2025-11-22T13:47:45+00:00,26195670.553846,2914.910156
44,train,23359461.874449,3003.218750,4834.706543,3003.218750,4834.706543,0.000000,7.311,2025-11-22T13:47:52+00:00,,
44,val,26036840.307692,2904.218018,5102.626953,2904.218018,5102.626953,0.000000,,2025-11-22T13:47:52+00:00,26036840.307692,2904.218018
45,train,23057791.975771,2984.219727,4802.192383,2984.219727,4802.192383,0.000000,7.276,2025-11-22T13:48:00+00:00,,
45,val,25884951.323077,2906.242432,5087.564941,2906.242432,5087.564941,0.000000,,2025-11-22T13:48:00+00:00,25884951.323077,2906.242432
46,train,22872624.720264,2978.265869,4783.599609,2978.265869,4783.599609,0.000000,7.363,2025-11-22T13:48:07+00:00,,
46,val,25670094.830769,2887.115479,5066.616211,2887.115479,5066.616211,0.000000,,2025-11-22T13:48:07+00:00,25670094.830769,2887.115479
47,train,22493885.482379,2955.507324,4743.377441,2955.507324,4743.377441,0.000000,7.365,2025-11-22T13:48:14+00:00,,
47,val,25519420.861538,2871.532959,5051.885254,2871.532959,5051.885254,0.000000,,2025-11-22T13:48:14+00:00,25519420.861538,2871.532959
48,train,22197383.057269,2940.904541,4712.416504,2940.904541,4712.416504,0.000000,7.270,2025-11-22T13:48:22+00:00,,
48,val,25385400.323077,2858.427246,5038.446777,2858.427246,5038.446777,0.000000,,2025-11-22T13:48:22+00:00,25385400.323077,2858.427246
49,train,22018937.273128,2928.591553,4694.466309,2928.591553,4694.466309,0.000000,7.326,2025-11-22T13:48:29+00:00,,
49,val,25417811.969231,2896.994873,5041.717773,2896.994873,5041.717773,0.000000,,2025-11-22T13:48:29+00:00,25417811.969231,2896.994873
50,train,21735115.720264,2912.866943,4661.323242,2912.866943,4661.323242,0.000000,7.348,2025-11-22T13:48:36+00:00,,
50,val,25084428.061538,2848.791260,5008.589355,2848.791260,5008.589355,0.000000,,2025-11-22T13:48:36+00:00,25084428.061538,2848.791260
51,train,21614227.178414,2902.786865,4647.419434,2902.786865,4647.419434,0.000000,7.248,2025-11-22T13:48:43+00:00,,
51,val,24969814.830769,2849.398438,4997.133789,2849.398438,4997.133789,0.000000,,2025-11-22T13:48:43+00:00,24969814.830769,2849.398438
52,train,21262647.000000,2886.648682,4609.272461,2886.648682,4609.272461,0.000000,7.330,2025-11-22T13:48:51+00:00,,
52,val,24873513.969231,2854.771729,4987.409180,2854.771729,4987.409180,0.000000,,2025-11-22T13:48:51+00:00,24873513.969231,2854.771729
53,train,21100502.202643,2881.546875,4594.798340,2881.546875,4594.798340,0.000000,7.301,2025-11-22T13:48:58+00:00,,
53,val,24717085.184615,2823.871826,4971.764160,2823.871826,4971.764160,0.000000,,2025-11-22T13:48:58+00:00,24717085.184615,2823.871826
54,train,20895966.107930,2861.705078,4571.561523,2861.705078,4571.561523,0.000000,7.344,2025-11-22T13:49:05+00:00,,
54,val,24616321.246154,2820.700928,4961.632324,2820.700928,4961.632324,0.000000,,2025-11-22T13:49:05+00:00,24616321.246154,2820.700928
55,train,20649704.118943,2853.276367,4543.649414,2853.276367,4543.649414,0.000000,7.383,2025-11-22T13:49:13+00:00,,
55,val,24502247.938462,2807.257812,4950.161621,2807.257812,4950.161621,0.000000,,2025-11-22T13:49:13+00:00,24502247.938462,2807.257812
56,train,20436941.306167,2839.557373,4519.612305,2839.557373,4519.612305,0.000000,7.297,2025-11-22T13:49:20+00:00,,
56,val,24399155.815385,2800.276367,4939.777344,2800.276367,4939.777344,0.000000,,2025-11-22T13:49:20+00:00,24399155.815385,2800.276367
57,train,20130325.621145,2823.747559,4486.840332,2823.747559,4486.840332,0.000000,7.293,2025-11-22T13:49:27+00:00,,
57,val,24351803.369231,2831.041748,4934.935059,2831.041748,4934.935059,0.000000,,2025-11-22T13:49:27+00:00,24351803.369231,2831.041748
58,train,20052444.030837,2815.899902,4477.937012,2815.899902,4477.937012,0.000000,7.317,2025-11-22T13:49:35+00:00,,
58,val,24196911.230769,2811.630615,4919.092773,2811.630615,4919.092773,0.000000,,2025-11-22T13:49:35+00:00,24196911.230769,2811.630615
59,train,19808214.026432,2804.615723,4450.907227,2804.615723,4450.907227,0.000000,7.332,2025-11-22T13:49:42+00:00,,
59,val,24092385.076923,2794.495605,4908.537109,2794.495605,4908.537109,0.000000,,2025-11-22T13:49:42+00:00,24092385.076923,2794.495605
60,train,19585501.528634,2790.979248,4426.865234,2790.979248,4426.865234,0.000000,7.273,2025-11-22T13:49:49+00:00,,
60,val,23902111.030769,2777.018799,4888.996582,2777.018799,4888.996582,0.000000,,2025-11-22T13:49:49+00:00,23902111.030769,2777.018799
61,train,19457974.339207,2782.696777,4412.463867,2782.696777,4412.463867,0.000000,7.288,2025-11-22T13:49:57+00:00,,
61,val,23865061.907692,2773.813721,4885.357910,2773.813721,4885.357910,0.000000,,2025-11-22T13:49:57+00:00,23865061.907692,2773.813721
62,train,19198290.354626,2769.207764,4382.891113,2769.207764,4382.891113,0.000000,7.329,2025-11-22T13:50:04+00:00,,
62,val,23738678.138462,2762.758545,4872.274414,2762.758545,4872.274414,0.000000,,2025-11-22T13:50:04+00:00,23738678.138462,2762.758545
63,train,19020276.691630,2762.992432,4362.585449,2762.992432,4362.585449,0.000000,7.279,2025-11-22T13:50:11+00:00,,
63,val,23657806.969231,2756.228027,4864.139648,2756.228027,4864.139648,0.000000,,2025-11-22T13:50:11+00:00,23657806.969231,2756.228027
64,train,18895812.125551,2753.776367,4345.330078,2753.776367,4345.330078,0.000000,7.355,2025-11-22T13:50:19+00:00,,
64,val,23555666.292308,2755.153076,4853.587891,2755.153076,4853.587891,0.000000,,2025-11-22T13:50:19+00:00,23555666.292308,2755.153076
65,train,18714677.530837,2744.354492,4327.266602,2744.354492,4327.266602,0.000000,7.318,2025-11-22T13:50:26+00:00,,
65,val,23586638.600000,2782.519531,4856.858887,2782.519531,4856.858887,0.000000,,2025-11-22T13:50:26+00:00,23586638.600000,2782.519531
66,train,18654385.550661,2735.245361,4317.595703,2735.245361,4317.595703,0.000000,7.074,2025-11-22T13:50:33+00:00,,
66,val,23377539.815385,2741.476807,4835.292969,2741.476807,4835.292969,0.000000,,2025-11-22T13:50:33+00:00,23377539.815385,2741.476807
67,train,18494469.218062,2729.506104,4298.532227,2729.506104,4298.532227,0.000000,7.360,2025-11-22T13:50:40+00:00,,
67,val,23319364.446154,2739.577881,4829.361328,2739.577881,4829.361328,0.000000,,2025-11-22T13:50:40+00:00,23319364.446154,2739.577881
68,train,18216382.251101,2711.076904,4268.292480,2711.076904,4268.292480,0.000000,7.178,2025-11-22T13:50:48+00:00,,
68,val,23218232.569231,2731.565918,4818.855469,2731.565918,4818.855469,0.000000,,2025-11-22T13:50:48+00:00,23218232.569231,2731.565918
69,train,18057540.570485,2700.061523,4248.702637,2700.061523,4248.702637,0.000000,7.340,2025-11-22T13:50:55+00:00,,
69,val,23125725.169231,2730.260498,4809.138184,2730.260498,4809.138184,0.000000,,2025-11-22T13:50:55+00:00,23125725.169231,2730.260498
70,train,18063999.147577,2700.278320,4247.600098,2700.278320,4247.600098,0.000000,7.230,2025-11-22T13:51:02+00:00,,
70,val,23071427.753846,2729.313232,4803.706055,2729.313232,4803.706055,0.000000,,2025-11-22T13:51:02+00:00,23071427.753846,2729.313232
71,train,17844645.447137,2689.362061,4224.963379,2689.362061,4224.963379,0.000000,7.618,2025-11-22T13:51:10+00:00,,
71,val,23020014.646154,2723.284912,4798.233887,2723.284912,4798.233887,0.000000,,2025-11-22T13:51:10+00:00,23020014.646154,2723.284912
72,train,17699558.451542,2679.875732,4203.567871,2679.875732,4203.567871,0.000000,7.325,2025-11-22T13:51:17+00:00,,
72,val,23020786.538462,2742.994873,4798.184082,2742.994873,4798.184082,0.000000,,2025-11-22T13:51:17+00:00,23020786.538462,2742.994873
73,train,17567224.359031,2673.017578,4191.997070,2673.017578,4191.997070,0.000000,7.433,2025-11-22T13:51:24+00:00,,
73,val,22923408.246154,2712.369141,4788.106934,2712.369141,4788.106934,0.000000,,2025-11-22T13:51:24+00:00,22923408.246154,2712.369141
74,train,17493773.856828,2668.319336,4183.208008,2668.319336,4183.208008,0.000000,7.190,2025-11-22T13:51:32+00:00,,
74,val,23005482.507692,2747.550049,4796.794922,2747.550049,4796.794922,0.000000,,2025-11-22T13:51:32+00:00,23005482.507692,2747.550049
75,train,17256137.147577,2649.165039,4153.832031,2649.165039,4153.832031,0.000000,7.228,2025-11-22T13:51:39+00:00,,
75,val,22803078.523077,2713.550293,4775.691895,2713.550293,4775.691895,0.000000,,2025-11-22T13:51:39+00:00,22803078.523077,2713.550293
76,train,17198183.398678,2650.434570,4147.020508,2650.434570,4147.020508,0.000000,7.538,2025-11-22T13:51:46+00:00,,
76,val,22727172.507692,2703.485840,4767.732910,2703.485840,4767.732910,0.000000,,2025-11-22T13:51:46+00:00,22727172.507692,2703.485840
77,train,17089724.066079,2644.327148,4134.023926,2644.327148,4134.023926,0.000000,7.292,2025-11-22T13:51:54+00:00,,
77,val,22610903.276923,2703.916504,4755.276367,2703.916504,4755.276367,0.000000,,2025-11-22T13:51:54+00:00,22610903.276923,2703.916504
78,train,16885490.486784,2632.034424,4110.682129,2632.034424,4110.682129,0.000000,7.558,2025-11-22T13:52:01+00:00,,
78,val,22570614.646154,2697.926758,4751.230469,2697.926758,4751.230469,0.000000,,2025-11-22T13:52:01+00:00,22570614.646154,2697.926758
79,train,16758632.376652,2627.311523,4090.252686,2627.311523,4090.252686,0.000000,7.457,2025-11-22T13:52:09+00:00,,
79,val,22676025.569231,2708.628662,4762.448242,2708.628662,4762.448242,0.000000,,2025-11-22T13:52:09+00:00,22676025.569231,2708.628662
80,train,16669462.207048,2620.456787,4081.397949,2620.456787,4081.397949,0.000000,7.542,2025-11-22T13:52:16+00:00,,
80,val,22585704.138462,2713.410889,4752.952148,2713.410889,4752.952148,0.000000,,2025-11-22T13:52:16+00:00,22585704.138462,2713.410889
81,train,16631460.986784,2612.080811,4076.974365,2612.080811,4076.974365,0.000000,7.489,2025-11-22T13:52:24+00:00,,
81,val,22417160.646154,2690.268311,4735.107422,2690.268311,4735.107422,0.000000,,2025-11-22T13:52:24+00:00,22417160.646154,2690.268311
82,train,16522982.610132,2606.352539,4065.131104,2606.352539,4065.131104,0.000000,7.404,2025-11-22T13:52:31+00:00,,
82,val,22333841.030769,2679.273193,4726.201660,2679.273193,4726.201660,0.000000,,2025-11-22T13:52:31+00:00,22333841.030769,2679.273193
83,train,16361448.006608,2600.146484,4047.101074,2600.146484,4047.101074,0.000000,7.360,2025-11-22T13:52:39+00:00,,
83,val,22349137.661538,2680.384033,4727.703125,2680.384033,4727.703125,0.000000,,2025-11-22T13:52:39+00:00,22349137.661538,2680.384033
84,train,16218779.420705,2593.160156,4025.615723,2593.160156,4025.615723,0.000000,7.428,2025-11-22T13:52:46+00:00,,
84,val,22314548.646154,2677.141602,4724.175293,2677.141602,4724.175293,0.000000,,2025-11-22T13:52:46+00:00,22314548.646154,2677.141602
85,train,16161015.920705,2589.118408,4019.792725,2589.118408,4019.792725,0.000000,7.467,2025-11-22T13:52:53+00:00,,
85,val,22204521.538462,2672.306396,4712.451660,2672.306396,4712.451660,0.000000,,2025-11-22T13:52:53+00:00,22204521.538462,2672.306396
86,train,16001042.033040,2578.279053,3999.040283,2578.279053,3999.040283,0.000000,7.502,2025-11-22T13:53:01+00:00,,
86,val,22135790.123077,2666.350342,4705.308105,2666.350342,4705.308105,0.000000,,2025-11-22T13:53:01+00:00,22135790.123077,2666.350342
87,train,15948542.682819,2575.227295,3993.503174,2575.227295,3993.503174,0.000000,7.456,2025-11-22T13:53:08+00:00,,
87,val,22154840.692308,2669.419922,4707.470703,2669.419922,4707.470703,0.000000,,2025-11-22T13:53:08+00:00,22154840.692308,2669.419922
88,train,15769884.675110,2564.589600,3972.920654,2564.589600,3972.920654,0.000000,7.532,2025-11-22T13:53:16+00:00,,
88,val,22122339.800000,2664.185303,4703.854980,2664.185303,4703.854980,0.000000,,2025-11-22T13:53:16+00:00,22122339.800000,2664.185303
89,train,15742819.887665,2560.364014,3968.866943,2560.364014,3968.866943,0.000000,7.451,2025-11-22T13:53:23+00:00,,
89,val,22064981.953846,2670.485352,4697.917480,2670.485352,4697.917480,0.000000,,2025-11-22T13:53:23+00:00,22064981.953846,2670.485352
90,train,15703532.460352,2560.110840,3964.117920,2560.110840,3964.117920,0.000000,7.357,2025-11-22T13:53:31+00:00,,
90,val,22015528.630769,2665.194824,4692.647461,2665.194824,4692.647461,0.000000,,2025-11-22T13:53:31+00:00,22015528.630769,2665.194824
91,train,15673813.953744,2554.652344,3956.977295,2554.652344,3956.977295,0.000000,7.392,2025-11-22T13:53:38+00:00,,
91,val,22005371.538462,2671.513184,4691.523926,2671.513184,4691.523926,0.000000,,2025-11-22T13:53:38+00:00,22005371.538462,2671.513184
92,train,15551469.610132,2549.861572,3942.995605,2549.861572,3942.995605,0.000000,7.391,2025-11-22T13:53:46+00:00,,
92,val,22009031.953846,2665.085938,4691.841797,2665.085938,4691.841797,0.000000,,2025-11-22T13:53:46+00:00,22009031.953846,2665.085938
93,train,15468598.740088,2541.760498,3933.871826,2541.760498,3933.871826,0.000000,7.237,2025-11-22T13:53:53+00:00,,
93,val,21881655.907692,2653.847656,4678.227539,2653.847656,4678.227539,0.000000,,2025-11-22T13:53:53+00:00,21881655.907692,2653.847656
94,train,15291975.350220,2531.480469,3910.972656,2531.480469,3910.972656,0.000000,7.375,2025-11-22T13:54:00+00:00,,
94,val,21954520.369231,2672.711182,4686.069336,2672.711182,4686.069336,0.000000,,2025-11-22T13:54:00+00:00,21954520.369231,2672.711182
95,train,15232568.312775,2530.125977,3902.996582,2530.125977,3902.996582,0.000000,7.485,2025-11-22T13:54:08+00:00,,
95,val,21859127.230769,2650.777100,4675.992188,2650.777100,4675.992188,0.000000,,2025-11-22T13:54:08+00:00,21859127.230769,2650.777100
96,train,15153162.248899,2524.736328,3891.837402,2524.736328,3891.837402,0.000000,7.497,2025-11-22T13:54:15+00:00,,
96,val,21808470.969231,2651.773926,4670.333496,2651.773926,4670.333496,0.000000,,2025-11-22T13:54:15+00:00,21808470.969231,2651.773926
97,train,15045961.627753,2519.095703,3879.800537,2519.095703,3879.800537,0.000000,7.521,2025-11-22T13:54:23+00:00,,
97,val,21772527.646154,2654.264404,4666.470703,2654.264404,4666.470703,0.000000,,2025-11-22T13:54:23+00:00,21772527.646154,2654.264404
98,train,14988531.301762,2512.369385,3868.537842,2512.369385,3868.537842,0.000000,7.394,2025-11-22T13:54:30+00:00,,
98,val,21720333.800000,2646.464844,4660.767090,2646.464844,4660.767090,0.000000,,2025-11-22T13:54:30+00:00,21720333.800000,2646.464844
99,train,14980067.002203,2510.421631,3870.250244,2510.421631,3870.250244,0.000000,7.140,2025-11-22T13:54:37+00:00,,
99,val,21749302.923077,2663.452881,4664.130371,2663.452881,4664.130371,0.000000,,2025-11-22T13:54:37+00:00,21749302.923077,2663.452881
100,train,14824593.330396,2499.307617,3850.876953,2499.307617,3850.876953,0.000000,7.334,2025-11-22T13:54:45+00:00,,
100,val,21663346.415385,2643.166748,4654.995605,2643.166748,4654.995605,0.000000,,2025-11-22T13:54:45+00:00,21663346.415385,2643.166748
