epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
51,train,3832496.012115,1306.767578,1957.215942,1306.767578,1957.215942,0.000000,7.809,2025-11-22T15:19:53+00:00,,
51,val,19500782.151515,2406.720703,4426.537109,2406.720703,4426.537109,0.000000,,2025-11-22T15:19:53+00:00,19500782.151515,2406.720703
52,train,3716732.444934,1289.772339,1927.859863,1289.772339,1927.859863,0.000000,7.766,2025-11-22T15:20:00+00:00,,
52,val,19633160.424242,2395.306396,4440.262695,2395.306396,4440.262695,0.000000,,2025-11-22T15:20:00+00:00,19633160.424242,2395.306396
53,train,3703260.529736,1285.360596,1923.774292,1285.360596,1923.774292,0.000000,7.842,2025-11-22T15:20:08+00:00,,
53,val,19727169.060606,2478.752686,4450.037598,2478.752686,4450.037598,0.000000,,2025-11-22T15:20:08+00:00,19727169.060606,2478.752686
54,train,3761514.514317,1287.410645,1938.882324,1287.410645,1938.882324,0.000000,7.873,2025-11-22T15:20:16+00:00,,
54,val,19309574.000000,2382.300049,4407.515137,2382.300049,4407.515137,0.000000,,2025-11-22T15:20:16+00:00,19309574.000000,2382.300049
55,train,3705002.269824,1281.096680,1924.458618,1281.096680,1924.458618,0.000000,7.855,2025-11-22T15:20:24+00:00,,
55,val,19394586.333333,2417.468262,4415.346680,2417.468262,4415.346680,0.000000,,2025-11-22T15:20:24+00:00,19394586.333333,2417.468262
56,train,3628494.742291,1276.377075,1905.176758,1276.377075,1905.176758,0.000000,7.799,2025-11-22T15:20:32+00:00,,
56,val,19498301.848485,2398.742676,4422.499023,2398.742676,4422.499023,0.000000,,2025-11-22T15:20:32+00:00,19498301.848485,2398.742676
57,train,3635116.598018,1274.017822,1905.666382,1274.017822,1905.666382,0.000000,7.802,2025-11-22T15:20:40+00:00,,
57,val,19536412.848485,2407.728516,4427.466309,2407.728516,4427.466309,0.000000,,2025-11-22T15:20:40+00:00,19536412.848485,2407.728516
58,train,3663808.255507,1277.320312,1914.037476,1277.320312,1914.037476,0.000000,7.859,2025-11-22T15:20:47+00:00,,
58,val,19445979.333333,2393.774170,4419.951660,2393.774170,4419.951660,0.000000,,2025-11-22T15:20:47+00:00,19445979.333333,2393.774170
59,train,3615259.417401,1260.118896,1901.380127,1260.118896,1901.380127,0.000000,7.786,2025-11-22T15:20:55+00:00,,
59,val,19425099.000000,2378.891113,4416.358398,2378.891113,4416.358398,0.000000,,2025-11-22T15:20:55+00:00,19425099.000000,2378.891113
60,train,3515242.738987,1258.106323,1874.745972,1258.106323,1874.745972,0.000000,7.841,2025-11-22T15:21:03+00:00,,
60,val,19481794.939394,2405.306885,4423.600586,2405.306885,4423.600586,0.000000,,2025-11-22T15:21:03+00:00,19481794.939394,2405.306885
61,train,3543183.755507,1254.097168,1882.474609,1254.097168,1882.474609,0.000000,7.806,2025-11-22T15:21:11+00:00,,
61,val,19474487.212121,2387.637695,4424.953125,2387.637695,4424.953125,0.000000,,2025-11-22T15:21:11+00:00,19474487.212121,2387.637695
62,train,3475826.470264,1249.226562,1864.286621,1249.226562,1864.286621,0.000000,7.926,2025-11-22T15:21:19+00:00,,
62,val,19335644.424242,2385.628174,4405.908203,2385.628174,4405.908203,0.000000,,2025-11-22T15:21:19+00:00,19335644.424242,2385.628174
63,train,3423020.430617,1239.552246,1849.287354,1239.552246,1849.287354,0.000000,7.904,2025-11-22T15:21:27+00:00,,
63,val,19427350.424242,2381.291016,4416.636230,2381.291016,4416.636230,0.000000,,2025-11-22T15:21:27+00:00,19427350.424242,2381.291016
64,train,3552978.071586,1252.858398,1884.827271,1252.858398,1884.827271,0.000000,7.840,2025-11-22T15:21:35+00:00,,
64,val,19564544.939394,2389.789551,4427.713867,2389.789551,4427.713867,0.000000,,2025-11-22T15:21:35+00:00,19564544.939394,2389.789551
65,train,3434347.318282,1240.108765,1853.339844,1240.108765,1853.339844,0.000000,7.829,2025-11-22T15:21:42+00:00,,
65,val,19420818.121212,2379.521973,4415.720215,2379.521973,4415.720215,0.000000,,2025-11-22T15:21:42+00:00,19420818.121212,2379.521973
66,train,3390440.047357,1234.598022,1841.030640,1234.598022,1841.030640,0.000000,7.875,2025-11-22T15:21:50+00:00,,
66,val,19559258.333333,2405.725342,4431.543945,2405.725342,4431.543945,0.000000,,2025-11-22T15:21:50+00:00,19559258.333333,2405.725342
67,train,3432663.971366,1247.056885,1852.786499,1247.056885,1852.786499,0.000000,7.912,2025-11-22T15:21:58+00:00,,
67,val,19620254.666667,2391.359619,4438.844727,2391.359619,4438.844727,0.000000,,2025-11-22T15:21:58+00:00,19620254.666667,2391.359619
68,train,3345700.610132,1221.640137,1829.161865,1221.640137,1829.161865,0.000000,7.831,2025-11-22T15:22:06+00:00,,
68,val,19391817.303030,2379.052734,4412.811035,2379.052734,4412.811035,0.000000,,2025-11-22T15:22:06+00:00,19391817.303030,2379.052734
69,train,3301952.109031,1215.311523,1817.265259,1215.311523,1817.265259,0.000000,7.791,2025-11-22T15:22:14+00:00,,
69,val,19600860.060606,2386.854248,4437.118652,2386.854248,4437.118652,0.000000,,2025-11-22T15:22:14+00:00,19600860.060606,2386.854248
70,train,3349004.157489,1219.771851,1829.869507,1219.771851,1829.869507,0.000000,7.981,2025-11-22T15:22:22+00:00,,
70,val,19557751.363636,2392.342529,4429.899902,2392.342529,4429.899902,0.000000,,2025-11-22T15:22:22+00:00,19557751.363636,2392.342529
71,train,3351945.993392,1221.506592,1830.024170,1221.506592,1830.024170,0.000000,7.835,2025-11-22T15:22:30+00:00,,
71,val,19675984.515152,2444.213867,4446.904297,2444.213867,4446.904297,0.000000,,2025-11-22T15:22:30+00:00,19675984.515152,2444.213867
72,train,3259979.194934,1209.676636,1805.515625,1209.676636,1805.515625,0.000000,7.809,2025-11-22T15:22:37+00:00,,
72,val,19317252.151515,2374.134521,4402.598633,2374.134521,4402.598633,0.000000,,2025-11-22T15:22:37+00:00,19317252.151515,2374.134521
73,train,3221827.909692,1199.266113,1793.950195,1199.266113,1793.950195,0.000000,7.865,2025-11-22T15:22:45+00:00,,
73,val,19718200.909091,2446.778076,4450.012695,2446.778076,4450.012695,0.000000,,2025-11-22T15:22:45+00:00,19718200.909091,2446.778076
74,train,3306749.776982,1217.662476,1818.846069,1217.662476,1818.846069,0.000000,7.816,2025-11-22T15:22:53+00:00,,
74,val,19433678.212121,2384.879395,4419.750000,2384.879395,4419.750000,0.000000,,2025-11-22T15:22:53+00:00,19433678.212121,2384.879395
75,train,3306725.486784,1210.484375,1817.936523,1210.484375,1817.936523,0.000000,7.844,2025-11-22T15:23:01+00:00,,
75,val,19356448.818182,2384.744873,4409.830566,2384.744873,4409.830566,0.000000,,2025-11-22T15:23:01+00:00,19356448.818182,2384.744873
76,train,3239952.073789,1201.463501,1800.192139,1201.463501,1800.192139,0.000000,7.890,2025-11-22T15:23:09+00:00,,
76,val,19415178.909091,2382.868164,4414.978027,2382.868164,4414.978027,0.000000,,2025-11-22T15:23:09+00:00,19415178.909091,2382.868164
77,train,3199358.958150,1194.149780,1788.578369,1194.149780,1788.578369,0.000000,7.825,2025-11-22T15:23:17+00:00,,
77,val,19353562.030303,2384.960938,4408.736816,2384.960938,4408.736816,0.000000,,2025-11-22T15:23:17+00:00,19353562.030303,2384.960938
78,train,3142665.905286,1191.671021,1772.998291,1191.671021,1772.998291,0.000000,7.699,2025-11-22T15:23:24+00:00,,
78,val,19132076.333333,2364.645752,4383.377930,2364.645752,4383.377930,0.000000,,2025-11-22T15:23:24+00:00,19132076.333333,2364.645752
79,train,3094400.681718,1182.024536,1758.894165,1182.024536,1758.894165,0.000000,7.814,2025-11-22T15:23:32+00:00,,
79,val,19388326.636364,2370.928223,4413.337402,2370.928223,4413.337402,0.000000,,2025-11-22T15:23:32+00:00,19388326.636364,2370.928223
80,train,3155347.410242,1190.487183,1776.696289,1190.487183,1776.696289,0.000000,7.818,2025-11-22T15:23:40+00:00,,
80,val,19513211.757576,2399.403564,4422.404297,2399.403564,4422.404297,0.000000,,2025-11-22T15:23:40+00:00,19513211.757576,2399.403564
81,train,3222804.114537,1200.371704,1795.247925,1200.371704,1795.247925,0.000000,7.609,2025-11-22T15:23:48+00:00,,
81,val,19419483.030303,2369.771484,4416.012695,2369.771484,4416.012695,0.000000,,2025-11-22T15:23:48+00:00,19419483.030303,2369.771484
82,train,3188190.840308,1192.678955,1784.990601,1192.678955,1784.990601,0.000000,7.682,2025-11-22T15:23:55+00:00,,
82,val,19552791.484848,2380.239990,4434.024902,2380.239990,4434.024902,0.000000,,2025-11-22T15:23:55+00:00,19552791.484848,2380.239990
83,train,3148368.295154,1190.848267,1773.638550,1190.848267,1773.638550,0.000000,7.767,2025-11-22T15:24:03+00:00,,
83,val,19290539.787879,2380.193848,4402.406738,2380.193848,4402.406738,0.000000,,2025-11-22T15:24:03+00:00,19290539.787879,2380.193848
84,train,3149460.328194,1186.949463,1775.039673,1186.949463,1775.039673,0.000000,7.987,2025-11-22T15:24:11+00:00,,
84,val,19379716.909091,2377.244385,4411.139648,2377.244385,4411.139648,0.000000,,2025-11-22T15:24:11+00:00,19379716.909091,2377.244385
85,train,3165603.009912,1189.840942,1779.337769,1189.840942,1779.337769,0.000000,7.679,2025-11-22T15:24:19+00:00,,
85,val,19829396.969697,2438.972168,4462.113281,2438.972168,4462.113281,0.000000,,2025-11-22T15:24:19+00:00,19829396.969697,2438.972168
86,train,3057182.581498,1174.509155,1748.300415,1174.509155,1748.300415,0.000000,7.663,2025-11-22T15:24:26+00:00,,
86,val,19236303.878788,2366.284668,4391.000977,2366.284668,4391.000977,0.000000,,2025-11-22T15:24:26+00:00,19236303.878788,2366.284668
87,train,3056573.633811,1172.834229,1748.681885,1172.834229,1748.681885,0.000000,7.856,2025-11-22T15:24:34+00:00,,
87,val,19379164.818182,2382.754639,4409.246582,2382.754639,4409.246582,0.000000,,2025-11-22T15:24:34+00:00,19379164.818182,2382.754639
88,train,3020555.327643,1162.200684,1738.476562,1162.200684,1738.476562,0.000000,7.897,2025-11-22T15:24:42+00:00,,
88,val,19304470.393939,2370.660889,4403.782227,2370.660889,4403.782227,0.000000,,2025-11-22T15:24:42+00:00,19304470.393939,2370.660889
89,train,3014237.231828,1167.561279,1736.111084,1167.561279,1736.111084,0.000000,7.797,2025-11-22T15:24:50+00:00,,
89,val,19418616.363636,2376.227051,4414.073242,2376.227051,4414.073242,0.000000,,2025-11-22T15:24:50+00:00,19418616.363636,2376.227051
90,train,3029294.342511,1164.805298,1740.774170,1164.805298,1740.774170,0.000000,7.642,2025-11-22T15:24:58+00:00,,
90,val,19489579.181818,2391.649170,4421.344727,2391.649170,4421.344727,0.000000,,2025-11-22T15:24:58+00:00,19489579.181818,2391.649170
91,train,3101588.927863,1172.403076,1761.204712,1172.403076,1761.204712,0.000000,7.726,2025-11-22T15:25:05+00:00,,
91,val,19362440.515152,2384.398682,4408.881836,2384.398682,4408.881836,0.000000,,2025-11-22T15:25:05+00:00,19362440.515152,2384.398682
92,train,3036088.195485,1166.635742,1741.305298,1166.635742,1741.305298,0.000000,7.742,2025-11-22T15:25:13+00:00,,
92,val,19153428.242424,2372.317139,4384.873047,2372.317139,4384.873047,0.000000,,2025-11-22T15:25:13+00:00,19153428.242424,2372.317139
93,train,2974451.126101,1157.503662,1724.586182,1157.503662,1724.586182,0.000000,7.903,2025-11-22T15:25:21+00:00,,
93,val,19412650.848485,2380.839355,4413.895996,2380.839355,4413.895996,0.000000,,2025-11-22T15:25:21+00:00,19412650.848485,2380.839355
94,train,2971664.939978,1159.385376,1723.511597,1159.385376,1723.511597,0.000000,7.786,2025-11-22T15:25:29+00:00,,
94,val,19331950.303030,2364.716309,4403.760254,2364.716309,4403.760254,0.000000,,2025-11-22T15:25:29+00:00,19331950.303030,2364.716309
95,train,3025461.062775,1161.317261,1739.639526,1161.317261,1739.639526,0.000000,7.938,2025-11-22T15:25:37+00:00,,
95,val,19418900.515152,2391.335449,4414.536621,2391.335449,4414.536621,0.000000,,2025-11-22T15:25:37+00:00,19418900.515152,2391.335449
96,train,2945334.925661,1156.432251,1716.586914,1156.432251,1716.586914,0.000000,7.849,2025-11-22T15:25:45+00:00,,
96,val,19487592.212121,2372.783936,4422.705566,2372.783936,4422.705566,0.000000,,2025-11-22T15:25:45+00:00,19487592.212121,2372.783936
97,train,2964081.743943,1157.721802,1720.467041,1157.721802,1720.467041,0.000000,7.864,2025-11-22T15:25:52+00:00,,
97,val,19454227.424242,2389.705322,4416.238281,2389.705322,4416.238281,0.000000,,2025-11-22T15:25:52+00:00,19454227.424242,2389.705322
98,train,3044244.369493,1168.614868,1743.224854,1168.614868,1743.224854,0.000000,7.887,2025-11-22T15:26:00+00:00,,
98,val,19421917.727273,2370.063477,4416.894531,2370.063477,4416.894531,0.000000,,2025-11-22T15:26:00+00:00,19421917.727273,2370.063477
99,train,3009606.112885,1162.037720,1734.852417,1162.037720,1734.852417,0.000000,7.824,2025-11-22T15:26:08+00:00,,
99,val,19392471.484848,2380.782471,4412.373535,2380.782471,4412.373535,0.000000,,2025-11-22T15:26:08+00:00,19392471.484848,2380.782471
100,train,2918480.433921,1151.054688,1708.583374,1151.054688,1708.583374,0.000000,7.887,2025-11-22T15:26:16+00:00,,
100,val,19372119.696970,2372.822266,4413.420410,2372.822266,4413.420410,0.000000,,2025-11-22T15:26:16+00:00,19372119.696970,2372.822266
