epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
12,val,2461.531323,2462.398926,4647.035645,2462.398926,4647.035645,0.000000,,2025-11-22T15:56:23+00:00,2461.531323,2462.398926
13,train,2386.505378,2387.325684,3989.936523,2387.325684,3989.936523,0.000000,8.128,2025-11-22T15:56:32+00:00,,
13,val,2424.228290,2425.095459,4599.395508,2425.095459,4599.395508,0.000000,,2025-11-22T15:56:32+00:00,2424.228290,2425.095459
14,train,2334.382411,2335.255615,3894.586426,2335.255615,3894.586426,0.000000,8.166,2025-11-22T15:56:40+00:00,,
14,val,2397.391746,2398.381592,4541.483887,2398.381592,4541.483887,0.000000,,2025-11-22T15:56:40+00:00,2397.391746,2398.381592
15,train,2290.084006,2289.945068,3807.087158,2289.945068,3807.087158,0.000000,8.134,2025-11-22T15:56:48+00:00,,
15,val,2431.698727,2432.480469,4577.877441,2432.480469,4577.877441,0.000000,,2025-11-22T15:56:48+00:00,2431.698727,2432.480469
16,train,2273.159453,2272.025146,3756.166748,2272.025146,3756.166748,0.000000,8.101,2025-11-22T15:56:56+00:00,,
16,val,2414.521601,2415.298340,4550.488770,2415.298340,4550.488770,0.000000,,2025-11-22T15:56:56+00:00,2414.521601,2415.298340
17,train,2234.554206,2234.132324,3700.816162,2234.132324,3700.816162,0.000000,8.197,2025-11-22T15:57:04+00:00,,
17,val,2376.307610,2377.271484,4505.177246,2377.271484,4505.177246,0.000000,,2025-11-22T15:57:04+00:00,2376.307610,2377.271484
18,train,2196.326468,2193.638672,3628.057861,2193.638672,3628.057861,0.000000,8.155,2025-11-22T15:57:12+00:00,,
18,val,2359.644161,2360.325684,4483.556641,2360.325684,4483.556641,0.000000,,2025-11-22T15:57:12+00:00,2359.644161,2360.325684
19,train,2180.730589,2180.309814,3579.377686,2180.309814,3579.377686,0.000000,7.889,2025-11-22T15:57:20+00:00,,
19,val,2369.636426,2370.605225,4480.616699,2370.605225,4480.616699,0.000000,,2025-11-22T15:57:20+00:00,2369.636426,2370.605225
20,train,2153.520070,2152.003906,3538.858643,2152.003906,3538.858643,0.000000,7.913,2025-11-22T15:57:28+00:00,,
20,val,2359.904047,2360.957520,4476.031738,2360.957520,4476.031738,0.000000,,2025-11-22T15:57:28+00:00,2359.904047,2360.957520
21,train,2123.653369,2124.514893,3489.425293,2124.514893,3489.425293,0.000000,7.924,2025-11-22T15:57:36+00:00,,
21,val,2362.095951,2362.906006,4496.507324,2362.906006,4496.507324,0.000000,,2025-11-22T15:57:36+00:00,2362.095951,2362.906006
22,train,2104.915296,2104.699951,3451.440186,2104.699951,3451.440186,0.000000,7.954,2025-11-22T15:57:44+00:00,,
22,val,2315.682820,2316.656738,4433.303711,2316.656738,4433.303711,0.000000,,2025-11-22T15:57:44+00:00,2315.682820,2316.656738
23,train,2095.045300,2094.864990,3436.886475,2094.864990,3436.886475,0.000000,7.956,2025-11-22T15:57:52+00:00,,
23,val,2383.272376,2384.490967,4469.799316,2384.490967,4469.799316,0.000000,,2025-11-22T15:57:52+00:00,2383.272376,2384.490967
24,train,2064.422559,2063.931152,3376.784668,2063.931152,3376.784668,0.000000,7.954,2025-11-22T15:58:00+00:00,,
24,val,2325.374884,2326.406982,4432.951172,2326.406982,4432.951172,0.000000,,2025-11-22T15:58:00+00:00,2325.374884,2326.406982
25,train,2045.850511,2046.419189,3341.802002,2046.419189,3341.802002,0.000000,7.891,2025-11-22T15:58:08+00:00,,
25,val,2308.696976,2309.488525,4432.964844,2309.488525,4432.964844,0.000000,,2025-11-22T15:58:08+00:00,2308.696976,2309.488525
26,train,2034.603847,2034.799683,3323.752930,2034.799683,3323.752930,0.000000,7.897,2025-11-22T15:58:16+00:00,,
26,val,2309.023248,2310.221436,4420.263184,2310.221436,4420.263184,0.000000,,2025-11-22T15:58:16+00:00,2309.023248,2310.221436
27,train,2030.842136,2031.031860,3290.677979,2031.031860,3290.677979,0.000000,7.924,2025-11-22T15:58:24+00:00,,
27,val,2296.335695,2297.282227,4424.241699,2297.282227,4424.241699,0.000000,,2025-11-22T15:58:24+00:00,2296.335695,2297.282227
28,train,2023.809898,2024.597778,3298.809326,2024.597778,3298.809326,0.000000,7.926,2025-11-22T15:58:32+00:00,,
28,val,2375.305959,2376.042480,4453.473145,2376.042480,4453.473145,0.000000,,2025-11-22T15:58:32+00:00,2375.305959,2376.042480
29,train,2015.412027,2014.689819,3269.652588,2014.689819,3269.652588,0.000000,7.941,2025-11-22T15:58:40+00:00,,
29,val,2433.656137,2434.742676,4504.969727,2434.742676,4504.969727,0.000000,,2025-11-22T15:58:40+00:00,2433.656137,2434.742676
30,train,1991.515125,1991.395386,3233.006592,1991.395386,3233.006592,0.000000,7.898,2025-11-22T15:58:47+00:00,,
30,val,2342.304455,2343.225586,4427.782715,2343.225586,4427.782715,0.000000,,2025-11-22T15:58:47+00:00,2342.304455,2343.225586
31,train,1982.373272,1982.281982,3221.595947,1982.281982,3221.595947,0.000000,7.920,2025-11-22T15:58:55+00:00,,
31,val,2294.232212,2295.130371,4404.151855,2295.130371,4404.151855,0.000000,,2025-11-22T15:58:55+00:00,2294.232212,2295.130371
32,train,1969.459047,1969.521729,3198.811523,1969.521729,3198.811523,0.000000,7.969,2025-11-22T15:59:03+00:00,,
32,val,2284.329928,2285.418457,4387.248047,2285.418457,4387.248047,0.000000,,2025-11-22T15:59:03+00:00,2284.329928,2285.418457
33,train,1963.332079,1963.374634,3185.008545,1963.374634,3185.008545,0.000000,7.895,2025-11-22T15:59:11+00:00,,
33,val,2271.813240,2272.591064,4376.992676,2272.591064,4376.992676,0.000000,,2025-11-22T15:59:11+00:00,2271.813240,2272.591064
34,train,1956.015010,1953.135864,3161.502686,1953.135864,3161.502686,0.000000,7.887,2025-11-22T15:59:19+00:00,,
34,val,2351.602950,2352.608154,4453.027832,2352.608154,4453.027832,0.000000,,2025-11-22T15:59:19+00:00,2351.602950,2352.608154
35,train,1940.364982,1940.415649,3133.760254,1940.415649,3133.760254,0.000000,7.910,2025-11-22T15:59:27+00:00,,
35,val,2284.359615,2285.026367,4398.287598,2285.026367,4398.287598,0.000000,,2025-11-22T15:59:27+00:00,2284.359615,2285.026367
36,train,1939.198169,1939.319458,3146.325684,1939.319458,3146.325684,0.000000,7.899,2025-11-22T15:59:35+00:00,,
36,val,2280.666125,2281.457764,4394.085449,2281.457764,4394.085449,0.000000,,2025-11-22T15:59:35+00:00,2280.666125,2281.457764
37,train,1928.979052,1928.883911,3121.445557,1928.883911,3121.445557,0.000000,7.912,2025-11-22T15:59:43+00:00,,
37,val,2412.619295,2413.519043,4485.363770,2413.519043,4485.363770,0.000000,,2025-11-22T15:59:43+00:00,2412.619295,2413.519043
38,train,1917.924146,1917.521362,3108.429688,1917.521362,3108.429688,0.000000,7.962,2025-11-22T15:59:51+00:00,,
38,val,2308.347339,2308.956787,4414.799316,2308.956787,4414.799316,0.000000,,2025-11-22T15:59:51+00:00,2308.347339,2308.956787
39,train,1918.912034,1919.018555,3099.870117,1919.018555,3099.870117,0.000000,7.919,2025-11-22T15:59:59+00:00,,
39,val,2271.100926,2271.917236,4392.031250,2271.917236,4392.031250,0.000000,,2025-11-22T15:59:59+00:00,2271.100926,2271.917236
40,train,1907.124791,1906.148926,3073.440186,1906.148926,3073.440186,0.000000,7.936,2025-11-22T16:00:07+00:00,,
40,val,2275.606573,2276.391602,4385.476562,2276.391602,4385.476562,0.000000,,2025-11-22T16:00:07+00:00,2275.606573,2276.391602
41,train,1897.672759,1898.056030,3060.573242,1898.056030,3060.573242,0.000000,7.923,2025-11-22T16:00:15+00:00,,
41,val,2324.003782,2324.884766,4429.408203,2324.884766,4429.408203,0.000000,,2025-11-22T16:00:15+00:00,2324.003782,2324.884766
42,train,1910.729549,1908.964233,3072.448486,1908.964233,3072.448486,0.000000,7.960,2025-11-22T16:00:23+00:00,,
42,val,2286.904047,2287.785156,4388.851074,2287.785156,4388.851074,0.000000,,2025-11-22T16:00:23+00:00,2286.904047,2287.785156
43,train,1890.660790,1890.431763,3046.178711,1890.431763,3046.178711,0.000000,7.974,2025-11-22T16:00:31+00:00,,
43,val,2332.828685,2333.809570,4434.062500,2333.809570,4434.062500,0.000000,,2025-11-22T16:00:31+00:00,2332.828685,2333.809570
44,train,1885.940263,1885.205811,3023.783936,1885.205811,3023.783936,0.000000,7.974,2025-11-22T16:00:38+00:00,,
44,val,2270.507039,2270.878906,4378.189453,2270.878906,4378.189453,0.000000,,2025-11-22T16:00:38+00:00,2270.507039,2270.878906
45,train,1872.234371,1872.808716,3015.538330,1872.808716,3015.538330,0.000000,7.957,2025-11-22T16:00:46+00:00,,
45,val,2342.876069,2343.757568,4448.126465,2343.757568,4448.126465,0.000000,,2025-11-22T16:00:46+00:00,2342.876069,2343.757568
46,train,1873.084339,1872.305054,3012.613525,1872.305054,3012.613525,0.000000,7.957,2025-11-22T16:00:54+00:00,,
46,val,2282.416774,2283.239746,4390.094238,2283.239746,4390.094238,0.000000,,2025-11-22T16:00:54+00:00,2282.416774,2283.239746
47,train,1862.132108,1862.051392,3007.211670,1862.051392,3007.211670,0.000000,7.878,2025-11-22T16:01:02+00:00,,
47,val,2313.245878,2314.066650,4418.371582,2314.066650,4418.371582,0.000000,,2025-11-22T16:01:02+00:00,2313.245878,2314.066650
48,train,1862.624888,1861.213989,2990.192871,1861.213989,2990.192871,0.000000,7.912,2025-11-22T16:01:10+00:00,,
48,val,2399.847739,2400.750732,4473.249023,2400.750732,4473.249023,0.000000,,2025-11-22T16:01:10+00:00,2399.847739,2400.750732
49,train,1849.119243,1849.640381,2985.527100,1849.640381,2985.527100,0.000000,7.865,2025-11-22T16:01:18+00:00,,
49,val,2283.153266,2284.080078,4402.024414,2284.080078,4402.024414,0.000000,,2025-11-22T16:01:18+00:00,2283.153266,2284.080078
50,train,1840.199863,1840.259033,2962.710205,1840.259033,2962.710205,0.000000,7.867,2025-11-22T16:01:26+00:00,,
50,val,2375.541568,2376.580078,4460.010742,2376.580078,4460.010742,0.000000,,2025-11-22T16:01:26+00:00,2375.541568,2376.580078
51,train,1846.126429,1847.133301,2975.259766,1847.133301,2975.259766,0.000000,7.876,2025-11-22T16:01:34+00:00,,
51,val,2262.487374,2263.250488,4384.758789,2263.250488,4384.758789,0.000000,,2025-11-22T16:01:34+00:00,2262.487374,2263.250488
52,train,1835.989011,1835.240356,2942.995850,1835.240356,2942.995850,0.000000,7.873,2025-11-22T16:01:42+00:00,,
52,val,2277.635291,2278.680664,4406.627441,2278.680664,4406.627441,0.000000,,2025-11-22T16:01:42+00:00,2277.635291,2278.680664
53,train,1834.995415,1834.566040,2946.372803,1834.566040,2946.372803,0.000000,7.880,2025-11-22T16:01:50+00:00,,
53,val,2405.178493,2406.242676,4491.887695,2406.242676,4491.887695,0.000000,,2025-11-22T16:01:50+00:00,2405.178493,2406.242676
54,train,1821.855864,1822.436890,2930.394775,1822.436890,2930.394775,0.000000,7.861,2025-11-22T16:01:58+00:00,,
54,val,2387.351510,2388.407471,4443.598633,2388.407471,4443.598633,0.000000,,2025-11-22T16:01:58+00:00,2387.351510,2388.407471
55,train,1832.945606,1832.560059,2939.283936,1832.560059,2939.283936,0.000000,7.943,2025-11-22T16:02:06+00:00,,
55,val,2249.163634,2250.036865,4367.038086,2250.036865,4367.038086,0.000000,,2025-11-22T16:02:06+00:00,2249.163634,2250.036865
56,train,1816.006820,1816.521484,2911.511230,1816.521484,2911.511230,0.000000,8.019,2025-11-22T16:02:14+00:00,,
56,val,2255.372418,2256.323486,4367.793457,2256.323486,4367.793457,0.000000,,2025-11-22T16:02:14+00:00,2255.372418,2256.323486
57,train,1810.640242,1810.051514,2898.933105,1810.051514,2898.933105,0.000000,7.936,2025-11-22T16:02:21+00:00,,
57,val,2373.181167,2374.114746,4428.346191,2374.114746,4428.346191,0.000000,,2025-11-22T16:02:21+00:00,2373.181167,2374.114746
58,train,1813.491958,1813.744263,2911.168945,1813.744263,2911.168945,0.000000,7.992,2025-11-22T16:02:29+00:00,,
58,val,2293.223875,2294.123047,4393.339844,2294.123047,4393.339844,0.000000,,2025-11-22T16:02:29+00:00,2293.223875,2294.123047
59,train,1802.720963,1803.081787,2896.205811,1803.081787,2896.205811,0.000000,7.918,2025-11-22T16:02:37+00:00,,
59,val,2247.943972,2248.963135,4356.762207,2248.963135,4356.762207,0.000000,,2025-11-22T16:02:37+00:00,2247.943972,2248.963135
60,train,1804.128266,1804.594604,2902.860596,1804.594604,2902.860596,0.000000,7.917,2025-11-22T16:02:45+00:00,,
60,val,2268.388649,2269.324951,4367.845703,2269.324951,4367.845703,0.000000,,2025-11-22T16:02:45+00:00,2268.388649,2269.324951
61,train,1796.739368,1797.415405,2879.281982,1797.415405,2879.281982,0.000000,7.910,2025-11-22T16:02:53+00:00,,
61,val,2328.654785,2329.762939,4407.724609,2329.762939,4407.724609,0.000000,,2025-11-22T16:02:53+00:00,2328.654785,2329.762939
62,train,1794.853610,1795.347168,2871.197510,1795.347168,2871.197510,0.000000,8.045,2025-11-22T16:03:01+00:00,,
62,val,2258.231043,2258.752441,4350.845215,2258.752441,4350.845215,0.000000,,2025-11-22T16:03:01+00:00,2258.231043,2258.752441
63,train,1793.425838,1793.009766,2876.309326,1793.009766,2876.309326,0.000000,7.803,2025-11-22T16:03:09+00:00,,
63,val,2241.218434,2241.815918,4365.567383,2241.815918,4365.567383,0.000000,,2025-11-22T16:03:09+00:00,2241.218434,2241.815918
64,train,1800.608450,1797.796631,2887.832764,1797.796631,2887.832764,0.000000,7.610,2025-11-22T16:03:17+00:00,,
64,val,2262.998396,2263.668457,4349.425293,2263.668457,4349.425293,0.000000,,2025-11-22T16:03:17+00:00,2262.998396,2263.668457
65,train,1785.284505,1786.191284,2861.059326,1786.191284,2861.059326,0.000000,7.785,2025-11-22T16:03:24+00:00,,
65,val,2249.569240,2250.372314,4355.864258,2250.372314,4355.864258,0.000000,,2025-11-22T16:03:24+00:00,2249.569240,2250.372314
66,train,1794.335373,1792.783081,2868.476074,1792.783081,2868.476074,0.000000,7.634,2025-11-22T16:03:32+00:00,,
66,val,2259.292753,2260.185303,4342.992188,2260.185303,4342.992188,0.000000,,2025-11-22T16:03:32+00:00,2259.292753,2260.185303
67,train,1779.687978,1777.222168,2849.517822,1777.222168,2849.517822,0.000000,7.798,2025-11-22T16:03:40+00:00,,
67,val,2284.084005,2285.130371,4382.551270,2285.130371,4382.551270,0.000000,,2025-11-22T16:03:40+00:00,2284.084005,2285.130371
68,train,1782.628179,1780.302368,2841.053955,1780.302368,2841.053955,0.000000,7.590,2025-11-22T16:03:47+00:00,,
68,val,2240.423099,2241.238770,4334.170410,2241.238770,4334.170410,0.000000,,2025-11-22T16:03:47+00:00,2240.423099,2241.238770
69,train,1766.577010,1765.600952,2835.635986,1765.600952,2835.635986,0.000000,7.837,2025-11-22T16:03:55+00:00,,
69,val,2261.009929,2261.784668,4361.237305,2261.784668,4361.237305,0.000000,,2025-11-22T16:03:55+00:00,2261.009929,2261.784668
70,train,1767.344793,1766.099854,2827.587891,1766.099854,2827.587891,0.000000,7.746,2025-11-22T16:04:03+00:00,,
70,val,2282.722095,2283.283447,4373.459473,2283.283447,4373.459473,0.000000,,2025-11-22T16:04:03+00:00,2282.722095,2283.283447
71,train,1758.380703,1757.876709,2808.812500,1757.876709,2808.812500,0.000000,7.784,2025-11-22T16:04:11+00:00,,
71,val,2253.984009,2254.797119,4359.750977,2254.797119,4359.750977,0.000000,,2025-11-22T16:04:11+00:00,2253.984009,2254.797119
72,train,1755.672864,1754.733887,2806.572266,1754.733887,2806.572266,0.000000,7.802,2025-11-22T16:04:19+00:00,,
72,val,2269.877210,2270.465088,4350.932617,2270.465088,4350.932617,0.000000,,2025-11-22T16:04:19+00:00,2269.877210,2270.465088
73,train,1761.881717,1761.447021,2821.194092,1761.447021,2821.194092,0.000000,7.775,2025-11-22T16:04:26+00:00,,
73,val,2249.346336,2250.247314,4368.904785,2250.247314,4368.904785,0.000000,,2025-11-22T16:04:26+00:00,2249.346336,2250.247314
74,train,1761.603837,1760.305176,2818.226318,1760.305176,2818.226318,0.000000,7.822,2025-11-22T16:04:34+00:00,,
74,val,2241.719672,2242.540527,4331.348633,2242.540527,4331.348633,0.000000,,2025-11-22T16:04:34+00:00,2241.719672,2242.540527
75,train,1752.310309,1751.779663,2796.265625,1751.779663,2796.265625,0.000000,7.900,2025-11-22T16:04:42+00:00,,
75,val,2391.907166,2392.886475,4451.985840,2392.886475,4451.985840,0.000000,,2025-11-22T16:04:42+00:00,2391.907166,2392.886475
76,train,1755.786150,1756.380493,2810.650146,1756.380493,2810.650146,0.000000,7.531,2025-11-22T16:04:50+00:00,,
76,val,2345.752903,2346.563965,4427.446777,2346.563965,4427.446777,0.000000,,2025-11-22T16:04:50+00:00,2345.752903,2346.563965
77,train,1752.490926,1752.338745,2796.694580,1752.338745,2796.694580,0.000000,7.819,2025-11-22T16:04:58+00:00,,
77,val,2241.546372,2242.328613,4359.271484,2242.328613,4359.271484,0.000000,,2025-11-22T16:04:58+00:00,2241.546372,2242.328613
78,train,1753.367699,1753.419189,2797.328125,1753.419189,2797.328125,0.000000,7.686,2025-11-22T16:05:05+00:00,,
78,val,2248.178523,2249.184814,4359.594238,2249.184814,4359.594238,0.000000,,2025-11-22T16:05:05+00:00,2248.178523,2249.184814
79,train,1738.952612,1738.753052,2777.251953,1738.753052,2777.251953,0.000000,7.627,2025-11-22T16:05:13+00:00,,
79,val,2249.307506,2249.893311,4374.385742,2249.893311,4374.385742,0.000000,,2025-11-22T16:05:13+00:00,2249.307506,2249.893311
80,train,1746.533574,1746.253296,2783.924072,1746.253296,2783.924072,0.000000,7.562,2025-11-22T16:05:20+00:00,,
80,val,2256.856205,2257.656738,4352.292480,2257.656738,4352.292480,0.000000,,2025-11-22T16:05:20+00:00,2256.856205,2257.656738
81,train,1743.661168,1744.367432,2788.283447,1744.367432,2788.283447,0.000000,7.908,2025-11-22T16:05:28+00:00,,
81,val,2245.965524,2246.720947,4357.726074,2246.720947,4357.726074,0.000000,,2025-11-22T16:05:28+00:00,2245.965524,2246.720947
82,train,1733.366356,1733.149780,2771.724365,1733.149780,2771.724365,0.000000,7.728,2025-11-22T16:05:36+00:00,,
82,val,2281.576146,2282.643066,4377.232422,2282.643066,4377.232422,0.000000,,2025-11-22T16:05:36+00:00,2281.576146,2282.643066
83,train,1729.763820,1730.678955,2771.485840,1730.678955,2771.485840,0.000000,7.774,2025-11-22T16:05:44+00:00,,
83,val,2242.148871,2243.026611,4351.789551,2243.026611,4351.789551,0.000000,,2025-11-22T16:05:44+00:00,2242.148871,2243.026611
84,train,1726.450775,1725.708740,2763.298340,1725.708740,2763.298340,0.000000,7.800,2025-11-22T16:05:52+00:00,,
84,val,2235.688561,2236.507568,4340.274902,2236.507568,4340.274902,0.000000,,2025-11-22T16:05:52+00:00,2235.688561,2236.507568
85,train,1730.470416,1731.182007,2755.343506,1731.182007,2755.343506,0.000000,7.630,2025-11-22T16:05:59+00:00,,
85,val,2318.793444,2319.405762,4406.020508,2319.405762,4406.020508,0.000000,,2025-11-22T16:05:59+00:00,2318.793444,2319.405762
86,train,1731.404752,1731.230835,2761.745117,1731.230835,2761.745117,0.000000,7.776,2025-11-22T16:06:07+00:00,,
86,val,2286.342683,2287.039062,4401.879883,2287.039062,4401.879883,0.000000,,2025-11-22T16:06:07+00:00,2286.342683,2287.039062
87,train,1723.545260,1722.897217,2761.596924,1722.897217,2761.596924,0.000000,7.652,2025-11-22T16:06:15+00:00,,
87,val,2224.829622,2225.426270,4325.492188,2225.426270,4325.492188,0.000000,,2025-11-22T16:06:15+00:00,2224.829622,2225.426270
88,train,1716.873962,1715.867920,2733.980713,1715.867920,2733.980713,0.000000,7.824,2025-11-22T16:06:22+00:00,,
88,val,2272.321732,2273.193604,4374.103027,2273.193604,4374.103027,0.000000,,2025-11-22T16:06:22+00:00,2272.321732,2273.193604
89,train,1727.366834,1725.739502,2748.320557,1725.739502,2748.320557,0.000000,7.813,2025-11-22T16:06:30+00:00,,
89,val,2277.186533,2277.729004,4389.284668,2277.729004,4389.284668,0.000000,,2025-11-22T16:06:30+00:00,2277.186533,2277.729004
90,train,1716.674462,1717.263916,2748.273193,1717.263916,2748.273193,0.000000,7.884,2025-11-22T16:06:38+00:00,,
90,val,2253.166861,2254.112549,4367.924316,2254.112549,4367.924316,0.000000,,2025-11-22T16:06:38+00:00,2253.166861,2254.112549
91,train,1706.530797,1705.863525,2727.099609,1705.863525,2727.099609,0.000000,7.750,2025-11-22T16:06:46+00:00,,
91,val,2308.545714,2309.329102,4383.247559,2309.329102,4383.247559,0.000000,,2025-11-22T16:06:46+00:00,2308.545714,2309.329102
92,train,1717.307378,1716.682251,2746.046631,1716.682251,2746.046631,0.000000,7.809,2025-11-22T16:06:54+00:00,,
92,val,2236.393096,2237.225830,4343.480469,2237.225830,4343.480469,0.000000,,2025-11-22T16:06:54+00:00,2236.393096,2237.225830
93,train,1707.705033,1707.306274,2727.242432,1707.306274,2727.242432,0.000000,7.627,2025-11-22T16:07:01+00:00,,
93,val,2232.369199,2233.150879,4338.242188,2233.150879,4338.242188,0.000000,,2025-11-22T16:07:01+00:00,2232.369199,2233.150879
94,train,1713.407352,1709.987549,2734.166260,1709.987549,2734.166260,0.000000,7.629,2025-11-22T16:07:09+00:00,,
94,val,2301.661208,2302.492432,4379.316895,2302.492432,4379.316895,0.000000,,2025-11-22T16:07:09+00:00,2301.661208,2302.492432
95,train,1701.512063,1699.493286,2704.565674,1699.493286,2704.565674,0.000000,7.761,2025-11-22T16:07:17+00:00,,
95,val,2321.834677,2322.744873,4432.826660,2322.744873,4432.826660,0.000000,,2025-11-22T16:07:17+00:00,2321.834677,2322.744873
96,train,1700.255976,1699.548096,2710.968994,1699.548096,2710.968994,0.000000,7.711,2025-11-22T16:07:25+00:00,,
96,val,2251.792751,2252.784668,4352.378418,2252.784668,4352.378418,0.000000,,2025-11-22T16:07:25+00:00,2251.792751,2252.784668
97,train,1703.520588,1703.748047,2721.751953,1703.748047,2721.751953,0.000000,7.932,2025-11-22T16:07:32+00:00,,
97,val,2224.699587,2225.603027,4334.851562,2225.603027,4334.851562,0.000000,,2025-11-22T16:07:32+00:00,2224.699587,2225.603027
98,train,1694.443016,1694.653564,2690.843262,1694.653564,2690.843262,0.000000,7.806,2025-11-22T16:07:40+00:00,,
98,val,2238.347669,2239.128662,4349.929688,2239.128662,4349.929688,0.000000,,2025-11-22T16:07:40+00:00,2238.347669,2239.128662
99,train,1698.844051,1695.868408,2701.865723,1695.868408,2701.865723,0.000000,7.597,2025-11-22T16:07:48+00:00,,
99,val,2324.481695,2325.178223,4424.316895,2325.178223,4424.316895,0.000000,,2025-11-22T16:07:48+00:00,2324.481695,2325.178223
100,train,1707.518167,1704.663330,2725.745117,1704.663330,2725.745117,0.000000,7.592,2025-11-22T16:07:55+00:00,,
100,val,2241.755116,2242.895752,4356.234375,2242.895752,4356.234375,0.000000,,2025-11-22T16:07:55+00:00,2241.755116,2242.895752
