epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
36,val,2913.042848,2911.567627,6077.183105,2911.567627,6077.183105,0.000000,,2025-11-20T17:33:08+00:00,2913.042848,2911.567627
37,train,2617.910331,2617.797363,5077.095703,2617.797363,5077.095703,0.000000,9.657,2025-11-20T17:33:18+00:00,,
37,val,2899.815038,2898.057373,6077.082031,2898.057373,6077.082031,0.000000,,2025-11-20T17:33:18+00:00,2899.815038,2898.057373
38,train,2601.653920,2601.304688,5053.195801,2601.304688,5053.195801,0.000000,9.591,2025-11-20T17:33:27+00:00,,
38,val,2891.185704,2889.376709,6052.472168,2889.376709,6052.472168,0.000000,,2025-11-20T17:33:27+00:00,2891.185704,2889.376709
39,train,2582.291742,2581.605469,5025.276855,2581.605469,5025.276855,0.000000,9.570,2025-11-20T17:33:37+00:00,,
39,val,2860.094672,2858.660645,6036.340332,2858.660645,6036.340332,0.000000,,2025-11-20T17:33:37+00:00,2860.094672,2858.660645
40,train,2566.581343,2566.384033,5001.058594,2566.384033,5001.058594,0.000000,9.723,2025-11-20T17:33:47+00:00,,
40,val,2859.175564,2857.768799,6037.679688,2857.768799,6037.679688,0.000000,,2025-11-20T17:33:47+00:00,2859.175564,2857.768799
41,train,2542.073885,2542.916504,4962.517578,2542.916504,4962.517578,0.000000,9.675,2025-11-20T17:33:56+00:00,,
41,val,2853.140646,2852.026123,6017.638184,2852.026123,6017.638184,0.000000,,2025-11-20T17:33:56+00:00,2853.140646,2852.026123
42,train,2530.696988,2531.230225,4942.182617,2531.230225,4942.182617,0.000000,9.639,2025-11-20T17:34:06+00:00,,
42,val,2860.703191,2858.834717,6030.770020,2858.834717,6030.770020,0.000000,,2025-11-20T17:34:06+00:00,2860.703191,2858.834717
43,train,2513.147716,2513.101318,4898.473633,2513.101318,4898.473633,0.000000,9.717,2025-11-20T17:34:16+00:00,,
43,val,2829.337125,2827.723145,6001.086426,2827.723145,6001.086426,0.000000,,2025-11-20T17:34:16+00:00,2829.337125,2827.723145
44,train,2501.199930,2501.946533,4890.079102,2501.946533,4890.079102,0.000000,9.917,2025-11-20T17:34:26+00:00,,
44,val,2819.807913,2818.478271,5989.110840,2818.478271,5989.110840,0.000000,,2025-11-20T17:34:26+00:00,2819.807913,2818.478271
45,train,2489.960930,2490.230469,4875.650391,2490.230469,4875.650391,0.000000,9.609,2025-11-20T17:34:35+00:00,,
45,val,2850.164276,2848.424316,5958.117188,2848.424316,5958.117188,0.000000,,2025-11-20T17:34:35+00:00,2850.164276,2848.424316
46,train,2472.616599,2471.841064,4837.173340,2471.841064,4837.173340,0.000000,9.575,2025-11-20T17:34:45+00:00,,
46,val,2809.929895,2808.444336,5946.387695,2808.444336,5946.387695,0.000000,,2025-11-20T17:34:45+00:00,2809.929895,2808.444336
47,train,2453.678834,2454.354004,4816.641602,2454.354004,4816.641602,0.000000,9.717,2025-11-20T17:34:54+00:00,,
47,val,2833.245301,2831.594482,6039.886719,2831.594482,6039.886719,0.000000,,2025-11-20T17:34:54+00:00,2833.245301,2831.594482
48,train,2445.396588,2444.790527,4802.938477,2444.790527,4802.938477,0.000000,9.637,2025-11-20T17:35:04+00:00,,
48,val,2799.808919,2798.780518,6009.518555,2798.780518,6009.518555,0.000000,,2025-11-20T17:35:04+00:00,2799.808919,2798.780518
49,train,2432.246965,2432.448975,4772.944336,2432.448975,4772.944336,0.000000,9.629,2025-11-20T17:35:14+00:00,,
49,val,2793.740466,2792.689941,5948.442871,2792.689941,5948.442871,0.000000,,2025-11-20T17:35:14+00:00,2793.740466,2792.689941
50,train,2421.669982,2421.338623,4763.849121,2421.338623,4763.849121,0.000000,9.617,2025-11-20T17:35:23+00:00,,
50,val,2819.180197,2818.026855,5934.479492,2818.026855,5934.479492,0.000000,,2025-11-20T17:35:23+00:00,2819.180197,2818.026855
51,train,2410.072932,2410.618408,4727.913574,2410.618408,4727.913574,0.000000,9.705,2025-11-20T17:35:33+00:00,,
51,val,2803.531955,2802.314941,6002.802246,2802.314941,6002.802246,0.000000,,2025-11-20T17:35:33+00:00,2803.531955,2802.314941
52,train,2399.776249,2398.943115,4738.712891,2398.943115,4738.712891,0.000000,9.609,2025-11-20T17:35:43+00:00,,
52,val,2824.298638,2823.227539,5933.871094,2823.227539,5933.871094,0.000000,,2025-11-20T17:35:43+00:00,2824.298638,2823.227539
53,train,2386.674478,2385.600830,4707.728027,2385.600830,4707.728027,0.000000,9.831,2025-11-20T17:35:52+00:00,,
53,val,2763.598163,2762.762451,5946.612305,2762.762451,5946.612305,0.000000,,2025-11-20T17:35:52+00:00,2763.598163,2762.762451
54,train,2378.992029,2378.701416,4679.827148,2378.701416,4679.827148,0.000000,9.645,2025-11-20T17:36:02+00:00,,
54,val,2762.933458,2761.599609,5934.398926,2761.599609,5934.398926,0.000000,,2025-11-20T17:36:02+00:00,2762.933458,2761.599609
55,train,2369.100232,2368.556885,4669.069824,2368.556885,4669.069824,0.000000,9.620,2025-11-20T17:36:12+00:00,,
55,val,2748.309064,2746.822998,5906.714844,2746.822998,5906.714844,0.000000,,2025-11-20T17:36:12+00:00,2748.309064,2746.822998
56,train,2357.729142,2357.226318,4641.647461,2357.226318,4641.647461,0.000000,9.664,2025-11-20T17:36:21+00:00,,
56,val,2744.578728,2742.863037,5893.726074,2742.863037,5893.726074,0.000000,,2025-11-20T17:36:21+00:00,2744.578728,2742.863037
57,train,2355.165857,2354.704590,4661.789551,2354.704590,4661.789551,0.000000,9.784,2025-11-20T17:36:31+00:00,,
57,val,2750.281401,2748.843506,5913.081543,2748.843506,5913.081543,0.000000,,2025-11-20T17:36:31+00:00,2750.281401,2748.843506
58,train,2350.336348,2350.543457,4637.536621,2350.543457,4637.536621,0.000000,9.730,2025-11-20T17:36:41+00:00,,
58,val,2746.824195,2745.027100,5929.958008,2745.027100,5929.958008,0.000000,,2025-11-20T17:36:41+00:00,2746.824195,2745.027100
59,train,2332.614365,2333.312256,4607.162109,2333.312256,4607.162109,0.000000,9.660,2025-11-20T17:36:51+00:00,,
59,val,2749.060689,2747.577637,5875.763672,2747.577637,5875.763672,0.000000,,2025-11-20T17:36:51+00:00,2749.060689,2747.577637
60,train,2324.419142,2323.851562,4590.085938,2323.851562,4590.085938,0.000000,9.693,2025-11-20T17:37:00+00:00,,
60,val,2766.306502,2764.552246,5945.927734,2764.552246,5945.927734,0.000000,,2025-11-20T17:37:00+00:00,2766.306502,2764.552246
61,train,2313.762451,2314.517090,4587.462891,2314.517090,4587.462891,0.000000,9.688,2025-11-20T17:37:10+00:00,,
61,val,2722.518850,2720.649414,5851.704590,2720.649414,5851.704590,0.000000,,2025-11-20T17:37:10+00:00,2722.518850,2720.649414
62,train,2299.764514,2299.909912,4547.666504,2299.909912,4547.666504,0.000000,9.586,2025-11-20T17:37:20+00:00,,
62,val,2711.428334,2709.310303,5851.855469,2709.310303,5851.855469,0.000000,,2025-11-20T17:37:20+00:00,2711.428334,2709.310303
63,train,2299.452089,2299.222412,4543.363770,2299.222412,4543.363770,0.000000,9.640,2025-11-20T17:37:29+00:00,,
63,val,2728.005823,2726.625000,5874.552734,2726.625000,5874.552734,0.000000,,2025-11-20T17:37:29+00:00,2728.005823,2726.625000
64,train,2291.347540,2292.014404,4528.622559,2292.014404,4528.622559,0.000000,9.519,2025-11-20T17:37:39+00:00,,
64,val,2723.641665,2722.179688,5888.001953,2722.179688,5888.001953,0.000000,,2025-11-20T17:37:39+00:00,2723.641665,2722.179688
65,train,2286.488712,2286.429932,4542.896973,2286.429932,4542.896973,0.000000,9.716,2025-11-20T17:37:48+00:00,,
65,val,2760.125112,2758.479980,5844.666504,2758.479980,5844.666504,0.000000,,2025-11-20T17:37:48+00:00,2760.125112,2758.479980
66,train,2278.035680,2278.835938,4520.206543,2278.835938,4520.206543,0.000000,9.700,2025-11-20T17:37:58+00:00,,
66,val,2699.263967,2697.820557,5848.385254,2697.820557,5848.385254,0.000000,,2025-11-20T17:37:58+00:00,2699.263967,2697.820557
67,train,2267.954281,2267.905273,4499.477539,2267.905273,4499.477539,0.000000,9.663,2025-11-20T17:38:08+00:00,,
67,val,2718.971131,2717.991211,5884.076660,2717.991211,5884.076660,0.000000,,2025-11-20T17:38:08+00:00,2718.971131,2717.991211
68,train,2260.604979,2260.566406,4472.742676,2260.566406,4472.742676,0.000000,9.627,2025-11-20T17:38:17+00:00,,
68,val,2723.392816,2721.741699,5813.492188,2721.741699,5813.492188,0.000000,,2025-11-20T17:38:17+00:00,2723.392816,2721.741699
69,train,2253.876769,2253.834961,4478.592285,2253.834961,4478.592285,0.000000,9.676,2025-11-20T17:38:27+00:00,,
69,val,2703.694140,2702.408447,5813.770508,2702.408447,5813.770508,0.000000,,2025-11-20T17:38:27+00:00,2703.694140,2702.408447
70,train,2250.273287,2250.743652,4473.266602,2250.743652,4473.266602,0.000000,9.672,2025-11-20T17:38:37+00:00,,
70,val,2710.338295,2709.115234,5886.029297,2709.115234,5886.029297,0.000000,,2025-11-20T17:38:37+00:00,2710.338295,2709.115234
71,train,2242.899507,2242.801025,4460.625000,2242.801025,4460.625000,0.000000,9.771,2025-11-20T17:38:47+00:00,,
71,val,2718.169482,2716.662109,5874.500977,2716.662109,5874.500977,0.000000,,2025-11-20T17:38:47+00:00,2718.169482,2716.662109
72,train,2241.080535,2241.057617,4453.435059,2241.057617,4453.435059,0.000000,9.490,2025-11-20T17:38:56+00:00,,
72,val,2696.924350,2695.422119,5844.959473,2695.422119,5844.959473,0.000000,,2025-11-20T17:38:56+00:00,2696.924350,2695.422119
73,train,2239.839447,2239.918457,4449.935547,2239.918457,4449.935547,0.000000,9.640,2025-11-20T17:39:06+00:00,,
73,val,2691.007840,2689.343506,5855.601074,2689.343506,5855.601074,0.000000,,2025-11-20T17:39:06+00:00,2691.007840,2689.343506
74,train,2227.454209,2226.526123,4421.694824,2226.526123,4421.694824,0.000000,9.687,2025-11-20T17:39:15+00:00,,
74,val,2692.775406,2690.795166,5825.277832,2690.795166,5825.277832,0.000000,,2025-11-20T17:39:15+00:00,2692.775406,2690.795166
75,train,2221.408306,2221.430908,4406.510254,2221.430908,4406.510254,0.000000,9.697,2025-11-20T17:39:25+00:00,,
75,val,2720.503424,2718.855225,5818.043457,2718.855225,5818.043457,0.000000,,2025-11-20T17:39:25+00:00,2720.503424,2718.855225
76,train,2208.232431,2208.900635,4371.126465,2208.900635,4371.126465,0.000000,9.761,2025-11-20T17:39:35+00:00,,
76,val,2732.979121,2731.329834,5949.212402,2731.329834,5949.212402,0.000000,,2025-11-20T17:39:35+00:00,2732.979121,2731.329834
77,train,2203.933331,2204.451416,4379.086426,2204.451416,4379.086426,0.000000,9.714,2025-11-20T17:39:45+00:00,,
77,val,2693.732090,2692.181152,5879.925293,2692.181152,5879.925293,0.000000,,2025-11-20T17:39:45+00:00,2693.732090,2692.181152
78,train,2199.660029,2199.776123,4362.953125,2199.776123,4362.953125,0.000000,9.478,2025-11-20T17:39:54+00:00,,
78,val,2690.805501,2688.956543,5826.459473,2688.956543,5826.459473,0.000000,,2025-11-20T17:39:54+00:00,2690.805501,2688.956543
79,train,2193.891752,2194.280273,4357.920898,2194.280273,4357.920898,0.000000,9.765,2025-11-20T17:40:04+00:00,,
79,val,2677.623641,2676.742676,5853.214355,2676.742676,5853.214355,0.000000,,2025-11-20T17:40:04+00:00,2677.623641,2676.742676
80,train,2192.758164,2190.965088,4355.980469,2190.965088,4355.980469,0.000000,9.776,2025-11-20T17:40:14+00:00,,
80,val,2686.626007,2685.189697,5832.501953,2685.189697,5832.501953,0.000000,,2025-11-20T17:40:14+00:00,2686.626007,2685.189697
81,train,2181.985950,2182.500000,4344.418945,2182.500000,4344.418945,0.000000,9.704,2025-11-20T17:40:23+00:00,,
81,val,2661.839057,2660.613770,5779.704102,2660.613770,5779.704102,0.000000,,2025-11-20T17:40:23+00:00,2661.839057,2660.613770
82,train,2184.884364,2185.357422,4353.231445,2185.357422,4353.231445,0.000000,9.762,2025-11-20T17:40:33+00:00,,
82,val,2672.650083,2670.965088,5854.708984,2670.965088,5854.708984,0.000000,,2025-11-20T17:40:33+00:00,2672.650083,2670.965088
83,train,2174.007153,2174.135986,4328.186035,2174.135986,4328.186035,0.000000,9.654,2025-11-20T17:40:43+00:00,,
83,val,2703.395933,2701.479736,5838.886719,2701.479736,5838.886719,0.000000,,2025-11-20T17:40:43+00:00,2703.395933,2701.479736
84,train,2179.333668,2178.915527,4328.819336,2178.915527,4328.819336,0.000000,9.786,2025-11-20T17:40:52+00:00,,
84,val,2670.970766,2668.748047,5819.966797,2668.748047,5819.966797,0.000000,,2025-11-20T17:40:52+00:00,2670.970766,2668.748047
85,train,2162.883075,2162.928467,4308.088379,2162.928467,4308.088379,0.000000,9.777,2025-11-20T17:41:02+00:00,,
85,val,2690.750470,2688.562500,5812.367676,2688.562500,5812.367676,0.000000,,2025-11-20T17:41:02+00:00,2690.750470,2688.562500
86,train,2168.093892,2167.399170,4334.534180,2167.399170,4334.534180,0.000000,9.743,2025-11-20T17:41:12+00:00,,
86,val,2675.283616,2673.057617,5772.588379,2673.057617,5772.588379,0.000000,,2025-11-20T17:41:12+00:00,2675.283616,2673.057617
87,train,2157.956181,2158.677246,4308.528320,2158.677246,4308.528320,0.000000,9.698,2025-11-20T17:41:22+00:00,,
87,val,2665.425022,2663.476318,5811.302734,2663.476318,5811.302734,0.000000,,2025-11-20T17:41:22+00:00,2665.425022,2663.476318
88,train,2157.106531,2155.813232,4302.469238,2155.813232,4302.469238,0.000000,9.762,2025-11-20T17:41:31+00:00,,
88,val,2651.389932,2649.280762,5789.534668,2649.280762,5789.534668,0.000000,,2025-11-20T17:41:31+00:00,2651.389932,2649.280762
89,train,2154.834566,2154.214355,4302.265137,2154.214355,4302.265137,0.000000,9.828,2025-11-20T17:41:41+00:00,,
89,val,2663.462345,2661.023193,5764.384277,2661.023193,5764.384277,0.000000,,2025-11-20T17:41:41+00:00,2663.462345,2661.023193
90,train,2149.677334,2149.448486,4279.983887,2149.448486,4279.983887,0.000000,9.714,2025-11-20T17:41:51+00:00,,
90,val,2682.531117,2680.498535,5799.177246,2680.498535,5799.177246,0.000000,,2025-11-20T17:41:51+00:00,2682.531117,2680.498535
91,train,2138.549062,2138.960205,4258.129883,2138.960205,4258.129883,0.000000,9.697,2025-11-20T17:42:01+00:00,,
91,val,2668.792137,2666.723877,5847.976074,2666.723877,5847.976074,0.000000,,2025-11-20T17:42:01+00:00,2668.792137,2666.723877
92,train,2137.794320,2137.376953,4255.411133,2137.376953,4255.411133,0.000000,9.817,2025-11-20T17:42:11+00:00,,
92,val,2645.868432,2644.320312,5784.345215,2644.320312,5784.345215,0.000000,,2025-11-20T17:42:11+00:00,2645.868432,2644.320312
93,train,2127.246870,2127.477539,4230.903809,2127.477539,4230.903809,0.000000,9.563,2025-11-20T17:42:20+00:00,,
93,val,2688.936807,2686.486816,5800.937988,2686.486816,5800.937988,0.000000,,2025-11-20T17:42:20+00:00,2688.936807,2686.486816
94,train,2131.289929,2131.348389,4264.141602,2131.348389,4264.141602,0.000000,9.818,2025-11-20T17:42:30+00:00,,
94,val,2639.343593,2637.372314,5776.417969,2637.372314,5776.417969,0.000000,,2025-11-20T17:42:30+00:00,2639.343593,2637.372314
95,train,2130.879770,2131.551025,4260.195312,2131.551025,4260.195312,0.000000,9.792,2025-11-20T17:42:40+00:00,,
95,val,2655.955765,2653.997559,5779.832520,2653.997559,5779.832520,0.000000,,2025-11-20T17:42:40+00:00,2655.955765,2653.997559
96,train,2128.036683,2127.304199,4247.026855,2127.304199,4247.026855,0.000000,9.794,2025-11-20T17:42:49+00:00,,
96,val,2635.124587,2634.623047,5796.172363,2634.623047,5796.172363,0.000000,,2025-11-20T17:42:49+00:00,2635.124587,2634.623047
97,train,2119.953206,2120.403809,4228.659668,2120.403809,4228.659668,0.000000,9.736,2025-11-20T17:42:59+00:00,,
97,val,2653.146231,2651.394531,5774.250977,2651.394531,5774.250977,0.000000,,2025-11-20T17:42:59+00:00,2653.146231,2651.394531
98,train,2117.118879,2116.780518,4235.712891,2116.780518,4235.712891,0.000000,9.809,2025-11-20T17:43:09+00:00,,
98,val,2639.881143,2637.985840,5802.848145,2637.985840,5802.848145,0.000000,,2025-11-20T17:43:09+00:00,2639.881143,2637.985840
99,train,2109.335546,2108.617920,4213.094238,2108.617920,4213.094238,0.000000,9.795,2025-11-20T17:43:19+00:00,,
99,val,2676.869282,2676.151367,5763.430176,2676.151367,5763.430176,0.000000,,2025-11-20T17:43:19+00:00,2676.869282,2676.151367
100,train,2106.873407,2107.255615,4204.941406,2107.255615,4204.941406,0.000000,9.794,2025-11-20T17:43:29+00:00,,
100,val,2655.780246,2654.486816,5781.332031,2654.486816,5781.332031,0.000000,,2025-11-20T17:43:29+00:00,2655.780246,2654.486816
